id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260417_125042_006436,2,2,2,289.7,2026-04-17 12:50:42.491722
20260417_125042_006437,4,4,1,111.89,2026-04-17 12:50:42.491728
20260417_125042_006438,27,1,1,164.09,2026-04-17 12:50:42.491735
20260417_125042_006439,25,2,2,263.76,2026-04-17 12:50:42.491741
20260417_125042_006440,3,4,1,232.53,2026-04-17 12:50:42.491748
20260417_125042_006441,47,4,2,347.98,2026-04-17 12:50:42.491754
20260417_125042_006442,22,3,2,349.19,2026-04-17 12:50:42.491761
20260417_125042_006443,10,3,1,196.64,2026-04-17 12:50:42.491767
20260417_125042_006444,21,1,1,435.97,2026-04-17 12:50:42.491775
20260417_125042_006445,5,4,1,393.04,2026-04-17 12:50:42.491781
20260417_125042_006446,8,3,3,478.72,2026-04-17 12:50:42.491788
20260417_125042_006447,14,1,1,368.6,2026-04-17 12:50:42.491794
20260417_125042_006448,74,2,1,425.07,2026-04-17 12:50:42.491801
20260417_125042_006449,31,1,2,391.61,2026-04-17 12:50:42.491807
20260417_125042_006450,51,3,1,282.27,2026-04-17 12:50:42.491814
20260417_125042_006451,18,1,2,170.38,2026-04-17 12:50:42.491821
20260417_125042_006452,26,1,1,240.24,2026-04-17 12:50:42.491827
20260417_125042_006453,4,2,1,416.97,2026-04-17 12:50:42.491834
20260417_125042_006454,100,4,1,298.71,2026-04-17 12:50:42.491842
20260417_125042_006455,99,1,1,325.28,2026-04-17 12:50:42.491848
20260417_125042_006456,8,4,2,162.02,2026-04-17 12:50:42.491855
20260417_125042_006457,45,4,1,230.34,2026-04-17 12:50:42.491862
20260417_125042_006458,36,3,1,182.21,2026-04-17 12:50:42.491868
20260417_125042_006459,88,4,2,439.57,2026-04-17 12:50:42.491875
20260417_125042_006460,5,3,2,261.44,2026-04-17 12:50:42.491882
20260417_125042_006461,8,1,2,276.22,2026-04-17 12:50:42.491888
20260417_125042_006462,8,3,2,202.41,2026-04-17 12:50:42.491895
20260417_125042_006463,10,3,2,484.53,2026-04-17 12:50:42.491901
20260417_125042_006464,89,2,1,399.66,2026-04-17 12:50:42.491909
20260417_125042_006465,57,1,2,434.41,2026-04-17 12:50:42.491915
20260417_125042_006466,15,3,3,440.09,2026-04-17 12:50:42.491922
20260417_125042_006467,7,2,2,396.27,2026-04-17 12:50:42.491928
20260417_125042_006468,34,1,1,107.19,2026-04-17 12:50:42.491935
20260417_125042_006469,12,4,1,418.16,2026-04-17 12:50:42.491942
20260417_125042_006470,7,2,2,387.92,2026-04-17 12:50:42.491949
20260417_125042_006471,71,3,1,327.94,2026-04-17 12:50:42.491955
20260417_125042_006472,32,4,1,391.99,2026-04-17 12:50:42.491962
20260417_125042_006473,25,4,1,477.8,2026-04-17 12:50:42.491968
20260417_125042_006474,68,1,1,170.11,2026-04-17 12:50:42.491975
20260417_125042_006475,1,3,2,231.23,2026-04-17 12:50:42.491982
20260417_125042_006476,5,3,1,158.26,2026-04-17 12:50:42.491988
20260417_125042_006477,4,3,2,194.85,2026-04-17 12:50:42.491995
20260417_125042_006478,6,3,1,325.95,2026-04-17 12:50:42.492001
20260417_125042_006479,4,3,1,383.39,2026-04-17 12:50:42.492008
20260417_125042_006480,54,3,3,352.21,2026-04-17 12:50:42.492014
20260417_125042_006481,26,2,1,192.97,2026-04-17 12:50:42.492021
20260417_125042_006482,1,4,1,360.83,2026-04-17 12:50:42.492027
20260417_125042_006483,85,3,1,245.24,2026-04-17 12:50:42.492035
20260417_125042_006484,89,1,2,209.75,2026-04-17 12:50:42.492041
20260417_125042_006485,2,4,1,310.8,2026-04-17 12:50:42.492048
20260417_125042_006486,24,2,1,375.51,2026-04-17 12:50:42.492056
20260417_125042_006487,41,4,2,188.15,2026-04-17 12:50:42.492062
20260417_125042_006488,1,3,1,333.7,2026-04-17 12:50:42.492069
20260417_125042_006489,1,2,1,276.92,2026-04-17 12:50:42.492075
20260417_125042_006490,52,4,1,257.04,2026-04-17 12:50:42.492082
20260417_125042_006491,9,3,2,240.35,2026-04-17 12:50:42.492088
20260417_125042_006492,15,3,1,238.9,2026-04-17 12:50:42.492094
20260417_125042_006493,1,2,1,149.48,2026-04-17 12:50:42.492101
20260417_125042_006494,1,4,1,424.95,2026-04-17 12:50:42.492107
20260417_125042_006495,3,1,1,470.45,2026-04-17 12:50:42.492115
20260417_125042_006496,79,3,1,428.33,2026-04-17 12:50:42.492122
20260417_125042_006497,10,1,2,322.25,2026-04-17 12:50:42.492128
20260417_125042_006498,22,1,2,439.78,2026-04-17 12:50:42.492135
20260417_125042_006499,1,1,1,177.49,2026-04-17 12:50:42.492141
20260417_125042_006500,16,3,2,134.87,2026-04-17 12:50:42.492148
20260417_125042_006501,3,2,3,438.08,2026-04-17 12:50:42.492154
20260417_125042_006502,64,2,1,301.47,2026-04-17 12:50:42.492161
20260417_125042_006503,52,2,1,386.74,2026-04-17 12:50:42.492168
20260417_125042_006504,39,1,2,119.14,2026-04-17 12:50:42.492175
20260417_125042_006505,16,4,1,317.27,2026-04-17 12:50:42.492181
20260417_125042_006506,26,2,1,324.81,2026-04-17 12:50:42.492188
20260417_125042_006507,8,2,1,331.55,2026-04-17 12:50:42.492194
20260417_125042_006508,1,1,2,431.28,2026-04-17 12:50:42.492203
20260417_125042_006509,26,2,2,413.93,2026-04-17 12:50:42.492209
20260417_125042_006510,45,1,2,379.34,2026-04-17 12:50:42.492216
20260417_125042_006511,2,1,2,162.41,2026-04-17 12:50:42.492223
20260417_125042_006512,3,3,1,358.57,2026-04-17 12:50:42.492229
20260417_125042_006513,4,3,3,150.32,2026-04-17 12:50:42.492236
20260417_125042_006514,1,1,1,265.5,2026-04-17 12:50:42.492244
20260417_125042_006515,4,4,2,156.37,2026-04-17 12:50:42.492251
20260417_125042_006516,40,4,1,478.65,2026-04-17 12:50:42.492257
20260417_125042_006517,1,3,1,204.82,2026-04-17 12:50:42.492264
20260417_125042_006518,78,4,1,218.73,2026-04-17 12:50:42.492272
20260417_125042_006519,2,1,2,128.52,2026-04-17 12:50:42.492279
20260417_125042_006520,12,2,1,486.9,2026-04-17 12:50:42.492286
20260417_125042_006521,95,1,1,240.35,2026-04-17 12:50:42.492292
20260417_125042_006522,34,3,1,163.15,2026-04-17 12:50:42.492300
20260417_125042_006523,2,1,2,431.24,2026-04-17 12:50:42.492306
20260417_125042_006524,20,3,1,467.61,2026-04-17 12:50:42.492313
20260417_125042_006525,2,3,2,382.08,2026-04-17 12:50:42.492319
20260417_125042_006526,36,2,2,430.95,2026-04-17 12:50:42.492326
20260417_125042_006527,90,1,2,272.36,2026-04-17 12:50:42.492332
20260417_125042_006528,1,2,1,175.27,2026-04-17 12:50:42.492339
20260417_125042_006529,2,1,1,371.51,2026-04-17 12:50:42.492345
20260417_125042_006530,73,4,3,432.48,2026-04-17 12:50:42.492352
20260417_125042_006531,26,1,2,323.45,2026-04-17 12:50:42.492358
20260417_125042_006532,5,1,2,240.13,2026-04-17 12:50:42.492364
20260417_125042_006533,6,2,2,367.98,2026-04-17 12:50:42.492371
20260417_125042_006534,3,1,3,477.54,2026-04-17 12:50:42.492378
20260417_125042_006535,34,4,1,450.99,2026-04-17 12:50:42.492384
20260417_125042_006536,11,1,1,441.63,2026-04-17 12:50:42.492390
20260417_125042_006537,93,4,1,265.93,2026-04-17 12:50:42.492397
20260417_125042_006538,86,2,2,401.35,2026-04-17 12:50:42.492403
20260417_125042_006539,63,1,1,219.4,2026-04-17 12:50:42.492411
20260417_125042_006540,1,1,1,201.47,2026-04-17 12:50:42.492417
20260417_125042_006541,51,3,1,370.84,2026-04-17 12:50:42.492424
20260417_125042_006542,90,3,2,368.15,2026-04-17 12:50:42.492431
20260417_125042_006543,77,3,3,423.39,2026-04-17 12:50:42.492438
20260417_125042_006544,4,4,1,106.05,2026-04-17 12:50:42.492444
20260417_125042_006545,6,2,2,160.05,2026-04-17 12:50:42.492451
20260417_125042_006546,1,2,2,202.71,2026-04-17 12:50:42.492457
20260417_125042_006547,27,2,1,253.85,2026-04-17 12:50:42.492464
20260417_125042_006548,57,3,1,228.19,2026-04-17 12:50:42.492470
20260417_125042_006549,1,4,1,330.87,2026-04-17 12:50:42.492478
20260417_125042_006550,37,4,3,253.75,2026-04-17 12:50:42.492485
20260417_125042_006551,5,2,1,366.3,2026-04-17 12:50:42.492491
20260417_125042_006552,72,3,1,290.73,2026-04-17 12:50:42.492497
20260417_125042_006553,1,3,2,488.81,2026-04-17 12:50:42.492504
20260417_125042_006554,79,2,1,149.41,2026-04-17 12:50:42.492510
20260417_125042_006555,1,2,2,196.74,2026-04-17 12:50:42.492517
20260417_125042_006556,2,3,2,479.18,2026-04-17 12:50:42.492523
20260417_125042_006557,75,2,3,465.77,2026-04-17 12:50:42.492530
20260417_125042_006558,3,3,1,216.21,2026-04-17 12:50:42.492536
20260417_125042_006559,40,1,1,260.77,2026-04-17 12:50:42.492543
20260417_125042_006560,73,3,1,254.96,2026-04-17 12:50:42.492549
20260417_125042_006561,31,1,1,458.66,2026-04-17 12:50:42.492557
20260417_125042_006562,85,3,1,134.44,2026-04-17 12:50:42.492564
20260417_125042_006563,83,4,1,155.15,2026-04-17 12:50:42.492570
20260417_125042_006564,8,2,3,382.34,2026-04-17 12:50:42.492577
20260417_125042_006565,32,1,2,494.6,2026-04-17 12:50:42.492583
20260417_125042_006566,3,2,1,447.57,2026-04-17 12:50:42.492590
20260417_125042_006567,6,3,1,254.39,2026-04-17 12:50:42.492596
20260417_125042_006568,7,2,2,103.89,2026-04-17 12:50:42.492603
20260417_125042_006569,24,2,2,468.12,2026-04-17 12:50:42.492609
20260417_125042_006570,55,2,3,216.06,2026-04-17 12:50:42.492615
20260417_125042_006571,80,3,2,109.54,2026-04-17 12:50:42.492622
20260417_125042_006572,57,3,2,467.93,2026-04-17 12:50:42.492628
20260417_125042_006573,7,4,1,305.64,2026-04-17 12:50:42.492635
20260417_125042_006574,5,4,1,169.7,2026-04-17 12:50:42.492641
20260417_125042_006575,69,4,2,398.91,2026-04-17 12:50:42.492648
20260417_125042_006576,68,3,1,475.99,2026-04-17 12:50:42.492654
20260417_125042_006577,1,2,2,331.17,2026-04-17 12:50:42.492661
20260417_125042_006578,60,4,1,392.69,2026-04-17 12:50:42.492667
20260417_125042_006579,27,4,2,404.5,2026-04-17 12:50:42.492674
20260417_125042_006580,1,3,1,110.09,2026-04-17 12:50:42.492682
20260417_125042_006581,1,3,2,377.18,2026-04-17 12:50:42.492690
20260417_125042_006582,48,4,2,242.98,2026-04-17 12:50:42.492697
20260417_125042_006583,61,2,2,284.19,2026-04-17 12:50:42.492703
20260417_125042_006584,7,4,2,125.32,2026-04-17 12:50:42.492710
20260417_125042_006585,100,1,1,288.31,2026-04-17 12:50:42.492717
20260417_125042_006586,15,4,1,452.87,2026-04-17 12:50:42.492723
20260417_125042_006587,7,3,1,161.9,2026-04-17 12:50:42.492730
20260417_125042_006588,97,3,1,384.58,2026-04-17 12:50:42.492736
20260417_125042_006589,78,3,3,289.0,2026-04-17 12:50:42.492743
20260417_125042_006590,44,2,1,339.2,2026-04-17 12:50:42.492750
20260417_125042_006591,1,1,1,468.4,2026-04-17 12:50:42.492756
20260417_125042_006592,34,2,1,339.31,2026-04-17 12:50:42.492763
20260417_125042_006593,38,3,1,409.31,2026-04-17 12:50:42.492771
20260417_125042_006594,36,2,1,279.2,2026-04-17 12:50:42.492778
20260417_125042_006595,4,4,1,467.07,2026-04-17 12:50:42.492784
20260417_125042_006596,10,3,1,282.92,2026-04-17 12:50:42.492791
20260417_125042_006597,19,3,2,308.54,2026-04-17 12:50:42.492797
20260417_125042_006598,22,2,2,421.68,2026-04-17 12:50:42.492804
20260417_125042_006599,89,2,3,487.12,2026-04-17 12:50:42.492810
20260417_125042_006600,16,3,1,265.84,2026-04-17 12:50:42.492818
20260417_125042_006601,92,3,3,134.13,2026-04-17 12:50:42.492824
20260417_125042_006602,8,4,1,222.68,2026-04-17 12:50:42.492831
20260417_125042_006603,14,4,2,149.66,2026-04-17 12:50:42.492838
20260417_125042_006604,88,3,3,275.3,2026-04-17 12:50:42.492844
20260417_125042_006605,1,4,2,253.99,2026-04-17 12:50:42.492851
20260417_125042_006606,2,3,2,357.47,2026-04-17 12:50:42.492857
20260417_125042_006607,43,4,1,329.08,2026-04-17 12:50:42.492864
20260417_125042_006608,4,2,1,117.86,2026-04-17 12:50:42.492870
20260417_125042_006609,87,3,2,396.21,2026-04-17 12:50:42.492877
20260417_125042_006610,29,3,2,349.38,2026-04-17 12:50:42.492883
20260417_125042_006611,67,1,1,364.75,2026-04-17 12:50:42.492890
20260417_125042_006612,91,4,1,121.44,2026-04-17 12:50:42.492896
20260417_125042_006613,6,2,2,403.33,2026-04-17 12:50:42.492904
20260417_125042_006614,11,2,1,356.33,2026-04-17 12:50:42.492910
20260417_125042_006615,57,4,1,267.82,2026-04-17 12:50:42.492917
20260417_125042_006616,1,4,1,127.35,2026-04-17 12:50:42.492924
20260417_125042_006617,6,1,2,496.63,2026-04-17 12:50:42.492930
20260417_125042_006618,1,2,1,346.78,2026-04-17 12:50:42.492937
20260417_125042_006619,1,1,1,238.55,2026-04-17 12:50:42.492943
20260417_125042_006620,9,1,2,457.73,2026-04-17 12:50:42.492951
20260417_125042_006621,96,3,2,406.53,2026-04-17 12:50:42.492957
20260417_125042_006622,3,2,1,254.18,2026-04-17 12:50:42.492964
20260417_125042_006623,19,1,1,184.71,2026-04-17 12:50:42.492970
20260417_125042_006624,56,4,1,179.1,2026-04-17 12:50:42.492977
20260417_125042_006625,7,3,3,231.8,2026-04-17 12:50:42.492984
20260417_125042_006626,31,3,2,474.08,2026-04-17 12:50:42.492990
20260417_125042_006627,70,1,1,318.26,2026-04-17 12:50:42.492997
20260417_125042_006628,16,1,1,107.21,2026-04-17 12:50:42.493003
20260417_125042_006629,21,3,2,245.61,2026-04-17 12:50:42.493010
20260417_125042_006630,82,1,2,414.07,2026-04-17 12:50:42.493036
20260417_125042_006631,30,1,1,200.72,2026-04-17 12:50:42.493043
20260417_125042_006632,49,3,1,478.49,2026-04-17 12:50:42.493049
20260417_125042_006633,50,3,1,162.31,2026-04-17 12:50:42.493056
20260417_125042_006634,13,1,1,208.7,2026-04-17 12:50:42.493062
20260417_125042_006635,59,2,2,185.82,2026-04-17 12:50:42.493068
20260417_125042_006636,38,3,2,221.76,2026-04-17 12:50:42.493075
20260417_125042_006637,13,1,1,395.04,2026-04-17 12:50:42.493081
20260417_125042_006638,1,2,1,271.8,2026-04-17 12:50:42.493088
20260417_125042_006639,41,3,1,369.81,2026-04-17 12:50:42.493096
20260417_125042_006640,40,2,3,494.61,2026-04-17 12:50:42.493104
20260417_125042_006641,12,1,2,456.16,2026-04-17 12:50:42.493110
20260417_125042_006642,1,4,1,392.79,2026-04-17 12:50:42.493117
20260417_125042_006643,1,3,1,432.3,2026-04-17 12:50:42.493123
20260417_125042_006644,20,4,2,265.64,2026-04-17 12:50:42.493130
20260417_125042_006645,14,1,1,169.66,2026-04-17 12:50:42.493138
20260417_125042_006646,9,1,1,248.02,2026-04-17 12:50:42.493145
20260417_125042_006647,39,1,2,442.16,2026-04-17 12:50:42.493151
20260417_125042_006648,81,3,1,376.82,2026-04-17 12:50:42.493158
20260417_125042_006649,4,3,2,305.78,2026-04-17 12:50:42.493164
20260417_125042_006650,7,4,2,286.71,2026-04-17 12:50:42.493170
20260417_125042_006651,2,1,1,267.12,2026-04-17 12:50:42.493177
20260417_125042_006652,23,4,1,442.67,2026-04-17 12:50:42.493183
20260417_125042_006653,33,2,1,226.95,2026-04-17 12:50:42.493190
20260417_125042_006654,17,3,1,472.1,2026-04-17 12:50:42.493196
20260417_125042_006655,4,4,1,448.19,2026-04-17 12:50:42.493203
20260417_125042_006656,11,1,3,351.64,2026-04-17 12:50:42.493209
20260417_125042_006657,45,2,1,342.75,2026-04-17 12:50:42.493216
20260417_125042_006658,84,2,1,435.72,2026-04-17 12:50:42.493223
20260417_125042_006659,91,1,1,448.61,2026-04-17 12:50:42.493230
20260417_125042_006660,80,4,2,393.75,2026-04-17 12:50:42.493237
20260417_125042_006661,74,1,2,253.95,2026-04-17 12:50:42.493243
20260417_125042_006662,5,3,3,311.21,2026-04-17 12:50:42.493250
20260417_125042_006663,18,3,2,438.76,2026-04-17 12:50:42.493256
20260417_125042_006664,10,3,1,262.35,2026-04-17 12:50:42.493263
20260417_125042_006665,32,2,3,430.02,2026-04-17 12:50:42.493270
20260417_125042_006666,20,4,1,435.05,2026-04-17 12:50:42.493277
20260417_125042_006667,78,2,1,485.87,2026-04-17 12:50:42.493284
20260417_125042_006668,64,3,1,362.82,2026-04-17 12:50:42.493290
20260417_125042_006669,36,1,1,456.27,2026-04-17 12:50:42.493297
20260417_125042_006670,1,3,1,400.48,2026-04-17 12:50:42.493304
20260417_125042_006671,9,4,1,218.54,2026-04-17 12:50:42.493310
20260417_125042_006672,1,3,1,116.78,2026-04-17 12:50:42.493316
20260417_125042_006673,1,4,1,285.75,2026-04-17 12:50:42.493323
20260417_125042_006674,21,1,1,109.46,2026-04-17 12:50:42.493329
20260417_125042_006675,1,3,1,322.68,2026-04-17 12:50:42.493336
20260417_125042_006676,1,1,3,296.83,2026-04-17 12:50:42.493343
20260417_125042_006677,91,4,1,397.51,2026-04-17 12:50:42.493351
20260417_125042_006678,48,2,1,476.56,2026-04-17 12:50:42.493358
20260417_125042_006679,25,4,1,124.87,2026-04-17 12:50:42.493367
20260417_125042_006680,2,4,1,239.22,2026-04-17 12:50:42.493373
20260417_125042_006681,3,1,2,161.4,2026-04-17 12:50:42.493380
20260417_125042_006682,83,2,1,104.56,2026-04-17 12:50:42.493386
20260417_125042_006683,24,1,2,466.62,2026-04-17 12:50:42.493393
20260417_125042_006684,90,2,1,475.12,2026-04-17 12:50:42.493400
20260417_125042_006685,23,3,3,261.0,2026-04-17 12:50:42.493406
20260417_125042_006686,98,1,1,188.47,2026-04-17 12:50:42.493413
20260417_125042_006687,8,3,2,339.81,2026-04-17 12:50:42.493419
20260417_125042_006688,1,3,1,215.18,2026-04-17 12:50:42.493426
20260417_125042_006689,18,4,3,356.97,2026-04-17 12:50:42.493432
20260417_125042_006690,76,2,1,411.37,2026-04-17 12:50:42.493439
20260417_125042_006691,26,3,2,138.66,2026-04-17 12:50:42.493445
20260417_125042_006692,17,4,1,361.38,2026-04-17 12:50:42.493452
20260417_125042_006693,15,1,1,257.19,2026-04-17 12:50:42.493459
20260417_125042_006694,11,4,1,460.18,2026-04-17 12:50:42.493466
20260417_125042_006695,4,4,2,432.66,2026-04-17 12:50:42.493472
20260417_125042_006696,2,2,1,494.26,2026-04-17 12:50:42.493479
20260417_125042_006697,11,1,1,250.14,2026-04-17 12:50:42.493485
20260417_125042_006698,1,1,1,199.23,2026-04-17 12:50:42.493493
20260417_125042_006699,85,3,1,445.62,2026-04-17 12:50:42.493500
20260417_125042_006700,7,4,3,334.97,2026-04-17 12:50:42.493507
20260417_125042_006701,9,1,1,392.93,2026-04-17 12:50:42.493513
20260417_125042_006702,3,2,1,473.73,2026-04-17 12:50:42.493520
20260417_125042_006703,9,3,1,205.53,2026-04-17 12:50:42.493526
20260417_125042_006704,2,4,3,422.18,2026-04-17 12:50:42.493533
20260417_125042_006705,2,2,1,246.76,2026-04-17 12:50:42.493539
20260417_125042_006706,2,2,1,117.78,2026-04-17 12:50:42.493546
20260417_125042_006707,49,2,1,156.92,2026-04-17 12:50:42.493552
20260417_125042_006708,46,1,1,474.39,2026-04-17 12:50:42.493559
20260417_125042_006709,70,2,2,188.51,2026-04-17 12:50:42.493567
20260417_125042_006710,12,1,1,231.46,2026-04-17 12:50:42.493573
20260417_125042_006711,45,1,2,325.86,2026-04-17 12:50:42.493580
20260417_125042_006712,2,2,3,220.07,2026-04-17 12:50:42.493586
20260417_125042_006713,25,1,1,410.26,2026-04-17 12:50:42.493593
20260417_125042_006714,12,1,1,117.49,2026-04-17 12:50:42.493599
20260417_125042_006715,35,2,2,395.59,2026-04-17 12:50:42.493606
20260417_125042_006716,21,3,1,178.64,2026-04-17 12:50:42.493613
20260417_125042_006717,6,2,2,398.85,2026-04-17 12:50:42.493621
20260417_125042_006718,11,1,1,381.87,2026-04-17 12:50:42.493627
20260417_125042_006719,1,3,2,127.27,2026-04-17 12:50:42.493634
20260417_125042_006720,99,2,2,486.64,2026-04-17 12:50:42.493640
20260417_125042_006721,2,1,2,360.9,2026-04-17 12:50:42.493647
20260417_125042_006722,2,1,1,238.06,2026-04-17 12:50:42.493653
20260417_125042_006723,19,2,3,119.42,2026-04-17 12:50:42.493660
20260417_125042_006724,65,2,2,391.44,2026-04-17 12:50:42.493666
20260417_125042_006725,5,2,2,317.36,2026-04-17 12:50:42.493673
20260417_125042_006726,79,2,2,415.47,2026-04-17 12:50:42.493679
20260417_125042_006727,13,2,2,156.62,2026-04-17 12:50:42.493686
20260417_125042_006728,17,3,3,464.53,2026-04-17 12:50:42.493692
20260417_125042_006729,53,2,1,173.61,2026-04-17 12:50:42.493699
20260417_125042_006730,3,2,1,225.57,2026-04-17 12:50:42.493705
20260417_125042_006731,4,1,1,136.26,2026-04-17 12:50:42.493711
20260417_125042_006732,75,4,1,480.25,2026-04-17 12:50:42.493718
20260417_125042_006733,1,4,3,296.22,2026-04-17 12:50:42.493725
20260417_125042_006734,6,1,1,269.19,2026-04-17 12:50:42.493731
20260417_125042_006735,7,4,2,196.09,2026-04-17 12:50:42.493738
20260417_125042_006736,89,2,2,281.58,2026-04-17 12:50:42.493744
20260417_125042_006737,4,2,1,356.25,2026-04-17 12:50:42.493752
20260417_125042_006738,29,4,1,235.32,2026-04-17 12:50:42.493758
20260417_125042_006739,6,3,2,299.67,2026-04-17 12:50:42.493765
20260417_125042_006740,97,1,1,205.22,2026-04-17 12:50:42.493772
20260417_125042_006741,86,2,1,489.64,2026-04-17 12:50:42.493779
20260417_125042_006742,79,2,1,122.96,2026-04-17 12:50:42.493786
20260417_125042_006743,14,2,2,302.15,2026-04-17 12:50:42.493792
20260417_125042_006744,44,1,2,223.44,2026-04-17 12:50:42.493799
20260417_125042_006745,16,3,1,292.55,2026-04-17 12:50:42.493805
20260417_125042_006746,63,1,3,190.96,2026-04-17 12:50:42.493812
20260417_125042_006747,5,2,2,156.5,2026-04-17 12:50:42.493818
20260417_125042_006748,42,2,3,457.87,2026-04-17 12:50:42.493825
20260417_125042_006749,38,2,2,496.56,2026-04-17 12:50:42.493831
20260417_125042_006750,12,2,2,108.8,2026-04-17 12:50:42.493838
20260417_125042_006751,78,4,3,136.84,2026-04-17 12:50:42.493846
20260417_125042_006752,30,2,1,305.89,2026-04-17 12:50:42.493852
20260417_125042_006753,20,1,1,163.27,2026-04-17 12:50:42.493859
20260417_125042_006754,62,2,1,146.82,2026-04-17 12:50:42.493866
20260417_125042_006755,3,1,1,340.9,2026-04-17 12:50:42.493872
20260417_125042_006756,6,2,1,183.34,2026-04-17 12:50:42.493880
