id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_184009_006627,1,3,2,487.93,2026-04-14 18:40:09.641945
20260414_184009_006628,25,2,1,279.14,2026-04-14 18:40:09.641951
20260414_184009_006629,15,4,3,112.68,2026-04-14 18:40:09.641957
20260414_184009_006630,31,4,1,404.01,2026-04-14 18:40:09.641964
20260414_184009_006631,10,1,1,344.3,2026-04-14 18:40:09.641970
20260414_184009_006632,22,1,2,332.92,2026-04-14 18:40:09.641977
20260414_184009_006633,6,1,1,301.06,2026-04-14 18:40:09.641983
20260414_184009_006634,49,4,3,473.01,2026-04-14 18:40:09.641990
20260414_184009_006635,37,3,2,355.92,2026-04-14 18:40:09.641996
20260414_184009_006636,5,1,2,432.39,2026-04-14 18:40:09.642002
20260414_184009_006637,1,2,2,174.64,2026-04-14 18:40:09.642009
20260414_184009_006638,21,2,2,329.43,2026-04-14 18:40:09.642015
20260414_184009_006639,20,3,2,178.5,2026-04-14 18:40:09.642022
20260414_184009_006640,4,3,1,274.5,2026-04-14 18:40:09.642029
20260414_184009_006641,29,4,1,427.71,2026-04-14 18:40:09.642036
20260414_184009_006642,25,4,2,341.21,2026-04-14 18:40:09.642042
20260414_184009_006643,39,1,2,485.71,2026-04-14 18:40:09.642049
20260414_184009_006644,23,3,1,402.89,2026-04-14 18:40:09.642055
20260414_184009_006645,1,2,1,288.06,2026-04-14 18:40:09.642062
20260414_184009_006646,2,1,2,427.32,2026-04-14 18:40:09.642068
20260414_184009_006647,32,1,1,297.58,2026-04-14 18:40:09.642075
20260414_184009_006648,39,1,1,377.62,2026-04-14 18:40:09.642082
20260414_184009_006649,42,2,2,188.35,2026-04-14 18:40:09.642089
20260414_184009_006650,86,2,2,481.33,2026-04-14 18:40:09.642095
20260414_184009_006651,2,4,3,228.71,2026-04-14 18:40:09.642101
20260414_184009_006652,73,2,1,238.87,2026-04-14 18:40:09.642107
20260414_184009_006653,6,2,1,406.61,2026-04-14 18:40:09.642114
20260414_184009_006654,95,4,1,488.69,2026-04-14 18:40:09.642120
20260414_184009_006655,27,2,1,462.01,2026-04-14 18:40:09.642126
20260414_184009_006656,1,3,2,246.1,2026-04-14 18:40:09.642133
20260414_184009_006657,80,2,2,186.99,2026-04-14 18:40:09.642140
20260414_184009_006658,98,1,1,451.72,2026-04-14 18:40:09.642146
20260414_184009_006659,57,4,1,429.12,2026-04-14 18:40:09.642153
20260414_184009_006660,6,3,1,322.36,2026-04-14 18:40:09.642160
20260414_184009_006661,91,2,1,463.84,2026-04-14 18:40:09.642166
20260414_184009_006662,63,4,1,270.06,2026-04-14 18:40:09.642172
20260414_184009_006663,17,1,1,389.58,2026-04-14 18:40:09.642179
20260414_184009_006664,26,3,1,105.61,2026-04-14 18:40:09.642185
20260414_184009_006665,1,1,3,421.33,2026-04-14 18:40:09.642191
20260414_184009_006666,30,3,1,240.48,2026-04-14 18:40:09.642198
20260414_184009_006667,18,1,2,255.76,2026-04-14 18:40:09.642204
20260414_184009_006668,3,3,2,487.84,2026-04-14 18:40:09.642210
20260414_184009_006669,28,3,2,224.44,2026-04-14 18:40:09.642217
20260414_184009_006670,3,3,2,103.8,2026-04-14 18:40:09.642223
20260414_184009_006671,13,2,1,439.69,2026-04-14 18:40:09.642229
20260414_184009_006672,91,2,1,305.58,2026-04-14 18:40:09.642236
20260414_184009_006673,18,3,2,310.24,2026-04-14 18:40:09.642242
20260414_184009_006674,17,2,1,325.67,2026-04-14 18:40:09.642248
20260414_184009_006675,93,4,1,103.94,2026-04-14 18:40:09.642254
20260414_184009_006676,20,1,1,328.19,2026-04-14 18:40:09.642261
20260414_184009_006677,64,3,1,253.34,2026-04-14 18:40:09.642267
20260414_184009_006678,6,2,1,343.59,2026-04-14 18:40:09.642275
20260414_184009_006679,11,4,3,292.09,2026-04-14 18:40:09.642281
20260414_184009_006680,14,2,3,436.8,2026-04-14 18:40:09.642289
20260414_184009_006681,23,2,1,383.89,2026-04-14 18:40:09.642296
20260414_184009_006682,6,3,2,399.49,2026-04-14 18:40:09.642302
20260414_184009_006683,32,4,1,358.31,2026-04-14 18:40:09.642308
20260414_184009_006684,2,1,2,367.37,2026-04-14 18:40:09.642314
20260414_184009_006685,10,4,1,343.82,2026-04-14 18:40:09.642321
20260414_184009_006686,70,2,1,140.36,2026-04-14 18:40:09.642327
20260414_184009_006687,1,2,1,276.25,2026-04-14 18:40:09.642334
20260414_184009_006688,13,1,1,141.32,2026-04-14 18:40:09.642342
20260414_184009_006689,18,3,1,468.65,2026-04-14 18:40:09.642348
20260414_184009_006690,47,3,3,455.26,2026-04-14 18:40:09.642355
20260414_184009_006691,5,2,1,237.46,2026-04-14 18:40:09.642361
20260414_184009_006692,16,3,3,174.8,2026-04-14 18:40:09.642367
20260414_184009_006693,2,2,1,151.8,2026-04-14 18:40:09.642374
20260414_184009_006694,8,1,2,220.74,2026-04-14 18:40:09.642380
20260414_184009_006695,99,4,3,351.07,2026-04-14 18:40:09.642386
20260414_184009_006696,3,2,1,351.15,2026-04-14 18:40:09.642393
20260414_184009_006697,79,4,3,107.22,2026-04-14 18:40:09.642399
20260414_184009_006698,6,1,1,177.62,2026-04-14 18:40:09.642406
20260414_184009_006699,45,1,1,483.54,2026-04-14 18:40:09.642413
20260414_184009_006700,76,1,1,112.25,2026-04-14 18:40:09.642419
20260414_184009_006701,5,3,1,314.97,2026-04-14 18:40:09.642425
20260414_184009_006702,2,1,3,199.34,2026-04-14 18:40:09.642432
20260414_184009_006703,31,1,1,324.55,2026-04-14 18:40:09.642438
20260414_184009_006704,8,3,1,459.5,2026-04-14 18:40:09.642444
20260414_184009_006705,13,1,1,371.63,2026-04-14 18:40:09.642451
20260414_184009_006706,6,4,1,261.42,2026-04-14 18:40:09.642457
20260414_184009_006707,13,1,2,469.73,2026-04-14 18:40:09.642464
20260414_184009_006708,2,3,3,262.44,2026-04-14 18:40:09.642470
20260414_184009_006709,7,4,2,368.62,2026-04-14 18:40:09.642476
20260414_184009_006710,82,1,2,352.57,2026-04-14 18:40:09.642483
20260414_184009_006711,7,2,1,290.22,2026-04-14 18:40:09.642489
20260414_184009_006712,5,1,1,468.14,2026-04-14 18:40:09.642497
20260414_184009_006713,10,3,1,253.9,2026-04-14 18:40:09.642503
20260414_184009_006714,17,1,1,216.23,2026-04-14 18:40:09.642509
20260414_184009_006715,20,2,1,444.93,2026-04-14 18:40:09.642516
20260414_184009_006716,29,2,2,410.93,2026-04-14 18:40:09.642522
20260414_184009_006717,83,3,1,101.56,2026-04-14 18:40:09.642529
20260414_184009_006718,6,4,3,397.17,2026-04-14 18:40:09.642536
20260414_184009_006719,6,3,1,169.27,2026-04-14 18:40:09.642543
20260414_184009_006720,1,4,1,141.16,2026-04-14 18:40:09.642549
20260414_184009_006721,5,3,1,315.91,2026-04-14 18:40:09.642556
20260414_184009_006722,37,4,2,322.11,2026-04-14 18:40:09.642562
20260414_184009_006723,4,1,2,238.86,2026-04-14 18:40:09.642568
20260414_184009_006724,9,2,2,335.94,2026-04-14 18:40:09.642575
20260414_184009_006725,70,4,2,156.6,2026-04-14 18:40:09.642581
20260414_184009_006726,7,2,1,192.1,2026-04-14 18:40:09.642588
20260414_184009_006727,14,1,2,275.36,2026-04-14 18:40:09.642594
20260414_184009_006728,5,1,1,454.79,2026-04-14 18:40:09.642600
20260414_184009_006729,11,1,3,252.56,2026-04-14 18:40:09.642607
20260414_184009_006730,2,1,1,371.83,2026-04-14 18:40:09.642613
20260414_184009_006731,7,4,3,435.07,2026-04-14 18:40:09.642619
20260414_184009_006732,80,1,2,493.11,2026-04-14 18:40:09.642625
20260414_184009_006733,8,2,2,185.23,2026-04-14 18:40:09.642632
20260414_184009_006734,14,4,1,443.2,2026-04-14 18:40:09.642638
20260414_184009_006735,32,1,1,397.14,2026-04-14 18:40:09.642645
20260414_184009_006736,1,2,1,207.41,2026-04-14 18:40:09.642651
20260414_184009_006737,16,3,1,151.71,2026-04-14 18:40:09.642658
20260414_184009_006738,17,4,2,375.18,2026-04-14 18:40:09.642664
20260414_184009_006739,8,2,1,441.58,2026-04-14 18:40:09.642671
20260414_184009_006740,3,1,1,180.97,2026-04-14 18:40:09.642677
20260414_184009_006741,65,2,1,331.82,2026-04-14 18:40:09.642684
20260414_184009_006742,2,1,1,134.7,2026-04-14 18:40:09.642690
20260414_184009_006743,2,2,2,142.06,2026-04-14 18:40:09.642697
20260414_184009_006744,6,2,2,261.47,2026-04-14 18:40:09.642704
20260414_184009_006745,3,3,1,311.08,2026-04-14 18:40:09.642710
20260414_184009_006746,9,2,2,487.46,2026-04-14 18:40:09.642717
20260414_184009_006747,2,2,2,386.64,2026-04-14 18:40:09.642723
20260414_184009_006748,3,1,2,357.29,2026-04-14 18:40:09.642729
20260414_184009_006749,3,4,1,177.58,2026-04-14 18:40:09.642736
20260414_184009_006750,4,2,1,461.05,2026-04-14 18:40:09.642742
20260414_184009_006751,3,3,1,329.72,2026-04-14 18:40:09.642748
20260414_184009_006752,64,1,1,300.58,2026-04-14 18:40:09.642755
20260414_184009_006753,87,1,1,132.37,2026-04-14 18:40:09.642761
20260414_184009_006754,31,1,1,196.21,2026-04-14 18:40:09.642768
20260414_184009_006755,20,3,1,177.6,2026-04-14 18:40:09.642774
20260414_184009_006756,17,2,1,436.97,2026-04-14 18:40:09.642781
20260414_184009_006757,95,2,2,102.0,2026-04-14 18:40:09.642788
20260414_184009_006758,89,4,1,357.39,2026-04-14 18:40:09.642794
20260414_184009_006759,51,4,3,157.87,2026-04-14 18:40:09.642800
20260414_184009_006760,21,1,1,482.25,2026-04-14 18:40:09.642822
20260414_184009_006761,97,3,1,340.17,2026-04-14 18:40:09.642829
20260414_184009_006762,10,1,3,361.15,2026-04-14 18:40:09.642848
20260414_184009_006763,14,2,1,182.19,2026-04-14 18:40:09.642854
20260414_184009_006764,15,4,1,152.6,2026-04-14 18:40:09.642861
20260414_184009_006765,56,4,2,361.68,2026-04-14 18:40:09.642867
20260414_184009_006766,9,1,1,395.22,2026-04-14 18:40:09.642875
20260414_184009_006767,1,1,1,234.18,2026-04-14 18:40:09.642881
20260414_184009_006768,95,1,1,187.63,2026-04-14 18:40:09.642889
20260414_184009_006769,55,1,3,283.52,2026-04-14 18:40:09.642895
20260414_184009_006770,90,3,3,279.9,2026-04-14 18:40:09.642901
20260414_184009_006771,77,3,1,228.37,2026-04-14 18:40:09.642908
20260414_184009_006772,98,1,1,347.85,2026-04-14 18:40:09.642914
20260414_184009_006773,11,4,1,344.8,2026-04-14 18:40:09.642922
20260414_184009_006774,29,2,1,321.03,2026-04-14 18:40:09.642929
20260414_184009_006775,8,2,1,135.77,2026-04-14 18:40:09.642935
20260414_184009_006776,32,4,1,117.42,2026-04-14 18:40:09.642943
20260414_184009_006777,22,3,2,331.19,2026-04-14 18:40:09.642950
20260414_184009_006778,65,3,2,222.85,2026-04-14 18:40:09.642956
20260414_184009_006779,2,2,1,268.42,2026-04-14 18:40:09.642962
20260414_184009_006780,16,2,3,406.89,2026-04-14 18:40:09.642969
20260414_184009_006781,13,2,1,119.29,2026-04-14 18:40:09.642975
20260414_184009_006782,12,1,1,474.12,2026-04-14 18:40:09.642981
20260414_184009_006783,1,3,1,337.41,2026-04-14 18:40:09.642988
20260414_184009_006784,3,4,1,290.16,2026-04-14 18:40:09.642994
20260414_184009_006785,96,2,2,348.96,2026-04-14 18:40:09.643000
20260414_184009_006786,9,4,1,188.72,2026-04-14 18:40:09.643006
20260414_184009_006787,2,2,2,353.58,2026-04-14 18:40:09.643013
20260414_184009_006788,28,1,1,334.04,2026-04-14 18:40:09.643019
20260414_184009_006789,24,3,2,252.19,2026-04-14 18:40:09.643026
20260414_184009_006790,46,2,1,494.37,2026-04-14 18:40:09.643032
20260414_184009_006791,1,2,1,493.07,2026-04-14 18:40:09.643038
20260414_184009_006792,77,2,2,348.89,2026-04-14 18:40:09.643045
20260414_184009_006793,44,3,1,393.74,2026-04-14 18:40:09.643051
20260414_184009_006794,19,1,2,495.11,2026-04-14 18:40:09.643057
20260414_184009_006795,1,3,2,325.61,2026-04-14 18:40:09.643064
20260414_184009_006796,17,3,1,157.75,2026-04-14 18:40:09.643071
20260414_184009_006797,1,3,1,440.27,2026-04-14 18:40:09.643078
20260414_184009_006798,91,1,3,259.1,2026-04-14 18:40:09.643084
20260414_184009_006799,66,4,2,385.39,2026-04-14 18:40:09.643090
20260414_184009_006800,29,1,1,155.35,2026-04-14 18:40:09.643096
20260414_184009_006801,38,3,2,234.53,2026-04-14 18:40:09.643103
20260414_184009_006802,7,4,1,220.39,2026-04-14 18:40:09.643109
20260414_184009_006803,11,1,1,183.46,2026-04-14 18:40:09.643115
20260414_184009_006804,13,2,1,278.37,2026-04-14 18:40:09.643122
20260414_184009_006805,71,4,1,292.17,2026-04-14 18:40:09.643128
20260414_184009_006806,1,1,3,197.79,2026-04-14 18:40:09.643134
20260414_184009_006807,60,1,2,142.36,2026-04-14 18:40:09.643141
20260414_184009_006808,83,1,1,224.36,2026-04-14 18:40:09.643148
20260414_184009_006809,51,3,1,458.23,2026-04-14 18:40:09.643154
20260414_184009_006810,61,4,2,319.29,2026-04-14 18:40:09.643160
20260414_184009_006811,40,1,1,434.74,2026-04-14 18:40:09.643167
20260414_184009_006812,1,3,1,341.18,2026-04-14 18:40:09.643173
20260414_184009_006813,2,4,1,498.13,2026-04-14 18:40:09.643179
20260414_184009_006814,2,4,2,351.14,2026-04-14 18:40:09.643185
20260414_184009_006815,32,2,1,108.82,2026-04-14 18:40:09.643193
20260414_184009_006816,5,4,2,478.46,2026-04-14 18:40:09.643199
20260414_184009_006817,5,1,1,300.86,2026-04-14 18:40:09.643205
20260414_184009_006818,40,3,1,143.51,2026-04-14 18:40:09.643211
20260414_184009_006819,7,2,2,305.38,2026-04-14 18:40:09.643218
20260414_184009_006820,86,3,3,196.4,2026-04-14 18:40:09.643225
20260414_184009_006821,35,3,1,398.84,2026-04-14 18:40:09.643231
20260414_184009_006822,2,3,1,372.36,2026-04-14 18:40:09.643237
20260414_184009_006823,20,4,1,358.42,2026-04-14 18:40:09.643244
20260414_184009_006824,31,2,1,148.97,2026-04-14 18:40:09.643250
20260414_184009_006825,8,3,1,118.57,2026-04-14 18:40:09.643256
20260414_184009_006826,6,1,3,151.19,2026-04-14 18:40:09.643262
20260414_184009_006827,2,3,1,298.33,2026-04-14 18:40:09.643269
20260414_184009_006828,23,1,1,221.82,2026-04-14 18:40:09.643275
20260414_184009_006829,30,4,2,269.04,2026-04-14 18:40:09.643282
20260414_184009_006830,4,1,3,188.58,2026-04-14 18:40:09.643288
20260414_184009_006831,2,4,2,351.21,2026-04-14 18:40:09.643294
20260414_184009_006832,2,4,2,323.98,2026-04-14 18:40:09.643300
20260414_184009_006833,6,1,1,283.58,2026-04-14 18:40:09.643306
20260414_184009_006834,2,4,2,402.34,2026-04-14 18:40:09.643314
20260414_184009_006835,38,1,2,443.03,2026-04-14 18:40:09.643320
20260414_184009_006836,7,3,1,419.34,2026-04-14 18:40:09.643326
20260414_184009_006837,54,1,3,331.24,2026-04-14 18:40:09.643333
20260414_184009_006838,49,2,2,399.53,2026-04-14 18:40:09.643339
20260414_184009_006839,99,2,1,486.17,2026-04-14 18:40:09.643346
20260414_184009_006840,79,4,1,397.63,2026-04-14 18:40:09.643353
20260414_184009_006841,15,3,1,272.57,2026-04-14 18:40:09.643359
20260414_184009_006842,20,3,1,407.04,2026-04-14 18:40:09.643366
20260414_184009_006843,1,2,2,227.62,2026-04-14 18:40:09.643372
20260414_184009_006844,81,3,1,493.35,2026-04-14 18:40:09.643378
20260414_184009_006845,1,1,2,242.33,2026-04-14 18:40:09.643385
20260414_184009_006846,6,4,1,473.25,2026-04-14 18:40:09.643391
20260414_184009_006847,70,4,2,363.56,2026-04-14 18:40:09.643398
20260414_184009_006848,17,2,1,293.91,2026-04-14 18:40:09.643404
20260414_184009_006849,48,4,2,496.81,2026-04-14 18:40:09.643411
20260414_184009_006850,25,2,3,344.21,2026-04-14 18:40:09.643418
20260414_184009_006851,1,2,1,484.76,2026-04-14 18:40:09.643425
20260414_184009_006852,1,1,3,280.27,2026-04-14 18:40:09.643431
20260414_184009_006853,36,1,2,410.77,2026-04-14 18:40:09.643437
20260414_184009_006854,9,3,1,494.37,2026-04-14 18:40:09.643445
20260414_184009_006855,34,3,3,183.94,2026-04-14 18:40:09.643451
20260414_184009_006856,3,4,2,391.54,2026-04-14 18:40:09.643458
20260414_184009_006857,84,1,1,324.57,2026-04-14 18:40:09.643464
20260414_184009_006858,29,4,1,241.35,2026-04-14 18:40:09.643472
20260414_184009_006859,46,2,1,436.82,2026-04-14 18:40:09.643479
20260414_184009_006860,1,4,1,140.89,2026-04-14 18:40:09.643485
20260414_184009_006861,8,3,1,450.16,2026-04-14 18:40:09.643492
20260414_184009_006862,89,3,2,362.15,2026-04-14 18:40:09.643498
20260414_184009_006863,93,2,2,468.79,2026-04-14 18:40:09.643505
20260414_184009_006864,33,3,3,318.83,2026-04-14 18:40:09.643511
20260414_184009_006865,95,4,1,454.74,2026-04-14 18:40:09.643517
20260414_184009_006866,91,3,1,378.03,2026-04-14 18:40:09.643524
20260414_184009_006867,91,4,1,253.96,2026-04-14 18:40:09.643530
20260414_184009_006868,31,1,2,226.06,2026-04-14 18:40:09.643537
20260414_184009_006869,4,1,1,359.72,2026-04-14 18:40:09.643543
20260414_184009_006870,17,1,2,196.83,2026-04-14 18:40:09.643549
20260414_184009_006871,41,2,1,364.06,2026-04-14 18:40:09.643557
20260414_184009_006872,4,1,1,482.78,2026-04-14 18:40:09.643563
20260414_184009_006873,85,1,2,469.96,2026-04-14 18:40:09.643570
20260414_184009_006874,30,3,1,358.8,2026-04-14 18:40:09.643577
20260414_184009_006875,2,3,2,159.26,2026-04-14 18:40:09.643583
20260414_184009_006876,12,2,1,121.49,2026-04-14 18:40:09.643590
20260414_184009_006877,11,2,1,201.86,2026-04-14 18:40:09.643596
20260414_184009_006878,95,2,1,111.57,2026-04-14 18:40:09.643603
20260414_184009_006879,5,3,1,449.2,2026-04-14 18:40:09.643609
20260414_184009_006880,11,2,1,138.26,2026-04-14 18:40:09.643615
20260414_184009_006881,82,3,1,468.35,2026-04-14 18:40:09.643622
20260414_184009_006882,1,1,1,328.08,2026-04-14 18:40:09.643628
20260414_184009_006883,10,2,3,489.89,2026-04-14 18:40:09.643634
20260414_184009_006884,20,1,3,469.29,2026-04-14 18:40:09.643640
20260414_184009_006885,98,2,2,146.0,2026-04-14 18:40:09.643647
20260414_184009_006886,15,2,1,370.17,2026-04-14 18:40:09.643653
20260414_184009_006887,54,3,1,408.11,2026-04-14 18:40:09.643659
20260414_184009_006888,18,2,1,421.86,2026-04-14 18:40:09.643666
20260414_184009_006889,8,1,2,326.71,2026-04-14 18:40:09.643672
20260414_184009_006890,43,3,2,460.99,2026-04-14 18:40:09.643679
20260414_184009_006891,2,2,1,152.6,2026-04-14 18:40:09.643685
20260414_184009_006892,4,4,3,228.79,2026-04-14 18:40:09.643692
20260414_184009_006893,3,2,1,286.77,2026-04-14 18:40:09.643699
20260414_184009_006894,34,4,2,352.51,2026-04-14 18:40:09.643706
20260414_184009_006895,65,1,1,312.99,2026-04-14 18:40:09.643712
20260414_184009_006896,20,2,2,409.48,2026-04-14 18:40:09.643719
20260414_184009_006897,4,3,2,380.84,2026-04-14 18:40:09.643726
20260414_184009_006898,18,3,1,216.42,2026-04-14 18:40:09.643733
20260414_184009_006899,1,2,1,451.9,2026-04-14 18:40:09.643739
20260414_184009_006900,42,2,1,294.49,2026-04-14 18:40:09.643746
20260414_184009_006901,44,4,2,478.81,2026-04-14 18:40:09.643752
20260414_184009_006902,85,2,1,475.36,2026-04-14 18:40:09.643759
20260414_184009_006903,19,2,1,159.61,2026-04-14 18:40:09.643766
20260414_184009_006904,25,1,1,247.12,2026-04-14 18:40:09.643773
20260414_184009_006905,42,1,1,179.76,2026-04-14 18:40:09.643780
20260414_184009_006906,12,3,1,405.61,2026-04-14 18:40:09.643786
20260414_184009_006907,24,3,1,173.78,2026-04-14 18:40:09.643793
20260414_184009_006908,11,3,1,104.99,2026-04-14 18:40:09.643814
20260414_184009_006909,7,3,1,364.21,2026-04-14 18:40:09.643822
20260414_184009_006910,2,1,3,325.29,2026-04-14 18:40:09.643828
20260414_184009_006911,12,4,1,141.34,2026-04-14 18:40:09.643848
20260414_184009_006912,97,1,3,488.15,2026-04-14 18:40:09.643855
20260414_184009_006913,14,3,1,125.58,2026-04-14 18:40:09.643862
20260414_184009_006914,73,4,1,495.05,2026-04-14 18:40:09.643868
20260414_184009_006915,96,1,1,390.24,2026-04-14 18:40:09.643875
20260414_184009_006916,48,4,1,102.37,2026-04-14 18:40:09.643881
20260414_184009_006917,35,2,2,216.98,2026-04-14 18:40:09.643888
20260414_184009_006918,3,1,1,418.68,2026-04-14 18:40:09.643895
20260414_184009_006919,1,1,2,359.18,2026-04-14 18:40:09.643901
20260414_184009_006920,1,3,1,341.16,2026-04-14 18:40:09.643907
20260414_184009_006921,3,1,1,173.1,2026-04-14 18:40:09.643914
20260414_184009_006922,42,1,1,350.94,2026-04-14 18:40:09.643921
20260414_184009_006923,29,1,1,316.94,2026-04-14 18:40:09.643927
20260414_184009_006924,2,2,2,489.61,2026-04-14 18:40:09.643934
20260414_184009_006925,52,1,2,205.03,2026-04-14 18:40:09.643940
20260414_184009_006926,80,1,2,498.61,2026-04-14 18:40:09.643947
20260414_184009_006927,5,4,1,348.6,2026-04-14 18:40:09.643953
20260414_184009_006928,20,3,1,410.13,2026-04-14 18:40:09.643960
20260414_184009_006929,58,2,1,359.24,2026-04-14 18:40:09.643967
20260414_184009_006930,8,3,1,323.02,2026-04-14 18:40:09.643973
20260414_184009_006931,25,2,2,424.6,2026-04-14 18:40:09.643979
20260414_184009_006932,34,3,2,365.43,2026-04-14 18:40:09.643987
20260414_184009_006933,78,1,1,463.84,2026-04-14 18:40:09.643994
20260414_184009_006934,4,4,1,241.89,2026-04-14 18:40:09.644000
20260414_184009_006935,3,2,1,324.0,2026-04-14 18:40:09.644009
20260414_184009_006936,92,4,1,366.59,2026-04-14 18:40:09.644015
20260414_184009_006937,29,3,1,356.44,2026-04-14 18:40:09.644022
20260414_184009_006938,4,4,1,121.19,2026-04-14 18:40:09.644028
20260414_184009_006939,35,4,1,458.88,2026-04-14 18:40:09.644035
20260414_184009_006940,79,1,1,384.15,2026-04-14 18:40:09.644041
20260414_184009_006941,69,2,2,180.78,2026-04-14 18:40:09.644048
20260414_184009_006942,23,3,1,118.41,2026-04-14 18:40:09.644054
20260414_184009_006943,99,2,1,272.32,2026-04-14 18:40:09.644061
20260414_184009_006944,1,4,1,427.7,2026-04-14 18:40:09.644069
20260414_184009_006945,1,2,2,300.83,2026-04-14 18:40:09.644076
20260414_184009_006946,44,3,3,492.59,2026-04-14 18:40:09.644082
20260414_184009_006947,4,2,1,204.17,2026-04-14 18:40:09.644089
