id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_150733_005660,59,4,1,226.79,2026-04-16 15:07:33.070813
20260416_150733_005661,60,4,1,266.03,2026-04-16 15:07:33.070820
20260416_150733_005662,2,2,1,263.15,2026-04-16 15:07:33.070827
20260416_150733_005663,37,4,1,264.04,2026-04-16 15:07:33.070834
20260416_150733_005664,2,4,1,265.68,2026-04-16 15:07:33.070842
20260416_150733_005665,12,3,1,481.65,2026-04-16 15:07:33.070848
20260416_150733_005666,3,4,2,482.7,2026-04-16 15:07:33.070855
20260416_150733_005667,1,1,1,323.22,2026-04-16 15:07:33.070861
20260416_150733_005668,22,1,1,253.17,2026-04-16 15:07:33.070868
20260416_150733_005669,11,3,2,445.47,2026-04-16 15:07:33.070874
20260416_150733_005670,9,2,2,329.52,2026-04-16 15:07:33.070881
20260416_150733_005671,3,3,3,478.02,2026-04-16 15:07:33.070887
20260416_150733_005672,75,3,2,193.5,2026-04-16 15:07:33.070894
20260416_150733_005673,34,1,3,422.61,2026-04-16 15:07:33.070901
20260416_150733_005674,33,1,1,129.25,2026-04-16 15:07:33.070907
20260416_150733_005675,21,2,1,159.07,2026-04-16 15:07:33.070913
20260416_150733_005676,8,2,2,138.79,2026-04-16 15:07:33.070920
20260416_150733_005677,51,3,2,125.93,2026-04-16 15:07:33.070927
20260416_150733_005678,16,3,1,475.98,2026-04-16 15:07:33.070933
20260416_150733_005679,14,2,3,146.21,2026-04-16 15:07:33.070940
20260416_150733_005680,7,1,2,253.27,2026-04-16 15:07:33.070946
20260416_150733_005681,1,1,2,407.32,2026-04-16 15:07:33.070953
20260416_150733_005682,3,4,1,404.45,2026-04-16 15:07:33.070959
20260416_150733_005683,6,3,2,336.89,2026-04-16 15:07:33.070966
20260416_150733_005684,83,3,1,390.2,2026-04-16 15:07:33.070973
20260416_150733_005685,7,3,1,237.66,2026-04-16 15:07:33.070980
20260416_150733_005686,63,4,1,297.29,2026-04-16 15:07:33.070986
20260416_150733_005687,59,3,1,317.91,2026-04-16 15:07:33.070993
20260416_150733_005688,1,1,1,178.74,2026-04-16 15:07:33.070999
20260416_150733_005689,50,4,2,495.12,2026-04-16 15:07:33.071006
20260416_150733_005690,13,3,2,190.73,2026-04-16 15:07:33.071012
20260416_150733_005691,3,4,1,467.19,2026-04-16 15:07:33.071019
20260416_150733_005692,10,3,1,393.74,2026-04-16 15:07:33.071025
20260416_150733_005693,13,2,1,120.75,2026-04-16 15:07:33.071031
20260416_150733_005694,8,4,2,425.56,2026-04-16 15:07:33.071038
20260416_150733_005695,7,1,3,331.36,2026-04-16 15:07:33.071045
20260416_150733_005696,1,2,3,469.6,2026-04-16 15:07:33.071052
20260416_150733_005697,6,2,2,148.99,2026-04-16 15:07:33.071058
20260416_150733_005698,70,1,1,278.47,2026-04-16 15:07:33.071065
20260416_150733_005699,22,3,2,200.76,2026-04-16 15:07:33.071071
20260416_150733_005700,12,2,1,146.84,2026-04-16 15:07:33.071078
20260416_150733_005701,4,1,1,191.27,2026-04-16 15:07:33.071084
20260416_150733_005702,4,4,1,202.75,2026-04-16 15:07:33.071091
20260416_150733_005703,42,3,1,163.84,2026-04-16 15:07:33.071098
20260416_150733_005704,36,4,1,123.26,2026-04-16 15:07:33.071104
20260416_150733_005705,16,4,1,212.57,2026-04-16 15:07:33.071111
20260416_150733_005706,48,4,1,339.62,2026-04-16 15:07:33.071117
20260416_150733_005707,99,4,1,421.82,2026-04-16 15:07:33.071124
20260416_150733_005708,11,4,1,280.61,2026-04-16 15:07:33.071130
20260416_150733_005709,1,1,2,335.97,2026-04-16 15:07:33.071137
20260416_150733_005710,30,3,1,288.78,2026-04-16 15:07:33.071143
20260416_150733_005711,6,4,2,368.33,2026-04-16 15:07:33.071150
20260416_150733_005712,1,1,1,465.59,2026-04-16 15:07:33.071156
20260416_150733_005713,3,2,1,170.75,2026-04-16 15:07:33.071163
20260416_150733_005714,16,2,1,236.03,2026-04-16 15:07:33.071169
20260416_150733_005715,52,4,1,464.36,2026-04-16 15:07:33.071175
20260416_150733_005716,56,1,1,321.72,2026-04-16 15:07:33.071182
20260416_150733_005717,78,3,1,339.45,2026-04-16 15:07:33.071189
20260416_150733_005718,13,1,3,273.11,2026-04-16 15:07:33.071195
20260416_150733_005719,1,4,1,486.7,2026-04-16 15:07:33.071202
20260416_150733_005720,90,1,3,497.48,2026-04-16 15:07:33.071208
20260416_150733_005721,23,2,1,242.21,2026-04-16 15:07:33.071214
20260416_150733_005722,30,3,2,259.71,2026-04-16 15:07:33.071221
20260416_150733_005723,5,2,2,496.53,2026-04-16 15:07:33.071228
20260416_150733_005724,3,1,1,310.4,2026-04-16 15:07:33.071235
20260416_150733_005725,8,2,3,305.78,2026-04-16 15:07:33.071241
20260416_150733_005726,89,3,2,188.86,2026-04-16 15:07:33.071248
20260416_150733_005727,18,3,1,104.53,2026-04-16 15:07:33.071255
20260416_150733_005728,37,1,3,404.51,2026-04-16 15:07:33.071262
20260416_150733_005729,6,3,1,373.3,2026-04-16 15:07:33.071268
20260416_150733_005730,2,2,3,110.49,2026-04-16 15:07:33.071275
20260416_150733_005731,20,3,2,162.78,2026-04-16 15:07:33.071281
20260416_150733_005732,68,2,3,349.8,2026-04-16 15:07:33.071288
20260416_150733_005733,52,1,2,207.08,2026-04-16 15:07:33.071294
20260416_150733_005734,9,4,2,148.68,2026-04-16 15:07:33.071301
20260416_150733_005735,14,4,2,193.7,2026-04-16 15:07:33.071307
20260416_150733_005736,50,1,2,156.67,2026-04-16 15:07:33.071314
20260416_150733_005737,63,1,1,386.52,2026-04-16 15:07:33.071320
20260416_150733_005738,5,3,1,130.03,2026-04-16 15:07:33.071327
20260416_150733_005739,5,1,1,295.36,2026-04-16 15:07:33.071333
20260416_150733_005740,89,2,1,401.05,2026-04-16 15:07:33.071341
20260416_150733_005741,6,3,3,125.38,2026-04-16 15:07:33.071350
20260416_150733_005742,21,3,2,368.62,2026-04-16 15:07:33.071358
20260416_150733_005743,8,4,1,351.71,2026-04-16 15:07:33.071364
20260416_150733_005744,15,3,1,128.71,2026-04-16 15:07:33.071371
20260416_150733_005745,3,4,3,384.18,2026-04-16 15:07:33.071377
20260416_150733_005746,18,1,3,116.93,2026-04-16 15:07:33.071384
20260416_150733_005747,2,3,1,145.26,2026-04-16 15:07:33.071390
20260416_150733_005748,17,1,1,363.56,2026-04-16 15:07:33.071398
20260416_150733_005749,2,4,1,140.75,2026-04-16 15:07:33.071405
20260416_150733_005750,61,2,1,459.89,2026-04-16 15:07:33.071411
20260416_150733_005751,2,1,1,164.03,2026-04-16 15:07:33.071418
20260416_150733_005752,27,2,1,192.38,2026-04-16 15:07:33.071424
20260416_150733_005753,66,4,1,322.23,2026-04-16 15:07:33.071430
20260416_150733_005754,29,2,1,483.43,2026-04-16 15:07:33.071437
20260416_150733_005755,18,3,1,330.89,2026-04-16 15:07:33.071444
20260416_150733_005756,4,3,2,299.14,2026-04-16 15:07:33.071450
20260416_150733_005757,2,2,1,298.01,2026-04-16 15:07:33.071457
20260416_150733_005758,3,4,2,296.16,2026-04-16 15:07:33.071463
20260416_150733_005759,1,4,1,212.11,2026-04-16 15:07:33.071471
20260416_150733_005760,36,2,1,295.1,2026-04-16 15:07:33.071478
20260416_150733_005761,11,2,1,318.63,2026-04-16 15:07:33.071484
20260416_150733_005762,45,1,3,488.33,2026-04-16 15:07:33.071492
20260416_150733_005763,57,3,1,393.57,2026-04-16 15:07:33.071498
20260416_150733_005764,1,3,2,242.89,2026-04-16 15:07:33.071504
20260416_150733_005765,65,3,2,257.52,2026-04-16 15:07:33.071511
20260416_150733_005766,4,4,1,370.84,2026-04-16 15:07:33.071517
20260416_150733_005767,2,3,2,157.76,2026-04-16 15:07:33.071524
20260416_150733_005768,3,3,1,381.4,2026-04-16 15:07:33.071530
20260416_150733_005769,26,3,2,442.41,2026-04-16 15:07:33.071537
20260416_150733_005770,1,2,1,462.78,2026-04-16 15:07:33.071543
20260416_150733_005771,59,1,1,312.11,2026-04-16 15:07:33.071550
20260416_150733_005772,10,2,1,193.87,2026-04-16 15:07:33.071556
20260416_150733_005773,1,2,1,187.71,2026-04-16 15:07:33.071563
20260416_150733_005774,4,3,1,343.48,2026-04-16 15:07:33.071569
20260416_150733_005775,29,4,1,331.93,2026-04-16 15:07:33.071576
20260416_150733_005776,2,3,1,389.4,2026-04-16 15:07:33.071582
20260416_150733_005777,1,2,1,428.84,2026-04-16 15:07:33.071589
20260416_150733_005778,4,1,1,165.76,2026-04-16 15:07:33.071595
20260416_150733_005779,28,2,3,266.36,2026-04-16 15:07:33.071602
20260416_150733_005780,40,4,1,133.35,2026-04-16 15:07:33.071608
20260416_150733_005781,65,1,1,383.88,2026-04-16 15:07:33.071616
20260416_150733_005782,56,1,1,327.87,2026-04-16 15:07:33.071622
20260416_150733_005783,1,3,1,381.31,2026-04-16 15:07:33.071628
20260416_150733_005784,30,1,2,123.17,2026-04-16 15:07:33.071635
20260416_150733_005785,17,3,2,127.46,2026-04-16 15:07:33.071642
20260416_150733_005786,3,1,3,178.12,2026-04-16 15:07:33.071648
20260416_150733_005787,76,2,1,336.5,2026-04-16 15:07:33.071654
20260416_150733_005788,17,1,1,282.84,2026-04-16 15:07:33.071661
20260416_150733_005789,86,2,2,115.32,2026-04-16 15:07:33.071667
20260416_150733_005790,19,2,1,227.68,2026-04-16 15:07:33.071674
20260416_150733_005791,65,1,1,269.5,2026-04-16 15:07:33.071681
20260416_150733_005792,26,3,2,443.41,2026-04-16 15:07:33.071688
20260416_150733_005793,39,4,1,129.16,2026-04-16 15:07:33.071695
20260416_150733_005794,26,1,1,421.28,2026-04-16 15:07:33.071701
20260416_150733_005795,5,3,1,355.81,2026-04-16 15:07:33.071708
20260416_150733_005796,67,4,3,323.94,2026-04-16 15:07:33.071714
20260416_150733_005797,11,1,2,407.33,2026-04-16 15:07:33.071721
20260416_150733_005798,78,2,1,306.62,2026-04-16 15:07:33.071727
20260416_150733_005799,3,2,1,118.07,2026-04-16 15:07:33.071734
20260416_150733_005800,20,4,1,398.69,2026-04-16 15:07:33.071740
20260416_150733_005801,1,4,1,125.16,2026-04-16 15:07:33.071748
20260416_150733_005802,37,1,1,379.13,2026-04-16 15:07:33.071754
20260416_150733_005803,4,2,2,326.92,2026-04-16 15:07:33.071761
20260416_150733_005804,61,2,1,258.01,2026-04-16 15:07:33.071767
20260416_150733_005805,22,3,1,492.51,2026-04-16 15:07:33.071774
20260416_150733_005806,12,1,1,214.0,2026-04-16 15:07:33.071780
20260416_150733_005807,6,3,2,376.29,2026-04-16 15:07:33.071787
20260416_150733_005808,7,4,1,411.42,2026-04-16 15:07:33.071793
20260416_150733_005809,79,1,1,273.39,2026-04-16 15:07:33.071800
20260416_150733_005810,58,4,1,445.51,2026-04-16 15:07:33.071806
20260416_150733_005811,8,4,3,193.21,2026-04-16 15:07:33.071813
20260416_150733_005812,4,4,1,425.12,2026-04-16 15:07:33.071819
20260416_150733_005813,3,2,1,437.36,2026-04-16 15:07:33.071825
20260416_150733_005814,1,4,1,468.11,2026-04-16 15:07:33.071832
20260416_150733_005815,73,4,2,218.65,2026-04-16 15:07:33.071838
20260416_150733_005816,70,2,1,360.76,2026-04-16 15:07:33.071845
20260416_150733_005817,2,4,1,243.39,2026-04-16 15:07:33.071851
20260416_150733_005818,7,4,2,472.32,2026-04-16 15:07:33.071858
20260416_150733_005819,8,3,2,167.62,2026-04-16 15:07:33.071864
20260416_150733_005820,1,3,1,484.79,2026-04-16 15:07:33.071872
20260416_150733_005821,1,4,2,409.39,2026-04-16 15:07:33.071878
20260416_150733_005822,25,3,1,468.39,2026-04-16 15:07:33.071885
20260416_150733_005823,23,2,1,105.01,2026-04-16 15:07:33.071892
20260416_150733_005824,11,4,3,276.98,2026-04-16 15:07:33.071900
20260416_150733_005825,1,3,1,124.57,2026-04-16 15:07:33.071906
20260416_150733_005826,51,1,1,293.22,2026-04-16 15:07:33.071915
20260416_150733_005827,42,1,2,412.2,2026-04-16 15:07:33.071921
20260416_150733_005828,34,4,2,326.44,2026-04-16 15:07:33.071928
20260416_150733_005829,3,2,1,382.71,2026-04-16 15:07:33.071934
20260416_150733_005830,39,4,1,176.16,2026-04-16 15:07:33.071941
20260416_150733_005831,23,1,1,133.69,2026-04-16 15:07:33.071947
20260416_150733_005832,3,3,1,131.74,2026-04-16 15:07:33.071954
20260416_150733_005833,54,1,2,145.03,2026-04-16 15:07:33.071961
20260416_150733_005834,22,3,1,119.9,2026-04-16 15:07:33.071967
20260416_150733_005835,10,3,3,140.68,2026-04-16 15:07:33.071974
20260416_150733_005836,9,1,1,209.47,2026-04-16 15:07:33.071980
20260416_150733_005837,11,2,3,487.1,2026-04-16 15:07:33.071987
20260416_150733_005838,7,1,2,480.45,2026-04-16 15:07:33.071993
20260416_150733_005839,45,4,1,162.77,2026-04-16 15:07:33.072000
20260416_150733_005840,61,4,1,394.37,2026-04-16 15:07:33.072007
20260416_150733_005841,54,2,3,351.17,2026-04-16 15:07:33.072014
20260416_150733_005842,40,2,2,483.4,2026-04-16 15:07:33.072021
20260416_150733_005843,13,4,2,123.93,2026-04-16 15:07:33.072027
20260416_150733_005844,18,1,1,388.75,2026-04-16 15:07:33.072034
20260416_150733_005845,1,4,2,360.54,2026-04-16 15:07:33.072040
20260416_150733_005846,71,3,2,231.7,2026-04-16 15:07:33.072047
20260416_150733_005847,20,1,2,186.05,2026-04-16 15:07:33.072053
20260416_150733_005848,3,4,2,156.93,2026-04-16 15:07:33.072060
20260416_150733_005849,12,4,1,218.88,2026-04-16 15:07:33.072066
20260416_150733_005850,4,3,1,359.27,2026-04-16 15:07:33.072072
20260416_150733_005851,72,1,1,484.14,2026-04-16 15:07:33.072079
20260416_150733_005852,98,1,2,193.62,2026-04-16 15:07:33.072085
20260416_150733_005853,72,4,1,130.32,2026-04-16 15:07:33.072092
20260416_150733_005854,1,3,3,152.15,2026-04-16 15:07:33.072098
20260416_150733_005855,42,4,1,260.68,2026-04-16 15:07:33.072106
20260416_150733_005856,8,4,1,361.57,2026-04-16 15:07:33.072112
20260416_150733_005857,37,3,1,412.05,2026-04-16 15:07:33.072119
20260416_150733_005858,24,4,1,462.31,2026-04-16 15:07:33.072125
20260416_150733_005859,7,3,1,268.45,2026-04-16 15:07:33.072133
20260416_150733_005860,7,1,1,148.89,2026-04-16 15:07:33.072139
20260416_150733_005861,93,2,1,331.42,2026-04-16 15:07:33.072146
20260416_150733_005862,75,4,1,460.03,2026-04-16 15:07:33.072152
20260416_150733_005863,9,4,3,477.29,2026-04-16 15:07:33.072159
20260416_150733_005864,40,3,1,102.96,2026-04-16 15:07:33.072165
20260416_150733_005865,4,3,1,125.1,2026-04-16 15:07:33.072172
20260416_150733_005866,64,4,2,125.58,2026-04-16 15:07:33.072178
20260416_150733_005867,1,1,1,497.16,2026-04-16 15:07:33.072185
20260416_150733_005868,13,3,2,453.23,2026-04-16 15:07:33.072191
20260416_150733_005869,94,3,1,321.47,2026-04-16 15:07:33.072198
20260416_150733_005870,5,3,1,127.41,2026-04-16 15:07:33.072204
20260416_150733_005871,11,4,2,145.73,2026-04-16 15:07:33.072211
20260416_150733_005872,2,2,3,356.11,2026-04-16 15:07:33.072217
20260416_150733_005873,1,2,1,426.16,2026-04-16 15:07:33.072224
20260416_150733_005874,24,2,3,286.58,2026-04-16 15:07:33.072230
20260416_150733_005875,11,1,2,400.25,2026-04-16 15:07:33.072237
20260416_150733_005876,8,3,2,389.18,2026-04-16 15:07:33.072244
20260416_150733_005877,34,4,2,326.12,2026-04-16 15:07:33.072251
20260416_150733_005878,48,3,1,120.14,2026-04-16 15:07:33.072258
20260416_150733_005879,74,2,1,451.05,2026-04-16 15:07:33.072265
20260416_150733_005880,3,2,3,218.39,2026-04-16 15:07:33.072272
20260416_150733_005881,27,4,1,150.81,2026-04-16 15:07:33.072278
20260416_150733_005882,8,4,2,451.91,2026-04-16 15:07:33.072285
20260416_150733_005883,45,3,2,470.91,2026-04-16 15:07:33.072291
20260416_150733_005884,18,2,3,405.91,2026-04-16 15:07:33.072298
20260416_150733_005885,36,3,2,484.3,2026-04-16 15:07:33.072304
20260416_150733_005886,39,2,1,339.28,2026-04-16 15:07:33.072311
20260416_150733_005887,1,1,1,341.93,2026-04-16 15:07:33.072318
20260416_150733_005888,22,1,1,293.51,2026-04-16 15:07:33.072325
20260416_150733_005889,12,3,2,199.8,2026-04-16 15:07:33.072332
20260416_150733_005890,17,3,1,354.0,2026-04-16 15:07:33.072338
20260416_150733_005891,8,3,1,492.47,2026-04-16 15:07:33.072345
20260416_150733_005892,18,2,1,231.72,2026-04-16 15:07:33.072351
20260416_150733_005893,3,1,1,329.21,2026-04-16 15:07:33.072358
20260416_150733_005894,53,3,1,420.79,2026-04-16 15:07:33.072364
20260416_150733_005895,6,2,1,173.18,2026-04-16 15:07:33.072371
20260416_150733_005896,7,3,3,479.23,2026-04-16 15:07:33.072377
20260416_150733_005897,48,1,2,212.4,2026-04-16 15:07:33.072384
20260416_150733_005898,55,2,1,105.3,2026-04-16 15:07:33.072391
20260416_150733_005899,1,3,1,112.14,2026-04-16 15:07:33.072398
20260416_150733_005900,1,4,2,207.05,2026-04-16 15:07:33.072404
20260416_150733_005901,52,3,2,203.75,2026-04-16 15:07:33.072410
20260416_150733_005902,3,4,3,448.71,2026-04-16 15:07:33.072417
20260416_150733_005903,20,3,1,303.91,2026-04-16 15:07:33.072423
20260416_150733_005904,91,2,2,203.23,2026-04-16 15:07:33.072430
20260416_150733_005905,26,2,2,402.01,2026-04-16 15:07:33.072436
20260416_150733_005906,40,3,1,296.65,2026-04-16 15:07:33.072443
20260416_150733_005907,93,4,3,297.47,2026-04-16 15:07:33.072449
20260416_150733_005908,2,4,1,295.47,2026-04-16 15:07:33.072456
20260416_150733_005909,46,1,1,409.36,2026-04-16 15:07:33.072464
20260416_150733_005910,61,4,1,251.97,2026-04-16 15:07:33.072470
20260416_150733_005911,74,4,1,165.06,2026-04-16 15:07:33.072479
20260416_150733_005912,20,3,3,374.39,2026-04-16 15:07:33.072486
20260416_150733_005913,5,4,3,109.34,2026-04-16 15:07:33.072492
20260416_150733_005914,5,3,1,391.59,2026-04-16 15:07:33.072499
20260416_150733_005915,44,2,2,189.29,2026-04-16 15:07:33.072505
20260416_150733_005916,6,1,1,105.83,2026-04-16 15:07:33.072512
20260416_150733_005917,3,3,1,429.15,2026-04-16 15:07:33.072518
20260416_150733_005918,52,1,2,456.42,2026-04-16 15:07:33.072527
20260416_150733_005919,8,2,2,322.15,2026-04-16 15:07:33.072533
20260416_150733_005920,89,1,1,394.57,2026-04-16 15:07:33.072540
20260416_150733_005921,24,4,2,372.21,2026-04-16 15:07:33.072546
20260416_150733_005922,25,3,2,404.03,2026-04-16 15:07:33.072553
20260416_150733_005923,11,3,2,107.23,2026-04-16 15:07:33.072559
20260416_150733_005924,1,3,1,477.45,2026-04-16 15:07:33.072566
20260416_150733_005925,10,3,1,301.93,2026-04-16 15:07:33.072572
20260416_150733_005926,95,2,1,300.06,2026-04-16 15:07:33.072579
20260416_150733_005927,11,3,1,394.57,2026-04-16 15:07:33.072585
20260416_150733_005928,5,3,1,287.44,2026-04-16 15:07:33.072592
20260416_150733_005929,62,4,2,260.12,2026-04-16 15:07:33.072598
20260416_150733_005930,73,2,1,103.97,2026-04-16 15:07:33.072605
20260416_150733_005931,1,4,1,474.74,2026-04-16 15:07:33.072612
20260416_150733_005932,1,2,1,315.9,2026-04-16 15:07:33.072618
20260416_150733_005933,3,3,1,194.93,2026-04-16 15:07:33.072625
20260416_150733_005934,6,4,3,384.96,2026-04-16 15:07:33.072631
20260416_150733_005935,64,4,3,295.65,2026-04-16 15:07:33.072638
20260416_150733_005936,36,3,1,188.65,2026-04-16 15:07:33.072644
20260416_150733_005937,1,3,1,367.92,2026-04-16 15:07:33.072652
20260416_150733_005938,24,2,2,317.43,2026-04-16 15:07:33.072658
20260416_150733_005939,56,1,1,163.58,2026-04-16 15:07:33.072665
20260416_150733_005940,8,2,2,207.56,2026-04-16 15:07:33.072671
20260416_150733_005941,19,3,1,475.28,2026-04-16 15:07:33.072678
20260416_150733_005942,6,3,2,258.54,2026-04-16 15:07:33.072684
20260416_150733_005943,2,4,3,277.41,2026-04-16 15:07:33.072691
20260416_150733_005944,82,1,1,332.01,2026-04-16 15:07:33.072697
20260416_150733_005945,73,1,3,153.01,2026-04-16 15:07:33.072704
20260416_150733_005946,38,1,2,193.13,2026-04-16 15:07:33.072710
20260416_150733_005947,8,1,1,223.54,2026-04-16 15:07:33.072717
20260416_150733_005948,74,1,1,425.13,2026-04-16 15:07:33.072723
20260416_150733_005949,31,1,1,270.15,2026-04-16 15:07:33.072730
20260416_150733_005950,52,1,2,313.49,2026-04-16 15:07:33.072737
20260416_150733_005951,38,4,1,385.91,2026-04-16 15:07:33.072744
20260416_150733_005952,77,1,2,205.78,2026-04-16 15:07:33.072750
20260416_150733_005953,91,3,2,310.8,2026-04-16 15:07:33.072757
20260416_150733_005954,16,1,1,157.76,2026-04-16 15:07:33.072764
20260416_150733_005955,2,2,1,314.52,2026-04-16 15:07:33.072770
20260416_150733_005956,25,2,2,106.42,2026-04-16 15:07:33.072777
20260416_150733_005957,74,4,1,142.02,2026-04-16 15:07:33.072786
20260416_150733_005958,11,3,1,100.3,2026-04-16 15:07:33.072792
20260416_150733_005959,52,1,2,186.98,2026-04-16 15:07:33.072799
20260416_150733_005960,84,3,2,296.55,2026-04-16 15:07:33.072805
20260416_150733_005961,18,3,1,279.49,2026-04-16 15:07:33.072812
20260416_150733_005962,76,4,2,383.2,2026-04-16 15:07:33.072818
20260416_150733_005963,15,2,2,352.11,2026-04-16 15:07:33.072825
20260416_150733_005964,80,1,1,413.77,2026-04-16 15:07:33.072831
20260416_150733_005965,12,1,1,306.93,2026-04-16 15:07:33.072838
20260416_150733_005966,1,4,3,144.51,2026-04-16 15:07:33.072844
20260416_150733_005967,1,2,1,433.57,2026-04-16 15:07:33.072851
20260416_150733_005968,5,2,3,479.31,2026-04-16 15:07:33.072857
20260416_150733_005969,33,1,1,270.43,2026-04-16 15:07:33.072864
20260416_150733_005970,54,1,3,499.04,2026-04-16 15:07:33.072870
20260416_150733_005971,34,2,1,480.16,2026-04-16 15:07:33.072877
20260416_150733_005972,1,2,1,178.63,2026-04-16 15:07:33.072883
20260416_150733_005973,64,1,1,253.92,2026-04-16 15:07:33.072890
20260416_150733_005974,87,1,1,183.25,2026-04-16 15:07:33.072896
20260416_150733_005975,1,4,1,130.33,2026-04-16 15:07:33.072903
20260416_150733_005976,93,3,2,157.23,2026-04-16 15:07:33.072912
20260416_150733_005977,5,4,3,183.66,2026-04-16 15:07:33.072918
20260416_150733_005978,1,2,1,371.72,2026-04-16 15:07:33.072925
20260416_150733_005979,86,4,2,440.46,2026-04-16 15:07:33.072931
20260416_150733_005980,8,1,1,109.1,2026-04-16 15:07:33.072938
