id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260417_190349_007046,43,2,1,460.61,2026-04-17 19:03:49.626464
20260417_190349_007047,16,2,2,351.98,2026-04-17 19:03:49.626471
20260417_190349_007048,21,1,1,223.43,2026-04-17 19:03:49.626477
20260417_190349_007049,16,4,2,324.49,2026-04-17 19:03:49.626484
20260417_190349_007050,21,4,2,491.81,2026-04-17 19:03:49.626491
20260417_190349_007051,4,2,2,487.06,2026-04-17 19:03:49.626497
20260417_190349_007052,25,3,1,486.51,2026-04-17 19:03:49.626503
20260417_190349_007053,27,1,1,162.8,2026-04-17 19:03:49.626509
20260417_190349_007054,83,3,1,134.69,2026-04-17 19:03:49.626516
20260417_190349_007055,40,2,2,147.4,2026-04-17 19:03:49.626522
20260417_190349_007056,22,3,1,128.49,2026-04-17 19:03:49.626528
20260417_190349_007057,20,4,1,279.71,2026-04-17 19:03:49.626535
20260417_190349_007058,2,2,2,399.9,2026-04-17 19:03:49.626541
20260417_190349_007059,31,1,2,169.7,2026-04-17 19:03:49.626547
20260417_190349_007060,1,4,1,298.75,2026-04-17 19:03:49.626554
20260417_190349_007061,16,3,2,202.81,2026-04-17 19:03:49.626560
20260417_190349_007062,33,4,2,363.93,2026-04-17 19:03:49.626566
20260417_190349_007063,11,3,2,471.18,2026-04-17 19:03:49.626573
20260417_190349_007064,4,3,2,199.31,2026-04-17 19:03:49.626579
20260417_190349_007065,71,4,2,477.97,2026-04-17 19:03:49.626585
20260417_190349_007066,13,4,2,361.75,2026-04-17 19:03:49.626592
20260417_190349_007067,2,1,1,408.87,2026-04-17 19:03:49.626598
20260417_190349_007068,2,3,1,426.95,2026-04-17 19:03:49.626605
20260417_190349_007069,17,2,2,499.31,2026-04-17 19:03:49.626612
20260417_190349_007070,1,2,2,310.9,2026-04-17 19:03:49.626619
20260417_190349_007071,4,1,1,366.38,2026-04-17 19:03:49.626625
20260417_190349_007072,4,4,1,495.37,2026-04-17 19:03:49.626632
20260417_190349_007073,45,2,3,127.48,2026-04-17 19:03:49.626638
20260417_190349_007074,1,1,2,429.53,2026-04-17 19:03:49.626644
20260417_190349_007075,87,3,3,246.08,2026-04-17 19:03:49.626651
20260417_190349_007076,80,1,2,265.07,2026-04-17 19:03:49.626657
20260417_190349_007077,26,1,3,229.57,2026-04-17 19:03:49.626663
20260417_190349_007078,83,2,1,417.66,2026-04-17 19:03:49.626669
20260417_190349_007079,5,4,2,349.16,2026-04-17 19:03:49.626675
20260417_190349_007080,74,1,1,398.87,2026-04-17 19:03:49.626682
20260417_190349_007081,29,2,1,487.12,2026-04-17 19:03:49.626688
20260417_190349_007082,8,3,1,456.79,2026-04-17 19:03:49.626694
20260417_190349_007083,6,1,2,379.65,2026-04-17 19:03:49.626701
20260417_190349_007084,31,1,1,221.55,2026-04-17 19:03:49.626707
20260417_190349_007085,15,2,1,310.54,2026-04-17 19:03:49.626713
20260417_190349_007086,62,4,1,246.99,2026-04-17 19:03:49.626720
20260417_190349_007087,6,1,2,127.43,2026-04-17 19:03:49.626726
20260417_190349_007088,2,1,1,198.74,2026-04-17 19:03:49.626733
20260417_190349_007089,23,2,2,459.66,2026-04-17 19:03:49.626739
20260417_190349_007090,27,4,2,385.27,2026-04-17 19:03:49.626746
20260417_190349_007091,34,4,2,150.64,2026-04-17 19:03:49.626752
20260417_190349_007092,76,2,1,225.32,2026-04-17 19:03:49.626759
20260417_190349_007093,2,4,1,184.01,2026-04-17 19:03:49.626765
20260417_190349_007094,15,3,1,192.91,2026-04-17 19:03:49.626772
20260417_190349_007095,65,3,1,265.35,2026-04-17 19:03:49.626778
20260417_190349_007096,5,1,2,363.9,2026-04-17 19:03:49.626784
20260417_190349_007097,4,3,2,278.85,2026-04-17 19:03:49.626790
20260417_190349_007098,93,4,1,247.56,2026-04-17 19:03:49.626797
20260417_190349_007099,1,4,1,417.99,2026-04-17 19:03:49.626803
20260417_190349_007100,4,3,2,180.38,2026-04-17 19:03:49.626812
20260417_190349_007101,16,1,1,326.56,2026-04-17 19:03:49.626820
20260417_190349_007102,38,4,1,160.31,2026-04-17 19:03:49.626826
20260417_190349_007103,30,1,1,154.82,2026-04-17 19:03:49.626833
20260417_190349_007104,39,1,2,363.29,2026-04-17 19:03:49.626839
20260417_190349_007105,6,3,1,223.76,2026-04-17 19:03:49.626845
20260417_190349_007106,10,3,3,337.62,2026-04-17 19:03:49.626852
20260417_190349_007107,67,3,1,117.06,2026-04-17 19:03:49.626859
20260417_190349_007108,6,3,1,256.34,2026-04-17 19:03:49.626865
20260417_190349_007109,56,2,2,478.92,2026-04-17 19:03:49.626872
20260417_190349_007110,1,4,1,379.68,2026-04-17 19:03:49.626878
20260417_190349_007111,34,4,1,451.07,2026-04-17 19:03:49.626884
20260417_190349_007112,17,3,1,340.23,2026-04-17 19:03:49.626891
20260417_190349_007113,100,4,1,356.53,2026-04-17 19:03:49.626897
20260417_190349_007114,49,1,1,210.3,2026-04-17 19:03:49.626903
20260417_190349_007115,13,2,1,471.69,2026-04-17 19:03:49.626910
20260417_190349_007116,22,4,2,101.44,2026-04-17 19:03:49.626916
20260417_190349_007117,8,3,1,287.61,2026-04-17 19:03:49.626922
20260417_190349_007118,2,3,1,478.46,2026-04-17 19:03:49.626928
20260417_190349_007119,16,3,1,343.75,2026-04-17 19:03:49.626935
20260417_190349_007120,17,1,1,495.03,2026-04-17 19:03:49.626941
20260417_190349_007121,5,2,1,415.68,2026-04-17 19:03:49.626947
20260417_190349_007122,35,3,3,238.29,2026-04-17 19:03:49.626953
20260417_190349_007123,18,1,2,412.47,2026-04-17 19:03:49.626960
20260417_190349_007124,10,4,1,213.58,2026-04-17 19:03:49.626966
20260417_190349_007125,34,1,1,352.14,2026-04-17 19:03:49.626972
20260417_190349_007126,3,4,1,432.05,2026-04-17 19:03:49.626978
20260417_190349_007127,5,3,1,295.06,2026-04-17 19:03:49.626986
20260417_190349_007128,2,2,2,474.44,2026-04-17 19:03:49.626992
20260417_190349_007129,2,1,1,245.8,2026-04-17 19:03:49.626998
20260417_190349_007130,7,4,3,399.99,2026-04-17 19:03:49.627004
20260417_190349_007131,26,4,1,404.32,2026-04-17 19:03:49.627011
20260417_190349_007132,77,2,2,211.5,2026-04-17 19:03:49.627017
20260417_190349_007133,14,1,1,215.38,2026-04-17 19:03:49.627024
20260417_190349_007134,76,4,1,114.83,2026-04-17 19:03:49.627031
20260417_190349_007135,83,3,2,235.08,2026-04-17 19:03:49.627037
20260417_190349_007136,85,1,1,196.43,2026-04-17 19:03:49.627043
20260417_190349_007137,6,3,2,434.43,2026-04-17 19:03:49.627050
20260417_190349_007138,2,3,1,139.42,2026-04-17 19:03:49.627056
20260417_190349_007139,7,2,3,176.65,2026-04-17 19:03:49.627062
20260417_190349_007140,21,2,2,473.95,2026-04-17 19:03:49.627069
20260417_190349_007141,4,1,1,293.85,2026-04-17 19:03:49.627075
20260417_190349_007142,27,2,1,370.63,2026-04-17 19:03:49.627081
20260417_190349_007143,19,1,1,338.01,2026-04-17 19:03:49.627088
20260417_190349_007144,2,2,2,464.23,2026-04-17 19:03:49.627094
20260417_190349_007145,1,3,1,140.13,2026-04-17 19:03:49.627100
20260417_190349_007146,1,1,2,180.71,2026-04-17 19:03:49.627108
20260417_190349_007147,10,4,1,416.4,2026-04-17 19:03:49.627114
20260417_190349_007148,31,4,1,328.63,2026-04-17 19:03:49.627120
20260417_190349_007149,29,4,1,312.86,2026-04-17 19:03:49.627127
20260417_190349_007150,7,3,3,115.6,2026-04-17 19:03:49.627134
20260417_190349_007151,4,2,1,410.31,2026-04-17 19:03:49.627140
20260417_190349_007152,25,3,1,345.51,2026-04-17 19:03:49.627147
20260417_190349_007153,3,3,1,335.28,2026-04-17 19:03:49.627153
20260417_190349_007154,20,3,2,374.66,2026-04-17 19:03:49.627159
20260417_190349_007155,3,2,2,491.76,2026-04-17 19:03:49.627166
20260417_190349_007156,7,3,2,381.49,2026-04-17 19:03:49.627172
20260417_190349_007157,29,3,1,157.03,2026-04-17 19:03:49.627178
20260417_190349_007158,2,2,1,380.79,2026-04-17 19:03:49.627185
20260417_190349_007159,13,3,2,378.68,2026-04-17 19:03:49.627191
20260417_190349_007160,8,3,1,366.82,2026-04-17 19:03:49.627197
20260417_190349_007161,94,1,1,494.69,2026-04-17 19:03:49.627203
20260417_190349_007162,4,2,2,313.65,2026-04-17 19:03:49.627210
20260417_190349_007163,3,4,3,179.11,2026-04-17 19:03:49.627216
20260417_190349_007164,99,1,3,193.05,2026-04-17 19:03:49.627222
20260417_190349_007165,73,3,1,395.89,2026-04-17 19:03:49.627230
20260417_190349_007166,78,4,2,488.29,2026-04-17 19:03:49.627237
20260417_190349_007167,2,4,1,100.96,2026-04-17 19:03:49.627244
20260417_190349_007168,28,1,2,250.49,2026-04-17 19:03:49.627250
20260417_190349_007169,5,4,2,492.6,2026-04-17 19:03:49.627257
20260417_190349_007170,11,2,2,175.62,2026-04-17 19:03:49.627263
20260417_190349_007171,5,2,2,412.63,2026-04-17 19:03:49.627270
20260417_190349_007172,48,4,1,475.6,2026-04-17 19:03:49.627276
20260417_190349_007173,64,4,1,268.86,2026-04-17 19:03:49.627282
20260417_190349_007174,5,1,2,139.03,2026-04-17 19:03:49.627288
20260417_190349_007175,6,4,1,382.43,2026-04-17 19:03:49.627295
20260417_190349_007176,5,4,1,337.07,2026-04-17 19:03:49.627301
20260417_190349_007177,2,1,1,439.77,2026-04-17 19:03:49.627307
20260417_190349_007178,1,1,3,401.44,2026-04-17 19:03:49.627314
20260417_190349_007179,12,3,1,455.07,2026-04-17 19:03:49.627320
20260417_190349_007180,63,2,3,122.18,2026-04-17 19:03:49.627327
20260417_190349_007181,11,4,1,130.08,2026-04-17 19:03:49.627333
20260417_190349_007182,10,1,2,322.47,2026-04-17 19:03:49.627339
20260417_190349_007183,27,1,1,473.75,2026-04-17 19:03:49.627346
20260417_190349_007184,16,4,1,145.28,2026-04-17 19:03:49.627353
20260417_190349_007185,74,1,1,189.99,2026-04-17 19:03:49.627362
20260417_190349_007186,2,3,1,411.5,2026-04-17 19:03:49.627368
20260417_190349_007187,91,1,2,178.07,2026-04-17 19:03:49.627375
20260417_190349_007188,3,1,1,414.82,2026-04-17 19:03:49.627381
20260417_190349_007189,25,2,1,298.85,2026-04-17 19:03:49.627387
20260417_190349_007190,47,1,1,222.34,2026-04-17 19:03:49.627394
20260417_190349_007191,19,2,2,104.08,2026-04-17 19:03:49.627400
20260417_190349_007192,1,1,1,454.77,2026-04-17 19:03:49.627406
20260417_190349_007193,31,3,1,361.31,2026-04-17 19:03:49.627412
20260417_190349_007194,32,4,1,482.03,2026-04-17 19:03:49.627419
20260417_190349_007195,1,3,1,492.84,2026-04-17 19:03:49.627425
20260417_190349_007196,47,2,3,164.92,2026-04-17 19:03:49.627431
20260417_190349_007197,4,2,1,200.47,2026-04-17 19:03:49.627439
20260417_190349_007198,11,3,1,412.09,2026-04-17 19:03:49.627445
20260417_190349_007199,3,3,2,314.71,2026-04-17 19:03:49.627451
20260417_190349_007200,5,2,2,407.97,2026-04-17 19:03:49.627458
20260417_190349_007201,14,4,1,470.2,2026-04-17 19:03:49.627464
20260417_190349_007202,54,2,1,311.17,2026-04-17 19:03:49.627470
20260417_190349_007203,9,1,2,200.34,2026-04-17 19:03:49.627476
20260417_190349_007204,18,2,2,393.14,2026-04-17 19:03:49.627483
20260417_190349_007205,25,2,2,454.62,2026-04-17 19:03:49.627490
20260417_190349_007206,18,2,1,391.68,2026-04-17 19:03:49.627496
20260417_190349_007207,98,3,1,170.74,2026-04-17 19:03:49.627503
20260417_190349_007208,20,2,3,222.33,2026-04-17 19:03:49.627509
20260417_190349_007209,15,3,2,206.52,2026-04-17 19:03:49.627515
20260417_190349_007210,89,1,2,205.31,2026-04-17 19:03:49.627522
20260417_190349_007211,2,2,2,161.59,2026-04-17 19:03:49.627528
20260417_190349_007212,41,1,1,192.39,2026-04-17 19:03:49.627534
20260417_190349_007213,42,3,2,178.76,2026-04-17 19:03:49.627541
20260417_190349_007214,16,2,3,369.2,2026-04-17 19:03:49.627547
20260417_190349_007215,2,2,2,461.15,2026-04-17 19:03:49.627553
20260417_190349_007216,23,4,1,139.8,2026-04-17 19:03:49.627559
20260417_190349_007217,77,4,1,402.79,2026-04-17 19:03:49.627566
20260417_190349_007218,5,3,1,237.01,2026-04-17 19:03:49.627572
20260417_190349_007219,61,2,1,482.95,2026-04-17 19:03:49.627578
20260417_190349_007220,32,2,2,416.93,2026-04-17 19:03:49.627585
20260417_190349_007221,14,4,1,470.85,2026-04-17 19:03:49.627591
20260417_190349_007222,6,3,1,266.24,2026-04-17 19:03:49.627597
20260417_190349_007223,3,4,1,228.78,2026-04-17 19:03:49.627603
20260417_190349_007224,2,3,1,244.95,2026-04-17 19:03:49.627611
20260417_190349_007225,69,2,1,393.27,2026-04-17 19:03:49.627617
20260417_190349_007226,68,3,2,301.08,2026-04-17 19:03:49.627623
20260417_190349_007227,11,1,1,445.64,2026-04-17 19:03:49.627630
20260417_190349_007228,49,2,1,378.67,2026-04-17 19:03:49.627636
20260417_190349_007229,41,4,1,309.35,2026-04-17 19:03:49.627643
20260417_190349_007230,22,4,1,392.12,2026-04-17 19:03:49.627650
20260417_190349_007231,9,4,1,209.64,2026-04-17 19:03:49.627656
20260417_190349_007232,29,2,3,270.23,2026-04-17 19:03:49.627662
20260417_190349_007233,1,3,1,344.3,2026-04-17 19:03:49.627669
20260417_190349_007234,82,2,2,303.05,2026-04-17 19:03:49.627675
20260417_190349_007235,2,2,2,178.0,2026-04-17 19:03:49.627681
20260417_190349_007236,58,3,2,154.64,2026-04-17 19:03:49.627687
20260417_190349_007237,38,2,2,424.34,2026-04-17 19:03:49.627694
20260417_190349_007238,54,1,1,394.1,2026-04-17 19:03:49.627700
20260417_190349_007239,22,3,3,458.11,2026-04-17 19:03:49.627706
20260417_190349_007240,57,2,1,231.68,2026-04-17 19:03:49.627713
20260417_190349_007241,2,3,1,481.11,2026-04-17 19:03:49.627719
20260417_190349_007242,6,2,2,380.23,2026-04-17 19:03:49.627725
20260417_190349_007243,15,1,2,352.0,2026-04-17 19:03:49.627732
20260417_190349_007244,43,3,1,187.19,2026-04-17 19:03:49.627739
20260417_190349_007245,3,3,1,437.53,2026-04-17 19:03:49.627745
20260417_190349_007246,2,4,2,495.4,2026-04-17 19:03:49.627752
20260417_190349_007247,46,3,1,122.55,2026-04-17 19:03:49.627758
20260417_190349_007248,61,2,2,278.34,2026-04-17 19:03:49.627764
20260417_190349_007249,57,2,1,122.72,2026-04-17 19:03:49.627772
20260417_190349_007250,95,3,1,367.58,2026-04-17 19:03:49.627778
20260417_190349_007251,1,1,1,460.28,2026-04-17 19:03:49.627784
20260417_190349_007252,9,4,1,300.86,2026-04-17 19:03:49.627790
20260417_190349_007253,7,2,1,102.99,2026-04-17 19:03:49.627797
20260417_190349_007254,11,4,3,222.73,2026-04-17 19:03:49.627803
20260417_190349_007255,2,1,1,464.76,2026-04-17 19:03:49.627809
20260417_190349_007256,6,1,2,150.26,2026-04-17 19:03:49.627816
20260417_190349_007257,8,2,1,273.23,2026-04-17 19:03:49.627822
20260417_190349_007258,81,4,1,342.69,2026-04-17 19:03:49.627828
20260417_190349_007259,92,1,2,492.44,2026-04-17 19:03:49.627835
20260417_190349_007260,7,2,1,236.41,2026-04-17 19:03:49.627841
20260417_190349_007261,1,3,2,442.27,2026-04-17 19:03:49.627849
20260417_190349_007262,1,3,2,272.73,2026-04-17 19:03:49.627855
20260417_190349_007263,2,2,1,470.53,2026-04-17 19:03:49.627862
20260417_190349_007264,95,2,1,340.7,2026-04-17 19:03:49.627869
20260417_190349_007265,50,3,2,133.26,2026-04-17 19:03:49.627875
20260417_190349_007266,91,4,1,152.74,2026-04-17 19:03:49.627881
20260417_190349_007267,10,2,3,134.09,2026-04-17 19:03:49.627887
20260417_190349_007268,86,1,1,403.13,2026-04-17 19:03:49.627894
20260417_190349_007269,56,3,2,124.5,2026-04-17 19:03:49.627901
20260417_190349_007270,4,2,1,167.9,2026-04-17 19:03:49.627908
20260417_190349_007271,61,3,2,429.62,2026-04-17 19:03:49.627916
20260417_190349_007272,99,1,1,217.48,2026-04-17 19:03:49.627922
20260417_190349_007273,92,1,2,244.33,2026-04-17 19:03:49.627929
20260417_190349_007274,3,4,2,288.18,2026-04-17 19:03:49.627935
20260417_190349_007275,13,3,1,497.05,2026-04-17 19:03:49.627941
20260417_190349_007276,41,4,2,366.47,2026-04-17 19:03:49.627948
20260417_190349_007277,70,2,2,429.41,2026-04-17 19:03:49.627954
20260417_190349_007278,31,4,2,120.29,2026-04-17 19:03:49.627961
20260417_190349_007279,88,1,1,422.1,2026-04-17 19:03:49.627968
20260417_190349_007280,25,4,1,297.37,2026-04-17 19:03:49.627974
20260417_190349_007281,1,1,3,453.43,2026-04-17 19:03:49.627980
20260417_190349_007282,2,4,3,236.69,2026-04-17 19:03:49.627987
20260417_190349_007283,4,2,1,203.94,2026-04-17 19:03:49.627994
20260417_190349_007284,52,1,1,293.87,2026-04-17 19:03:49.628001
20260417_190349_007285,75,2,1,234.47,2026-04-17 19:03:49.628007
20260417_190349_007286,69,4,1,141.77,2026-04-17 19:03:49.628013
20260417_190349_007287,45,2,2,133.82,2026-04-17 19:03:49.628020
20260417_190349_007288,73,1,1,202.59,2026-04-17 19:03:49.628026
20260417_190349_007289,6,1,3,391.42,2026-04-17 19:03:49.628032
20260417_190349_007290,9,3,1,221.11,2026-04-17 19:03:49.628039
20260417_190349_007291,23,1,1,205.75,2026-04-17 19:03:49.628045
20260417_190349_007292,3,1,1,369.06,2026-04-17 19:03:49.628051
20260417_190349_007293,23,1,1,114.95,2026-04-17 19:03:49.628059
20260417_190349_007294,4,1,2,132.8,2026-04-17 19:03:49.628065
20260417_190349_007295,98,2,2,494.84,2026-04-17 19:03:49.628072
20260417_190349_007296,99,2,2,376.07,2026-04-17 19:03:49.628078
20260417_190349_007297,65,2,1,482.06,2026-04-17 19:03:49.628085
20260417_190349_007298,1,3,2,348.47,2026-04-17 19:03:49.628091
20260417_190349_007299,60,1,2,199.89,2026-04-17 19:03:49.628097
20260417_190349_007300,4,2,2,423.29,2026-04-17 19:03:49.628104
20260417_190349_007301,4,1,1,402.29,2026-04-17 19:03:49.628110
20260417_190349_007302,14,3,1,423.84,2026-04-17 19:03:49.628117
20260417_190349_007303,38,4,3,481.19,2026-04-17 19:03:49.628124
20260417_190349_007304,11,4,1,154.64,2026-04-17 19:03:49.628130
20260417_190349_007305,60,2,2,449.53,2026-04-17 19:03:49.628136
20260417_190349_007306,2,3,1,170.64,2026-04-17 19:03:49.628142
20260417_190349_007307,1,1,2,210.1,2026-04-17 19:03:49.628149
20260417_190349_007308,51,2,2,464.54,2026-04-17 19:03:49.628155
20260417_190349_007309,12,4,1,290.17,2026-04-17 19:03:49.628161
20260417_190349_007310,49,2,1,492.73,2026-04-17 19:03:49.628168
20260417_190349_007311,97,1,1,270.87,2026-04-17 19:03:49.628174
20260417_190349_007312,68,2,1,167.03,2026-04-17 19:03:49.628180
20260417_190349_007313,6,2,3,146.53,2026-04-17 19:03:49.628187
20260417_190349_007314,86,3,1,373.7,2026-04-17 19:03:49.628193
20260417_190349_007315,50,4,2,447.9,2026-04-17 19:03:49.628199
20260417_190349_007316,3,3,1,117.27,2026-04-17 19:03:49.628205
20260417_190349_007317,28,1,1,211.86,2026-04-17 19:03:49.628212
20260417_190349_007318,8,2,1,312.2,2026-04-17 19:03:49.628218
20260417_190349_007319,66,4,1,343.75,2026-04-17 19:03:49.628224
20260417_190349_007320,19,2,2,374.05,2026-04-17 19:03:49.628231
20260417_190349_007321,20,4,1,322.18,2026-04-17 19:03:49.628237
20260417_190349_007322,1,1,1,261.06,2026-04-17 19:03:49.628244
20260417_190349_007323,3,4,1,134.38,2026-04-17 19:03:49.628251
20260417_190349_007324,32,1,1,206.7,2026-04-17 19:03:49.628258
20260417_190349_007325,37,2,1,108.93,2026-04-17 19:03:49.628264
20260417_190349_007326,2,2,2,487.83,2026-04-17 19:03:49.628271
20260417_190349_007327,55,1,3,100.56,2026-04-17 19:03:49.628278
20260417_190349_007328,59,2,2,263.9,2026-04-17 19:03:49.628284
20260417_190349_007329,35,4,1,494.76,2026-04-17 19:03:49.628290
20260417_190349_007330,16,1,2,398.89,2026-04-17 19:03:49.628297
20260417_190349_007331,23,4,1,414.67,2026-04-17 19:03:49.628303
20260417_190349_007332,65,4,1,198.0,2026-04-17 19:03:49.628309
20260417_190349_007333,82,1,3,289.48,2026-04-17 19:03:49.628316
20260417_190349_007334,19,1,3,341.8,2026-04-17 19:03:49.628322
20260417_190349_007335,80,3,1,175.85,2026-04-17 19:03:49.628328
20260417_190349_007336,1,3,2,410.89,2026-04-17 19:03:49.628335
20260417_190349_007337,49,3,1,457.25,2026-04-17 19:03:49.628341
20260417_190349_007338,67,4,1,209.07,2026-04-17 19:03:49.628348
20260417_190349_007339,69,2,2,285.88,2026-04-17 19:03:49.628354
20260417_190349_007340,75,1,1,329.97,2026-04-17 19:03:49.628360
20260417_190349_007341,97,1,2,387.81,2026-04-17 19:03:49.628369
20260417_190349_007342,9,2,2,115.54,2026-04-17 19:03:49.628375
20260417_190349_007343,25,1,2,210.35,2026-04-17 19:03:49.628382
20260417_190349_007344,50,2,3,261.24,2026-04-17 19:03:49.628388
20260417_190349_007345,30,4,1,257.43,2026-04-17 19:03:49.628394
20260417_190349_007346,19,1,2,405.96,2026-04-17 19:03:49.628401
20260417_190349_007347,2,1,1,220.01,2026-04-17 19:03:49.628407
20260417_190349_007348,2,4,2,237.83,2026-04-17 19:03:49.628413
20260417_190349_007349,2,2,1,437.84,2026-04-17 19:03:49.628420
20260417_190349_007350,15,1,1,493.76,2026-04-17 19:03:49.628426
20260417_190349_007351,16,3,1,297.21,2026-04-17 19:03:49.628432
20260417_190349_007352,10,2,1,250.2,2026-04-17 19:03:49.628438
20260417_190349_007353,8,1,1,188.91,2026-04-17 19:03:49.628445
20260417_190349_007354,54,2,1,207.6,2026-04-17 19:03:49.628452
20260417_190349_007355,13,4,2,295.92,2026-04-17 19:03:49.628459
20260417_190349_007356,6,4,1,462.85,2026-04-17 19:03:49.628468
20260417_190349_007357,11,4,2,256.05,2026-04-17 19:03:49.628474
20260417_190349_007358,3,4,2,123.83,2026-04-17 19:03:49.628480
20260417_190349_007359,25,3,1,276.84,2026-04-17 19:03:49.628487
20260417_190349_007360,5,3,1,110.92,2026-04-17 19:03:49.628493
20260417_190349_007361,24,3,1,480.54,2026-04-17 19:03:49.628501
20260417_190349_007362,5,3,1,456.38,2026-04-17 19:03:49.628507
20260417_190349_007363,14,1,1,367.09,2026-04-17 19:03:49.628513
20260417_190349_007364,72,2,1,272.91,2026-04-17 19:03:49.628519
20260417_190349_007365,9,1,2,143.23,2026-04-17 19:03:49.628526
20260417_190349_007366,45,3,1,440.54,2026-04-17 19:03:49.628532
