id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_161446_006522,12,3,1,194.73,2026-04-14 16:14:46.224584
20260414_161446_006523,1,2,1,264.6,2026-04-14 16:14:46.224604
20260414_161446_006524,2,1,1,323.09,2026-04-14 16:14:46.224618
20260414_161446_006525,22,4,1,398.88,2026-04-14 16:14:46.224636
20260414_161446_006526,21,3,1,127.75,2026-04-14 16:14:46.224658
20260414_161446_006527,12,3,2,144.1,2026-04-14 16:14:46.224824
20260414_161446_006528,5,1,1,338.1,2026-04-14 16:14:46.224848
20260414_161446_006529,42,2,1,437.19,2026-04-14 16:14:46.224871
20260414_161446_006530,1,1,1,315.79,2026-04-14 16:14:46.224897
20260414_161446_006531,25,2,1,464.38,2026-04-14 16:14:46.224926
20260414_161446_006532,26,3,3,439.38,2026-04-14 16:14:46.224950
20260414_161446_006533,14,3,2,485.26,2026-04-14 16:14:46.224975
20260414_161446_006534,1,3,1,481.12,2026-04-14 16:14:46.225000
20260414_161446_006535,40,1,1,310.58,2026-04-14 16:14:46.225017
20260414_161446_006536,63,3,1,106.58,2026-04-14 16:14:46.225043
20260414_161446_006537,41,1,1,373.02,2026-04-14 16:14:46.225109
20260414_161446_006538,36,4,1,113.62,2026-04-14 16:14:46.225135
20260414_161446_006539,6,2,2,132.99,2026-04-14 16:14:46.225157
20260414_161446_006540,16,2,2,291.17,2026-04-14 16:14:46.225180
20260414_161446_006541,12,3,1,391.93,2026-04-14 16:14:46.225200
20260414_161446_006542,1,1,3,212.15,2026-04-14 16:14:46.225227
20260414_161446_006543,3,4,1,260.57,2026-04-14 16:14:46.225252
20260414_161446_006544,2,2,2,287.19,2026-04-14 16:14:46.225270
20260414_161446_006545,9,1,1,491.19,2026-04-14 16:14:46.225331
20260414_161446_006546,3,2,1,446.24,2026-04-14 16:14:46.225350
20260414_161446_006547,56,3,1,467.44,2026-04-14 16:14:46.225368
20260414_161446_006548,4,2,1,316.94,2026-04-14 16:14:46.225386
20260414_161446_006549,43,4,2,172.93,2026-04-14 16:14:46.225402
20260414_161446_006550,3,3,1,136.54,2026-04-14 16:14:46.225418
20260414_161446_006551,57,4,1,268.1,2026-04-14 16:14:46.225434
20260414_161446_006552,69,2,1,323.12,2026-04-14 16:14:46.225451
20260414_161446_006553,83,4,1,393.72,2026-04-14 16:14:46.225468
20260414_161446_006554,26,4,1,335.49,2026-04-14 16:14:46.225485
20260414_161446_006555,61,4,1,431.47,2026-04-14 16:14:46.225505
20260414_161446_006556,30,4,1,225.7,2026-04-14 16:14:46.225523
20260414_161446_006557,24,2,1,477.13,2026-04-14 16:14:46.225540
20260414_161446_006558,79,3,3,321.68,2026-04-14 16:14:46.225558
20260414_161446_006559,11,4,2,429.06,2026-04-14 16:14:46.225574
20260414_161446_006560,59,3,1,389.48,2026-04-14 16:14:46.225591
20260414_161446_006561,1,4,2,421.02,2026-04-14 16:14:46.225607
20260414_161446_006562,5,2,3,347.77,2026-04-14 16:14:46.225634
20260414_161446_006563,3,4,1,296.2,2026-04-14 16:14:46.225682
20260414_161446_006564,2,1,1,262.5,2026-04-14 16:14:46.225698
20260414_161446_006565,35,1,1,139.8,2026-04-14 16:14:46.225715
20260414_161446_006566,4,2,2,309.57,2026-04-14 16:14:46.225730
20260414_161446_006567,5,3,1,189.93,2026-04-14 16:14:46.225787
20260414_161446_006568,1,4,1,202.83,2026-04-14 16:14:46.225822
20260414_161446_006569,23,4,1,157.99,2026-04-14 16:14:46.225843
20260414_161446_006570,5,4,1,400.31,2026-04-14 16:14:46.225852
20260414_161446_006571,25,1,1,231.02,2026-04-14 16:14:46.225860
20260414_161446_006572,27,3,3,348.84,2026-04-14 16:14:46.225867
20260414_161446_006573,61,3,1,217.22,2026-04-14 16:14:46.225875
20260414_161446_006574,1,3,2,293.2,2026-04-14 16:14:46.225882
20260414_161446_006575,4,2,2,309.54,2026-04-14 16:14:46.225889
20260414_161446_006576,21,4,1,281.1,2026-04-14 16:14:46.225897
20260414_161446_006577,41,4,1,360.52,2026-04-14 16:14:46.225904
20260414_161446_006578,36,3,2,499.7,2026-04-14 16:14:46.225911
20260414_161446_006579,9,1,1,100.75,2026-04-14 16:14:46.225918
20260414_161446_006580,92,4,1,469.44,2026-04-14 16:14:46.225925
20260414_161446_006581,49,1,1,136.89,2026-04-14 16:14:46.225932
20260414_161446_006582,51,4,3,478.31,2026-04-14 16:14:46.225942
20260414_161446_006583,2,4,1,180.59,2026-04-14 16:14:46.225961
20260414_161446_006584,48,4,1,399.95,2026-04-14 16:14:46.225982
20260414_161446_006585,10,2,1,272.19,2026-04-14 16:14:46.225992
20260414_161446_006586,65,1,2,417.42,2026-04-14 16:14:46.225999
20260414_161446_006587,61,4,2,118.2,2026-04-14 16:14:46.226007
20260414_161446_006588,15,4,1,312.14,2026-04-14 16:14:46.226014
20260414_161446_006589,79,3,1,429.52,2026-04-14 16:14:46.226021
20260414_161446_006590,38,2,3,172.84,2026-04-14 16:14:46.226028
20260414_161446_006591,7,2,2,281.4,2026-04-14 16:14:46.226035
20260414_161446_006592,13,3,1,310.73,2026-04-14 16:14:46.226042
20260414_161446_006593,17,1,1,175.34,2026-04-14 16:14:46.226049
20260414_161446_006594,4,1,1,410.83,2026-04-14 16:14:46.226057
20260414_161446_006595,72,4,1,125.41,2026-04-14 16:14:46.226066
20260414_161446_006596,85,2,2,102.81,2026-04-14 16:14:46.226074
20260414_161446_006597,21,2,1,488.0,2026-04-14 16:14:46.226097
20260414_161446_006598,2,1,1,453.25,2026-04-14 16:14:46.226104
20260414_161446_006599,22,3,1,205.3,2026-04-14 16:14:46.226135
20260414_161446_006600,54,2,1,104.13,2026-04-14 16:14:46.226142
20260414_161446_006601,1,4,2,398.62,2026-04-14 16:14:46.226153
20260414_161446_006602,28,4,2,203.89,2026-04-14 16:14:46.226160
20260414_161446_006603,4,1,2,379.01,2026-04-14 16:14:46.226176
20260414_161446_006604,81,2,2,428.44,2026-04-14 16:14:46.226194
20260414_161446_006605,6,1,2,246.23,2026-04-14 16:14:46.226202
20260414_161446_006606,1,3,1,400.1,2026-04-14 16:14:46.226210
20260414_161446_006607,11,3,1,315.0,2026-04-14 16:14:46.226235
20260414_161446_006608,2,3,2,178.87,2026-04-14 16:14:46.226242
20260414_161446_006609,1,3,1,198.01,2026-04-14 16:14:46.226248
20260414_161446_006610,1,4,2,397.19,2026-04-14 16:14:46.226255
20260414_161446_006611,4,1,3,164.22,2026-04-14 16:14:46.226262
20260414_161446_006612,74,2,3,358.05,2026-04-14 16:14:46.226269
20260414_161446_006613,47,4,1,302.47,2026-04-14 16:14:46.226275
20260414_161446_006614,70,1,1,124.64,2026-04-14 16:14:46.226282
20260414_161446_006615,2,1,2,141.37,2026-04-14 16:14:46.226289
20260414_161446_006616,62,3,2,218.74,2026-04-14 16:14:46.226296
20260414_161446_006617,23,2,2,376.27,2026-04-14 16:14:46.226303
20260414_161446_006618,2,1,2,296.04,2026-04-14 16:14:46.226309
20260414_161446_006619,62,1,2,137.33,2026-04-14 16:14:46.226316
20260414_161446_006620,1,2,2,278.35,2026-04-14 16:14:46.226340
20260414_161446_006621,11,3,1,146.3,2026-04-14 16:14:46.226365
20260414_161446_006622,20,3,3,138.92,2026-04-14 16:14:46.226376
20260414_161446_006623,2,3,1,436.18,2026-04-14 16:14:46.226383
20260414_161446_006624,99,4,3,479.49,2026-04-14 16:14:46.226391
20260414_161446_006625,43,1,2,173.24,2026-04-14 16:14:46.226398
20260414_161446_006626,57,4,2,451.5,2026-04-14 16:14:46.226406
20260414_161446_006627,7,1,1,348.78,2026-04-14 16:14:46.226414
20260414_161446_006628,19,3,1,433.53,2026-04-14 16:14:46.226437
20260414_161446_006629,5,2,1,360.19,2026-04-14 16:14:46.226443
20260414_161446_006630,47,1,2,315.66,2026-04-14 16:14:46.226452
20260414_161446_006631,46,3,2,202.81,2026-04-14 16:14:46.226459
20260414_161446_006632,29,2,1,349.8,2026-04-14 16:14:46.226466
20260414_161446_006633,62,4,1,421.43,2026-04-14 16:14:46.226475
20260414_161446_006634,19,2,3,351.39,2026-04-14 16:14:46.226481
20260414_161446_006635,13,4,1,470.98,2026-04-14 16:14:46.226488
20260414_161446_006636,45,1,1,422.11,2026-04-14 16:14:46.226495
20260414_161446_006637,77,2,3,102.13,2026-04-14 16:14:46.226501
20260414_161446_006638,5,1,1,281.97,2026-04-14 16:14:46.226508
20260414_161446_006639,38,4,2,243.45,2026-04-14 16:14:46.226515
20260414_161446_006640,64,1,1,178.84,2026-04-14 16:14:46.226530
20260414_161446_006641,88,3,1,210.29,2026-04-14 16:14:46.226537
20260414_161446_006642,7,3,1,470.36,2026-04-14 16:14:46.226543
20260414_161446_006643,29,3,1,492.17,2026-04-14 16:14:46.226550
20260414_161446_006644,65,2,1,310.92,2026-04-14 16:14:46.226556
20260414_161446_006645,59,4,2,489.04,2026-04-14 16:14:46.226563
20260414_161446_006646,1,4,1,131.67,2026-04-14 16:14:46.226570
20260414_161446_006647,4,1,2,329.76,2026-04-14 16:14:46.226577
20260414_161446_006648,1,1,1,217.5,2026-04-14 16:14:46.226583
20260414_161446_006649,8,4,2,121.51,2026-04-14 16:14:46.226590
20260414_161446_006650,56,3,2,111.63,2026-04-14 16:14:46.226597
20260414_161446_006651,32,2,2,334.47,2026-04-14 16:14:46.226603
20260414_161446_006652,2,2,2,415.61,2026-04-14 16:14:46.226610
20260414_161446_006653,12,3,1,126.65,2026-04-14 16:14:46.226617
20260414_161446_006654,52,4,1,138.35,2026-04-14 16:14:46.226623
20260414_161446_006655,16,3,1,344.03,2026-04-14 16:14:46.226630
20260414_161446_006656,84,3,1,499.0,2026-04-14 16:14:46.226637
20260414_161446_006657,44,1,2,335.18,2026-04-14 16:14:46.226644
20260414_161446_006658,1,1,1,499.12,2026-04-14 16:14:46.226650
20260414_161446_006659,9,2,2,154.2,2026-04-14 16:14:46.226657
20260414_161446_006660,39,2,1,246.17,2026-04-14 16:14:46.226665
20260414_161446_006661,38,1,2,279.42,2026-04-14 16:14:46.226672
20260414_161446_006662,51,3,1,170.88,2026-04-14 16:14:46.226679
20260414_161446_006663,6,1,1,239.91,2026-04-14 16:14:46.226685
20260414_161446_006664,26,1,1,235.93,2026-04-14 16:14:46.226695
20260414_161446_006665,11,2,3,189.24,2026-04-14 16:14:46.226701
20260414_161446_006666,1,1,3,497.98,2026-04-14 16:14:46.226708
20260414_161446_006667,2,2,2,184.97,2026-04-14 16:14:46.226715
20260414_161446_006668,2,4,2,381.61,2026-04-14 16:14:46.226721
20260414_161446_006669,52,4,1,396.46,2026-04-14 16:14:46.226728
20260414_161446_006670,67,4,1,296.64,2026-04-14 16:14:46.226750
20260414_161446_006671,27,3,1,395.51,2026-04-14 16:14:46.226757
20260414_161446_006672,41,2,1,151.05,2026-04-14 16:14:46.226763
20260414_161446_006673,16,1,1,394.63,2026-04-14 16:14:46.226770
20260414_161446_006674,57,3,3,393.49,2026-04-14 16:14:46.226777
20260414_161446_006675,49,4,2,378.48,2026-04-14 16:14:46.226784
20260414_161446_006676,12,1,1,335.86,2026-04-14 16:14:46.226790
20260414_161446_006677,5,3,1,330.97,2026-04-14 16:14:46.226810
20260414_161446_006678,9,3,1,465.55,2026-04-14 16:14:46.226817
20260414_161446_006679,30,3,1,155.8,2026-04-14 16:14:46.226825
20260414_161446_006680,58,3,2,458.18,2026-04-14 16:14:46.226847
20260414_161446_006681,1,1,2,463.74,2026-04-14 16:14:46.226869
20260414_161446_006682,60,3,2,446.33,2026-04-14 16:14:46.226879
20260414_161446_006683,5,3,1,321.09,2026-04-14 16:14:46.226900
20260414_161446_006684,8,2,3,463.43,2026-04-14 16:14:46.226907
20260414_161446_006685,49,4,2,472.65,2026-04-14 16:14:46.226913
20260414_161446_006686,91,2,1,265.3,2026-04-14 16:14:46.226920
20260414_161446_006687,16,1,1,205.98,2026-04-14 16:14:46.226926
20260414_161446_006688,43,1,2,444.38,2026-04-14 16:14:46.226933
20260414_161446_006689,25,3,1,321.05,2026-04-14 16:14:46.226940
20260414_161446_006690,14,3,1,464.86,2026-04-14 16:14:46.226946
20260414_161446_006691,3,1,2,136.82,2026-04-14 16:14:46.226953
20260414_161446_006692,56,4,1,128.04,2026-04-14 16:14:46.226960
20260414_161446_006693,1,3,1,422.61,2026-04-14 16:14:46.226982
20260414_161446_006694,38,1,1,138.38,2026-04-14 16:14:46.226988
20260414_161446_006695,58,1,1,466.98,2026-04-14 16:14:46.226996
20260414_161446_006696,1,1,1,267.55,2026-04-14 16:14:46.227005
20260414_161446_006697,31,3,1,112.5,2026-04-14 16:14:46.227011
20260414_161446_006698,80,4,1,443.07,2026-04-14 16:14:46.227018
20260414_161446_006699,15,2,1,127.14,2026-04-14 16:14:46.227069
20260414_161446_006700,43,4,1,408.99,2026-04-14 16:14:46.227079
20260414_161446_006701,3,1,1,318.29,2026-04-14 16:14:46.227086
20260414_161446_006702,3,1,1,323.91,2026-04-14 16:14:46.227093
20260414_161446_006703,96,3,1,185.02,2026-04-14 16:14:46.227100
20260414_161446_006704,1,1,2,133.66,2026-04-14 16:14:46.227107
20260414_161446_006705,61,4,3,452.98,2026-04-14 16:14:46.227114
20260414_161446_006706,10,1,3,398.05,2026-04-14 16:14:46.227121
20260414_161446_006707,2,1,2,104.39,2026-04-14 16:14:46.227127
20260414_161446_006708,22,1,3,296.9,2026-04-14 16:14:46.227134
20260414_161446_006709,18,3,1,373.86,2026-04-14 16:14:46.227141
20260414_161446_006710,19,3,1,295.29,2026-04-14 16:14:46.227148
20260414_161446_006711,30,1,1,448.28,2026-04-14 16:14:46.227154
20260414_161446_006712,22,2,1,473.56,2026-04-14 16:14:46.227161
20260414_161446_006713,44,3,1,481.73,2026-04-14 16:14:46.227168
20260414_161446_006714,1,1,1,440.75,2026-04-14 16:14:46.227174
20260414_161446_006715,48,2,3,456.28,2026-04-14 16:14:46.227181
20260414_161446_006716,81,3,1,411.72,2026-04-14 16:14:46.227188
20260414_161446_006717,6,1,1,382.37,2026-04-14 16:14:46.227195
20260414_161446_006718,2,1,1,301.5,2026-04-14 16:14:46.227219
20260414_161446_006719,3,4,1,213.85,2026-04-14 16:14:46.227230
20260414_161446_006720,47,3,1,472.59,2026-04-14 16:14:46.227239
20260414_161446_006721,64,2,1,163.57,2026-04-14 16:14:46.227249
20260414_161446_006722,58,3,3,124.87,2026-04-14 16:14:46.227259
20260414_161446_006723,14,4,1,457.43,2026-04-14 16:14:46.227268
20260414_161446_006724,97,4,2,197.59,2026-04-14 16:14:46.227278
20260414_161446_006725,7,3,1,178.44,2026-04-14 16:14:46.227289
20260414_161446_006726,3,3,2,499.09,2026-04-14 16:14:46.227299
20260414_161446_006727,63,4,1,282.71,2026-04-14 16:14:46.227309
20260414_161446_006728,13,2,1,485.29,2026-04-14 16:14:46.227319
20260414_161446_006729,80,3,1,474.76,2026-04-14 16:14:46.227326
20260414_161446_006730,42,2,3,495.94,2026-04-14 16:14:46.227333
20260414_161446_006731,11,4,1,443.9,2026-04-14 16:14:46.227341
20260414_161446_006732,58,1,1,221.33,2026-04-14 16:14:46.227362
20260414_161446_006733,1,2,2,218.98,2026-04-14 16:14:46.227370
20260414_161446_006734,54,1,1,118.73,2026-04-14 16:14:46.227378
20260414_161446_006735,2,3,1,425.05,2026-04-14 16:14:46.227385
20260414_161446_006736,3,3,1,361.06,2026-04-14 16:14:46.227392
20260414_161446_006737,99,1,2,271.4,2026-04-14 16:14:46.227399
20260414_161446_006738,14,3,1,441.66,2026-04-14 16:14:46.227408
20260414_161446_006739,48,3,1,329.33,2026-04-14 16:14:46.227415
20260414_161446_006740,85,4,3,324.61,2026-04-14 16:14:46.227421
20260414_161446_006741,1,4,2,233.11,2026-04-14 16:14:46.227428
20260414_161446_006742,4,4,1,288.85,2026-04-14 16:14:46.227435
20260414_161446_006743,6,4,2,286.76,2026-04-14 16:14:46.227442
20260414_161446_006744,67,1,1,278.32,2026-04-14 16:14:46.227448
20260414_161446_006745,12,2,1,244.14,2026-04-14 16:14:46.227455
20260414_161446_006746,2,3,1,183.99,2026-04-14 16:14:46.227462
20260414_161446_006747,1,1,3,466.65,2026-04-14 16:14:46.227469
20260414_161446_006748,36,4,1,311.52,2026-04-14 16:14:46.227475
20260414_161446_006749,84,4,3,133.87,2026-04-14 16:14:46.227489
20260414_161446_006750,57,4,2,469.16,2026-04-14 16:14:46.227505
20260414_161446_006751,34,3,1,463.53,2026-04-14 16:14:46.227514
20260414_161446_006752,95,4,1,474.38,2026-04-14 16:14:46.227521
20260414_161446_006753,19,3,3,285.64,2026-04-14 16:14:46.227528
20260414_161446_006754,1,4,1,497.26,2026-04-14 16:14:46.227534
20260414_161446_006755,2,3,1,377.7,2026-04-14 16:14:46.227542
20260414_161446_006756,89,3,1,215.99,2026-04-14 16:14:46.227548
20260414_161446_006757,19,1,1,170.19,2026-04-14 16:14:46.227557
20260414_161446_006758,1,1,1,322.08,2026-04-14 16:14:46.227564
20260414_161446_006759,20,2,2,150.55,2026-04-14 16:14:46.227571
20260414_161446_006760,74,2,3,124.6,2026-04-14 16:14:46.227580
20260414_161446_006761,69,2,1,200.25,2026-04-14 16:14:46.227586
20260414_161446_006762,6,1,1,342.19,2026-04-14 16:14:46.227593
20260414_161446_006763,46,1,2,430.74,2026-04-14 16:14:46.227600
20260414_161446_006764,1,3,1,147.63,2026-04-14 16:14:46.227607
20260414_161446_006765,3,4,3,175.03,2026-04-14 16:14:46.227613
20260414_161446_006766,20,4,1,321.83,2026-04-14 16:14:46.227622
20260414_161446_006767,5,3,1,419.37,2026-04-14 16:14:46.227643
20260414_161446_006768,3,2,2,165.3,2026-04-14 16:14:46.227655
20260414_161446_006769,52,1,1,384.51,2026-04-14 16:14:46.227663
20260414_161446_006770,88,4,1,417.02,2026-04-14 16:14:46.227670
20260414_161446_006771,18,2,2,301.9,2026-04-14 16:14:46.227677
20260414_161446_006772,91,1,1,422.35,2026-04-14 16:14:46.227683
20260414_161446_006773,14,3,1,447.56,2026-04-14 16:14:46.227690
20260414_161446_006774,29,2,2,124.42,2026-04-14 16:14:46.227697
20260414_161446_006775,23,2,1,385.01,2026-04-14 16:14:46.227705
20260414_161446_006776,48,2,1,326.17,2026-04-14 16:14:46.227712
20260414_161446_006777,9,2,1,147.17,2026-04-14 16:14:46.227720
20260414_161446_006778,4,1,1,364.19,2026-04-14 16:14:46.227727
20260414_161446_006779,54,4,1,189.74,2026-04-14 16:14:46.227734
20260414_161446_006780,29,1,3,288.47,2026-04-14 16:14:46.227741
20260414_161446_006781,67,4,1,443.37,2026-04-14 16:14:46.227747
20260414_161446_006782,3,1,1,200.45,2026-04-14 16:14:46.227754
20260414_161446_006783,1,3,1,183.08,2026-04-14 16:14:46.227761
20260414_161446_006784,24,2,2,147.19,2026-04-14 16:14:46.227778
20260414_161446_006785,93,2,1,464.61,2026-04-14 16:14:46.227792
20260414_161446_006786,29,4,1,474.45,2026-04-14 16:14:46.227800
20260414_161446_006787,50,3,1,467.31,2026-04-14 16:14:46.227807
20260414_161446_006788,19,2,1,339.04,2026-04-14 16:14:46.227814
20260414_161446_006789,84,4,1,119.19,2026-04-14 16:14:46.227820
20260414_161446_006790,79,1,1,156.78,2026-04-14 16:14:46.227827
20260414_161446_006791,3,3,3,186.34,2026-04-14 16:14:46.227834
20260414_161446_006792,29,1,1,188.89,2026-04-14 16:14:46.227843
20260414_161446_006793,4,3,1,110.19,2026-04-14 16:14:46.227850
20260414_161446_006794,42,1,2,253.01,2026-04-14 16:14:46.227856
20260414_161446_006795,2,4,3,448.99,2026-04-14 16:14:46.227863
20260414_161446_006796,39,3,2,489.83,2026-04-14 16:14:46.227871
20260414_161446_006797,46,2,1,230.28,2026-04-14 16:14:46.227878
20260414_161446_006798,1,1,2,498.6,2026-04-14 16:14:46.227885
20260414_161446_006799,27,4,3,349.08,2026-04-14 16:14:46.227892
20260414_161446_006800,5,2,1,393.87,2026-04-14 16:14:46.227898
20260414_161446_006801,4,2,2,315.93,2026-04-14 16:14:46.227905
20260414_161446_006802,8,1,1,323.83,2026-04-14 16:14:46.227924
20260414_161446_006803,4,2,1,409.18,2026-04-14 16:14:46.227936
20260414_161446_006804,42,2,1,254.04,2026-04-14 16:14:46.227944
20260414_161446_006805,12,4,1,435.66,2026-04-14 16:14:46.227951
20260414_161446_006806,57,3,1,228.05,2026-04-14 16:14:46.227957
20260414_161446_006807,17,2,1,304.23,2026-04-14 16:14:46.227964
20260414_161446_006808,11,2,1,396.9,2026-04-14 16:14:46.227971
20260414_161446_006809,26,3,1,134.75,2026-04-14 16:14:46.227978
20260414_161446_006810,23,3,1,138.67,2026-04-14 16:14:46.227984
20260414_161446_006811,66,2,2,447.91,2026-04-14 16:14:46.227993
20260414_161446_006812,82,2,2,384.85,2026-04-14 16:14:46.228000
20260414_161446_006813,9,4,1,340.96,2026-04-14 16:14:46.228007
20260414_161446_006814,87,3,2,443.43,2026-04-14 16:14:46.228014
20260414_161446_006815,33,2,2,263.26,2026-04-14 16:14:46.228021
20260414_161446_006816,63,4,1,278.49,2026-04-14 16:14:46.228030
20260414_161446_006817,3,1,1,403.28,2026-04-14 16:14:46.228037
20260414_161446_006818,86,4,2,458.55,2026-04-14 16:14:46.228043
20260414_161446_006819,4,2,2,177.3,2026-04-14 16:14:46.228050
20260414_161446_006820,10,3,1,478.44,2026-04-14 16:14:46.228071
20260414_161446_006821,40,1,2,446.79,2026-04-14 16:14:46.228081
20260414_161446_006822,50,3,3,470.29,2026-04-14 16:14:46.228088
20260414_161446_006823,25,3,2,357.43,2026-04-14 16:14:46.228095
20260414_161446_006824,92,3,1,256.81,2026-04-14 16:14:46.228104
20260414_161446_006825,46,2,3,170.87,2026-04-14 16:14:46.228111
20260414_161446_006826,13,3,1,213.32,2026-04-14 16:14:46.228118
20260414_161446_006827,100,4,1,249.96,2026-04-14 16:14:46.228125
20260414_161446_006828,27,4,1,263.61,2026-04-14 16:14:46.228131
20260414_161446_006829,33,2,3,116.25,2026-04-14 16:14:46.228138
20260414_161446_006830,19,4,2,244.38,2026-04-14 16:14:46.228145
20260414_161446_006831,5,1,2,172.54,2026-04-14 16:14:46.228151
20260414_161446_006832,68,1,1,213.27,2026-04-14 16:14:46.228158
20260414_161446_006833,9,4,1,316.56,2026-04-14 16:14:46.228165
20260414_161446_006834,4,1,1,318.21,2026-04-14 16:14:46.228171
20260414_161446_006835,46,4,1,495.56,2026-04-14 16:14:46.228180
20260414_161446_006836,4,2,1,458.66,2026-04-14 16:14:46.228187
20260414_161446_006837,7,2,2,237.21,2026-04-14 16:14:46.228194
20260414_161446_006838,51,4,1,294.11,2026-04-14 16:14:46.228215
20260414_161446_006839,57,2,2,212.86,2026-04-14 16:14:46.228224
20260414_161446_006840,20,1,1,352.56,2026-04-14 16:14:46.228231
20260414_161446_006841,8,4,1,434.46,2026-04-14 16:14:46.228238
20260414_161446_006842,49,2,1,361.77,2026-04-14 16:14:46.228245
