id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_191721_006759,2,4,2,436.93,2026-04-16 19:17:21.906841
20260416_191721_006760,2,4,1,277.29,2026-04-16 19:17:21.906848
20260416_191721_006761,71,3,1,197.07,2026-04-16 19:17:21.906854
20260416_191721_006762,20,1,1,317.55,2026-04-16 19:17:21.906861
20260416_191721_006763,6,4,1,429.07,2026-04-16 19:17:21.906881
20260416_191721_006764,69,4,1,109.2,2026-04-16 19:17:21.906887
20260416_191721_006765,61,2,3,292.48,2026-04-16 19:17:21.906894
20260416_191721_006766,1,3,1,478.31,2026-04-16 19:17:21.906901
20260416_191721_006767,9,3,2,188.64,2026-04-16 19:17:21.906908
20260416_191721_006768,8,2,2,151.02,2026-04-16 19:17:21.906915
20260416_191721_006769,39,4,1,364.57,2026-04-16 19:17:21.906922
20260416_191721_006770,1,1,1,224.71,2026-04-16 19:17:21.906928
20260416_191721_006771,82,4,1,324.4,2026-04-16 19:17:21.906934
20260416_191721_006772,10,4,2,385.72,2026-04-16 19:17:21.906941
20260416_191721_006773,4,2,1,255.16,2026-04-16 19:17:21.906947
20260416_191721_006774,5,3,3,156.16,2026-04-16 19:17:21.906954
20260416_191721_006775,3,2,1,300.38,2026-04-16 19:17:21.906961
20260416_191721_006776,25,3,1,445.43,2026-04-16 19:17:21.906968
20260416_191721_006777,55,4,1,321.99,2026-04-16 19:17:21.906975
20260416_191721_006778,58,2,1,311.31,2026-04-16 19:17:21.906981
20260416_191721_006779,1,2,2,411.97,2026-04-16 19:17:21.906988
20260416_191721_006780,1,1,3,316.91,2026-04-16 19:17:21.906994
20260416_191721_006781,67,1,1,229.2,2026-04-16 19:17:21.907000
20260416_191721_006782,1,4,2,135.37,2026-04-16 19:17:21.907007
20260416_191721_006783,39,3,1,342.05,2026-04-16 19:17:21.907013
20260416_191721_006784,32,1,1,361.56,2026-04-16 19:17:21.907020
20260416_191721_006785,2,2,1,471.23,2026-04-16 19:17:21.907026
20260416_191721_006786,71,3,2,229.02,2026-04-16 19:17:21.907032
20260416_191721_006787,59,2,1,469.82,2026-04-16 19:17:21.907039
20260416_191721_006788,11,2,1,342.09,2026-04-16 19:17:21.907045
20260416_191721_006789,73,4,2,269.76,2026-04-16 19:17:21.907052
20260416_191721_006790,81,4,1,178.68,2026-04-16 19:17:21.907058
20260416_191721_006791,19,4,2,490.99,2026-04-16 19:17:21.907064
20260416_191721_006792,57,3,2,403.32,2026-04-16 19:17:21.907071
20260416_191721_006793,35,4,2,262.07,2026-04-16 19:17:21.907077
20260416_191721_006794,11,3,2,401.76,2026-04-16 19:17:21.907083
20260416_191721_006795,4,3,1,333.26,2026-04-16 19:17:21.907091
20260416_191721_006796,1,4,1,293.98,2026-04-16 19:17:21.907097
20260416_191721_006797,2,4,1,179.43,2026-04-16 19:17:21.907104
20260416_191721_006798,29,3,1,429.95,2026-04-16 19:17:21.907110
20260416_191721_006799,23,4,1,262.75,2026-04-16 19:17:21.907116
20260416_191721_006800,6,1,2,398.54,2026-04-16 19:17:21.907123
20260416_191721_006801,7,1,3,303.74,2026-04-16 19:17:21.907129
20260416_191721_006802,12,1,2,109.56,2026-04-16 19:17:21.907136
20260416_191721_006803,2,2,2,137.22,2026-04-16 19:17:21.907142
20260416_191721_006804,8,4,3,114.6,2026-04-16 19:17:21.907148
20260416_191721_006805,69,4,2,382.71,2026-04-16 19:17:21.907155
20260416_191721_006806,34,3,1,265.09,2026-04-16 19:17:21.907162
20260416_191721_006807,7,2,2,158.56,2026-04-16 19:17:21.907168
20260416_191721_006808,8,1,2,260.56,2026-04-16 19:17:21.907175
20260416_191721_006809,26,4,1,220.66,2026-04-16 19:17:21.907181
20260416_191721_006810,18,4,3,315.01,2026-04-16 19:17:21.907187
20260416_191721_006811,47,3,1,410.75,2026-04-16 19:17:21.907194
20260416_191721_006812,4,1,1,190.46,2026-04-16 19:17:21.907200
20260416_191721_006813,18,1,3,193.76,2026-04-16 19:17:21.907206
20260416_191721_006814,32,3,1,219.32,2026-04-16 19:17:21.907213
20260416_191721_006815,17,4,1,464.3,2026-04-16 19:17:21.907222
20260416_191721_006816,54,2,1,464.07,2026-04-16 19:17:21.907228
20260416_191721_006817,8,2,2,341.21,2026-04-16 19:17:21.907234
20260416_191721_006818,25,3,1,393.56,2026-04-16 19:17:21.907241
20260416_191721_006819,30,4,3,475.74,2026-04-16 19:17:21.907247
20260416_191721_006820,1,2,1,108.5,2026-04-16 19:17:21.907254
20260416_191721_006821,74,1,1,233.6,2026-04-16 19:17:21.907260
20260416_191721_006822,92,4,1,289.63,2026-04-16 19:17:21.907266
20260416_191721_006823,3,2,1,299.58,2026-04-16 19:17:21.907273
20260416_191721_006824,1,4,2,397.53,2026-04-16 19:17:21.907279
20260416_191721_006825,13,3,2,139.18,2026-04-16 19:17:21.907286
20260416_191721_006826,44,2,2,276.08,2026-04-16 19:17:21.907292
20260416_191721_006827,4,3,1,355.12,2026-04-16 19:17:21.907298
20260416_191721_006828,6,1,1,486.68,2026-04-16 19:17:21.907305
20260416_191721_006829,35,2,1,338.41,2026-04-16 19:17:21.907311
20260416_191721_006830,23,1,1,426.3,2026-04-16 19:17:21.907317
20260416_191721_006831,1,1,1,442.59,2026-04-16 19:17:21.907324
20260416_191721_006832,10,4,2,279.35,2026-04-16 19:17:21.907330
20260416_191721_006833,2,3,1,408.13,2026-04-16 19:17:21.907339
20260416_191721_006834,30,2,1,101.7,2026-04-16 19:17:21.907346
20260416_191721_006835,22,4,2,150.14,2026-04-16 19:17:21.907352
20260416_191721_006836,18,2,3,231.2,2026-04-16 19:17:21.907359
20260416_191721_006837,4,3,1,483.72,2026-04-16 19:17:21.907365
20260416_191721_006838,95,2,2,484.71,2026-04-16 19:17:21.907372
20260416_191721_006839,1,1,1,416.87,2026-04-16 19:17:21.907379
20260416_191721_006840,22,4,1,127.2,2026-04-16 19:17:21.907386
20260416_191721_006841,66,4,2,330.45,2026-04-16 19:17:21.907392
20260416_191721_006842,5,1,1,166.31,2026-04-16 19:17:21.907399
20260416_191721_006843,26,2,1,328.48,2026-04-16 19:17:21.907405
20260416_191721_006844,25,1,1,332.03,2026-04-16 19:17:21.907412
20260416_191721_006845,1,1,1,179.73,2026-04-16 19:17:21.907418
20260416_191721_006846,46,2,1,346.46,2026-04-16 19:17:21.907425
20260416_191721_006847,16,1,1,169.31,2026-04-16 19:17:21.907431
20260416_191721_006848,71,4,3,374.27,2026-04-16 19:17:21.907438
20260416_191721_006849,64,1,2,201.13,2026-04-16 19:17:21.907444
20260416_191721_006850,25,2,1,133.16,2026-04-16 19:17:21.907451
20260416_191721_006851,1,4,1,330.83,2026-04-16 19:17:21.907458
20260416_191721_006852,56,3,1,196.98,2026-04-16 19:17:21.907464
20260416_191721_006853,15,2,1,174.54,2026-04-16 19:17:21.907471
20260416_191721_006854,1,4,1,481.69,2026-04-16 19:17:21.907478
20260416_191721_006855,31,3,2,297.14,2026-04-16 19:17:21.907484
20260416_191721_006856,2,4,1,427.96,2026-04-16 19:17:21.907491
20260416_191721_006857,6,2,2,483.19,2026-04-16 19:17:21.907497
20260416_191721_006858,7,3,3,446.97,2026-04-16 19:17:21.907504
20260416_191721_006859,3,4,1,184.27,2026-04-16 19:17:21.907510
20260416_191721_006860,17,4,3,419.96,2026-04-16 19:17:21.907517
20260416_191721_006861,98,1,1,291.8,2026-04-16 19:17:21.907523
20260416_191721_006862,10,4,1,140.23,2026-04-16 19:17:21.907530
20260416_191721_006863,68,2,2,276.59,2026-04-16 19:17:21.907536
20260416_191721_006864,47,3,1,191.22,2026-04-16 19:17:21.907542
20260416_191721_006865,3,1,3,262.85,2026-04-16 19:17:21.907549
20260416_191721_006866,1,3,1,383.29,2026-04-16 19:17:21.907555
20260416_191721_006867,3,1,1,179.72,2026-04-16 19:17:21.907561
20260416_191721_006868,1,1,1,286.13,2026-04-16 19:17:21.907568
20260416_191721_006869,24,2,2,275.81,2026-04-16 19:17:21.907574
20260416_191721_006870,92,4,1,215.72,2026-04-16 19:17:21.907581
20260416_191721_006871,3,2,1,210.07,2026-04-16 19:17:21.907588
20260416_191721_006872,68,4,1,432.62,2026-04-16 19:17:21.907594
20260416_191721_006873,10,2,1,290.86,2026-04-16 19:17:21.907601
20260416_191721_006874,58,4,3,242.94,2026-04-16 19:17:21.907608
20260416_191721_006875,17,3,1,444.26,2026-04-16 19:17:21.907614
20260416_191721_006876,27,4,2,416.24,2026-04-16 19:17:21.907621
20260416_191721_006877,3,2,1,375.62,2026-04-16 19:17:21.907627
20260416_191721_006878,67,1,2,267.61,2026-04-16 19:17:21.907634
20260416_191721_006879,2,3,1,393.54,2026-04-16 19:17:21.907640
20260416_191721_006880,54,2,3,170.4,2026-04-16 19:17:21.907646
20260416_191721_006881,1,4,3,347.16,2026-04-16 19:17:21.907653
20260416_191721_006882,27,1,1,482.05,2026-04-16 19:17:21.907659
20260416_191721_006883,22,3,1,386.43,2026-04-16 19:17:21.907666
20260416_191721_006884,47,1,2,124.18,2026-04-16 19:17:21.907672
20260416_191721_006885,55,3,1,149.29,2026-04-16 19:17:21.907678
20260416_191721_006886,15,4,1,199.18,2026-04-16 19:17:21.907685
20260416_191721_006887,30,1,1,235.99,2026-04-16 19:17:21.907691
20260416_191721_006888,80,2,1,323.63,2026-04-16 19:17:21.907698
20260416_191721_006889,35,1,2,296.75,2026-04-16 19:17:21.907704
20260416_191721_006890,68,3,2,162.18,2026-04-16 19:17:21.907710
20260416_191721_006891,21,1,3,368.36,2026-04-16 19:17:21.907717
20260416_191721_006892,42,4,2,446.2,2026-04-16 19:17:21.907723
20260416_191721_006893,18,3,1,452.98,2026-04-16 19:17:21.907731
20260416_191721_006894,12,1,1,437.48,2026-04-16 19:17:21.907737
20260416_191721_006895,16,2,1,455.89,2026-04-16 19:17:21.907744
20260416_191721_006896,1,2,1,456.42,2026-04-16 19:17:21.907751
20260416_191721_006897,2,3,1,308.03,2026-04-16 19:17:21.907757
20260416_191721_006898,31,2,2,306.55,2026-04-16 19:17:21.907764
20260416_191721_006899,18,3,1,387.93,2026-04-16 19:17:21.907770
20260416_191721_006900,21,3,1,216.22,2026-04-16 19:17:21.907776
20260416_191721_006901,3,2,1,283.8,2026-04-16 19:17:21.907783
20260416_191721_006902,48,4,2,490.03,2026-04-16 19:17:21.907790
20260416_191721_006903,45,2,1,382.09,2026-04-16 19:17:21.907797
20260416_191721_006904,16,1,3,294.24,2026-04-16 19:17:21.907803
20260416_191721_006905,42,1,1,463.92,2026-04-16 19:17:21.907810
20260416_191721_006906,44,4,1,103.96,2026-04-16 19:17:21.907817
20260416_191721_006907,51,4,1,152.26,2026-04-16 19:17:21.907823
20260416_191721_006908,7,1,1,267.67,2026-04-16 19:17:21.907830
20260416_191721_006909,11,3,2,101.48,2026-04-16 19:17:21.907837
20260416_191721_006910,27,2,3,271.74,2026-04-16 19:17:21.907843
20260416_191721_006911,40,2,2,371.32,2026-04-16 19:17:21.907850
20260416_191721_006912,61,4,2,182.2,2026-04-16 19:17:21.907857
20260416_191721_006913,36,4,1,164.4,2026-04-16 19:17:21.907864
20260416_191721_006914,5,2,1,271.87,2026-04-16 19:17:21.907871
20260416_191721_006915,49,2,1,338.17,2026-04-16 19:17:21.907877
20260416_191721_006916,9,4,2,460.59,2026-04-16 19:17:21.907884
20260416_191721_006917,7,4,2,203.25,2026-04-16 19:17:21.907905
20260416_191721_006918,14,4,1,280.62,2026-04-16 19:17:21.907914
20260416_191721_006919,1,3,1,387.56,2026-04-16 19:17:21.907922
20260416_191721_006920,67,2,2,450.76,2026-04-16 19:17:21.907928
20260416_191721_006921,72,3,1,266.25,2026-04-16 19:17:21.907935
20260416_191721_006922,22,3,1,223.06,2026-04-16 19:17:21.907942
20260416_191721_006923,48,4,1,486.91,2026-04-16 19:17:21.907970
20260416_191721_006924,77,3,1,453.19,2026-04-16 19:17:21.907977
20260416_191721_006925,23,3,2,342.15,2026-04-16 19:17:21.907995
20260416_191721_006926,18,4,1,285.45,2026-04-16 19:17:21.908039
20260416_191721_006927,58,3,1,363.76,2026-04-16 19:17:21.908047
20260416_191721_006928,1,4,1,213.99,2026-04-16 19:17:21.908054
20260416_191721_006929,1,3,2,211.66,2026-04-16 19:17:21.908061
20260416_191721_006930,2,3,2,419.98,2026-04-16 19:17:21.908068
20260416_191721_006931,15,2,3,344.46,2026-04-16 19:17:21.908075
20260416_191721_006932,14,3,1,138.11,2026-04-16 19:17:21.908084
20260416_191721_006933,24,4,2,145.62,2026-04-16 19:17:21.908091
20260416_191721_006934,35,2,1,240.62,2026-04-16 19:17:21.908099
20260416_191721_006935,28,3,1,315.09,2026-04-16 19:17:21.908107
20260416_191721_006936,19,1,2,181.86,2026-04-16 19:17:21.908127
20260416_191721_006937,43,2,2,456.91,2026-04-16 19:17:21.908149
20260416_191721_006938,31,3,1,367.14,2026-04-16 19:17:21.908155
20260416_191721_006939,92,3,1,269.61,2026-04-16 19:17:21.908162
20260416_191721_006940,18,1,2,390.97,2026-04-16 19:17:21.908182
20260416_191721_006941,1,2,1,416.76,2026-04-16 19:17:21.908190
20260416_191721_006942,5,1,1,122.08,2026-04-16 19:17:21.908211
20260416_191721_006943,56,3,2,369.58,2026-04-16 19:17:21.908218
20260416_191721_006944,11,4,1,412.21,2026-04-16 19:17:21.908225
20260416_191721_006945,32,3,3,271.63,2026-04-16 19:17:21.908232
20260416_191721_006946,1,3,1,284.18,2026-04-16 19:17:21.908239
20260416_191721_006947,3,1,1,169.78,2026-04-16 19:17:21.908246
20260416_191721_006948,6,1,2,492.72,2026-04-16 19:17:21.908253
20260416_191721_006949,13,1,2,161.33,2026-04-16 19:17:21.908260
20260416_191721_006950,13,1,1,204.47,2026-04-16 19:17:21.908267
20260416_191721_006951,33,3,2,286.49,2026-04-16 19:17:21.908288
20260416_191721_006952,48,2,1,110.52,2026-04-16 19:17:21.908295
20260416_191721_006953,54,3,1,407.43,2026-04-16 19:17:21.908302
20260416_191721_006954,3,1,1,390.14,2026-04-16 19:17:21.908308
20260416_191721_006955,24,2,1,367.86,2026-04-16 19:17:21.908315
20260416_191721_006956,6,4,1,483.35,2026-04-16 19:17:21.908322
20260416_191721_006957,21,3,1,210.47,2026-04-16 19:17:21.908329
20260416_191721_006958,61,1,1,462.75,2026-04-16 19:17:21.908335
20260416_191721_006959,10,4,1,437.95,2026-04-16 19:17:21.908342
20260416_191721_006960,27,1,2,374.22,2026-04-16 19:17:21.908349
20260416_191721_006961,75,2,1,333.2,2026-04-16 19:17:21.908356
20260416_191721_006962,11,3,2,175.0,2026-04-16 19:17:21.908363
20260416_191721_006963,1,2,3,330.43,2026-04-16 19:17:21.908370
20260416_191721_006964,38,2,1,277.35,2026-04-16 19:17:21.908377
20260416_191721_006965,31,4,2,404.56,2026-04-16 19:17:21.908399
20260416_191721_006966,37,3,2,148.33,2026-04-16 19:17:21.908407
20260416_191721_006967,66,2,2,333.41,2026-04-16 19:17:21.908414
20260416_191721_006968,12,2,2,164.24,2026-04-16 19:17:21.908422
20260416_191721_006969,6,3,1,425.96,2026-04-16 19:17:21.908428
20260416_191721_006970,91,4,1,336.43,2026-04-16 19:17:21.908448
20260416_191721_006971,58,1,2,134.65,2026-04-16 19:17:21.908469
20260416_191721_006972,27,1,1,157.91,2026-04-16 19:17:21.908475
20260416_191721_006973,12,3,1,112.05,2026-04-16 19:17:21.908482
20260416_191721_006974,23,4,1,425.4,2026-04-16 19:17:21.908489
20260416_191721_006975,16,3,1,439.22,2026-04-16 19:17:21.908495
20260416_191721_006976,19,3,3,396.75,2026-04-16 19:17:21.908502
20260416_191721_006977,2,3,2,236.22,2026-04-16 19:17:21.908508
20260416_191721_006978,7,1,3,450.88,2026-04-16 19:17:21.908515
20260416_191721_006979,86,4,1,498.48,2026-04-16 19:17:21.908521
20260416_191721_006980,11,1,1,210.43,2026-04-16 19:17:21.908528
20260416_191721_006981,24,4,1,481.48,2026-04-16 19:17:21.908534
20260416_191721_006982,8,2,2,359.14,2026-04-16 19:17:21.908541
20260416_191721_006983,8,2,3,415.72,2026-04-16 19:17:21.908547
20260416_191721_006984,96,1,1,136.52,2026-04-16 19:17:21.908554
20260416_191721_006985,78,1,1,129.97,2026-04-16 19:17:21.908560
20260416_191721_006986,80,4,3,376.43,2026-04-16 19:17:21.908567
20260416_191721_006987,26,1,1,241.63,2026-04-16 19:17:21.908574
20260416_191721_006988,20,3,1,362.28,2026-04-16 19:17:21.908580
20260416_191721_006989,37,4,1,463.01,2026-04-16 19:17:21.908587
20260416_191721_006990,99,1,1,123.93,2026-04-16 19:17:21.908597
20260416_191721_006991,5,4,1,283.16,2026-04-16 19:17:21.908604
20260416_191721_006992,76,3,1,213.63,2026-04-16 19:17:21.908610
20260416_191721_006993,1,1,1,267.81,2026-04-16 19:17:21.908617
20260416_191721_006994,71,3,1,122.33,2026-04-16 19:17:21.908623
20260416_191721_006995,1,3,1,442.73,2026-04-16 19:17:21.908630
20260416_191721_006996,27,3,1,135.4,2026-04-16 19:17:21.908636
20260416_191721_006997,3,3,1,372.64,2026-04-16 19:17:21.908643
20260416_191721_006998,2,4,2,168.95,2026-04-16 19:17:21.908651
20260416_191721_006999,12,2,2,381.51,2026-04-16 19:17:21.908658
20260416_191721_007000,89,4,2,161.02,2026-04-16 19:17:21.908664
20260416_191721_007001,2,3,1,356.63,2026-04-16 19:17:21.908671
20260416_191721_007002,36,1,1,474.05,2026-04-16 19:17:21.908677
20260416_191721_007003,33,3,1,400.88,2026-04-16 19:17:21.908684
20260416_191721_007004,78,1,3,178.95,2026-04-16 19:17:21.908692
20260416_191721_007005,97,2,1,224.82,2026-04-16 19:17:21.908699
20260416_191721_007006,1,4,1,431.38,2026-04-16 19:17:21.908705
20260416_191721_007007,3,3,1,279.22,2026-04-16 19:17:21.908712
20260416_191721_007008,9,1,3,413.36,2026-04-16 19:17:21.908720
20260416_191721_007009,53,2,2,480.27,2026-04-16 19:17:21.908726
20260416_191721_007010,2,4,1,190.27,2026-04-16 19:17:21.908734
20260416_191721_007011,6,3,1,229.03,2026-04-16 19:17:21.908740
20260416_191721_007012,12,3,1,185.72,2026-04-16 19:17:21.908747
20260416_191721_007013,2,2,3,358.42,2026-04-16 19:17:21.908753
20260416_191721_007014,10,1,3,190.51,2026-04-16 19:17:21.908760
20260416_191721_007015,2,2,3,476.03,2026-04-16 19:17:21.908766
20260416_191721_007016,16,4,2,344.65,2026-04-16 19:17:21.908772
20260416_191721_007017,86,2,2,361.99,2026-04-16 19:17:21.908779
20260416_191721_007018,18,1,1,438.18,2026-04-16 19:17:21.908785
20260416_191721_007019,2,1,2,277.88,2026-04-16 19:17:21.908791
20260416_191721_007020,13,1,1,462.36,2026-04-16 19:17:21.908799
20260416_191721_007021,7,4,2,198.63,2026-04-16 19:17:21.908805
20260416_191721_007022,39,3,1,316.38,2026-04-16 19:17:21.908829
20260416_191721_007023,14,1,2,398.89,2026-04-16 19:17:21.908836
20260416_191721_007024,12,2,1,219.8,2026-04-16 19:17:21.908843
20260416_191721_007025,87,2,2,153.71,2026-04-16 19:17:21.908850
20260416_191721_007026,13,3,1,266.77,2026-04-16 19:17:21.908857
20260416_191721_007027,80,2,1,328.31,2026-04-16 19:17:21.908863
20260416_191721_007028,22,3,3,358.77,2026-04-16 19:17:21.908870
20260416_191721_007029,41,3,1,148.66,2026-04-16 19:17:21.908878
20260416_191721_007030,24,1,2,206.61,2026-04-16 19:17:21.908885
20260416_191721_007031,1,3,1,212.22,2026-04-16 19:17:21.908892
20260416_191721_007032,36,2,1,205.17,2026-04-16 19:17:21.908898
20260416_191721_007033,5,1,2,159.39,2026-04-16 19:17:21.908905
20260416_191721_007034,61,4,2,136.96,2026-04-16 19:17:21.908912
20260416_191721_007035,3,3,1,175.36,2026-04-16 19:17:21.908918
20260416_191721_007036,58,3,3,320.45,2026-04-16 19:17:21.908925
20260416_191721_007037,22,4,3,246.55,2026-04-16 19:17:21.908932
20260416_191721_007038,1,4,1,435.09,2026-04-16 19:17:21.908938
20260416_191721_007039,2,2,1,157.02,2026-04-16 19:17:21.908945
20260416_191721_007040,9,3,1,306.92,2026-04-16 19:17:21.908952
20260416_191721_007041,11,3,2,317.36,2026-04-16 19:17:21.908958
20260416_191721_007042,2,3,1,348.03,2026-04-16 19:17:21.908965
20260416_191721_007043,10,3,2,228.81,2026-04-16 19:17:21.908986
20260416_191721_007044,3,4,3,482.98,2026-04-16 19:17:21.908993
20260416_191721_007045,5,4,2,228.35,2026-04-16 19:17:21.908999
20260416_191721_007046,93,4,1,157.51,2026-04-16 19:17:21.909005
20260416_191721_007047,2,2,2,100.73,2026-04-16 19:17:21.909012
20260416_191721_007048,85,1,1,494.44,2026-04-16 19:17:21.909018
20260416_191721_007049,33,3,1,365.87,2026-04-16 19:17:21.909025
20260416_191721_007050,83,2,1,120.67,2026-04-16 19:17:21.909032
20260416_191721_007051,16,1,1,320.86,2026-04-16 19:17:21.909038
20260416_191721_007052,53,1,2,302.74,2026-04-16 19:17:21.909045
20260416_191721_007053,31,4,2,442.47,2026-04-16 19:17:21.909051
20260416_191721_007054,5,3,1,435.4,2026-04-16 19:17:21.909058
20260416_191721_007055,5,2,1,316.67,2026-04-16 19:17:21.909064
20260416_191721_007056,3,1,2,232.99,2026-04-16 19:17:21.909070
20260416_191721_007057,92,1,1,462.44,2026-04-16 19:17:21.909077
20260416_191721_007058,3,1,1,262.58,2026-04-16 19:17:21.909083
20260416_191721_007059,1,4,2,461.77,2026-04-16 19:17:21.909090
20260416_191721_007060,51,1,1,336.18,2026-04-16 19:17:21.909096
20260416_191721_007061,85,2,1,424.61,2026-04-16 19:17:21.909103
20260416_191721_007062,7,4,1,284.49,2026-04-16 19:17:21.909110
20260416_191721_007063,1,3,1,425.87,2026-04-16 19:17:21.909117
20260416_191721_007064,19,1,1,204.15,2026-04-16 19:17:21.909123
20260416_191721_007065,81,4,1,239.25,2026-04-16 19:17:21.909129
20260416_191721_007066,95,3,1,212.8,2026-04-16 19:17:21.909136
20260416_191721_007067,4,4,2,267.03,2026-04-16 19:17:21.909142
20260416_191721_007068,21,2,2,113.52,2026-04-16 19:17:21.909150
20260416_191721_007069,3,3,1,420.0,2026-04-16 19:17:21.909156
20260416_191721_007070,67,3,2,108.36,2026-04-16 19:17:21.909162
20260416_191721_007071,2,4,1,160.25,2026-04-16 19:17:21.909169
20260416_191721_007072,8,3,3,484.2,2026-04-16 19:17:21.909175
20260416_191721_007073,3,2,2,343.63,2026-04-16 19:17:21.909182
20260416_191721_007074,42,4,2,399.13,2026-04-16 19:17:21.909188
20260416_191721_007075,10,2,1,304.22,2026-04-16 19:17:21.909194
20260416_191721_007076,51,4,1,119.0,2026-04-16 19:17:21.909201
20260416_191721_007077,3,4,1,221.16,2026-04-16 19:17:21.909207
20260416_191721_007078,3,2,3,281.39,2026-04-16 19:17:21.909214
20260416_191721_007079,65,4,1,222.47,2026-04-16 19:17:21.909221
