id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_162704_004529,3,3,1,214.16,2026-04-14 16:27:04.424150
20260414_162704_004530,16,3,1,105.44,2026-04-14 16:27:04.424157
20260414_162704_004531,4,2,2,400.71,2026-04-14 16:27:04.424163
20260414_162704_004532,42,4,2,365.99,2026-04-14 16:27:04.424170
20260414_162704_004533,20,3,1,428.77,2026-04-14 16:27:04.424178
20260414_162704_004534,58,4,3,233.08,2026-04-14 16:27:04.424187
20260414_162704_004535,10,3,1,434.19,2026-04-14 16:27:04.424194
20260414_162704_004536,61,3,1,268.12,2026-04-14 16:27:04.424200
20260414_162704_004537,40,3,2,398.78,2026-04-14 16:27:04.424207
20260414_162704_004538,28,1,3,222.16,2026-04-14 16:27:04.424214
20260414_162704_004539,1,4,2,397.36,2026-04-14 16:27:04.424221
20260414_162704_004540,57,4,2,394.46,2026-04-14 16:27:04.424227
20260414_162704_004541,6,3,1,313.57,2026-04-14 16:27:04.424234
20260414_162704_004542,6,4,2,312.45,2026-04-14 16:27:04.424241
20260414_162704_004543,13,3,1,303.32,2026-04-14 16:27:04.424247
20260414_162704_004544,2,4,2,201.45,2026-04-14 16:27:04.424254
20260414_162704_004545,51,1,2,337.18,2026-04-14 16:27:04.424261
20260414_162704_004546,20,3,1,414.26,2026-04-14 16:27:04.424268
20260414_162704_004547,40,3,2,333.95,2026-04-14 16:27:04.424274
20260414_162704_004548,74,4,1,236.53,2026-04-14 16:27:04.424281
20260414_162704_004549,2,3,2,420.35,2026-04-14 16:27:04.424287
20260414_162704_004550,7,2,3,261.48,2026-04-14 16:27:04.424294
20260414_162704_004551,18,3,2,478.03,2026-04-14 16:27:04.424301
20260414_162704_004552,46,2,1,128.05,2026-04-14 16:27:04.424307
20260414_162704_004553,59,2,2,154.48,2026-04-14 16:27:04.424317
20260414_162704_004554,25,2,2,184.94,2026-04-14 16:27:04.424323
20260414_162704_004555,34,1,2,106.61,2026-04-14 16:27:04.424330
20260414_162704_004556,46,4,1,153.29,2026-04-14 16:27:04.424336
20260414_162704_004557,78,4,2,170.25,2026-04-14 16:27:04.424343
20260414_162704_004558,61,1,2,472.3,2026-04-14 16:27:04.424350
20260414_162704_004559,8,1,1,119.14,2026-04-14 16:27:04.424356
20260414_162704_004560,26,4,1,448.12,2026-04-14 16:27:04.424363
20260414_162704_004561,52,2,2,238.84,2026-04-14 16:27:04.424369
20260414_162704_004562,18,1,2,244.66,2026-04-14 16:27:04.424376
20260414_162704_004563,37,3,1,157.25,2026-04-14 16:27:04.424383
20260414_162704_004564,21,1,1,456.34,2026-04-14 16:27:04.424389
20260414_162704_004565,1,2,2,492.25,2026-04-14 16:27:04.424396
20260414_162704_004566,65,2,1,244.64,2026-04-14 16:27:04.424402
20260414_162704_004567,55,3,1,483.34,2026-04-14 16:27:04.424409
20260414_162704_004568,41,2,1,257.29,2026-04-14 16:27:04.424416
20260414_162704_004569,96,3,1,403.17,2026-04-14 16:27:04.424423
20260414_162704_004570,57,1,1,325.83,2026-04-14 16:27:04.424429
20260414_162704_004571,3,1,2,201.35,2026-04-14 16:27:04.424436
20260414_162704_004572,3,3,1,316.11,2026-04-14 16:27:04.424443
20260414_162704_004573,14,2,1,219.54,2026-04-14 16:27:04.424450
20260414_162704_004574,53,2,1,330.51,2026-04-14 16:27:04.424457
20260414_162704_004575,34,3,2,115.42,2026-04-14 16:27:04.424464
20260414_162704_004576,66,3,2,439.02,2026-04-14 16:27:04.424470
20260414_162704_004577,1,1,1,218.44,2026-04-14 16:27:04.424478
20260414_162704_004578,71,1,1,297.92,2026-04-14 16:27:04.424485
20260414_162704_004579,65,2,2,218.45,2026-04-14 16:27:04.424492
20260414_162704_004580,43,2,2,405.63,2026-04-14 16:27:04.424498
20260414_162704_004581,5,1,1,366.05,2026-04-14 16:27:04.424506
20260414_162704_004582,1,1,2,211.42,2026-04-14 16:27:04.424513
20260414_162704_004583,20,4,1,238.15,2026-04-14 16:27:04.424522
20260414_162704_004584,4,1,2,263.76,2026-04-14 16:27:04.424528
20260414_162704_004585,19,3,1,189.09,2026-04-14 16:27:04.424535
20260414_162704_004586,3,3,1,251.69,2026-04-14 16:27:04.424542
20260414_162704_004587,4,4,1,312.27,2026-04-14 16:27:04.424548
20260414_162704_004588,75,4,1,279.29,2026-04-14 16:27:04.424555
20260414_162704_004589,96,2,1,318.95,2026-04-14 16:27:04.424562
20260414_162704_004590,7,3,1,117.4,2026-04-14 16:27:04.424568
20260414_162704_004591,1,4,1,278.84,2026-04-14 16:27:04.424575
20260414_162704_004592,59,3,1,417.96,2026-04-14 16:27:04.424584
20260414_162704_004593,11,2,1,321.89,2026-04-14 16:27:04.424591
20260414_162704_004594,45,3,1,138.13,2026-04-14 16:27:04.424597
20260414_162704_004595,86,3,1,440.16,2026-04-14 16:27:04.424604
20260414_162704_004596,27,1,1,394.27,2026-04-14 16:27:04.424610
20260414_162704_004597,23,2,1,149.18,2026-04-14 16:27:04.424617
20260414_162704_004598,66,4,1,125.82,2026-04-14 16:27:04.424623
20260414_162704_004599,11,2,1,164.91,2026-04-14 16:27:04.424630
20260414_162704_004600,55,1,1,434.68,2026-04-14 16:27:04.424638
20260414_162704_004601,2,3,2,209.2,2026-04-14 16:27:04.424645
20260414_162704_004602,24,4,2,316.17,2026-04-14 16:27:04.424652
20260414_162704_004603,95,4,3,229.38,2026-04-14 16:27:04.424659
20260414_162704_004604,51,4,1,407.15,2026-04-14 16:27:04.424666
20260414_162704_004605,2,4,2,464.91,2026-04-14 16:27:04.424672
20260414_162704_004606,77,4,1,196.26,2026-04-14 16:27:04.424679
20260414_162704_004607,3,4,1,351.48,2026-04-14 16:27:04.424685
20260414_162704_004608,12,4,1,422.79,2026-04-14 16:27:04.424692
20260414_162704_004609,96,3,1,284.43,2026-04-14 16:27:04.424700
20260414_162704_004610,11,1,3,241.46,2026-04-14 16:27:04.424707
20260414_162704_004611,40,3,1,443.1,2026-04-14 16:27:04.424714
20260414_162704_004612,3,1,2,116.89,2026-04-14 16:27:04.424721
20260414_162704_004613,7,4,2,472.61,2026-04-14 16:27:04.424728
20260414_162704_004614,9,3,2,160.26,2026-04-14 16:27:04.424735
20260414_162704_004615,7,2,1,331.57,2026-04-14 16:27:04.424741
20260414_162704_004616,4,4,1,444.81,2026-04-14 16:27:04.424748
20260414_162704_004617,10,1,2,200.21,2026-04-14 16:27:04.424755
20260414_162704_004618,30,2,2,218.24,2026-04-14 16:27:04.424761
20260414_162704_004619,28,2,2,234.95,2026-04-14 16:27:04.424770
20260414_162704_004620,36,4,1,174.71,2026-04-14 16:27:04.424777
20260414_162704_004621,44,2,2,104.42,2026-04-14 16:27:04.424783
20260414_162704_004622,3,3,1,473.95,2026-04-14 16:27:04.424790
20260414_162704_004623,13,1,1,372.54,2026-04-14 16:27:04.424797
20260414_162704_004624,1,1,1,486.88,2026-04-14 16:27:04.424804
20260414_162704_004625,34,2,1,427.94,2026-04-14 16:27:04.424810
20260414_162704_004626,3,3,3,277.06,2026-04-14 16:27:04.424817
20260414_162704_004627,93,1,2,418.21,2026-04-14 16:27:04.424824
20260414_162704_004628,23,4,1,338.84,2026-04-14 16:27:04.424830
20260414_162704_004629,2,2,1,266.46,2026-04-14 16:27:04.424837
20260414_162704_004630,2,3,1,134.74,2026-04-14 16:27:04.424844
20260414_162704_004631,61,1,2,113.32,2026-04-14 16:27:04.424851
20260414_162704_004632,12,1,1,239.53,2026-04-14 16:27:04.424858
20260414_162704_004633,1,4,2,403.66,2026-04-14 16:27:04.424865
20260414_162704_004634,61,1,1,312.29,2026-04-14 16:27:04.424871
20260414_162704_004635,52,2,1,260.04,2026-04-14 16:27:04.424878
20260414_162704_004636,30,3,2,325.52,2026-04-14 16:27:04.424885
20260414_162704_004637,5,2,2,427.1,2026-04-14 16:27:04.424891
20260414_162704_004638,3,1,1,116.12,2026-04-14 16:27:04.424898
20260414_162704_004639,34,2,1,399.6,2026-04-14 16:27:04.424905
20260414_162704_004640,95,2,1,131.01,2026-04-14 16:27:04.424912
20260414_162704_004641,5,3,1,172.2,2026-04-14 16:27:04.424919
20260414_162704_004642,1,3,1,344.77,2026-04-14 16:27:04.424926
20260414_162704_004643,94,2,1,291.33,2026-04-14 16:27:04.424932
20260414_162704_004644,33,1,2,428.43,2026-04-14 16:27:04.424939
20260414_162704_004645,94,1,3,146.27,2026-04-14 16:27:04.424945
20260414_162704_004646,63,3,1,496.59,2026-04-14 16:27:04.424953
20260414_162704_004647,20,2,1,499.32,2026-04-14 16:27:04.424959
20260414_162704_004648,41,1,2,192.79,2026-04-14 16:27:04.424966
20260414_162704_004649,7,1,1,163.35,2026-04-14 16:27:04.424973
20260414_162704_004650,55,4,2,405.6,2026-04-14 16:27:04.424980
20260414_162704_004651,37,4,1,463.17,2026-04-14 16:27:04.424987
20260414_162704_004652,38,4,2,107.59,2026-04-14 16:27:04.424994
20260414_162704_004653,10,1,3,373.96,2026-04-14 16:27:04.425000
20260414_162704_004654,5,3,1,439.85,2026-04-14 16:27:04.425007
20260414_162704_004655,12,2,3,328.37,2026-04-14 16:27:04.425013
20260414_162704_004656,40,1,1,484.14,2026-04-14 16:27:04.425021
20260414_162704_004657,72,4,1,390.94,2026-04-14 16:27:04.425028
20260414_162704_004658,14,4,2,403.38,2026-04-14 16:27:04.425034
20260414_162704_004659,43,1,3,326.97,2026-04-14 16:27:04.425041
20260414_162704_004660,13,4,1,200.08,2026-04-14 16:27:04.425048
20260414_162704_004661,83,3,1,327.84,2026-04-14 16:27:04.425054
20260414_162704_004662,1,1,2,345.5,2026-04-14 16:27:04.425061
20260414_162704_004663,3,3,1,337.16,2026-04-14 16:27:04.425068
20260414_162704_004664,28,1,1,215.29,2026-04-14 16:27:04.425075
20260414_162704_004665,37,1,1,331.39,2026-04-14 16:27:04.425082
20260414_162704_004666,22,3,1,273.77,2026-04-14 16:27:04.425088
20260414_162704_004667,96,2,2,208.0,2026-04-14 16:27:04.425095
20260414_162704_004668,4,2,3,322.33,2026-04-14 16:27:04.425103
20260414_162704_004669,1,3,1,394.15,2026-04-14 16:27:04.425109
20260414_162704_004670,6,2,2,436.56,2026-04-14 16:27:04.425117
20260414_162704_004671,2,2,1,469.03,2026-04-14 16:27:04.425124
20260414_162704_004672,29,3,1,273.24,2026-04-14 16:27:04.425132
20260414_162704_004673,66,2,2,329.37,2026-04-14 16:27:04.425138
20260414_162704_004674,85,4,2,341.74,2026-04-14 16:27:04.425145
20260414_162704_004675,6,4,3,130.11,2026-04-14 16:27:04.425152
20260414_162704_004676,4,4,2,404.8,2026-04-14 16:27:04.425158
20260414_162704_004677,1,3,1,170.47,2026-04-14 16:27:04.425165
20260414_162704_004678,13,3,1,259.88,2026-04-14 16:27:04.425172
20260414_162704_004679,64,4,1,364.72,2026-04-14 16:27:04.425179
20260414_162704_004680,66,3,1,253.02,2026-04-14 16:27:04.425186
20260414_162704_004681,37,2,1,320.54,2026-04-14 16:27:04.425193
20260414_162704_004682,18,2,2,435.14,2026-04-14 16:27:04.425199
20260414_162704_004683,8,3,2,263.86,2026-04-14 16:27:04.425207
20260414_162704_004684,15,1,3,398.11,2026-04-14 16:27:04.425214
20260414_162704_004685,9,3,2,214.36,2026-04-14 16:27:04.425220
20260414_162704_004686,3,2,3,240.21,2026-04-14 16:27:04.425227
20260414_162704_004687,5,3,1,399.3,2026-04-14 16:27:04.425234
20260414_162704_004688,1,1,1,274.0,2026-04-14 16:27:04.425240
20260414_162704_004689,3,1,1,103.49,2026-04-14 16:27:04.425248
20260414_162704_004690,62,4,1,444.7,2026-04-14 16:27:04.425255
20260414_162704_004691,4,1,2,410.11,2026-04-14 16:27:04.425262
20260414_162704_004692,5,3,3,151.45,2026-04-14 16:27:04.425269
20260414_162704_004693,8,4,3,232.7,2026-04-14 16:27:04.425275
20260414_162704_004694,12,4,1,369.21,2026-04-14 16:27:04.425282
20260414_162704_004695,42,4,1,109.54,2026-04-14 16:27:04.425289
20260414_162704_004696,70,2,1,322.94,2026-04-14 16:27:04.425295
20260414_162704_004697,67,3,2,324.5,2026-04-14 16:27:04.425302
20260414_162704_004698,39,1,2,301.79,2026-04-14 16:27:04.425309
20260414_162704_004699,88,2,1,149.84,2026-04-14 16:27:04.425316
20260414_162704_004700,53,2,2,182.86,2026-04-14 16:27:04.425322
20260414_162704_004701,13,3,1,344.23,2026-04-14 16:27:04.425329
20260414_162704_004702,27,4,1,300.29,2026-04-14 16:27:04.425336
20260414_162704_004703,13,4,1,237.55,2026-04-14 16:27:04.425342
20260414_162704_004704,56,4,1,277.09,2026-04-14 16:27:04.425353
20260414_162704_004705,1,4,1,233.5,2026-04-14 16:27:04.425360
20260414_162704_004706,30,2,1,450.34,2026-04-14 16:27:04.425366
20260414_162704_004707,1,4,2,457.47,2026-04-14 16:27:04.425373
20260414_162704_004708,6,4,2,358.45,2026-04-14 16:27:04.425380
20260414_162704_004709,44,3,2,290.23,2026-04-14 16:27:04.425388
20260414_162704_004710,3,4,2,202.66,2026-04-14 16:27:04.425395
20260414_162704_004711,4,3,1,476.13,2026-04-14 16:27:04.425401
20260414_162704_004712,34,4,1,241.74,2026-04-14 16:27:04.425408
20260414_162704_004713,47,3,2,259.74,2026-04-14 16:27:04.425414
20260414_162704_004714,3,1,1,267.71,2026-04-14 16:27:04.425421
20260414_162704_004715,62,1,2,118.68,2026-04-14 16:27:04.425428
20260414_162704_004716,7,1,1,392.35,2026-04-14 16:27:04.425434
20260414_162704_004717,84,2,1,188.96,2026-04-14 16:27:04.425441
20260414_162704_004718,5,4,2,369.02,2026-04-14 16:27:04.425448
20260414_162704_004719,25,2,2,256.8,2026-04-14 16:27:04.425455
20260414_162704_004720,2,3,2,278.44,2026-04-14 16:27:04.425462
20260414_162704_004721,52,4,1,478.74,2026-04-14 16:27:04.425468
20260414_162704_004722,3,3,2,315.32,2026-04-14 16:27:04.425475
20260414_162704_004723,2,2,2,389.83,2026-04-14 16:27:04.425482
20260414_162704_004724,13,2,3,267.08,2026-04-14 16:27:04.425489
20260414_162704_004725,36,2,1,248.02,2026-04-14 16:27:04.425495
20260414_162704_004726,96,4,1,296.6,2026-04-14 16:27:04.425503
20260414_162704_004727,18,4,2,365.63,2026-04-14 16:27:04.425510
20260414_162704_004728,3,1,1,465.08,2026-04-14 16:27:04.425522
20260414_162704_004729,91,4,3,296.18,2026-04-14 16:27:04.425529
20260414_162704_004730,32,2,1,423.95,2026-04-14 16:27:04.425536
20260414_162704_004731,11,4,1,175.79,2026-04-14 16:27:04.425543
20260414_162704_004732,6,4,1,451.61,2026-04-14 16:27:04.425550
20260414_162704_004733,13,1,3,376.38,2026-04-14 16:27:04.425557
20260414_162704_004734,89,2,2,354.7,2026-04-14 16:27:04.425564
20260414_162704_004735,88,4,2,408.59,2026-04-14 16:27:04.425570
20260414_162704_004736,18,4,1,132.4,2026-04-14 16:27:04.425579
20260414_162704_004737,19,3,3,203.74,2026-04-14 16:27:04.425586
20260414_162704_004738,21,4,1,183.38,2026-04-14 16:27:04.425592
20260414_162704_004739,6,4,2,319.94,2026-04-14 16:27:04.425599
20260414_162704_004740,2,4,1,138.04,2026-04-14 16:27:04.425606
20260414_162704_004741,6,2,2,236.19,2026-04-14 16:27:04.425612
20260414_162704_004742,42,4,1,265.48,2026-04-14 16:27:04.425619
20260414_162704_004743,57,2,2,389.87,2026-04-14 16:27:04.425626
20260414_162704_004744,12,1,1,199.85,2026-04-14 16:27:04.425632
20260414_162704_004745,1,1,1,288.26,2026-04-14 16:27:04.425639
20260414_162704_004746,1,2,1,328.12,2026-04-14 16:27:04.425645
20260414_162704_004747,75,3,1,427.79,2026-04-14 16:27:04.425652
20260414_162704_004748,43,1,2,217.52,2026-04-14 16:27:04.425659
20260414_162704_004749,92,2,1,137.02,2026-04-14 16:27:04.425666
20260414_162704_004750,1,4,1,449.72,2026-04-14 16:27:04.425673
20260414_162704_004751,3,3,3,201.37,2026-04-14 16:27:04.425679
20260414_162704_004752,68,1,1,437.01,2026-04-14 16:27:04.425686
20260414_162704_004753,68,1,1,146.92,2026-04-14 16:27:04.425692
20260414_162704_004754,86,3,2,193.22,2026-04-14 16:27:04.425701
20260414_162704_004755,1,1,2,362.87,2026-04-14 16:27:04.425708
20260414_162704_004756,3,3,2,168.83,2026-04-14 16:27:04.425715
20260414_162704_004757,1,3,1,423.83,2026-04-14 16:27:04.425722
20260414_162704_004758,1,4,1,490.75,2026-04-14 16:27:04.425728
20260414_162704_004759,1,2,1,399.29,2026-04-14 16:27:04.425735
20260414_162704_004760,8,4,1,283.68,2026-04-14 16:27:04.425742
20260414_162704_004761,29,4,2,297.66,2026-04-14 16:27:04.425748
20260414_162704_004762,3,2,1,448.61,2026-04-14 16:27:04.425755
20260414_162704_004763,1,3,3,369.41,2026-04-14 16:27:04.425761
20260414_162704_004764,1,3,1,363.6,2026-04-14 16:27:04.425768
20260414_162704_004765,13,4,1,472.93,2026-04-14 16:27:04.425774
20260414_162704_004766,23,4,2,287.13,2026-04-14 16:27:04.425781
20260414_162704_004767,17,1,1,424.77,2026-04-14 16:27:04.425789
20260414_162704_004768,19,2,3,121.51,2026-04-14 16:27:04.425796
20260414_162704_004769,58,4,3,363.59,2026-04-14 16:27:04.425803
20260414_162704_004770,49,1,1,253.71,2026-04-14 16:27:04.425810
20260414_162704_004771,96,1,2,396.35,2026-04-14 16:27:04.425816
20260414_162704_004772,29,3,2,270.97,2026-04-14 16:27:04.425823
20260414_162704_004773,12,4,1,352.3,2026-04-14 16:27:04.425829
20260414_162704_004774,73,3,1,210.24,2026-04-14 16:27:04.425836
20260414_162704_004775,4,1,1,106.38,2026-04-14 16:27:04.425843
20260414_162704_004776,7,3,1,313.97,2026-04-14 16:27:04.425849
20260414_162704_004777,71,3,2,208.99,2026-04-14 16:27:04.425856
20260414_162704_004778,1,1,1,146.99,2026-04-14 16:27:04.425862
20260414_162704_004779,77,2,1,170.39,2026-04-14 16:27:04.425869
20260414_162704_004780,70,2,2,279.06,2026-04-14 16:27:04.425875
20260414_162704_004781,43,1,2,442.49,2026-04-14 16:27:04.425882
20260414_162704_004782,1,3,3,312.87,2026-04-14 16:27:04.425889
20260414_162704_004783,25,4,2,350.52,2026-04-14 16:27:04.425895
20260414_162704_004784,12,3,2,314.76,2026-04-14 16:27:04.425902
20260414_162704_004785,2,1,1,351.16,2026-04-14 16:27:04.425908
20260414_162704_004786,4,1,1,196.14,2026-04-14 16:27:04.425915
20260414_162704_004787,12,3,1,384.37,2026-04-14 16:27:04.425922
20260414_162704_004788,1,1,2,471.24,2026-04-14 16:27:04.425929
20260414_162704_004789,47,3,2,496.92,2026-04-14 16:27:04.425935
20260414_162704_004790,43,2,1,353.01,2026-04-14 16:27:04.425944
20260414_162704_004791,63,4,1,116.51,2026-04-14 16:27:04.425951
20260414_162704_004792,14,4,1,454.6,2026-04-14 16:27:04.425958
20260414_162704_004793,4,2,2,113.83,2026-04-14 16:27:04.425964
20260414_162704_004794,2,1,1,301.08,2026-04-14 16:27:04.425971
20260414_162704_004795,55,1,2,449.01,2026-04-14 16:27:04.425978
20260414_162704_004796,60,2,2,270.93,2026-04-14 16:27:04.425984
20260414_162704_004797,45,3,2,132.87,2026-04-14 16:27:04.425991
20260414_162704_004798,2,2,3,323.11,2026-04-14 16:27:04.425997
20260414_162704_004799,62,3,2,147.47,2026-04-14 16:27:04.426004
20260414_162704_004800,13,2,1,388.82,2026-04-14 16:27:04.426012
20260414_162704_004801,72,1,1,375.64,2026-04-14 16:27:04.426019
20260414_162704_004802,7,3,1,413.02,2026-04-14 16:27:04.426026
20260414_162704_004803,54,1,3,185.34,2026-04-14 16:27:04.426033
20260414_162704_004804,7,3,3,413.48,2026-04-14 16:27:04.426040
20260414_162704_004805,81,4,1,113.29,2026-04-14 16:27:04.426047
20260414_162704_004806,8,2,1,280.53,2026-04-14 16:27:04.426055
20260414_162704_004807,14,2,1,155.78,2026-04-14 16:27:04.426061
20260414_162704_004808,14,4,3,366.48,2026-04-14 16:27:04.426068
20260414_162704_004809,76,1,2,344.93,2026-04-14 16:27:04.426075
20260414_162704_004810,2,4,2,335.79,2026-04-14 16:27:04.426082
20260414_162704_004811,13,4,1,369.76,2026-04-14 16:27:04.426088
20260414_162704_004812,73,1,2,303.45,2026-04-14 16:27:04.426095
20260414_162704_004813,12,4,2,353.32,2026-04-14 16:27:04.426102
20260414_162704_004814,2,2,1,310.71,2026-04-14 16:27:04.426109
20260414_162704_004815,26,3,1,293.13,2026-04-14 16:27:04.426115
20260414_162704_004816,76,1,1,386.94,2026-04-14 16:27:04.426122
20260414_162704_004817,1,2,1,317.66,2026-04-14 16:27:04.426129
20260414_162704_004818,77,2,1,102.23,2026-04-14 16:27:04.426136
20260414_162704_004819,95,1,1,299.92,2026-04-14 16:27:04.426142
20260414_162704_004820,76,4,1,287.76,2026-04-14 16:27:04.426149
20260414_162704_004821,57,4,1,125.22,2026-04-14 16:27:04.426156
20260414_162704_004822,1,4,1,312.59,2026-04-14 16:27:04.426162
20260414_162704_004823,84,4,3,123.48,2026-04-14 16:27:04.426169
20260414_162704_004824,7,1,2,313.48,2026-04-14 16:27:04.426176
20260414_162704_004825,10,4,2,294.96,2026-04-14 16:27:04.426182
20260414_162704_004826,47,2,1,129.68,2026-04-14 16:27:04.426190
20260414_162704_004827,4,2,1,377.17,2026-04-14 16:27:04.426197
20260414_162704_004828,10,3,2,468.19,2026-04-14 16:27:04.426203
20260414_162704_004829,70,1,1,141.98,2026-04-14 16:27:04.426210
20260414_162704_004830,27,4,1,270.43,2026-04-14 16:27:04.426216
20260414_162704_004831,1,1,1,197.12,2026-04-14 16:27:04.426223
20260414_162704_004832,16,2,1,205.4,2026-04-14 16:27:04.426231
20260414_162704_004833,4,3,1,336.42,2026-04-14 16:27:04.426237
20260414_162704_004834,10,3,2,121.18,2026-04-14 16:27:04.426244
20260414_162704_004835,1,1,1,209.76,2026-04-14 16:27:04.426250
20260414_162704_004836,17,2,1,337.98,2026-04-14 16:27:04.426257
20260414_162704_004837,83,1,1,385.05,2026-04-14 16:27:04.426263
20260414_162704_004838,15,4,1,103.99,2026-04-14 16:27:04.426271
20260414_162704_004839,17,1,1,104.65,2026-04-14 16:27:04.426278
20260414_162704_004840,62,4,2,413.02,2026-04-14 16:27:04.426285
20260414_162704_004841,51,3,2,132.66,2026-04-14 16:27:04.426291
20260414_162704_004842,62,1,2,361.5,2026-04-14 16:27:04.426298
20260414_162704_004843,1,2,1,172.27,2026-04-14 16:27:04.426304
20260414_162704_004844,8,4,2,485.06,2026-04-14 16:27:04.426311
20260414_162704_004845,56,4,1,420.54,2026-04-14 16:27:04.426319
20260414_162704_004846,5,1,1,369.82,2026-04-14 16:27:04.426326
20260414_162704_004847,4,4,1,253.18,2026-04-14 16:27:04.426332
20260414_162704_004848,42,3,1,126.68,2026-04-14 16:27:04.426339
20260414_162704_004849,52,1,1,116.92,2026-04-14 16:27:04.426346
