id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_111053_009407,8,1,1,398.9,2026-04-16 11:10:53.820826
20260416_111053_009408,3,1,3,460.41,2026-04-16 11:10:53.820833
20260416_111053_009409,11,2,2,353.11,2026-04-16 11:10:53.820840
20260416_111053_009410,22,1,2,339.11,2026-04-16 11:10:53.820846
20260416_111053_009411,10,3,1,169.77,2026-04-16 11:10:53.820853
20260416_111053_009412,28,2,1,387.66,2026-04-16 11:10:53.820861
20260416_111053_009413,10,4,1,338.11,2026-04-16 11:10:53.820868
20260416_111053_009414,43,1,1,202.42,2026-04-16 11:10:53.820875
20260416_111053_009415,5,3,1,235.1,2026-04-16 11:10:53.820881
20260416_111053_009416,62,2,1,147.1,2026-04-16 11:10:53.820888
20260416_111053_009417,3,3,2,380.16,2026-04-16 11:10:53.820894
20260416_111053_009418,2,1,2,240.13,2026-04-16 11:10:53.820901
20260416_111053_009419,8,1,2,266.99,2026-04-16 11:10:53.820908
20260416_111053_009420,3,3,2,274.86,2026-04-16 11:10:53.820915
20260416_111053_009421,2,4,2,222.17,2026-04-16 11:10:53.820921
20260416_111053_009422,95,1,2,120.16,2026-04-16 11:10:53.820928
20260416_111053_009423,19,4,1,453.55,2026-04-16 11:10:53.820934
20260416_111053_009424,4,1,1,476.88,2026-04-16 11:10:53.820940
20260416_111053_009425,4,4,1,442.32,2026-04-16 11:10:53.820947
20260416_111053_009426,4,3,1,276.22,2026-04-16 11:10:53.820953
20260416_111053_009427,98,4,1,234.88,2026-04-16 11:10:53.820960
20260416_111053_009428,85,2,1,483.48,2026-04-16 11:10:53.820967
20260416_111053_009429,3,3,1,277.29,2026-04-16 11:10:53.820974
20260416_111053_009430,4,1,1,458.03,2026-04-16 11:10:53.820980
20260416_111053_009431,93,1,2,401.3,2026-04-16 11:10:53.820987
20260416_111053_009432,81,2,1,417.71,2026-04-16 11:10:53.820993
20260416_111053_009433,67,3,1,178.08,2026-04-16 11:10:53.821000
20260416_111053_009434,7,4,1,256.68,2026-04-16 11:10:53.821006
20260416_111053_009435,41,2,1,429.87,2026-04-16 11:10:53.821013
20260416_111053_009436,96,3,2,324.31,2026-04-16 11:10:53.821019
20260416_111053_009437,18,1,2,445.15,2026-04-16 11:10:53.821026
20260416_111053_009438,5,3,3,376.1,2026-04-16 11:10:53.821032
20260416_111053_009439,1,1,3,423.19,2026-04-16 11:10:53.821039
20260416_111053_009440,3,3,1,496.28,2026-04-16 11:10:53.821045
20260416_111053_009441,83,4,1,192.62,2026-04-16 11:10:53.821052
20260416_111053_009442,77,4,2,384.55,2026-04-16 11:10:53.821058
20260416_111053_009443,4,1,1,253.08,2026-04-16 11:10:53.821064
20260416_111053_009444,55,3,1,430.73,2026-04-16 11:10:53.821071
20260416_111053_009445,7,2,1,440.06,2026-04-16 11:10:53.821077
20260416_111053_009446,79,1,1,405.41,2026-04-16 11:10:53.821085
20260416_111053_009447,19,1,1,168.83,2026-04-16 11:10:53.821092
20260416_111053_009448,4,3,1,479.24,2026-04-16 11:10:53.821099
20260416_111053_009449,46,3,2,463.18,2026-04-16 11:10:53.821105
20260416_111053_009450,22,4,1,136.86,2026-04-16 11:10:53.821112
20260416_111053_009451,22,1,1,346.83,2026-04-16 11:10:53.821119
20260416_111053_009452,8,2,2,180.1,2026-04-16 11:10:53.821126
20260416_111053_009453,12,4,1,461.53,2026-04-16 11:10:53.821132
20260416_111053_009454,30,4,1,109.04,2026-04-16 11:10:53.821141
20260416_111053_009455,79,4,1,319.31,2026-04-16 11:10:53.821147
20260416_111053_009456,6,3,2,497.96,2026-04-16 11:10:53.821154
20260416_111053_009457,99,3,2,497.69,2026-04-16 11:10:53.821160
20260416_111053_009458,16,2,1,107.5,2026-04-16 11:10:53.821167
20260416_111053_009459,89,3,1,231.91,2026-04-16 11:10:53.821173
20260416_111053_009460,36,3,1,388.63,2026-04-16 11:10:53.821179
20260416_111053_009461,22,4,1,248.68,2026-04-16 11:10:53.821186
20260416_111053_009462,15,4,3,223.48,2026-04-16 11:10:53.821192
20260416_111053_009463,15,4,2,105.81,2026-04-16 11:10:53.821199
20260416_111053_009464,1,4,1,486.22,2026-04-16 11:10:53.821206
20260416_111053_009465,79,2,2,215.63,2026-04-16 11:10:53.821212
20260416_111053_009466,1,4,1,101.52,2026-04-16 11:10:53.821219
20260416_111053_009467,3,2,3,314.24,2026-04-16 11:10:53.821226
20260416_111053_009468,1,2,2,226.72,2026-04-16 11:10:53.821234
20260416_111053_009469,54,2,1,471.65,2026-04-16 11:10:53.821241
20260416_111053_009470,41,1,1,431.75,2026-04-16 11:10:53.821247
20260416_111053_009471,6,3,1,260.97,2026-04-16 11:10:53.821254
20260416_111053_009472,27,2,1,476.06,2026-04-16 11:10:53.821260
20260416_111053_009473,34,2,1,117.15,2026-04-16 11:10:53.821267
20260416_111053_009474,13,1,2,240.43,2026-04-16 11:10:53.821274
20260416_111053_009475,1,2,1,452.34,2026-04-16 11:10:53.821280
20260416_111053_009476,90,2,1,156.83,2026-04-16 11:10:53.821287
20260416_111053_009477,69,2,1,241.88,2026-04-16 11:10:53.821293
20260416_111053_009478,56,2,1,224.87,2026-04-16 11:10:53.821300
20260416_111053_009479,2,2,1,327.03,2026-04-16 11:10:53.821306
20260416_111053_009480,20,2,2,177.62,2026-04-16 11:10:53.821313
20260416_111053_009481,6,2,1,252.32,2026-04-16 11:10:53.821319
20260416_111053_009482,38,4,1,221.85,2026-04-16 11:10:53.821326
20260416_111053_009483,3,3,1,290.02,2026-04-16 11:10:53.821333
20260416_111053_009484,47,2,1,450.97,2026-04-16 11:10:53.821340
20260416_111053_009485,84,3,1,419.92,2026-04-16 11:10:53.821347
20260416_111053_009486,34,1,1,153.4,2026-04-16 11:10:53.821355
20260416_111053_009487,48,3,1,427.84,2026-04-16 11:10:53.821361
20260416_111053_009488,3,1,1,424.98,2026-04-16 11:10:53.821368
20260416_111053_009489,27,2,1,191.1,2026-04-16 11:10:53.821374
20260416_111053_009490,2,2,1,314.69,2026-04-16 11:10:53.821381
20260416_111053_009491,2,3,1,383.3,2026-04-16 11:10:53.821387
20260416_111053_009492,3,1,1,239.13,2026-04-16 11:10:53.821394
20260416_111053_009493,38,1,1,131.62,2026-04-16 11:10:53.821400
20260416_111053_009494,35,3,2,369.67,2026-04-16 11:10:53.821407
20260416_111053_009495,8,4,1,421.81,2026-04-16 11:10:53.821413
20260416_111053_009496,88,1,1,432.37,2026-04-16 11:10:53.821420
20260416_111053_009497,45,4,1,429.27,2026-04-16 11:10:53.821428
20260416_111053_009498,68,1,1,461.93,2026-04-16 11:10:53.821435
20260416_111053_009499,81,2,3,116.29,2026-04-16 11:10:53.821441
20260416_111053_009500,39,2,1,100.51,2026-04-16 11:10:53.821448
20260416_111053_009501,7,1,1,468.36,2026-04-16 11:10:53.821455
20260416_111053_009502,8,4,1,352.66,2026-04-16 11:10:53.821461
20260416_111053_009503,30,3,1,185.41,2026-04-16 11:10:53.821467
20260416_111053_009504,7,2,3,317.18,2026-04-16 11:10:53.821474
20260416_111053_009505,36,1,2,346.49,2026-04-16 11:10:53.821480
20260416_111053_009506,99,3,3,472.23,2026-04-16 11:10:53.821488
20260416_111053_009507,1,3,1,442.45,2026-04-16 11:10:53.821495
20260416_111053_009508,16,4,1,363.74,2026-04-16 11:10:53.821501
20260416_111053_009509,35,4,2,397.01,2026-04-16 11:10:53.821508
20260416_111053_009510,39,4,1,447.71,2026-04-16 11:10:53.821514
20260416_111053_009511,53,4,2,236.01,2026-04-16 11:10:53.821521
20260416_111053_009512,92,1,1,391.82,2026-04-16 11:10:53.821527
20260416_111053_009513,7,3,2,182.07,2026-04-16 11:10:53.821534
20260416_111053_009514,11,2,1,203.06,2026-04-16 11:10:53.821540
20260416_111053_009515,5,1,2,402.4,2026-04-16 11:10:53.821548
20260416_111053_009516,86,2,1,382.87,2026-04-16 11:10:53.821554
20260416_111053_009517,6,4,1,187.91,2026-04-16 11:10:53.821561
20260416_111053_009518,54,3,2,331.76,2026-04-16 11:10:53.821567
20260416_111053_009519,42,2,2,427.35,2026-04-16 11:10:53.821574
20260416_111053_009520,47,3,1,212.87,2026-04-16 11:10:53.821580
20260416_111053_009521,73,1,1,227.19,2026-04-16 11:10:53.821586
20260416_111053_009522,57,4,2,253.68,2026-04-16 11:10:53.821593
20260416_111053_009523,26,2,1,181.96,2026-04-16 11:10:53.821600
20260416_111053_009524,4,3,1,241.99,2026-04-16 11:10:53.821606
20260416_111053_009525,71,1,1,179.35,2026-04-16 11:10:53.821614
20260416_111053_009526,89,2,1,126.24,2026-04-16 11:10:53.821620
20260416_111053_009527,3,2,1,210.31,2026-04-16 11:10:53.821627
20260416_111053_009528,84,3,2,100.93,2026-04-16 11:10:53.821633
20260416_111053_009529,40,3,1,234.0,2026-04-16 11:10:53.821640
20260416_111053_009530,39,1,3,434.65,2026-04-16 11:10:53.821646
20260416_111053_009531,54,4,2,292.26,2026-04-16 11:10:53.821653
20260416_111053_009532,1,1,1,279.46,2026-04-16 11:10:53.821659
20260416_111053_009533,1,2,2,212.05,2026-04-16 11:10:53.821666
20260416_111053_009534,39,1,1,171.59,2026-04-16 11:10:53.821672
20260416_111053_009535,39,1,1,262.29,2026-04-16 11:10:53.821679
20260416_111053_009536,1,1,1,203.14,2026-04-16 11:10:53.821685
20260416_111053_009537,33,4,1,207.78,2026-04-16 11:10:53.821692
20260416_111053_009538,2,2,2,426.42,2026-04-16 11:10:53.821699
20260416_111053_009539,9,3,2,194.45,2026-04-16 11:10:53.821705
20260416_111053_009540,8,2,1,100.2,2026-04-16 11:10:53.821712
20260416_111053_009541,27,3,2,462.2,2026-04-16 11:10:53.821718
20260416_111053_009542,14,3,3,122.61,2026-04-16 11:10:53.821725
20260416_111053_009543,3,3,1,163.74,2026-04-16 11:10:53.821731
20260416_111053_009544,12,4,1,239.75,2026-04-16 11:10:53.821737
20260416_111053_009545,77,2,2,105.5,2026-04-16 11:10:53.821745
20260416_111053_009546,30,2,2,172.3,2026-04-16 11:10:53.821752
20260416_111053_009547,58,3,3,169.11,2026-04-16 11:10:53.821759
20260416_111053_009548,5,1,3,253.41,2026-04-16 11:10:53.821766
20260416_111053_009549,20,3,1,285.56,2026-04-16 11:10:53.821773
20260416_111053_009550,50,4,2,221.43,2026-04-16 11:10:53.821779
20260416_111053_009551,5,3,2,111.75,2026-04-16 11:10:53.821786
20260416_111053_009552,28,4,1,169.92,2026-04-16 11:10:53.821793
20260416_111053_009553,34,1,1,488.09,2026-04-16 11:10:53.821800
20260416_111053_009554,22,3,1,489.01,2026-04-16 11:10:53.821806
20260416_111053_009555,17,4,1,322.02,2026-04-16 11:10:53.821813
20260416_111053_009556,93,4,1,374.55,2026-04-16 11:10:53.821819
20260416_111053_009557,80,1,2,116.56,2026-04-16 11:10:53.821826
20260416_111053_009558,98,1,1,244.17,2026-04-16 11:10:53.821832
20260416_111053_009559,12,4,1,380.69,2026-04-16 11:10:53.821839
20260416_111053_009560,5,2,1,115.93,2026-04-16 11:10:53.821845
20260416_111053_009561,55,3,2,293.99,2026-04-16 11:10:53.821852
20260416_111053_009562,2,2,3,416.66,2026-04-16 11:10:53.821858
20260416_111053_009563,30,4,1,254.76,2026-04-16 11:10:53.821865
20260416_111053_009564,68,1,1,251.01,2026-04-16 11:10:53.821872
20260416_111053_009565,52,2,2,270.02,2026-04-16 11:10:53.821879
20260416_111053_009566,38,1,2,174.53,2026-04-16 11:10:53.821885
20260416_111053_009567,81,4,1,119.61,2026-04-16 11:10:53.821892
20260416_111053_009568,58,2,1,250.31,2026-04-16 11:10:53.821898
20260416_111053_009569,27,3,1,244.85,2026-04-16 11:10:53.821905
20260416_111053_009570,98,2,1,333.29,2026-04-16 11:10:53.821912
20260416_111053_009571,58,3,3,373.78,2026-04-16 11:10:53.821918
20260416_111053_009572,95,2,3,126.19,2026-04-16 11:10:53.821924
20260416_111053_009573,87,3,1,136.57,2026-04-16 11:10:53.821931
20260416_111053_009574,2,4,1,421.65,2026-04-16 11:10:53.821939
20260416_111053_009575,79,2,1,397.23,2026-04-16 11:10:53.821946
20260416_111053_009576,48,4,1,347.45,2026-04-16 11:10:53.821952
20260416_111053_009577,100,3,1,252.44,2026-04-16 11:10:53.821959
20260416_111053_009578,5,4,1,168.88,2026-04-16 11:10:53.821965
20260416_111053_009579,58,2,2,470.92,2026-04-16 11:10:53.821973
20260416_111053_009580,93,3,3,132.53,2026-04-16 11:10:53.821979
20260416_111053_009581,19,4,2,153.28,2026-04-16 11:10:53.821986
20260416_111053_009582,1,4,1,381.57,2026-04-16 11:10:53.821994
20260416_111053_009583,12,3,2,285.0,2026-04-16 11:10:53.822001
20260416_111053_009584,44,4,1,331.25,2026-04-16 11:10:53.822008
20260416_111053_009585,80,2,1,394.68,2026-04-16 11:10:53.822015
20260416_111053_009586,7,1,1,367.73,2026-04-16 11:10:53.822021
20260416_111053_009587,68,4,3,183.9,2026-04-16 11:10:53.822028
20260416_111053_009588,36,1,1,186.82,2026-04-16 11:10:53.822034
20260416_111053_009589,8,3,1,444.21,2026-04-16 11:10:53.822041
20260416_111053_009590,1,4,1,417.23,2026-04-16 11:10:53.822047
20260416_111053_009591,3,2,1,117.6,2026-04-16 11:10:53.822054
20260416_111053_009592,10,4,2,209.01,2026-04-16 11:10:53.822060
20260416_111053_009593,53,4,2,276.5,2026-04-16 11:10:53.822067
20260416_111053_009594,44,3,3,491.86,2026-04-16 11:10:53.822073
20260416_111053_009595,52,4,3,128.79,2026-04-16 11:10:53.822080
20260416_111053_009596,4,2,2,314.73,2026-04-16 11:10:53.822086
20260416_111053_009597,8,3,1,410.21,2026-04-16 11:10:53.822093
20260416_111053_009598,12,2,2,279.16,2026-04-16 11:10:53.822099
20260416_111053_009599,27,2,2,317.36,2026-04-16 11:10:53.822106
20260416_111053_009600,100,1,1,184.32,2026-04-16 11:10:53.822112
20260416_111053_009601,24,2,2,358.49,2026-04-16 11:10:53.822119
20260416_111053_009602,6,4,1,197.98,2026-04-16 11:10:53.822125
20260416_111053_009603,15,2,3,144.79,2026-04-16 11:10:53.822133
20260416_111053_009604,95,4,1,252.17,2026-04-16 11:10:53.822139
20260416_111053_009605,14,2,1,432.43,2026-04-16 11:10:53.822145
20260416_111053_009606,21,1,2,274.76,2026-04-16 11:10:53.822152
20260416_111053_009607,2,3,1,260.21,2026-04-16 11:10:53.822158
20260416_111053_009608,2,4,2,130.01,2026-04-16 11:10:53.822165
20260416_111053_009609,11,1,3,171.08,2026-04-16 11:10:53.822171
20260416_111053_009610,83,4,2,299.04,2026-04-16 11:10:53.822179
20260416_111053_009611,18,2,1,334.03,2026-04-16 11:10:53.822186
20260416_111053_009612,75,2,1,152.31,2026-04-16 11:10:53.822192
20260416_111053_009613,29,2,1,478.21,2026-04-16 11:10:53.822199
20260416_111053_009614,12,3,3,376.71,2026-04-16 11:10:53.822205
20260416_111053_009615,32,3,2,188.06,2026-04-16 11:10:53.822212
20260416_111053_009616,3,4,3,477.78,2026-04-16 11:10:53.822218
20260416_111053_009617,10,4,1,299.7,2026-04-16 11:10:53.822225
20260416_111053_009618,50,4,1,267.42,2026-04-16 11:10:53.822231
20260416_111053_009619,49,4,2,112.98,2026-04-16 11:10:53.822238
20260416_111053_009620,68,1,2,335.27,2026-04-16 11:10:53.822244
20260416_111053_009621,9,3,1,184.25,2026-04-16 11:10:53.822251
20260416_111053_009622,95,3,2,485.97,2026-04-16 11:10:53.822257
20260416_111053_009623,39,1,1,493.69,2026-04-16 11:10:53.822265
20260416_111053_009624,78,1,1,353.98,2026-04-16 11:10:53.822272
20260416_111053_009625,2,2,1,323.55,2026-04-16 11:10:53.822278
20260416_111053_009626,32,3,2,227.29,2026-04-16 11:10:53.822285
20260416_111053_009627,76,2,1,277.97,2026-04-16 11:10:53.822291
20260416_111053_009628,90,1,1,198.95,2026-04-16 11:10:53.822298
20260416_111053_009629,5,1,1,432.0,2026-04-16 11:10:53.822304
20260416_111053_009630,19,1,2,312.93,2026-04-16 11:10:53.822311
20260416_111053_009631,79,1,1,394.94,2026-04-16 11:10:53.822317
20260416_111053_009632,13,4,2,244.16,2026-04-16 11:10:53.822323
20260416_111053_009633,6,3,1,299.99,2026-04-16 11:10:53.822330
20260416_111053_009634,9,4,1,362.98,2026-04-16 11:10:53.822336
20260416_111053_009635,9,3,2,368.1,2026-04-16 11:10:53.822343
20260416_111053_009636,10,4,1,355.69,2026-04-16 11:10:53.822350
20260416_111053_009637,30,2,1,217.34,2026-04-16 11:10:53.822358
20260416_111053_009638,1,1,1,153.6,2026-04-16 11:10:53.822364
20260416_111053_009639,8,1,2,418.45,2026-04-16 11:10:53.822371
20260416_111053_009640,68,4,2,489.57,2026-04-16 11:10:53.822377
20260416_111053_009641,1,2,1,241.9,2026-04-16 11:10:53.822384
20260416_111053_009642,23,4,3,463.37,2026-04-16 11:10:53.822392
20260416_111053_009643,100,4,1,445.04,2026-04-16 11:10:53.822398
20260416_111053_009644,11,4,1,270.76,2026-04-16 11:10:53.822405
20260416_111053_009645,14,4,2,382.98,2026-04-16 11:10:53.822411
20260416_111053_009646,13,1,1,205.13,2026-04-16 11:10:53.822418
20260416_111053_009647,21,3,1,213.92,2026-04-16 11:10:53.822424
20260416_111053_009648,52,3,1,409.06,2026-04-16 11:10:53.822431
20260416_111053_009649,1,1,1,435.51,2026-04-16 11:10:53.822437
20260416_111053_009650,5,3,2,295.11,2026-04-16 11:10:53.822443
20260416_111053_009651,26,1,2,213.94,2026-04-16 11:10:53.822450
20260416_111053_009652,9,2,2,136.55,2026-04-16 11:10:53.822456
20260416_111053_009653,44,2,1,423.14,2026-04-16 11:10:53.822463
20260416_111053_009654,1,1,1,348.82,2026-04-16 11:10:53.822469
20260416_111053_009655,67,4,1,486.53,2026-04-16 11:10:53.822476
20260416_111053_009656,10,3,1,211.85,2026-04-16 11:10:53.822482
20260416_111053_009657,22,4,1,245.41,2026-04-16 11:10:53.822488
20260416_111053_009658,10,4,1,343.82,2026-04-16 11:10:53.822495
20260416_111053_009659,5,2,2,107.83,2026-04-16 11:10:53.822501
20260416_111053_009660,27,3,2,391.95,2026-04-16 11:10:53.822508
20260416_111053_009661,66,3,2,136.56,2026-04-16 11:10:53.822514
20260416_111053_009662,9,4,1,274.05,2026-04-16 11:10:53.822522
20260416_111053_009663,28,3,2,469.3,2026-04-16 11:10:53.822529
20260416_111053_009664,2,4,1,276.44,2026-04-16 11:10:53.822535
20260416_111053_009665,14,4,1,135.14,2026-04-16 11:10:53.822542
20260416_111053_009666,16,3,1,317.26,2026-04-16 11:10:53.822548
20260416_111053_009667,90,1,3,498.07,2026-04-16 11:10:53.822555
20260416_111053_009668,9,3,2,288.75,2026-04-16 11:10:53.822563
20260416_111053_009669,4,3,1,333.02,2026-04-16 11:10:53.822570
20260416_111053_009670,26,4,1,477.59,2026-04-16 11:10:53.822576
20260416_111053_009671,4,4,2,459.72,2026-04-16 11:10:53.822582
20260416_111053_009672,41,3,1,443.71,2026-04-16 11:10:53.822589
20260416_111053_009673,24,2,1,192.65,2026-04-16 11:10:53.822595
20260416_111053_009674,81,4,3,339.17,2026-04-16 11:10:53.822603
20260416_111053_009675,12,4,1,229.02,2026-04-16 11:10:53.822609
20260416_111053_009676,40,3,1,234.12,2026-04-16 11:10:53.822616
20260416_111053_009677,56,2,3,260.42,2026-04-16 11:10:53.822622
20260416_111053_009678,12,2,2,212.96,2026-04-16 11:10:53.822629
20260416_111053_009679,10,3,2,191.7,2026-04-16 11:10:53.822635
20260416_111053_009680,5,4,2,435.31,2026-04-16 11:10:53.822642
20260416_111053_009681,7,4,3,468.59,2026-04-16 11:10:53.822649
20260416_111053_009682,88,4,2,205.76,2026-04-16 11:10:53.822656
20260416_111053_009683,36,3,1,268.98,2026-04-16 11:10:53.822662
20260416_111053_009684,20,1,1,405.44,2026-04-16 11:10:53.822669
20260416_111053_009685,15,3,2,256.26,2026-04-16 11:10:53.822675
20260416_111053_009686,9,1,2,462.0,2026-04-16 11:10:53.822681
20260416_111053_009687,57,3,2,464.12,2026-04-16 11:10:53.822688
20260416_111053_009688,6,4,2,346.18,2026-04-16 11:10:53.822694
20260416_111053_009689,83,3,1,424.79,2026-04-16 11:10:53.822701
20260416_111053_009690,4,4,2,353.53,2026-04-16 11:10:53.822707
20260416_111053_009691,4,4,1,278.05,2026-04-16 11:10:53.822714
20260416_111053_009692,96,3,1,218.53,2026-04-16 11:10:53.822720
20260416_111053_009693,14,2,1,496.06,2026-04-16 11:10:53.822727
20260416_111053_009694,4,4,1,159.86,2026-04-16 11:10:53.822733
20260416_111053_009695,18,1,3,356.26,2026-04-16 11:10:53.822740
20260416_111053_009696,25,4,1,448.93,2026-04-16 11:10:53.822746
20260416_111053_009697,24,1,2,149.49,2026-04-16 11:10:53.822753
20260416_111053_009698,7,4,1,322.82,2026-04-16 11:10:53.822759
20260416_111053_009699,21,4,1,488.64,2026-04-16 11:10:53.822766
20260416_111053_009700,22,4,1,409.0,2026-04-16 11:10:53.822773
20260416_111053_009701,6,1,1,382.53,2026-04-16 11:10:53.822780
20260416_111053_009702,5,1,1,237.42,2026-04-16 11:10:53.822787
20260416_111053_009703,16,4,1,487.18,2026-04-16 11:10:53.822794
20260416_111053_009704,12,4,1,481.97,2026-04-16 11:10:53.822800
20260416_111053_009705,11,3,1,324.26,2026-04-16 11:10:53.822807
20260416_111053_009706,57,3,1,286.37,2026-04-16 11:10:53.822814
20260416_111053_009707,11,1,2,460.49,2026-04-16 11:10:53.822821
20260416_111053_009708,8,4,1,312.2,2026-04-16 11:10:53.822827
20260416_111053_009709,35,4,1,211.89,2026-04-16 11:10:53.822834
20260416_111053_009710,1,4,2,214.94,2026-04-16 11:10:53.822840
20260416_111053_009711,56,4,1,300.8,2026-04-16 11:10:53.822847
20260416_111053_009712,8,4,3,350.46,2026-04-16 11:10:53.822854
20260416_111053_009713,66,2,3,285.3,2026-04-16 11:10:53.822860
20260416_111053_009714,26,2,2,187.57,2026-04-16 11:10:53.822867
20260416_111053_009715,52,2,3,253.76,2026-04-16 11:10:53.822873
20260416_111053_009716,59,2,1,416.38,2026-04-16 11:10:53.822880
20260416_111053_009717,52,3,2,155.84,2026-04-16 11:10:53.822887
20260416_111053_009718,5,4,2,454.76,2026-04-16 11:10:53.822893
20260416_111053_009719,18,3,2,380.07,2026-04-16 11:10:53.822900
20260416_111053_009720,4,1,2,301.11,2026-04-16 11:10:53.822907
20260416_111053_009721,3,2,1,160.41,2026-04-16 11:10:53.822913
20260416_111053_009722,58,2,2,270.06,2026-04-16 11:10:53.822921
20260416_111053_009723,11,1,1,383.88,2026-04-16 11:10:53.822927
20260416_111053_009724,17,3,3,133.52,2026-04-16 11:10:53.822934
20260416_111053_009725,25,3,1,458.95,2026-04-16 11:10:53.822940
20260416_111053_009726,10,3,1,468.42,2026-04-16 11:10:53.822947
20260416_111053_009727,10,4,1,254.61,2026-04-16 11:10:53.822953
