id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260417_230350_004286,56,2,1,124.15,2026-04-17 23:03:50.850922
20260417_230350_004287,14,3,1,227.0,2026-04-17 23:03:50.850929
20260417_230350_004288,17,2,1,152.43,2026-04-17 23:03:50.850936
20260417_230350_004289,51,1,2,209.0,2026-04-17 23:03:50.850942
20260417_230350_004290,85,1,2,394.55,2026-04-17 23:03:50.850949
20260417_230350_004291,37,1,2,135.44,2026-04-17 23:03:50.850956
20260417_230350_004292,13,4,3,103.34,2026-04-17 23:03:50.850962
20260417_230350_004293,4,1,1,177.86,2026-04-17 23:03:50.850969
20260417_230350_004294,7,2,1,428.71,2026-04-17 23:03:50.850975
20260417_230350_004295,9,1,2,315.04,2026-04-17 23:03:50.850982
20260417_230350_004296,60,2,2,123.8,2026-04-17 23:03:50.850988
20260417_230350_004297,1,4,2,277.08,2026-04-17 23:03:50.850994
20260417_230350_004298,61,1,3,228.23,2026-04-17 23:03:50.851001
20260417_230350_004299,46,4,1,179.37,2026-04-17 23:03:50.851009
20260417_230350_004300,23,3,1,311.23,2026-04-17 23:03:50.851015
20260417_230350_004301,1,3,1,256.6,2026-04-17 23:03:50.851022
20260417_230350_004302,16,2,2,298.75,2026-04-17 23:03:50.851028
20260417_230350_004303,90,4,2,321.83,2026-04-17 23:03:50.851035
20260417_230350_004304,41,4,1,262.56,2026-04-17 23:03:50.851041
20260417_230350_004305,36,2,1,192.06,2026-04-17 23:03:50.851048
20260417_230350_004306,27,4,1,336.2,2026-04-17 23:03:50.851054
20260417_230350_004307,99,4,2,364.84,2026-04-17 23:03:50.851061
20260417_230350_004308,38,1,1,225.14,2026-04-17 23:03:50.851067
20260417_230350_004309,39,1,3,164.68,2026-04-17 23:03:50.851073
20260417_230350_004310,48,1,1,112.83,2026-04-17 23:03:50.851080
20260417_230350_004311,8,1,1,279.38,2026-04-17 23:03:50.851086
20260417_230350_004312,73,2,1,167.72,2026-04-17 23:03:50.851092
20260417_230350_004313,2,4,1,191.96,2026-04-17 23:03:50.851099
20260417_230350_004314,2,1,2,348.02,2026-04-17 23:03:50.851105
20260417_230350_004315,13,2,1,337.45,2026-04-17 23:03:50.851112
20260417_230350_004316,2,1,1,195.59,2026-04-17 23:03:50.851118
20260417_230350_004317,56,1,3,279.81,2026-04-17 23:03:50.851124
20260417_230350_004318,86,3,1,305.84,2026-04-17 23:03:50.851131
20260417_230350_004319,49,2,2,209.1,2026-04-17 23:03:50.851138
20260417_230350_004320,2,2,1,419.13,2026-04-17 23:03:50.851146
20260417_230350_004321,34,4,3,204.84,2026-04-17 23:03:50.851152
20260417_230350_004322,37,2,1,422.88,2026-04-17 23:03:50.851159
20260417_230350_004323,14,3,1,469.73,2026-04-17 23:03:50.851165
20260417_230350_004324,36,3,1,441.85,2026-04-17 23:03:50.851172
20260417_230350_004325,21,2,3,125.14,2026-04-17 23:03:50.851179
20260417_230350_004326,1,1,1,428.09,2026-04-17 23:03:50.851185
20260417_230350_004327,38,3,1,416.06,2026-04-17 23:03:50.851191
20260417_230350_004328,18,1,1,148.73,2026-04-17 23:03:50.851198
20260417_230350_004329,3,4,2,401.71,2026-04-17 23:03:50.851204
20260417_230350_004330,10,3,3,218.35,2026-04-17 23:03:50.851211
20260417_230350_004331,1,1,2,450.8,2026-04-17 23:03:50.851217
20260417_230350_004332,11,2,2,422.08,2026-04-17 23:03:50.851224
20260417_230350_004333,2,3,2,492.0,2026-04-17 23:03:50.851230
20260417_230350_004334,5,4,1,127.55,2026-04-17 23:03:50.851237
20260417_230350_004335,50,2,2,134.23,2026-04-17 23:03:50.851243
20260417_230350_004336,53,4,1,143.37,2026-04-17 23:03:50.851250
20260417_230350_004337,5,2,1,273.33,2026-04-17 23:03:50.851256
20260417_230350_004338,70,4,1,142.63,2026-04-17 23:03:50.851263
20260417_230350_004339,12,3,1,161.73,2026-04-17 23:03:50.851270
20260417_230350_004340,9,4,1,466.46,2026-04-17 23:03:50.851276
20260417_230350_004341,18,1,1,164.27,2026-04-17 23:03:50.851283
20260417_230350_004342,55,1,1,331.4,2026-04-17 23:03:50.851289
20260417_230350_004343,71,2,1,393.74,2026-04-17 23:03:50.851295
20260417_230350_004344,1,3,1,349.13,2026-04-17 23:03:50.851302
20260417_230350_004345,14,4,1,197.63,2026-04-17 23:03:50.851308
20260417_230350_004346,19,3,1,313.2,2026-04-17 23:03:50.851316
20260417_230350_004347,18,4,1,416.39,2026-04-17 23:03:50.851322
20260417_230350_004348,12,1,2,186.35,2026-04-17 23:03:50.851328
20260417_230350_004349,5,2,1,481.09,2026-04-17 23:03:50.851335
20260417_230350_004350,44,2,2,199.06,2026-04-17 23:03:50.851341
20260417_230350_004351,14,3,1,188.62,2026-04-17 23:03:50.851348
20260417_230350_004352,17,2,2,110.2,2026-04-17 23:03:50.851355
20260417_230350_004353,12,2,1,295.0,2026-04-17 23:03:50.851362
20260417_230350_004354,21,3,1,216.11,2026-04-17 23:03:50.851368
20260417_230350_004355,30,2,2,357.97,2026-04-17 23:03:50.851375
20260417_230350_004356,1,4,2,225.27,2026-04-17 23:03:50.851381
20260417_230350_004357,5,3,3,112.14,2026-04-17 23:03:50.851387
20260417_230350_004358,65,1,2,215.15,2026-04-17 23:03:50.851395
20260417_230350_004359,3,2,1,331.12,2026-04-17 23:03:50.851402
20260417_230350_004360,8,3,1,113.11,2026-04-17 23:03:50.851408
20260417_230350_004361,10,4,1,410.38,2026-04-17 23:03:50.851415
20260417_230350_004362,20,2,1,432.33,2026-04-17 23:03:50.851421
20260417_230350_004363,37,4,1,403.38,2026-04-17 23:03:50.851427
20260417_230350_004364,78,1,1,362.35,2026-04-17 23:03:50.851434
20260417_230350_004365,11,4,2,116.49,2026-04-17 23:03:50.851440
20260417_230350_004366,87,2,2,379.66,2026-04-17 23:03:50.851447
20260417_230350_004367,33,1,2,240.07,2026-04-17 23:03:50.851454
20260417_230350_004368,11,4,2,332.22,2026-04-17 23:03:50.851460
20260417_230350_004369,16,4,2,324.11,2026-04-17 23:03:50.851467
20260417_230350_004370,6,2,1,303.77,2026-04-17 23:03:50.851475
20260417_230350_004371,4,4,2,259.01,2026-04-17 23:03:50.851481
20260417_230350_004372,1,3,2,208.85,2026-04-17 23:03:50.851488
20260417_230350_004373,54,1,1,438.44,2026-04-17 23:03:50.851494
20260417_230350_004374,18,1,1,100.51,2026-04-17 23:03:50.851500
20260417_230350_004375,32,3,1,369.75,2026-04-17 23:03:50.851507
20260417_230350_004376,2,2,3,362.52,2026-04-17 23:03:50.851513
20260417_230350_004377,2,2,2,325.0,2026-04-17 23:03:50.851521
20260417_230350_004378,16,3,1,353.44,2026-04-17 23:03:50.851527
20260417_230350_004379,9,2,2,229.92,2026-04-17 23:03:50.851533
20260417_230350_004380,81,2,2,384.18,2026-04-17 23:03:50.851540
20260417_230350_004381,10,2,2,370.12,2026-04-17 23:03:50.851546
20260417_230350_004382,37,2,2,434.46,2026-04-17 23:03:50.851552
20260417_230350_004383,1,4,2,440.93,2026-04-17 23:03:50.851559
20260417_230350_004384,1,2,1,348.99,2026-04-17 23:03:50.851566
20260417_230350_004385,87,1,1,356.21,2026-04-17 23:03:50.851575
20260417_230350_004386,1,4,2,289.06,2026-04-17 23:03:50.851581
20260417_230350_004387,1,2,1,341.03,2026-04-17 23:03:50.851587
20260417_230350_004388,22,1,1,247.36,2026-04-17 23:03:50.851594
20260417_230350_004389,16,4,2,151.44,2026-04-17 23:03:50.851600
20260417_230350_004390,1,4,2,304.54,2026-04-17 23:03:50.851606
20260417_230350_004391,14,3,2,420.21,2026-04-17 23:03:50.851613
20260417_230350_004392,6,1,1,117.7,2026-04-17 23:03:50.851619
20260417_230350_004393,1,2,1,113.41,2026-04-17 23:03:50.851626
20260417_230350_004394,18,1,1,435.74,2026-04-17 23:03:50.851632
20260417_230350_004395,36,3,2,347.46,2026-04-17 23:03:50.851639
20260417_230350_004396,2,2,2,227.61,2026-04-17 23:03:50.851645
20260417_230350_004397,25,4,1,432.89,2026-04-17 23:03:50.851652
20260417_230350_004398,7,1,2,210.6,2026-04-17 23:03:50.851659
20260417_230350_004399,23,3,1,207.81,2026-04-17 23:03:50.851665
20260417_230350_004400,1,2,2,423.63,2026-04-17 23:03:50.851671
20260417_230350_004401,3,4,1,389.94,2026-04-17 23:03:50.851678
20260417_230350_004402,1,2,1,402.76,2026-04-17 23:03:50.851684
20260417_230350_004403,11,2,2,409.96,2026-04-17 23:03:50.851691
20260417_230350_004404,13,1,1,347.05,2026-04-17 23:03:50.851697
20260417_230350_004405,36,3,3,276.98,2026-04-17 23:03:50.851703
20260417_230350_004406,1,1,1,124.43,2026-04-17 23:03:50.851710
20260417_230350_004407,90,2,1,478.97,2026-04-17 23:03:50.851716
20260417_230350_004408,7,4,1,381.42,2026-04-17 23:03:50.851723
20260417_230350_004409,80,4,1,483.73,2026-04-17 23:03:50.851729
20260417_230350_004410,1,3,2,131.77,2026-04-17 23:03:50.851736
20260417_230350_004411,33,3,3,228.84,2026-04-17 23:03:50.851742
20260417_230350_004412,1,1,3,344.01,2026-04-17 23:03:50.851748
20260417_230350_004413,2,1,2,357.65,2026-04-17 23:03:50.851755
20260417_230350_004414,29,1,1,388.82,2026-04-17 23:03:50.851761
20260417_230350_004415,1,3,1,161.44,2026-04-17 23:03:50.851768
20260417_230350_004416,17,2,3,436.79,2026-04-17 23:03:50.851776
20260417_230350_004417,8,1,1,161.6,2026-04-17 23:03:50.851782
20260417_230350_004418,2,2,1,411.08,2026-04-17 23:03:50.851789
20260417_230350_004419,76,2,1,151.48,2026-04-17 23:03:50.851795
20260417_230350_004420,1,3,2,382.18,2026-04-17 23:03:50.851801
20260417_230350_004421,61,3,1,351.28,2026-04-17 23:03:50.851808
20260417_230350_004422,59,4,1,343.77,2026-04-17 23:03:50.851814
20260417_230350_004423,48,2,2,182.77,2026-04-17 23:03:50.851820
20260417_230350_004424,48,2,2,278.88,2026-04-17 23:03:50.851827
20260417_230350_004425,34,3,1,166.97,2026-04-17 23:03:50.851833
20260417_230350_004426,1,3,1,194.21,2026-04-17 23:03:50.851840
20260417_230350_004427,10,3,3,356.28,2026-04-17 23:03:50.851846
20260417_230350_004428,82,2,3,470.48,2026-04-17 23:03:50.851853
20260417_230350_004429,57,2,1,188.26,2026-04-17 23:03:50.851859
20260417_230350_004430,10,3,1,151.66,2026-04-17 23:03:50.851866
20260417_230350_004431,16,1,1,273.63,2026-04-17 23:03:50.851872
20260417_230350_004432,42,2,1,253.56,2026-04-17 23:03:50.851878
20260417_230350_004433,7,4,1,417.4,2026-04-17 23:03:50.851885
20260417_230350_004434,8,1,1,474.09,2026-04-17 23:03:50.851891
20260417_230350_004435,45,3,2,402.08,2026-04-17 23:03:50.851897
20260417_230350_004436,36,4,1,216.94,2026-04-17 23:03:50.851905
20260417_230350_004437,5,4,2,436.73,2026-04-17 23:03:50.851911
20260417_230350_004438,9,4,2,437.82,2026-04-17 23:03:50.851918
20260417_230350_004439,2,4,1,140.7,2026-04-17 23:03:50.851924
20260417_230350_004440,7,3,1,177.01,2026-04-17 23:03:50.851931
20260417_230350_004441,74,2,1,219.14,2026-04-17 23:03:50.851937
20260417_230350_004442,89,3,1,148.0,2026-04-17 23:03:50.851944
20260417_230350_004443,30,3,1,360.27,2026-04-17 23:03:50.851950
20260417_230350_004444,76,3,1,114.13,2026-04-17 23:03:50.851957
20260417_230350_004445,10,3,2,224.67,2026-04-17 23:03:50.851963
20260417_230350_004446,99,2,1,392.2,2026-04-17 23:03:50.851970
20260417_230350_004447,46,4,1,340.18,2026-04-17 23:03:50.851976
20260417_230350_004448,13,2,3,250.16,2026-04-17 23:03:50.851983
20260417_230350_004449,98,3,1,383.27,2026-04-17 23:03:50.851990
20260417_230350_004450,86,3,1,388.96,2026-04-17 23:03:50.851997
20260417_230350_004451,64,4,1,396.78,2026-04-17 23:03:50.852003
20260417_230350_004452,82,3,2,233.97,2026-04-17 23:03:50.852010
20260417_230350_004453,64,1,1,381.03,2026-04-17 23:03:50.852016
20260417_230350_004454,1,2,1,435.79,2026-04-17 23:03:50.852023
20260417_230350_004455,7,4,1,245.18,2026-04-17 23:03:50.852032
20260417_230350_004456,24,1,1,485.98,2026-04-17 23:03:50.852038
20260417_230350_004457,50,4,1,253.47,2026-04-17 23:03:50.852045
20260417_230350_004458,91,2,2,241.67,2026-04-17 23:03:50.852052
20260417_230350_004459,2,3,1,431.76,2026-04-17 23:03:50.852058
20260417_230350_004460,83,4,1,333.62,2026-04-17 23:03:50.852064
20260417_230350_004461,67,2,2,298.47,2026-04-17 23:03:50.852071
20260417_230350_004462,1,1,1,390.74,2026-04-17 23:03:50.852077
20260417_230350_004463,96,1,1,496.5,2026-04-17 23:03:50.852084
20260417_230350_004464,100,4,1,144.0,2026-04-17 23:03:50.852090
20260417_230350_004465,55,2,1,275.46,2026-04-17 23:03:50.852097
20260417_230350_004466,38,3,2,200.59,2026-04-17 23:03:50.852103
20260417_230350_004467,82,4,1,106.88,2026-04-17 23:03:50.852109
20260417_230350_004468,3,2,1,128.96,2026-04-17 23:03:50.852116
20260417_230350_004469,35,3,2,279.93,2026-04-17 23:03:50.852123
20260417_230350_004470,7,3,2,346.39,2026-04-17 23:03:50.852130
20260417_230350_004471,3,4,1,340.79,2026-04-17 23:03:50.852137
20260417_230350_004472,39,1,1,172.7,2026-04-17 23:03:50.852143
20260417_230350_004473,21,2,1,405.96,2026-04-17 23:03:50.852149
20260417_230350_004474,38,3,1,103.93,2026-04-17 23:03:50.852157
20260417_230350_004475,3,2,1,483.29,2026-04-17 23:03:50.852165
20260417_230350_004476,29,3,1,340.98,2026-04-17 23:03:50.852172
20260417_230350_004477,1,3,1,413.28,2026-04-17 23:03:50.852178
20260417_230350_004478,3,3,1,287.51,2026-04-17 23:03:50.852184
20260417_230350_004479,74,4,1,162.48,2026-04-17 23:03:50.852191
20260417_230350_004480,64,4,2,301.55,2026-04-17 23:03:50.852199
20260417_230350_004481,2,3,2,425.23,2026-04-17 23:03:50.852205
20260417_230350_004482,4,1,1,220.67,2026-04-17 23:03:50.852211
20260417_230350_004483,8,4,1,484.46,2026-04-17 23:03:50.852218
20260417_230350_004484,89,2,1,411.82,2026-04-17 23:03:50.852224
20260417_230350_004485,2,3,2,454.8,2026-04-17 23:03:50.852231
20260417_230350_004486,28,3,1,225.99,2026-04-17 23:03:50.852237
20260417_230350_004487,1,2,2,447.34,2026-04-17 23:03:50.852243
20260417_230350_004488,20,2,2,143.37,2026-04-17 23:03:50.852250
20260417_230350_004489,5,3,3,154.12,2026-04-17 23:03:50.852256
20260417_230350_004490,1,3,2,344.27,2026-04-17 23:03:50.852263
20260417_230350_004491,11,2,2,453.62,2026-04-17 23:03:50.852269
20260417_230350_004492,14,1,1,308.57,2026-04-17 23:03:50.852275
20260417_230350_004493,35,4,1,114.58,2026-04-17 23:03:50.852282
20260417_230350_004494,39,1,1,457.84,2026-04-17 23:03:50.852289
20260417_230350_004495,26,1,1,348.8,2026-04-17 23:03:50.852296
20260417_230350_004496,52,4,1,130.3,2026-04-17 23:03:50.852302
20260417_230350_004497,34,3,1,267.86,2026-04-17 23:03:50.852309
20260417_230350_004498,5,3,1,383.03,2026-04-17 23:03:50.852315
20260417_230350_004499,71,3,1,251.05,2026-04-17 23:03:50.852321
20260417_230350_004500,14,2,1,206.91,2026-04-17 23:03:50.852328
20260417_230350_004501,94,4,1,389.81,2026-04-17 23:03:50.852334
20260417_230350_004502,5,2,1,249.58,2026-04-17 23:03:50.852340
20260417_230350_004503,5,1,2,486.72,2026-04-17 23:03:50.852347
20260417_230350_004504,5,4,1,443.48,2026-04-17 23:03:50.852353
20260417_230350_004505,1,1,1,312.98,2026-04-17 23:03:50.852359
20260417_230350_004506,10,2,1,183.33,2026-04-17 23:03:50.852366
20260417_230350_004507,45,4,2,400.57,2026-04-17 23:03:50.852372
20260417_230350_004508,3,4,1,297.27,2026-04-17 23:03:50.852379
20260417_230350_004509,93,2,2,412.85,2026-04-17 23:03:50.852385
20260417_230350_004510,91,4,1,147.21,2026-04-17 23:03:50.852391
20260417_230350_004511,16,1,2,284.38,2026-04-17 23:03:50.852398
20260417_230350_004512,1,2,2,194.2,2026-04-17 23:03:50.852405
20260417_230350_004513,45,4,1,371.12,2026-04-17 23:03:50.852411
20260417_230350_004514,2,3,3,379.91,2026-04-17 23:03:50.852419
20260417_230350_004515,10,1,1,142.89,2026-04-17 23:03:50.852425
20260417_230350_004516,6,2,1,230.63,2026-04-17 23:03:50.852431
20260417_230350_004517,40,2,3,220.75,2026-04-17 23:03:50.852438
20260417_230350_004518,3,1,1,305.63,2026-04-17 23:03:50.852444
20260417_230350_004519,4,2,1,319.38,2026-04-17 23:03:50.852450
20260417_230350_004520,28,2,1,226.39,2026-04-17 23:03:50.852457
20260417_230350_004521,51,2,1,293.54,2026-04-17 23:03:50.852463
20260417_230350_004522,5,3,1,234.36,2026-04-17 23:03:50.852469
20260417_230350_004523,4,3,1,248.44,2026-04-17 23:03:50.852476
20260417_230350_004524,1,4,1,236.94,2026-04-17 23:03:50.852482
20260417_230350_004525,66,3,2,255.98,2026-04-17 23:03:50.852489
20260417_230350_004526,3,2,3,304.41,2026-04-17 23:03:50.852495
20260417_230350_004527,36,1,1,229.09,2026-04-17 23:03:50.852502
20260417_230350_004528,22,2,1,243.61,2026-04-17 23:03:50.852509
20260417_230350_004529,27,3,1,128.42,2026-04-17 23:03:50.852515
20260417_230350_004530,3,3,2,285.37,2026-04-17 23:03:50.852521
20260417_230350_004531,16,3,2,219.33,2026-04-17 23:03:50.852528
20260417_230350_004532,17,4,1,301.36,2026-04-17 23:03:50.852534
20260417_230350_004533,27,2,1,171.85,2026-04-17 23:03:50.852542
20260417_230350_004534,20,2,1,255.29,2026-04-17 23:03:50.852548
20260417_230350_004535,23,2,1,259.18,2026-04-17 23:03:50.852555
20260417_230350_004536,13,1,1,485.03,2026-04-17 23:03:50.852561
20260417_230350_004537,41,1,2,499.74,2026-04-17 23:03:50.852567
20260417_230350_004538,28,4,1,152.16,2026-04-17 23:03:50.852574
20260417_230350_004539,51,2,1,216.7,2026-04-17 23:03:50.852580
20260417_230350_004540,9,2,1,213.53,2026-04-17 23:03:50.852587
20260417_230350_004541,21,3,1,462.76,2026-04-17 23:03:50.852595
20260417_230350_004542,79,1,1,209.58,2026-04-17 23:03:50.852601
20260417_230350_004543,53,4,1,487.73,2026-04-17 23:03:50.852609
20260417_230350_004544,1,3,2,478.12,2026-04-17 23:03:50.852615
20260417_230350_004545,1,2,1,331.58,2026-04-17 23:03:50.852622
20260417_230350_004546,12,3,1,132.59,2026-04-17 23:03:50.852628
20260417_230350_004547,15,2,1,248.69,2026-04-17 23:03:50.852635
20260417_230350_004548,86,1,1,251.74,2026-04-17 23:03:50.852641
20260417_230350_004549,7,1,1,472.45,2026-04-17 23:03:50.852647
20260417_230350_004550,2,3,2,430.45,2026-04-17 23:03:50.852654
20260417_230350_004551,15,1,1,194.76,2026-04-17 23:03:50.852660
20260417_230350_004552,33,1,1,121.61,2026-04-17 23:03:50.852666
20260417_230350_004553,16,1,3,261.32,2026-04-17 23:03:50.852674
20260417_230350_004554,5,3,1,273.34,2026-04-17 23:03:50.852681
20260417_230350_004555,1,4,1,446.54,2026-04-17 23:03:50.852688
20260417_230350_004556,27,1,1,222.47,2026-04-17 23:03:50.852694
20260417_230350_004557,87,3,1,377.89,2026-04-17 23:03:50.852700
20260417_230350_004558,3,3,3,122.59,2026-04-17 23:03:50.852707
20260417_230350_004559,1,2,1,229.51,2026-04-17 23:03:50.852713
20260417_230350_004560,5,1,1,459.28,2026-04-17 23:03:50.852719
20260417_230350_004561,47,2,1,215.17,2026-04-17 23:03:50.852726
20260417_230350_004562,38,4,2,117.99,2026-04-17 23:03:50.852732
20260417_230350_004563,2,4,1,176.93,2026-04-17 23:03:50.852738
20260417_230350_004564,20,1,1,391.64,2026-04-17 23:03:50.852745
20260417_230350_004565,3,1,1,296.53,2026-04-17 23:03:50.852751
20260417_230350_004566,21,3,2,280.91,2026-04-17 23:03:50.852757
20260417_230350_004567,12,3,1,163.2,2026-04-17 23:03:50.852764
20260417_230350_004568,37,3,2,248.6,2026-04-17 23:03:50.852770
20260417_230350_004569,66,2,2,334.29,2026-04-17 23:03:50.852777
20260417_230350_004570,12,4,1,377.56,2026-04-17 23:03:50.852783
20260417_230350_004571,51,4,1,300.55,2026-04-17 23:03:50.852789
20260417_230350_004572,53,3,1,117.0,2026-04-17 23:03:50.852797
20260417_230350_004573,2,3,1,284.71,2026-04-17 23:03:50.852803
20260417_230350_004574,70,4,1,127.5,2026-04-17 23:03:50.852809
20260417_230350_004575,1,3,1,198.96,2026-04-17 23:03:50.852817
20260417_230350_004576,6,4,1,395.35,2026-04-17 23:03:50.852823
20260417_230350_004577,17,1,2,294.54,2026-04-17 23:03:50.852829
20260417_230350_004578,3,2,1,376.27,2026-04-17 23:03:50.852836
20260417_230350_004579,100,2,2,358.29,2026-04-17 23:03:50.852842
20260417_230350_004580,98,1,1,209.3,2026-04-17 23:03:50.852849
20260417_230350_004581,10,2,3,359.37,2026-04-17 23:03:50.852855
20260417_230350_004582,95,4,1,116.74,2026-04-17 23:03:50.852862
20260417_230350_004583,24,3,1,180.0,2026-04-17 23:03:50.852868
20260417_230350_004584,89,4,3,110.39,2026-04-17 23:03:50.852875
20260417_230350_004585,2,1,2,337.35,2026-04-17 23:03:50.852881
20260417_230350_004586,1,3,1,286.25,2026-04-17 23:03:50.852887
20260417_230350_004587,44,4,1,326.81,2026-04-17 23:03:50.852894
20260417_230350_004588,6,2,2,313.71,2026-04-17 23:03:50.852900
20260417_230350_004589,17,3,2,176.03,2026-04-17 23:03:50.852907
20260417_230350_004590,66,2,1,387.77,2026-04-17 23:03:50.852913
20260417_230350_004591,10,4,1,336.81,2026-04-17 23:03:50.852919
20260417_230350_004592,47,3,1,499.04,2026-04-17 23:03:50.852927
20260417_230350_004593,64,4,1,105.78,2026-04-17 23:03:50.852933
20260417_230350_004594,88,4,1,284.66,2026-04-17 23:03:50.852939
20260417_230350_004595,2,3,1,364.22,2026-04-17 23:03:50.852946
20260417_230350_004596,34,2,1,235.02,2026-04-17 23:03:50.852952
20260417_230350_004597,1,3,2,334.07,2026-04-17 23:03:50.852958
20260417_230350_004598,1,1,1,305.44,2026-04-17 23:03:50.852965
20260417_230350_004599,33,4,2,322.76,2026-04-17 23:03:50.852971
20260417_230350_004600,42,1,2,239.13,2026-04-17 23:03:50.852978
20260417_230350_004601,9,3,1,112.03,2026-04-17 23:03:50.852985
20260417_230350_004602,52,1,1,142.77,2026-04-17 23:03:50.852991
20260417_230350_004603,23,3,3,164.35,2026-04-17 23:03:50.852997
20260417_230350_004604,23,2,3,308.0,2026-04-17 23:03:50.853004
20260417_230350_004605,63,4,1,389.33,2026-04-17 23:03:50.853010
20260417_230350_004606,4,3,1,338.01,2026-04-17 23:03:50.853017
