id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_173350_006688,9,3,1,132.15,2026-04-14 17:33:50.377006
20260414_173350_006689,56,2,2,357.24,2026-04-14 17:33:50.377013
20260414_173350_006690,12,4,1,309.32,2026-04-14 17:33:50.377019
20260414_173350_006691,95,4,1,252.68,2026-04-14 17:33:50.377026
20260414_173350_006692,3,4,2,132.07,2026-04-14 17:33:50.377033
20260414_173350_006693,14,4,1,374.71,2026-04-14 17:33:50.377040
20260414_173350_006694,57,4,1,318.86,2026-04-14 17:33:50.377046
20260414_173350_006695,53,3,1,359.15,2026-04-14 17:33:50.377053
20260414_173350_006696,5,4,2,456.44,2026-04-14 17:33:50.377059
20260414_173350_006697,16,1,1,370.65,2026-04-14 17:33:50.377066
20260414_173350_006698,35,1,2,315.7,2026-04-14 17:33:50.377074
20260414_173350_006699,20,3,2,215.69,2026-04-14 17:33:50.377080
20260414_173350_006700,85,1,1,358.02,2026-04-14 17:33:50.377087
20260414_173350_006701,12,4,1,122.9,2026-04-14 17:33:50.377094
20260414_173350_006702,39,3,2,475.16,2026-04-14 17:33:50.377101
20260414_173350_006703,34,3,1,215.39,2026-04-14 17:33:50.377107
20260414_173350_006704,14,4,2,259.59,2026-04-14 17:33:50.377114
20260414_173350_006705,48,3,1,207.28,2026-04-14 17:33:50.377121
20260414_173350_006706,2,4,1,291.21,2026-04-14 17:33:50.377128
20260414_173350_006707,11,3,1,199.61,2026-04-14 17:33:50.377135
20260414_173350_006708,7,2,1,152.11,2026-04-14 17:33:50.377141
20260414_173350_006709,37,1,1,234.91,2026-04-14 17:33:50.377148
20260414_173350_006710,25,2,1,313.8,2026-04-14 17:33:50.377155
20260414_173350_006711,8,2,1,156.92,2026-04-14 17:33:50.377161
20260414_173350_006712,8,4,2,363.69,2026-04-14 17:33:50.377168
20260414_173350_006713,9,4,2,217.05,2026-04-14 17:33:50.377175
20260414_173350_006714,18,4,2,351.71,2026-04-14 17:33:50.377182
20260414_173350_006715,65,2,1,124.34,2026-04-14 17:33:50.377190
20260414_173350_006716,22,3,1,415.19,2026-04-14 17:33:50.377196
20260414_173350_006717,1,3,2,455.08,2026-04-14 17:33:50.377204
20260414_173350_006718,47,2,3,339.28,2026-04-14 17:33:50.377211
20260414_173350_006719,49,1,2,475.92,2026-04-14 17:33:50.377217
20260414_173350_006720,13,1,1,372.67,2026-04-14 17:33:50.377224
20260414_173350_006721,1,2,2,233.78,2026-04-14 17:33:50.377231
20260414_173350_006722,18,2,3,185.86,2026-04-14 17:33:50.377238
20260414_173350_006723,78,2,1,336.0,2026-04-14 17:33:50.377244
20260414_173350_006724,1,1,1,373.95,2026-04-14 17:33:50.377251
20260414_173350_006725,19,4,3,376.86,2026-04-14 17:33:50.377257
20260414_173350_006726,18,4,3,339.8,2026-04-14 17:33:50.377264
20260414_173350_006727,49,2,1,237.91,2026-04-14 17:33:50.377272
20260414_173350_006728,8,4,2,150.5,2026-04-14 17:33:50.377278
20260414_173350_006729,2,2,2,300.14,2026-04-14 17:33:50.377285
20260414_173350_006730,2,2,2,110.09,2026-04-14 17:33:50.377292
20260414_173350_006731,1,3,3,384.77,2026-04-14 17:33:50.377299
20260414_173350_006732,6,2,1,175.69,2026-04-14 17:33:50.377305
20260414_173350_006733,19,4,1,107.31,2026-04-14 17:33:50.377312
20260414_173350_006734,1,4,1,304.72,2026-04-14 17:33:50.377320
20260414_173350_006735,8,2,1,478.57,2026-04-14 17:33:50.377326
20260414_173350_006736,5,4,2,362.79,2026-04-14 17:33:50.377333
20260414_173350_006737,68,1,3,130.51,2026-04-14 17:33:50.377341
20260414_173350_006738,89,4,1,176.72,2026-04-14 17:33:50.377347
20260414_173350_006739,5,3,1,418.41,2026-04-14 17:33:50.377354
20260414_173350_006740,2,4,2,398.96,2026-04-14 17:33:50.377361
20260414_173350_006741,1,3,1,107.37,2026-04-14 17:33:50.377367
20260414_173350_006742,4,4,1,239.84,2026-04-14 17:33:50.377374
20260414_173350_006743,1,1,2,246.38,2026-04-14 17:33:50.377381
20260414_173350_006744,62,3,2,454.85,2026-04-14 17:33:50.377388
20260414_173350_006745,45,2,1,252.05,2026-04-14 17:33:50.377394
20260414_173350_006746,3,3,2,320.59,2026-04-14 17:33:50.377401
20260414_173350_006747,60,3,1,130.05,2026-04-14 17:33:50.377409
20260414_173350_006748,1,3,1,393.34,2026-04-14 17:33:50.377415
20260414_173350_006749,1,2,1,208.9,2026-04-14 17:33:50.377422
20260414_173350_006750,34,3,1,471.65,2026-04-14 17:33:50.377429
20260414_173350_006751,35,1,2,404.61,2026-04-14 17:33:50.377435
20260414_173350_006752,9,1,2,184.2,2026-04-14 17:33:50.377442
20260414_173350_006753,25,3,1,386.01,2026-04-14 17:33:50.377449
20260414_173350_006754,4,1,1,387.22,2026-04-14 17:33:50.377455
20260414_173350_006755,49,2,2,128.81,2026-04-14 17:33:50.377462
20260414_173350_006756,16,4,2,470.39,2026-04-14 17:33:50.377470
20260414_173350_006757,56,3,1,161.93,2026-04-14 17:33:50.377477
20260414_173350_006758,55,1,1,382.31,2026-04-14 17:33:50.377483
20260414_173350_006759,77,3,1,230.56,2026-04-14 17:33:50.377490
20260414_173350_006760,25,3,2,166.15,2026-04-14 17:33:50.377496
20260414_173350_006761,6,4,1,325.72,2026-04-14 17:33:50.377503
20260414_173350_006762,13,4,2,368.26,2026-04-14 17:33:50.377510
20260414_173350_006763,25,3,2,225.2,2026-04-14 17:33:50.377517
20260414_173350_006764,3,4,2,291.51,2026-04-14 17:33:50.377523
20260414_173350_006765,21,1,1,247.2,2026-04-14 17:33:50.377530
20260414_173350_006766,21,3,1,498.43,2026-04-14 17:33:50.377537
20260414_173350_006767,27,4,1,158.26,2026-04-14 17:33:50.377544
20260414_173350_006768,66,1,2,245.62,2026-04-14 17:33:50.377551
20260414_173350_006769,55,3,1,341.69,2026-04-14 17:33:50.377559
20260414_173350_006770,45,4,1,168.02,2026-04-14 17:33:50.377566
20260414_173350_006771,7,3,2,344.11,2026-04-14 17:33:50.377573
20260414_173350_006772,95,4,1,357.54,2026-04-14 17:33:50.377581
20260414_173350_006773,100,1,2,120.35,2026-04-14 17:33:50.377588
20260414_173350_006774,1,2,1,425.3,2026-04-14 17:33:50.377595
20260414_173350_006775,40,3,2,117.11,2026-04-14 17:33:50.377601
20260414_173350_006776,15,4,1,495.55,2026-04-14 17:33:50.377609
20260414_173350_006777,9,1,2,313.78,2026-04-14 17:33:50.377616
20260414_173350_006778,11,4,1,333.64,2026-04-14 17:33:50.377623
20260414_173350_006779,13,3,2,386.46,2026-04-14 17:33:50.377631
20260414_173350_006780,3,2,1,165.61,2026-04-14 17:33:50.377637
20260414_173350_006781,49,1,1,239.89,2026-04-14 17:33:50.377644
20260414_173350_006782,87,3,1,141.61,2026-04-14 17:33:50.377651
20260414_173350_006783,13,2,1,374.16,2026-04-14 17:33:50.377657
20260414_173350_006784,5,2,1,486.48,2026-04-14 17:33:50.377664
20260414_173350_006785,1,1,1,186.72,2026-04-14 17:33:50.377671
20260414_173350_006786,6,4,1,132.46,2026-04-14 17:33:50.377677
20260414_173350_006787,21,1,1,451.89,2026-04-14 17:33:50.377684
20260414_173350_006788,1,1,1,409.89,2026-04-14 17:33:50.377691
20260414_173350_006789,23,2,2,415.34,2026-04-14 17:33:50.377697
20260414_173350_006790,20,2,1,414.5,2026-04-14 17:33:50.377704
20260414_173350_006791,70,3,2,264.77,2026-04-14 17:33:50.377711
20260414_173350_006792,1,2,1,355.29,2026-04-14 17:33:50.377717
20260414_173350_006793,52,4,1,134.72,2026-04-14 17:33:50.377724
20260414_173350_006794,18,4,2,451.8,2026-04-14 17:33:50.377731
20260414_173350_006795,38,1,1,304.79,2026-04-14 17:33:50.377738
20260414_173350_006796,48,2,1,423.51,2026-04-14 17:33:50.377745
20260414_173350_006797,42,1,1,350.27,2026-04-14 17:33:50.377752
20260414_173350_006798,19,4,1,184.63,2026-04-14 17:33:50.377758
20260414_173350_006799,4,3,1,461.39,2026-04-14 17:33:50.377765
20260414_173350_006800,79,1,1,214.76,2026-04-14 17:33:50.377772
20260414_173350_006801,2,4,1,390.81,2026-04-14 17:33:50.377778
20260414_173350_006802,42,1,2,190.9,2026-04-14 17:33:50.377785
20260414_173350_006803,39,3,1,401.9,2026-04-14 17:33:50.377792
20260414_173350_006804,56,4,2,483.69,2026-04-14 17:33:50.377799
20260414_173350_006805,6,4,3,483.69,2026-04-14 17:33:50.377805
20260414_173350_006806,75,3,2,322.66,2026-04-14 17:33:50.377812
20260414_173350_006807,9,3,2,375.17,2026-04-14 17:33:50.377819
20260414_173350_006808,17,2,3,373.56,2026-04-14 17:33:50.377825
20260414_173350_006809,42,4,1,377.61,2026-04-14 17:33:50.377832
20260414_173350_006810,49,2,2,313.39,2026-04-14 17:33:50.377840
20260414_173350_006811,1,3,1,137.56,2026-04-14 17:33:50.377847
20260414_173350_006812,12,4,1,429.07,2026-04-14 17:33:50.377853
20260414_173350_006813,40,2,2,105.19,2026-04-14 17:33:50.377860
20260414_173350_006814,58,2,1,319.09,2026-04-14 17:33:50.377867
20260414_173350_006815,12,1,1,129.45,2026-04-14 17:33:50.377875
20260414_173350_006816,45,2,2,227.46,2026-04-14 17:33:50.377881
20260414_173350_006817,50,2,1,188.23,2026-04-14 17:33:50.377888
20260414_173350_006818,36,2,1,229.59,2026-04-14 17:33:50.377895
20260414_173350_006819,26,3,1,190.36,2026-04-14 17:33:50.377901
20260414_173350_006820,8,3,1,215.6,2026-04-14 17:33:50.377908
20260414_173350_006821,12,3,1,269.11,2026-04-14 17:33:50.377915
20260414_173350_006822,72,2,1,183.87,2026-04-14 17:33:50.377921
20260414_173350_006823,87,4,1,393.15,2026-04-14 17:33:50.377928
20260414_173350_006824,9,1,1,137.69,2026-04-14 17:33:50.377935
20260414_173350_006825,21,3,2,131.1,2026-04-14 17:33:50.377941
20260414_173350_006826,60,2,1,222.38,2026-04-14 17:33:50.377948
20260414_173350_006827,13,2,1,143.3,2026-04-14 17:33:50.377955
20260414_173350_006828,14,1,2,128.65,2026-04-14 17:33:50.377961
20260414_173350_006829,61,4,3,361.69,2026-04-14 17:33:50.377968
20260414_173350_006830,64,4,2,461.23,2026-04-14 17:33:50.377975
20260414_173350_006831,43,2,1,113.04,2026-04-14 17:33:50.377981
20260414_173350_006832,28,4,1,358.34,2026-04-14 17:33:50.377988
20260414_173350_006833,91,1,1,162.04,2026-04-14 17:33:50.377995
20260414_173350_006834,1,4,1,197.14,2026-04-14 17:33:50.378002
20260414_173350_006835,52,1,2,292.66,2026-04-14 17:33:50.378009
20260414_173350_006836,2,3,1,371.46,2026-04-14 17:33:50.378015
20260414_173350_006837,12,2,2,339.55,2026-04-14 17:33:50.378022
20260414_173350_006838,56,4,1,118.27,2026-04-14 17:33:50.378029
20260414_173350_006839,2,3,3,404.6,2026-04-14 17:33:50.378036
20260414_173350_006840,17,3,2,493.39,2026-04-14 17:33:50.378043
20260414_173350_006841,11,2,3,332.78,2026-04-14 17:33:50.378049
20260414_173350_006842,4,4,2,384.45,2026-04-14 17:33:50.378057
20260414_173350_006843,33,4,3,373.15,2026-04-14 17:33:50.378064
20260414_173350_006844,7,2,2,337.8,2026-04-14 17:33:50.378070
20260414_173350_006845,66,3,1,340.44,2026-04-14 17:33:50.378077
20260414_173350_006846,16,4,1,444.9,2026-04-14 17:33:50.378084
20260414_173350_006847,11,3,1,222.69,2026-04-14 17:33:50.378090
20260414_173350_006848,19,4,2,437.06,2026-04-14 17:33:50.378097
20260414_173350_006849,14,2,1,244.47,2026-04-14 17:33:50.378104
20260414_173350_006850,1,1,1,472.81,2026-04-14 17:33:50.378111
20260414_173350_006851,25,4,1,445.8,2026-04-14 17:33:50.378117
20260414_173350_006852,8,4,1,121.98,2026-04-14 17:33:50.378124
20260414_173350_006853,6,3,2,274.98,2026-04-14 17:33:50.378132
20260414_173350_006854,81,3,2,182.76,2026-04-14 17:33:50.378139
20260414_173350_006855,15,3,1,207.79,2026-04-14 17:33:50.378146
20260414_173350_006856,15,2,1,273.49,2026-04-14 17:33:50.378153
20260414_173350_006857,76,3,3,255.75,2026-04-14 17:33:50.378161
20260414_173350_006858,39,3,3,277.93,2026-04-14 17:33:50.378168
20260414_173350_006859,2,4,1,401.42,2026-04-14 17:33:50.378175
20260414_173350_006860,85,3,3,341.75,2026-04-14 17:33:50.378181
20260414_173350_006861,36,2,3,493.31,2026-04-14 17:33:50.378188
20260414_173350_006862,16,2,2,132.1,2026-04-14 17:33:50.378195
20260414_173350_006863,1,3,2,169.93,2026-04-14 17:33:50.378201
20260414_173350_006864,48,2,2,337.38,2026-04-14 17:33:50.378208
20260414_173350_006865,2,4,1,313.61,2026-04-14 17:33:50.378214
20260414_173350_006866,47,2,1,303.22,2026-04-14 17:33:50.378221
20260414_173350_006867,53,3,1,246.34,2026-04-14 17:33:50.378228
20260414_173350_006868,6,4,1,365.64,2026-04-14 17:33:50.378234
20260414_173350_006869,9,2,1,272.85,2026-04-14 17:33:50.378241
20260414_173350_006870,42,1,3,401.78,2026-04-14 17:33:50.378248
20260414_173350_006871,28,3,1,128.61,2026-04-14 17:33:50.378254
20260414_173350_006872,5,3,1,171.73,2026-04-14 17:33:50.378261
20260414_173350_006873,6,2,2,414.35,2026-04-14 17:33:50.378269
20260414_173350_006874,19,3,1,490.25,2026-04-14 17:33:50.378277
20260414_173350_006875,26,3,3,403.25,2026-04-14 17:33:50.378284
20260414_173350_006876,5,3,1,143.08,2026-04-14 17:33:50.378290
20260414_173350_006877,16,3,2,171.7,2026-04-14 17:33:50.378297
20260414_173350_006878,1,4,1,326.44,2026-04-14 17:33:50.378304
20260414_173350_006879,9,4,2,279.35,2026-04-14 17:33:50.378310
20260414_173350_006880,13,2,1,398.71,2026-04-14 17:33:50.378317
20260414_173350_006881,13,1,1,281.86,2026-04-14 17:33:50.378324
20260414_173350_006882,1,3,1,372.23,2026-04-14 17:33:50.378331
20260414_173350_006883,47,3,1,244.68,2026-04-14 17:33:50.378338
20260414_173350_006884,2,3,1,274.37,2026-04-14 17:33:50.378344
20260414_173350_006885,51,4,1,451.17,2026-04-14 17:33:50.378351
20260414_173350_006886,12,3,1,495.48,2026-04-14 17:33:50.378357
20260414_173350_006887,1,1,3,297.79,2026-04-14 17:33:50.378364
20260414_173350_006888,30,2,1,461.1,2026-04-14 17:33:50.378371
20260414_173350_006889,1,1,2,313.75,2026-04-14 17:33:50.378377
20260414_173350_006890,23,2,1,189.76,2026-04-14 17:33:50.378384
20260414_173350_006891,59,3,2,214.55,2026-04-14 17:33:50.378391
20260414_173350_006892,86,1,1,237.55,2026-04-14 17:33:50.378397
20260414_173350_006893,100,4,1,163.58,2026-04-14 17:33:50.378405
20260414_173350_006894,5,4,1,387.79,2026-04-14 17:33:50.378412
20260414_173350_006895,15,2,2,103.54,2026-04-14 17:33:50.378418
20260414_173350_006896,7,1,2,476.88,2026-04-14 17:33:50.378426
20260414_173350_006897,87,3,1,236.7,2026-04-14 17:33:50.378432
20260414_173350_006898,84,1,1,405.42,2026-04-14 17:33:50.378439
20260414_173350_006899,88,4,1,414.86,2026-04-14 17:33:50.378446
20260414_173350_006900,15,4,2,443.36,2026-04-14 17:33:50.378452
20260414_173350_006901,1,1,1,290.93,2026-04-14 17:33:50.378459
20260414_173350_006902,4,1,1,343.8,2026-04-14 17:33:50.378466
20260414_173350_006903,5,4,1,171.01,2026-04-14 17:33:50.378472
20260414_173350_006904,72,2,1,152.19,2026-04-14 17:33:50.378479
20260414_173350_006905,89,3,1,437.51,2026-04-14 17:33:50.378486
20260414_173350_006906,62,1,2,340.94,2026-04-14 17:33:50.378494
20260414_173350_006907,6,4,1,449.34,2026-04-14 17:33:50.378501
20260414_173350_006908,5,1,1,419.76,2026-04-14 17:33:50.378508
20260414_173350_006909,13,3,1,183.01,2026-04-14 17:33:50.378514
20260414_173350_006910,16,2,2,461.23,2026-04-14 17:33:50.378521
20260414_173350_006911,81,2,1,297.63,2026-04-14 17:33:50.378528
20260414_173350_006912,12,2,1,195.0,2026-04-14 17:33:50.378535
20260414_173350_006913,27,3,1,292.96,2026-04-14 17:33:50.378542
20260414_173350_006914,10,4,1,275.88,2026-04-14 17:33:50.378549
20260414_173350_006915,31,4,2,321.28,2026-04-14 17:33:50.378555
20260414_173350_006916,4,3,2,381.46,2026-04-14 17:33:50.378562
20260414_173350_006917,47,4,2,473.71,2026-04-14 17:33:50.378568
20260414_173350_006918,30,3,1,262.06,2026-04-14 17:33:50.378575
20260414_173350_006919,27,2,1,255.96,2026-04-14 17:33:50.378582
20260414_173350_006920,34,2,1,140.36,2026-04-14 17:33:50.378589
20260414_173350_006921,1,3,3,305.4,2026-04-14 17:33:50.378595
20260414_173350_006922,50,4,2,123.75,2026-04-14 17:33:50.378602
20260414_173350_006923,1,1,1,224.51,2026-04-14 17:33:50.378609
20260414_173350_006924,100,2,1,358.4,2026-04-14 17:33:50.378615
20260414_173350_006925,44,4,3,390.91,2026-04-14 17:33:50.378622
20260414_173350_006926,15,2,1,484.28,2026-04-14 17:33:50.378629
20260414_173350_006927,69,2,1,434.06,2026-04-14 17:33:50.378636
20260414_173350_006928,57,2,1,324.54,2026-04-14 17:33:50.378642
20260414_173350_006929,1,1,1,303.58,2026-04-14 17:33:50.378649
20260414_173350_006930,17,1,2,295.38,2026-04-14 17:33:50.378656
20260414_173350_006931,28,1,1,208.66,2026-04-14 17:33:50.378663
20260414_173350_006932,25,3,1,100.77,2026-04-14 17:33:50.378670
20260414_173350_006933,1,3,2,369.97,2026-04-14 17:33:50.378677
20260414_173350_006934,8,1,1,128.14,2026-04-14 17:33:50.378684
20260414_173350_006935,4,3,3,325.31,2026-04-14 17:33:50.378690
20260414_173350_006936,11,4,2,413.32,2026-04-14 17:33:50.378697
20260414_173350_006937,80,4,1,437.28,2026-04-14 17:33:50.378704
20260414_173350_006938,1,1,1,353.1,2026-04-14 17:33:50.378712
20260414_173350_006939,61,3,1,183.59,2026-04-14 17:33:50.378719
20260414_173350_006940,16,4,1,232.37,2026-04-14 17:33:50.378726
20260414_173350_006941,48,1,1,295.92,2026-04-14 17:33:50.378732
20260414_173350_006942,14,1,3,460.65,2026-04-14 17:33:50.378741
20260414_173350_006943,37,4,1,244.91,2026-04-14 17:33:50.378748
20260414_173350_006944,2,2,1,270.77,2026-04-14 17:33:50.378755
20260414_173350_006945,18,3,1,485.76,2026-04-14 17:33:50.378761
20260414_173350_006946,5,2,2,263.0,2026-04-14 17:33:50.378768
20260414_173350_006947,12,4,1,245.68,2026-04-14 17:33:50.378774
20260414_173350_006948,46,3,3,466.95,2026-04-14 17:33:50.378781
20260414_173350_006949,69,1,1,160.81,2026-04-14 17:33:50.378788
20260414_173350_006950,7,2,1,219.32,2026-04-14 17:33:50.378795
20260414_173350_006951,94,2,2,201.79,2026-04-14 17:33:50.378803
20260414_173350_006952,77,2,3,276.62,2026-04-14 17:33:50.378809
20260414_173350_006953,50,4,1,367.52,2026-04-14 17:33:50.378816
20260414_173350_006954,57,2,2,400.37,2026-04-14 17:33:50.378822
20260414_173350_006955,19,1,2,283.07,2026-04-14 17:33:50.378829
20260414_173350_006956,15,3,2,306.91,2026-04-14 17:33:50.378836
20260414_173350_006957,70,2,1,272.44,2026-04-14 17:33:50.378842
20260414_173350_006958,4,4,1,255.93,2026-04-14 17:33:50.378850
20260414_173350_006959,1,4,2,180.06,2026-04-14 17:33:50.378856
20260414_173350_006960,17,3,1,325.33,2026-04-14 17:33:50.378863
20260414_173350_006961,3,1,1,232.41,2026-04-14 17:33:50.378870
20260414_173350_006962,11,3,3,294.24,2026-04-14 17:33:50.378876
20260414_173350_006963,67,2,2,164.52,2026-04-14 17:33:50.378883
20260414_173350_006964,6,4,1,437.68,2026-04-14 17:33:50.378890
20260414_173350_006965,1,3,1,469.58,2026-04-14 17:33:50.378896
20260414_173350_006966,1,1,3,477.19,2026-04-14 17:33:50.378903
20260414_173350_006967,3,4,1,272.12,2026-04-14 17:33:50.378910
20260414_173350_006968,32,1,3,190.98,2026-04-14 17:33:50.378916
20260414_173350_006969,59,3,1,125.48,2026-04-14 17:33:50.378923
20260414_173350_006970,77,3,1,482.16,2026-04-14 17:33:50.378931
20260414_173350_006971,7,1,3,323.17,2026-04-14 17:33:50.378938
20260414_173350_006972,3,1,1,435.85,2026-04-14 17:33:50.378945
20260414_173350_006973,1,3,2,373.43,2026-04-14 17:33:50.378952
20260414_173350_006974,18,2,2,121.6,2026-04-14 17:33:50.378959
20260414_173350_006975,45,4,1,268.75,2026-04-14 17:33:50.378965
20260414_173350_006976,42,3,1,492.55,2026-04-14 17:33:50.378972
20260414_173350_006977,40,1,1,289.17,2026-04-14 17:33:50.378979
20260414_173350_006978,55,1,1,463.29,2026-04-14 17:33:50.378985
20260414_173350_006979,4,3,2,205.54,2026-04-14 17:33:50.378992
20260414_173350_006980,74,2,2,212.92,2026-04-14 17:33:50.378999
20260414_173350_006981,10,2,1,161.32,2026-04-14 17:33:50.379005
20260414_173350_006982,33,3,1,186.93,2026-04-14 17:33:50.379012
20260414_173350_006983,60,3,2,151.06,2026-04-14 17:33:50.379019
20260414_173350_006984,21,1,1,417.14,2026-04-14 17:33:50.379025
20260414_173350_006985,47,3,1,161.07,2026-04-14 17:33:50.379032
20260414_173350_006986,8,1,1,135.76,2026-04-14 17:33:50.379038
20260414_173350_006987,25,1,2,264.27,2026-04-14 17:33:50.379045
20260414_173350_006988,49,3,1,128.33,2026-04-14 17:33:50.379052
20260414_173350_006989,87,1,1,138.61,2026-04-14 17:33:50.379058
20260414_173350_006990,63,1,1,331.84,2026-04-14 17:33:50.379066
20260414_173350_006991,65,2,1,362.03,2026-04-14 17:33:50.379073
20260414_173350_006992,14,3,1,401.35,2026-04-14 17:33:50.379080
20260414_173350_006993,1,3,1,215.56,2026-04-14 17:33:50.379086
20260414_173350_006994,2,3,2,464.77,2026-04-14 17:33:50.379093
20260414_173350_006995,1,1,1,462.38,2026-04-14 17:33:50.379099
20260414_173350_006996,1,2,1,441.68,2026-04-14 17:33:50.379106
20260414_173350_006997,35,4,1,323.59,2026-04-14 17:33:50.379113
20260414_173350_006998,76,1,1,422.28,2026-04-14 17:33:50.379119
20260414_173350_006999,3,1,2,150.81,2026-04-14 17:33:50.379126
20260414_173350_007000,12,4,1,460.47,2026-04-14 17:33:50.379133
20260414_173350_007001,18,3,2,403.14,2026-04-14 17:33:50.379140
20260414_173350_007002,11,2,2,332.23,2026-04-14 17:33:50.379147
20260414_173350_007003,87,1,2,365.86,2026-04-14 17:33:50.379154
20260414_173350_007004,9,4,3,116.06,2026-04-14 17:33:50.379161
20260414_173350_007005,33,3,1,350.39,2026-04-14 17:33:50.379167
20260414_173350_007006,19,1,2,405.63,2026-04-14 17:33:50.379174
20260414_173350_007007,6,3,1,116.93,2026-04-14 17:33:50.379181
20260414_173350_007008,26,2,2,477.31,2026-04-14 17:33:50.379190
