id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_071053_005470,20,3,1,250.44,2026-04-16 07:10:53.592328
20260416_071053_005471,63,2,1,463.6,2026-04-16 07:10:53.592334
20260416_071053_005472,21,3,2,167.75,2026-04-16 07:10:53.592341
20260416_071053_005473,73,4,1,436.53,2026-04-16 07:10:53.592347
20260416_071053_005474,1,1,1,421.3,2026-04-16 07:10:53.592354
20260416_071053_005475,15,2,1,382.46,2026-04-16 07:10:53.592362
20260416_071053_005476,12,3,2,363.36,2026-04-16 07:10:53.592369
20260416_071053_005477,1,2,1,229.1,2026-04-16 07:10:53.592375
20260416_071053_005478,12,1,1,276.59,2026-04-16 07:10:53.592384
20260416_071053_005479,54,1,2,193.4,2026-04-16 07:10:53.592391
20260416_071053_005480,82,3,1,228.09,2026-04-16 07:10:53.592397
20260416_071053_005481,98,2,2,395.89,2026-04-16 07:10:53.592404
20260416_071053_005482,3,4,1,317.93,2026-04-16 07:10:53.592410
20260416_071053_005483,61,1,3,342.12,2026-04-16 07:10:53.592417
20260416_071053_005484,83,4,2,488.96,2026-04-16 07:10:53.592445
20260416_071053_005485,62,3,1,308.47,2026-04-16 07:10:53.592452
20260416_071053_005486,41,4,2,292.3,2026-04-16 07:10:53.592458
20260416_071053_005487,89,4,1,241.97,2026-04-16 07:10:53.592478
20260416_071053_005488,63,2,1,148.0,2026-04-16 07:10:53.592485
20260416_071053_005489,2,3,1,280.59,2026-04-16 07:10:53.592493
20260416_071053_005490,93,1,1,346.19,2026-04-16 07:10:53.592499
20260416_071053_005491,2,1,2,165.16,2026-04-16 07:10:53.592506
20260416_071053_005492,1,2,2,149.08,2026-04-16 07:10:53.592513
20260416_071053_005493,16,4,1,295.93,2026-04-16 07:10:53.592527
20260416_071053_005494,21,1,1,295.01,2026-04-16 07:10:53.592535
20260416_071053_005495,32,2,2,223.84,2026-04-16 07:10:53.592542
20260416_071053_005496,1,1,1,492.5,2026-04-16 07:10:53.592549
20260416_071053_005497,5,4,1,360.17,2026-04-16 07:10:53.592557
20260416_071053_005498,31,4,2,304.08,2026-04-16 07:10:53.592564
20260416_071053_005499,80,1,1,116.3,2026-04-16 07:10:53.592570
20260416_071053_005500,1,4,1,262.4,2026-04-16 07:10:53.592577
20260416_071053_005501,21,2,1,248.68,2026-04-16 07:10:53.592583
20260416_071053_005502,46,2,3,432.81,2026-04-16 07:10:53.592590
20260416_071053_005503,2,2,3,377.67,2026-04-16 07:10:53.592596
20260416_071053_005504,1,4,1,168.65,2026-04-16 07:10:53.592603
20260416_071053_005505,54,3,1,326.76,2026-04-16 07:10:53.592631
20260416_071053_005506,2,3,2,469.46,2026-04-16 07:10:53.592638
20260416_071053_005507,76,4,2,148.99,2026-04-16 07:10:53.592646
20260416_071053_005508,29,3,2,357.73,2026-04-16 07:10:53.592654
20260416_071053_005509,82,4,1,173.37,2026-04-16 07:10:53.592681
20260416_071053_005510,9,2,1,255.93,2026-04-16 07:10:53.592701
20260416_071053_005511,1,3,1,147.53,2026-04-16 07:10:53.592708
20260416_071053_005512,100,2,1,271.22,2026-04-16 07:10:53.592717
20260416_071053_005513,4,2,1,216.65,2026-04-16 07:10:53.592736
20260416_071053_005514,45,4,1,409.56,2026-04-16 07:10:53.592743
20260416_071053_005515,15,1,1,423.11,2026-04-16 07:10:53.592749
20260416_071053_005516,5,1,1,401.87,2026-04-16 07:10:53.592756
20260416_071053_005517,1,4,1,116.85,2026-04-16 07:10:53.592762
20260416_071053_005518,82,1,3,150.42,2026-04-16 07:10:53.592769
20260416_071053_005519,54,3,1,397.64,2026-04-16 07:10:53.592775
20260416_071053_005520,3,3,2,251.44,2026-04-16 07:10:53.592782
20260416_071053_005521,21,4,1,421.93,2026-04-16 07:10:53.592788
20260416_071053_005522,5,2,1,331.64,2026-04-16 07:10:53.592795
20260416_071053_005523,14,1,1,313.73,2026-04-16 07:10:53.592801
20260416_071053_005524,7,2,2,223.22,2026-04-16 07:10:53.592808
20260416_071053_005525,3,2,1,375.14,2026-04-16 07:10:53.592814
20260416_071053_005526,2,2,2,448.34,2026-04-16 07:10:53.592821
20260416_071053_005527,2,3,1,183.17,2026-04-16 07:10:53.592828
20260416_071053_005528,64,4,1,436.52,2026-04-16 07:10:53.592835
20260416_071053_005529,50,3,1,249.75,2026-04-16 07:10:53.592842
20260416_071053_005530,3,3,1,145.87,2026-04-16 07:10:53.592848
20260416_071053_005531,3,1,1,327.19,2026-04-16 07:10:53.592855
20260416_071053_005532,14,4,2,104.86,2026-04-16 07:10:53.592861
20260416_071053_005533,14,3,1,183.51,2026-04-16 07:10:53.592868
20260416_071053_005534,13,1,1,410.45,2026-04-16 07:10:53.592874
20260416_071053_005535,24,1,3,499.41,2026-04-16 07:10:53.592881
20260416_071053_005536,9,2,3,368.1,2026-04-16 07:10:53.592887
20260416_071053_005537,1,2,3,117.44,2026-04-16 07:10:53.592894
20260416_071053_005538,2,2,2,210.98,2026-04-16 07:10:53.592902
20260416_071053_005539,5,1,2,340.87,2026-04-16 07:10:53.592909
20260416_071053_005540,1,1,2,108.61,2026-04-16 07:10:53.592915
20260416_071053_005541,50,4,1,414.97,2026-04-16 07:10:53.592922
20260416_071053_005542,33,4,1,366.4,2026-04-16 07:10:53.592928
20260416_071053_005543,52,4,1,252.69,2026-04-16 07:10:53.592935
20260416_071053_005544,1,1,1,415.37,2026-04-16 07:10:53.592941
20260416_071053_005545,12,1,2,474.15,2026-04-16 07:10:53.592948
20260416_071053_005546,29,3,1,248.35,2026-04-16 07:10:53.592954
20260416_071053_005547,56,2,2,115.19,2026-04-16 07:10:53.592962
20260416_071053_005548,4,1,1,205.14,2026-04-16 07:10:53.592969
20260416_071053_005549,8,3,1,379.7,2026-04-16 07:10:53.592975
20260416_071053_005550,8,2,1,142.09,2026-04-16 07:10:53.592982
20260416_071053_005551,57,4,2,395.4,2026-04-16 07:10:53.592988
20260416_071053_005552,3,2,1,261.26,2026-04-16 07:10:53.592995
20260416_071053_005553,12,1,2,274.82,2026-04-16 07:10:53.593001
20260416_071053_005554,4,2,2,335.38,2026-04-16 07:10:53.593007
20260416_071053_005555,7,4,1,167.38,2026-04-16 07:10:53.593014
20260416_071053_005556,9,4,2,422.78,2026-04-16 07:10:53.593020
20260416_071053_005557,96,3,1,284.38,2026-04-16 07:10:53.593027
20260416_071053_005558,88,3,2,432.17,2026-04-16 07:10:53.593033
20260416_071053_005559,9,1,1,254.1,2026-04-16 07:10:53.593040
20260416_071053_005560,31,4,1,128.99,2026-04-16 07:10:53.593046
20260416_071053_005561,3,3,2,462.02,2026-04-16 07:10:53.593053
20260416_071053_005562,28,2,1,214.55,2026-04-16 07:10:53.593059
20260416_071053_005563,10,1,1,167.94,2026-04-16 07:10:53.593065
20260416_071053_005564,9,3,3,134.68,2026-04-16 07:10:53.593074
20260416_071053_005565,41,3,2,405.32,2026-04-16 07:10:53.593080
20260416_071053_005566,15,1,2,363.6,2026-04-16 07:10:53.593087
20260416_071053_005567,7,1,1,169.17,2026-04-16 07:10:53.593095
20260416_071053_005568,27,2,1,384.17,2026-04-16 07:10:53.593101
20260416_071053_005569,27,4,1,299.64,2026-04-16 07:10:53.593108
20260416_071053_005570,3,3,1,162.55,2026-04-16 07:10:53.593115
20260416_071053_005571,5,3,2,151.66,2026-04-16 07:10:53.593122
20260416_071053_005572,21,3,3,240.02,2026-04-16 07:10:53.593128
20260416_071053_005573,59,2,1,421.13,2026-04-16 07:10:53.593135
20260416_071053_005574,10,4,2,424.71,2026-04-16 07:10:53.593141
20260416_071053_005575,13,3,1,155.26,2026-04-16 07:10:53.593148
20260416_071053_005576,88,3,1,344.2,2026-04-16 07:10:53.593154
20260416_071053_005577,63,4,3,168.96,2026-04-16 07:10:53.593161
20260416_071053_005578,70,2,3,478.78,2026-04-16 07:10:53.593167
20260416_071053_005579,34,2,1,104.28,2026-04-16 07:10:53.593174
20260416_071053_005580,1,3,2,168.75,2026-04-16 07:10:53.593180
20260416_071053_005581,89,4,1,251.37,2026-04-16 07:10:53.593187
20260416_071053_005582,26,1,1,158.97,2026-04-16 07:10:53.593195
20260416_071053_005583,98,4,2,365.06,2026-04-16 07:10:53.593201
20260416_071053_005584,47,3,2,260.43,2026-04-16 07:10:53.593208
20260416_071053_005585,17,2,1,295.98,2026-04-16 07:10:53.593215
20260416_071053_005586,19,3,3,283.11,2026-04-16 07:10:53.593222
20260416_071053_005587,19,3,3,143.26,2026-04-16 07:10:53.593229
20260416_071053_005588,87,2,3,392.56,2026-04-16 07:10:53.593235
20260416_071053_005589,11,4,2,271.23,2026-04-16 07:10:53.593242
20260416_071053_005590,5,4,1,329.72,2026-04-16 07:10:53.593248
20260416_071053_005591,3,1,1,184.48,2026-04-16 07:10:53.593255
20260416_071053_005592,63,3,2,313.2,2026-04-16 07:10:53.593261
20260416_071053_005593,98,3,1,323.52,2026-04-16 07:10:53.593268
20260416_071053_005594,3,2,1,415.37,2026-04-16 07:10:53.593274
20260416_071053_005595,89,1,1,197.27,2026-04-16 07:10:53.593280
20260416_071053_005596,1,4,1,448.6,2026-04-16 07:10:53.593287
20260416_071053_005597,24,2,2,366.98,2026-04-16 07:10:53.593293
20260416_071053_005598,1,2,1,270.07,2026-04-16 07:10:53.593300
20260416_071053_005599,11,4,3,116.64,2026-04-16 07:10:53.593306
20260416_071053_005600,1,3,2,421.93,2026-04-16 07:10:53.593313
20260416_071053_005601,48,2,1,387.61,2026-04-16 07:10:53.593319
20260416_071053_005602,88,2,2,400.39,2026-04-16 07:10:53.593327
20260416_071053_005603,8,1,1,380.89,2026-04-16 07:10:53.593333
20260416_071053_005604,9,2,1,277.78,2026-04-16 07:10:53.593340
20260416_071053_005605,24,3,1,226.92,2026-04-16 07:10:53.593346
20260416_071053_005606,3,3,2,379.54,2026-04-16 07:10:53.593354
20260416_071053_005607,1,2,1,114.25,2026-04-16 07:10:53.593360
20260416_071053_005608,12,2,1,268.08,2026-04-16 07:10:53.593367
20260416_071053_005609,18,4,3,345.22,2026-04-16 07:10:53.593373
20260416_071053_005610,4,1,1,265.04,2026-04-16 07:10:53.593380
20260416_071053_005611,42,2,1,265.11,2026-04-16 07:10:53.593386
20260416_071053_005612,5,4,2,121.4,2026-04-16 07:10:53.593393
20260416_071053_005613,1,3,1,220.63,2026-04-16 07:10:53.593399
20260416_071053_005614,12,3,3,261.9,2026-04-16 07:10:53.593406
20260416_071053_005615,49,1,2,305.78,2026-04-16 07:10:53.593413
20260416_071053_005616,25,3,2,262.72,2026-04-16 07:10:53.593419
20260416_071053_005617,65,3,1,405.93,2026-04-16 07:10:53.593426
20260416_071053_005618,94,2,1,303.03,2026-04-16 07:10:53.593432
20260416_071053_005619,30,4,1,243.63,2026-04-16 07:10:53.593439
20260416_071053_005620,5,2,1,189.12,2026-04-16 07:10:53.593447
20260416_071053_005621,27,1,2,101.7,2026-04-16 07:10:53.593454
20260416_071053_005622,35,3,1,159.58,2026-04-16 07:10:53.593461
20260416_071053_005623,95,2,2,234.73,2026-04-16 07:10:53.593467
20260416_071053_005624,1,1,1,140.99,2026-04-16 07:10:53.593474
20260416_071053_005625,15,3,1,411.3,2026-04-16 07:10:53.593481
20260416_071053_005626,1,1,1,175.41,2026-04-16 07:10:53.593488
20260416_071053_005627,86,1,1,375.92,2026-04-16 07:10:53.593495
20260416_071053_005628,32,2,2,400.89,2026-04-16 07:10:53.593501
20260416_071053_005629,13,1,2,236.68,2026-04-16 07:10:53.593508
20260416_071053_005630,72,2,1,183.31,2026-04-16 07:10:53.593514
20260416_071053_005631,12,2,3,424.7,2026-04-16 07:10:53.593521
20260416_071053_005632,71,1,1,366.75,2026-04-16 07:10:53.593527
20260416_071053_005633,56,3,1,322.11,2026-04-16 07:10:53.593534
20260416_071053_005634,19,4,1,138.52,2026-04-16 07:10:53.593541
20260416_071053_005635,5,2,1,296.76,2026-04-16 07:10:53.593548
20260416_071053_005636,4,4,1,400.89,2026-04-16 07:10:53.593554
20260416_071053_005637,13,2,2,273.93,2026-04-16 07:10:53.593561
20260416_071053_005638,16,4,1,208.1,2026-04-16 07:10:53.593568
20260416_071053_005639,69,1,2,388.99,2026-04-16 07:10:53.593574
20260416_071053_005640,2,3,3,309.08,2026-04-16 07:10:53.593581
20260416_071053_005641,68,1,2,274.85,2026-04-16 07:10:53.593587
20260416_071053_005642,52,4,1,328.41,2026-04-16 07:10:53.593594
20260416_071053_005643,1,3,2,494.32,2026-04-16 07:10:53.593600
20260416_071053_005644,3,3,1,443.73,2026-04-16 07:10:53.593607
20260416_071053_005645,6,3,1,497.77,2026-04-16 07:10:53.593614
20260416_071053_005646,77,2,2,295.16,2026-04-16 07:10:53.593621
20260416_071053_005647,36,4,1,105.14,2026-04-16 07:10:53.593628
20260416_071053_005648,29,3,1,427.5,2026-04-16 07:10:53.593634
20260416_071053_005649,69,4,1,130.94,2026-04-16 07:10:53.593642
20260416_071053_005650,1,1,1,469.95,2026-04-16 07:10:53.593649
20260416_071053_005651,1,3,1,488.52,2026-04-16 07:10:53.593656
20260416_071053_005652,74,2,1,201.04,2026-04-16 07:10:53.593662
20260416_071053_005653,63,4,1,233.82,2026-04-16 07:10:53.593669
20260416_071053_005654,70,3,1,307.34,2026-04-16 07:10:53.593675
20260416_071053_005655,66,1,1,392.19,2026-04-16 07:10:53.593682
20260416_071053_005656,2,3,1,309.05,2026-04-16 07:10:53.593688
20260416_071053_005657,46,2,1,376.5,2026-04-16 07:10:53.593695
20260416_071053_005658,9,1,1,310.67,2026-04-16 07:10:53.593701
20260416_071053_005659,71,1,2,301.13,2026-04-16 07:10:53.593708
20260416_071053_005660,69,1,2,492.3,2026-04-16 07:10:53.593714
20260416_071053_005661,16,4,2,485.28,2026-04-16 07:10:53.593721
20260416_071053_005662,9,4,2,315.21,2026-04-16 07:10:53.593727
20260416_071053_005663,96,4,1,388.13,2026-04-16 07:10:53.593734
20260416_071053_005664,92,3,1,272.12,2026-04-16 07:10:53.593741
20260416_071053_005665,5,3,1,497.87,2026-04-16 07:10:53.593748
20260416_071053_005666,41,3,1,188.71,2026-04-16 07:10:53.593755
20260416_071053_005667,45,2,3,133.71,2026-04-16 07:10:53.593763
20260416_071053_005668,11,2,1,375.51,2026-04-16 07:10:53.593769
20260416_071053_005669,2,1,3,330.58,2026-04-16 07:10:53.593776
20260416_071053_005670,46,2,2,377.63,2026-04-16 07:10:53.593783
20260416_071053_005671,10,2,1,212.12,2026-04-16 07:10:53.593789
20260416_071053_005672,5,1,1,351.76,2026-04-16 07:10:53.593796
20260416_071053_005673,48,2,2,230.27,2026-04-16 07:10:53.593802
20260416_071053_005674,28,3,1,271.79,2026-04-16 07:10:53.593809
20260416_071053_005675,5,2,1,365.3,2026-04-16 07:10:53.593815
20260416_071053_005676,8,4,2,305.45,2026-04-16 07:10:53.593822
20260416_071053_005677,11,1,3,139.8,2026-04-16 07:10:53.593828
20260416_071053_005678,4,1,1,184.3,2026-04-16 07:10:53.593835
20260416_071053_005679,7,2,2,174.8,2026-04-16 07:10:53.593841
20260416_071053_005680,93,1,2,257.7,2026-04-16 07:10:53.593848
20260416_071053_005681,10,2,1,354.17,2026-04-16 07:10:53.593854
20260416_071053_005682,18,1,2,437.11,2026-04-16 07:10:53.593861
20260416_071053_005683,12,2,1,364.12,2026-04-16 07:10:53.593868
20260416_071053_005684,40,1,2,237.54,2026-04-16 07:10:53.593875
20260416_071053_005685,51,3,1,292.1,2026-04-16 07:10:53.593882
20260416_071053_005686,94,1,2,391.33,2026-04-16 07:10:53.593888
20260416_071053_005687,5,2,2,341.45,2026-04-16 07:10:53.593895
20260416_071053_005688,8,1,1,357.22,2026-04-16 07:10:53.593901
20260416_071053_005689,10,1,3,112.46,2026-04-16 07:10:53.593908
20260416_071053_005690,2,1,1,230.45,2026-04-16 07:10:53.593915
20260416_071053_005691,43,2,3,337.9,2026-04-16 07:10:53.593921
20260416_071053_005692,5,2,1,194.24,2026-04-16 07:10:53.593928
20260416_071053_005693,32,3,2,379.1,2026-04-16 07:10:53.593935
20260416_071053_005694,66,2,3,129.23,2026-04-16 07:10:53.593941
20260416_071053_005695,72,4,3,324.61,2026-04-16 07:10:53.593948
20260416_071053_005696,4,3,1,473.89,2026-04-16 07:10:53.593954
20260416_071053_005697,3,1,1,161.7,2026-04-16 07:10:53.593961
20260416_071053_005698,6,1,1,295.2,2026-04-16 07:10:53.593968
20260416_071053_005699,4,1,2,429.38,2026-04-16 07:10:53.593975
20260416_071053_005700,21,3,1,249.31,2026-04-16 07:10:53.593981
20260416_071053_005701,65,3,1,426.8,2026-04-16 07:10:53.593988
20260416_071053_005702,66,1,2,262.25,2026-04-16 07:10:53.593994
20260416_071053_005703,59,1,3,408.06,2026-04-16 07:10:53.594002
20260416_071053_005704,76,2,1,260.73,2026-04-16 07:10:53.594008
20260416_071053_005705,6,3,1,196.47,2026-04-16 07:10:53.594015
20260416_071053_005706,96,3,1,261.17,2026-04-16 07:10:53.594021
20260416_071053_005707,8,4,1,246.38,2026-04-16 07:10:53.594028
20260416_071053_005708,3,4,1,432.14,2026-04-16 07:10:53.594034
20260416_071053_005709,48,1,2,325.73,2026-04-16 07:10:53.594041
20260416_071053_005710,3,2,1,182.48,2026-04-16 07:10:53.594047
20260416_071053_005711,11,2,1,372.09,2026-04-16 07:10:53.594054
20260416_071053_005712,5,1,1,243.84,2026-04-16 07:10:53.594060
20260416_071053_005713,8,2,1,236.8,2026-04-16 07:10:53.594067
20260416_071053_005714,23,3,2,478.28,2026-04-16 07:10:53.594073
20260416_071053_005715,3,4,1,414.15,2026-04-16 07:10:53.594080
20260416_071053_005716,63,2,1,441.06,2026-04-16 07:10:53.594086
20260416_071053_005717,15,1,1,109.51,2026-04-16 07:10:53.594092
20260416_071053_005718,1,2,1,300.16,2026-04-16 07:10:53.594099
20260416_071053_005719,45,3,2,145.76,2026-04-16 07:10:53.594105
20260416_071053_005720,77,2,1,287.42,2026-04-16 07:10:53.594112
20260416_071053_005721,31,3,1,399.46,2026-04-16 07:10:53.594119
20260416_071053_005722,19,2,1,337.94,2026-04-16 07:10:53.594125
20260416_071053_005723,1,2,3,466.92,2026-04-16 07:10:53.594133
20260416_071053_005724,80,3,1,347.36,2026-04-16 07:10:53.594139
20260416_071053_005725,11,4,3,252.04,2026-04-16 07:10:53.594146
20260416_071053_005726,19,2,1,103.21,2026-04-16 07:10:53.594152
20260416_071053_005727,3,2,1,422.16,2026-04-16 07:10:53.594159
20260416_071053_005728,3,4,1,136.89,2026-04-16 07:10:53.594165
20260416_071053_005729,7,2,3,143.57,2026-04-16 07:10:53.594172
20260416_071053_005730,4,4,1,261.43,2026-04-16 07:10:53.594179
20260416_071053_005731,18,4,2,363.08,2026-04-16 07:10:53.594186
20260416_071053_005732,13,2,1,120.94,2026-04-16 07:10:53.594192
20260416_071053_005733,1,4,1,461.28,2026-04-16 07:10:53.594199
20260416_071053_005734,38,3,1,204.01,2026-04-16 07:10:53.594207
20260416_071053_005735,59,2,2,461.33,2026-04-16 07:10:53.594214
20260416_071053_005736,3,2,2,253.38,2026-04-16 07:10:53.594220
20260416_071053_005737,11,4,1,266.21,2026-04-16 07:10:53.594227
20260416_071053_005738,30,2,1,488.43,2026-04-16 07:10:53.594233
20260416_071053_005739,90,4,1,400.97,2026-04-16 07:10:53.594240
20260416_071053_005740,65,2,1,385.71,2026-04-16 07:10:53.594247
20260416_071053_005741,29,2,2,195.47,2026-04-16 07:10:53.594253
20260416_071053_005742,76,4,1,299.5,2026-04-16 07:10:53.594261
20260416_071053_005743,14,2,1,329.94,2026-04-16 07:10:53.594267
20260416_071053_005744,20,2,1,452.43,2026-04-16 07:10:53.594274
20260416_071053_005745,92,1,1,121.78,2026-04-16 07:10:53.594280
20260416_071053_005746,59,1,1,204.56,2026-04-16 07:10:53.594287
20260416_071053_005747,40,1,3,381.23,2026-04-16 07:10:53.594293
20260416_071053_005748,1,4,1,314.16,2026-04-16 07:10:53.594301
20260416_071053_005749,2,4,1,102.66,2026-04-16 07:10:53.594307
20260416_071053_005750,11,2,2,193.06,2026-04-16 07:10:53.594314
20260416_071053_005751,8,2,1,208.04,2026-04-16 07:10:53.594320
20260416_071053_005752,3,1,3,413.91,2026-04-16 07:10:53.594327
20260416_071053_005753,6,4,1,184.83,2026-04-16 07:10:53.594334
20260416_071053_005754,17,1,3,213.48,2026-04-16 07:10:53.594341
20260416_071053_005755,39,2,1,489.39,2026-04-16 07:10:53.594348
20260416_071053_005756,42,1,3,225.85,2026-04-16 07:10:53.594363
20260416_071053_005757,63,3,2,300.9,2026-04-16 07:10:53.594383
20260416_071053_005758,98,2,3,280.83,2026-04-16 07:10:53.594390
20260416_071053_005759,28,4,2,259.35,2026-04-16 07:10:53.594396
20260416_071053_005760,75,1,1,339.07,2026-04-16 07:10:53.594403
20260416_071053_005761,26,1,3,341.11,2026-04-16 07:10:53.594423
20260416_071053_005762,8,1,3,421.13,2026-04-16 07:10:53.594431
20260416_071053_005763,19,2,2,317.17,2026-04-16 07:10:53.594438
20260416_071053_005764,33,4,1,361.15,2026-04-16 07:10:53.594445
20260416_071053_005765,27,3,2,126.37,2026-04-16 07:10:53.594451
20260416_071053_005766,6,1,1,338.55,2026-04-16 07:10:53.594458
20260416_071053_005767,3,2,3,160.18,2026-04-16 07:10:53.594485
20260416_071053_005768,12,3,3,492.14,2026-04-16 07:10:53.594492
20260416_071053_005769,5,3,2,145.69,2026-04-16 07:10:53.594499
20260416_071053_005770,5,1,2,288.58,2026-04-16 07:10:53.594505
20260416_071053_005771,7,1,2,260.54,2026-04-16 07:10:53.594525
20260416_071053_005772,3,2,1,373.98,2026-04-16 07:10:53.594532
20260416_071053_005773,19,4,2,436.3,2026-04-16 07:10:53.594539
20260416_071053_005774,21,1,1,427.32,2026-04-16 07:10:53.594545
20260416_071053_005775,17,2,1,249.89,2026-04-16 07:10:53.594559
20260416_071053_005776,98,1,3,487.94,2026-04-16 07:10:53.594579
20260416_071053_005777,1,1,1,348.36,2026-04-16 07:10:53.594586
20260416_071053_005778,1,4,1,397.21,2026-04-16 07:10:53.594593
20260416_071053_005779,12,1,2,202.84,2026-04-16 07:10:53.594613
20260416_071053_005780,88,3,1,398.45,2026-04-16 07:10:53.594650
20260416_071053_005781,6,2,1,281.5,2026-04-16 07:10:53.594671
20260416_071053_005782,21,2,2,258.79,2026-04-16 07:10:53.594692
20260416_071053_005783,2,4,2,364.22,2026-04-16 07:10:53.594698
20260416_071053_005784,1,3,1,394.72,2026-04-16 07:10:53.594707
20260416_071053_005785,41,3,1,327.33,2026-04-16 07:10:53.594714
20260416_071053_005786,28,4,2,488.08,2026-04-16 07:10:53.594721
20260416_071053_005787,25,2,1,186.86,2026-04-16 07:10:53.594728
20260416_071053_005788,7,2,3,388.07,2026-04-16 07:10:53.594734
20260416_071053_005789,1,1,1,114.67,2026-04-16 07:10:53.594754
20260416_071053_005790,1,2,1,191.55,2026-04-16 07:10:53.594761
