id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260415_180355_006759,30,4,2,297.09,2026-04-15 18:03:55.417547
20260415_180355_006760,22,1,1,484.61,2026-04-15 18:03:55.417553
20260415_180355_006761,93,3,2,328.08,2026-04-15 18:03:55.417560
20260415_180355_006762,1,1,1,229.36,2026-04-15 18:03:55.417566
20260415_180355_006763,79,3,1,362.92,2026-04-15 18:03:55.417573
20260415_180355_006764,47,3,1,155.52,2026-04-15 18:03:55.417579
20260415_180355_006765,24,4,1,354.03,2026-04-15 18:03:55.417586
20260415_180355_006766,2,2,1,495.92,2026-04-15 18:03:55.417593
20260415_180355_006767,59,3,2,178.64,2026-04-15 18:03:55.417599
20260415_180355_006768,80,1,3,415.82,2026-04-15 18:03:55.417606
20260415_180355_006769,32,4,1,138.12,2026-04-15 18:03:55.417614
20260415_180355_006770,46,4,2,200.6,2026-04-15 18:03:55.417621
20260415_180355_006771,26,2,2,405.7,2026-04-15 18:03:55.417628
20260415_180355_006772,3,2,1,151.61,2026-04-15 18:03:55.417634
20260415_180355_006773,1,3,2,150.1,2026-04-15 18:03:55.417641
20260415_180355_006774,77,4,1,433.57,2026-04-15 18:03:55.417647
20260415_180355_006775,19,4,1,241.42,2026-04-15 18:03:55.417654
20260415_180355_006776,71,3,1,471.13,2026-04-15 18:03:55.417661
20260415_180355_006777,4,3,1,217.61,2026-04-15 18:03:55.417668
20260415_180355_006778,14,3,3,403.94,2026-04-15 18:03:55.417674
20260415_180355_006779,42,3,1,460.5,2026-04-15 18:03:55.417681
20260415_180355_006780,5,4,2,479.3,2026-04-15 18:03:55.417688
20260415_180355_006781,2,2,2,155.62,2026-04-15 18:03:55.417695
20260415_180355_006782,22,3,1,459.03,2026-04-15 18:03:55.417701
20260415_180355_006783,35,1,1,353.31,2026-04-15 18:03:55.417708
20260415_180355_006784,26,3,3,387.2,2026-04-15 18:03:55.417714
20260415_180355_006785,7,1,1,336.86,2026-04-15 18:03:55.417721
20260415_180355_006786,21,4,2,275.47,2026-04-15 18:03:55.417727
20260415_180355_006787,71,1,1,146.37,2026-04-15 18:03:55.417734
20260415_180355_006788,1,3,3,169.41,2026-04-15 18:03:55.417741
20260415_180355_006789,37,1,2,292.71,2026-04-15 18:03:55.417747
20260415_180355_006790,2,2,1,209.24,2026-04-15 18:03:55.417767
20260415_180355_006791,31,1,1,351.73,2026-04-15 18:03:55.417775
20260415_180355_006792,5,2,2,233.95,2026-04-15 18:03:55.417782
20260415_180355_006793,42,4,1,438.96,2026-04-15 18:03:55.417789
20260415_180355_006794,73,4,3,170.82,2026-04-15 18:03:55.417796
20260415_180355_006795,12,4,2,315.96,2026-04-15 18:03:55.417804
20260415_180355_006796,2,2,1,449.92,2026-04-15 18:03:55.417811
20260415_180355_006797,5,1,1,349.82,2026-04-15 18:03:55.417818
20260415_180355_006798,2,4,1,398.37,2026-04-15 18:03:55.417825
20260415_180355_006799,74,3,2,227.77,2026-04-15 18:03:55.417831
20260415_180355_006800,4,2,2,422.0,2026-04-15 18:03:55.417852
20260415_180355_006801,30,1,1,332.09,2026-04-15 18:03:55.417858
20260415_180355_006802,28,1,1,243.12,2026-04-15 18:03:55.417864
20260415_180355_006803,16,2,2,408.25,2026-04-15 18:03:55.417871
20260415_180355_006804,38,3,3,321.24,2026-04-15 18:03:55.417877
20260415_180355_006805,28,2,1,435.41,2026-04-15 18:03:55.417884
20260415_180355_006806,11,1,1,326.59,2026-04-15 18:03:55.417890
20260415_180355_006807,11,1,1,229.95,2026-04-15 18:03:55.417897
20260415_180355_006808,2,1,1,488.25,2026-04-15 18:03:55.417904
20260415_180355_006809,35,3,1,378.42,2026-04-15 18:03:55.417910
20260415_180355_006810,3,2,1,102.6,2026-04-15 18:03:55.417917
20260415_180355_006811,68,1,1,166.27,2026-04-15 18:03:55.417924
20260415_180355_006812,11,4,1,349.34,2026-04-15 18:03:55.417931
20260415_180355_006813,13,3,1,393.5,2026-04-15 18:03:55.417937
20260415_180355_006814,15,2,1,265.49,2026-04-15 18:03:55.417944
20260415_180355_006815,3,4,1,341.69,2026-04-15 18:03:55.417951
20260415_180355_006816,100,2,1,223.43,2026-04-15 18:03:55.417958
20260415_180355_006817,31,2,1,471.02,2026-04-15 18:03:55.417964
20260415_180355_006818,85,4,1,344.05,2026-04-15 18:03:55.417971
20260415_180355_006819,61,3,3,437.81,2026-04-15 18:03:55.417977
20260415_180355_006820,13,4,1,342.32,2026-04-15 18:03:55.417984
20260415_180355_006821,8,3,3,348.47,2026-04-15 18:03:55.417991
20260415_180355_006822,91,2,2,385.84,2026-04-15 18:03:55.417997
20260415_180355_006823,63,3,2,491.76,2026-04-15 18:03:55.418004
20260415_180355_006824,8,2,2,149.13,2026-04-15 18:03:55.418010
20260415_180355_006825,29,4,1,152.64,2026-04-15 18:03:55.418017
20260415_180355_006826,8,4,2,278.32,2026-04-15 18:03:55.418023
20260415_180355_006827,14,3,1,339.47,2026-04-15 18:03:55.418032
20260415_180355_006828,2,2,1,376.46,2026-04-15 18:03:55.418038
20260415_180355_006829,4,2,1,256.8,2026-04-15 18:03:55.418045
20260415_180355_006830,26,1,1,251.89,2026-04-15 18:03:55.418051
20260415_180355_006831,49,2,2,120.99,2026-04-15 18:03:55.418058
20260415_180355_006832,1,1,2,282.61,2026-04-15 18:03:55.418064
20260415_180355_006833,64,4,2,434.37,2026-04-15 18:03:55.418071
20260415_180355_006834,5,2,2,407.23,2026-04-15 18:03:55.418078
20260415_180355_006835,2,4,1,313.85,2026-04-15 18:03:55.418085
20260415_180355_006836,21,1,3,176.34,2026-04-15 18:03:55.418091
20260415_180355_006837,6,2,2,224.99,2026-04-15 18:03:55.418098
20260415_180355_006838,60,2,1,301.06,2026-04-15 18:03:55.418104
20260415_180355_006839,21,2,1,262.52,2026-04-15 18:03:55.418111
20260415_180355_006840,4,3,1,184.36,2026-04-15 18:03:55.418117
20260415_180355_006841,59,2,1,406.46,2026-04-15 18:03:55.418124
20260415_180355_006842,84,4,1,430.62,2026-04-15 18:03:55.418130
20260415_180355_006843,68,3,1,465.72,2026-04-15 18:03:55.418138
20260415_180355_006844,54,4,1,275.21,2026-04-15 18:03:55.418145
20260415_180355_006845,65,1,1,150.9,2026-04-15 18:03:55.418151
20260415_180355_006846,14,4,1,337.72,2026-04-15 18:03:55.418158
20260415_180355_006847,39,1,2,443.87,2026-04-15 18:03:55.418164
20260415_180355_006848,99,3,3,423.72,2026-04-15 18:03:55.418171
20260415_180355_006849,4,1,1,403.31,2026-04-15 18:03:55.418177
20260415_180355_006850,6,3,1,417.51,2026-04-15 18:03:55.418184
20260415_180355_006851,63,3,1,285.84,2026-04-15 18:03:55.418190
20260415_180355_006852,64,1,1,278.96,2026-04-15 18:03:55.418197
20260415_180355_006853,17,3,1,477.0,2026-04-15 18:03:55.418205
20260415_180355_006854,1,4,1,292.82,2026-04-15 18:03:55.418212
20260415_180355_006855,96,3,2,111.13,2026-04-15 18:03:55.418219
20260415_180355_006856,70,2,1,239.57,2026-04-15 18:03:55.418225
20260415_180355_006857,1,3,1,249.14,2026-04-15 18:03:55.418232
20260415_180355_006858,1,1,1,309.62,2026-04-15 18:03:55.418238
20260415_180355_006859,72,4,1,209.04,2026-04-15 18:03:55.418245
20260415_180355_006860,78,1,2,288.03,2026-04-15 18:03:55.418251
20260415_180355_006861,23,2,1,191.91,2026-04-15 18:03:55.418258
20260415_180355_006862,1,1,2,275.89,2026-04-15 18:03:55.418265
20260415_180355_006863,11,2,1,353.0,2026-04-15 18:03:55.418271
20260415_180355_006864,31,1,1,299.8,2026-04-15 18:03:55.418278
20260415_180355_006865,23,1,1,273.5,2026-04-15 18:03:55.418284
20260415_180355_006866,17,3,2,155.29,2026-04-15 18:03:55.418291
20260415_180355_006867,16,1,1,395.39,2026-04-15 18:03:55.418298
20260415_180355_006868,22,4,1,302.77,2026-04-15 18:03:55.418304
20260415_180355_006869,2,3,1,425.0,2026-04-15 18:03:55.418311
20260415_180355_006870,100,4,2,338.23,2026-04-15 18:03:55.418318
20260415_180355_006871,5,1,1,287.29,2026-04-15 18:03:55.418324
20260415_180355_006872,90,1,2,371.43,2026-04-15 18:03:55.418331
20260415_180355_006873,58,3,2,301.05,2026-04-15 18:03:55.418338
20260415_180355_006874,4,2,2,428.02,2026-04-15 18:03:55.418345
20260415_180355_006875,1,2,1,310.05,2026-04-15 18:03:55.418352
20260415_180355_006876,42,1,1,188.77,2026-04-15 18:03:55.418359
20260415_180355_006877,76,4,3,341.09,2026-04-15 18:03:55.418366
20260415_180355_006878,34,2,1,315.29,2026-04-15 18:03:55.418372
20260415_180355_006879,48,4,1,240.46,2026-04-15 18:03:55.418379
20260415_180355_006880,46,4,2,498.68,2026-04-15 18:03:55.418385
20260415_180355_006881,7,2,2,133.58,2026-04-15 18:03:55.418392
20260415_180355_006882,94,2,2,335.02,2026-04-15 18:03:55.418398
20260415_180355_006883,94,2,1,138.21,2026-04-15 18:03:55.418405
20260415_180355_006884,44,4,2,262.31,2026-04-15 18:03:55.418411
20260415_180355_006885,72,2,2,481.77,2026-04-15 18:03:55.418418
20260415_180355_006886,4,2,2,324.84,2026-04-15 18:03:55.418424
20260415_180355_006887,23,3,1,304.04,2026-04-15 18:03:55.418431
20260415_180355_006888,2,4,1,418.48,2026-04-15 18:03:55.418438
20260415_180355_006889,8,3,1,142.07,2026-04-15 18:03:55.418444
20260415_180355_006890,46,1,1,190.72,2026-04-15 18:03:55.418451
20260415_180355_006891,72,4,2,349.44,2026-04-15 18:03:55.418457
20260415_180355_006892,39,3,1,358.2,2026-04-15 18:03:55.418464
20260415_180355_006893,1,3,2,377.71,2026-04-15 18:03:55.418472
20260415_180355_006894,9,1,3,442.72,2026-04-15 18:03:55.418478
20260415_180355_006895,14,2,2,209.86,2026-04-15 18:03:55.418485
20260415_180355_006896,49,1,3,483.78,2026-04-15 18:03:55.418492
20260415_180355_006897,51,1,1,388.5,2026-04-15 18:03:55.418499
20260415_180355_006898,36,4,2,434.45,2026-04-15 18:03:55.418505
20260415_180355_006899,23,1,2,315.16,2026-04-15 18:03:55.418512
20260415_180355_006900,49,2,3,250.43,2026-04-15 18:03:55.418518
20260415_180355_006901,8,3,2,331.33,2026-04-15 18:03:55.418525
20260415_180355_006902,2,3,1,297.84,2026-04-15 18:03:55.418531
20260415_180355_006903,70,4,1,356.5,2026-04-15 18:03:55.418538
20260415_180355_006904,2,2,3,268.06,2026-04-15 18:03:55.418544
20260415_180355_006905,23,2,3,288.2,2026-04-15 18:03:55.418551
20260415_180355_006906,15,2,2,371.7,2026-04-15 18:03:55.418558
20260415_180355_006907,25,2,2,395.09,2026-04-15 18:03:55.418565
20260415_180355_006908,1,3,3,208.11,2026-04-15 18:03:55.418572
20260415_180355_006909,61,1,1,331.76,2026-04-15 18:03:55.418578
20260415_180355_006910,4,4,1,196.66,2026-04-15 18:03:55.418585
20260415_180355_006911,86,3,2,378.27,2026-04-15 18:03:55.418592
20260415_180355_006912,65,1,1,291.32,2026-04-15 18:03:55.418601
20260415_180355_006913,1,3,2,315.57,2026-04-15 18:03:55.418608
20260415_180355_006914,20,2,2,390.04,2026-04-15 18:03:55.418614
20260415_180355_006915,27,1,1,190.99,2026-04-15 18:03:55.418621
20260415_180355_006916,64,1,2,441.41,2026-04-15 18:03:55.418627
20260415_180355_006917,98,3,1,498.2,2026-04-15 18:03:55.418634
20260415_180355_006918,47,1,1,207.61,2026-04-15 18:03:55.418640
20260415_180355_006919,15,4,2,271.82,2026-04-15 18:03:55.418647
20260415_180355_006920,9,2,1,284.34,2026-04-15 18:03:55.418653
20260415_180355_006921,1,2,2,277.06,2026-04-15 18:03:55.418660
20260415_180355_006922,43,2,1,383.19,2026-04-15 18:03:55.418666
20260415_180355_006923,18,4,1,331.61,2026-04-15 18:03:55.418673
20260415_180355_006924,5,3,1,204.84,2026-04-15 18:03:55.418679
20260415_180355_006925,3,4,1,405.96,2026-04-15 18:03:55.418686
20260415_180355_006926,76,1,1,208.91,2026-04-15 18:03:55.418693
20260415_180355_006927,47,3,1,225.79,2026-04-15 18:03:55.418699
20260415_180355_006928,7,2,2,311.2,2026-04-15 18:03:55.418706
20260415_180355_006929,8,3,1,116.47,2026-04-15 18:03:55.418712
20260415_180355_006930,88,2,1,221.93,2026-04-15 18:03:55.418719
20260415_180355_006931,10,2,1,354.54,2026-04-15 18:03:55.418725
20260415_180355_006932,3,3,2,360.54,2026-04-15 18:03:55.418733
20260415_180355_006933,1,2,1,347.57,2026-04-15 18:03:55.418739
20260415_180355_006934,13,3,2,469.63,2026-04-15 18:03:55.418746
20260415_180355_006935,92,1,2,109.74,2026-04-15 18:03:55.418752
20260415_180355_006936,6,3,1,474.18,2026-04-15 18:03:55.418759
20260415_180355_006937,37,1,3,281.8,2026-04-15 18:03:55.418765
20260415_180355_006938,23,1,1,380.72,2026-04-15 18:03:55.418773
20260415_180355_006939,2,2,1,461.74,2026-04-15 18:03:55.418781
20260415_180355_006940,9,3,1,228.04,2026-04-15 18:03:55.418787
20260415_180355_006941,1,2,1,181.58,2026-04-15 18:03:55.418794
20260415_180355_006942,77,2,1,145.13,2026-04-15 18:03:55.418800
20260415_180355_006943,1,3,1,203.7,2026-04-15 18:03:55.418807
20260415_180355_006944,16,3,2,483.38,2026-04-15 18:03:55.418814
20260415_180355_006945,1,3,3,184.9,2026-04-15 18:03:55.418820
20260415_180355_006946,12,4,1,196.15,2026-04-15 18:03:55.418827
20260415_180355_006947,79,3,2,196.28,2026-04-15 18:03:55.418833
20260415_180355_006948,9,2,1,125.95,2026-04-15 18:03:55.418840
20260415_180355_006949,11,3,1,253.75,2026-04-15 18:03:55.418847
20260415_180355_006950,4,2,2,382.67,2026-04-15 18:03:55.418853
20260415_180355_006951,62,2,2,389.3,2026-04-15 18:03:55.418861
20260415_180355_006952,38,1,2,140.64,2026-04-15 18:03:55.418868
20260415_180355_006953,35,4,1,252.79,2026-04-15 18:03:55.418874
20260415_180355_006954,14,1,2,156.1,2026-04-15 18:03:55.418881
20260415_180355_006955,21,3,1,480.99,2026-04-15 18:03:55.418887
20260415_180355_006956,22,3,1,253.81,2026-04-15 18:03:55.418894
20260415_180355_006957,32,3,2,231.22,2026-04-15 18:03:55.418900
20260415_180355_006958,1,1,3,103.95,2026-04-15 18:03:55.418907
20260415_180355_006959,15,1,2,188.35,2026-04-15 18:03:55.418913
20260415_180355_006960,2,3,1,459.91,2026-04-15 18:03:55.418920
20260415_180355_006961,74,4,1,107.25,2026-04-15 18:03:55.418926
20260415_180355_006962,25,3,1,327.27,2026-04-15 18:03:55.418933
20260415_180355_006963,6,3,1,456.4,2026-04-15 18:03:55.418939
20260415_180355_006964,33,2,1,230.44,2026-04-15 18:03:55.418946
20260415_180355_006965,1,4,2,206.58,2026-04-15 18:03:55.418952
20260415_180355_006966,3,1,2,472.89,2026-04-15 18:03:55.418959
20260415_180355_006967,2,3,1,359.43,2026-04-15 18:03:55.418965
20260415_180355_006968,19,3,2,146.28,2026-04-15 18:03:55.418972
20260415_180355_006969,66,2,1,187.64,2026-04-15 18:03:55.418978
20260415_180355_006970,31,1,1,427.06,2026-04-15 18:03:55.418985
20260415_180355_006971,5,1,3,166.28,2026-04-15 18:03:55.418993
20260415_180355_006972,79,2,1,218.52,2026-04-15 18:03:55.419000
20260415_180355_006973,32,3,1,429.17,2026-04-15 18:03:55.419006
20260415_180355_006974,66,2,2,319.46,2026-04-15 18:03:55.419012
20260415_180355_006975,30,4,3,306.72,2026-04-15 18:03:55.419019
20260415_180355_006976,85,4,1,291.08,2026-04-15 18:03:55.419025
20260415_180355_006977,66,2,2,186.34,2026-04-15 18:03:55.419032
20260415_180355_006978,8,2,1,218.4,2026-04-15 18:03:55.419039
20260415_180355_006979,3,2,1,116.01,2026-04-15 18:03:55.419045
20260415_180355_006980,79,3,1,478.87,2026-04-15 18:03:55.419052
20260415_180355_006981,88,2,2,470.69,2026-04-15 18:03:55.419058
20260415_180355_006982,19,2,1,360.68,2026-04-15 18:03:55.419065
20260415_180355_006983,6,2,2,450.74,2026-04-15 18:03:55.419071
20260415_180355_006984,50,4,3,142.5,2026-04-15 18:03:55.419078
20260415_180355_006985,9,1,2,211.55,2026-04-15 18:03:55.419085
20260415_180355_006986,46,1,1,304.14,2026-04-15 18:03:55.419091
20260415_180355_006987,53,3,3,473.74,2026-04-15 18:03:55.419098
20260415_180355_006988,22,3,1,402.37,2026-04-15 18:03:55.419104
20260415_180355_006989,38,3,1,486.51,2026-04-15 18:03:55.419111
20260415_180355_006990,4,4,1,106.69,2026-04-15 18:03:55.419118
20260415_180355_006991,16,3,2,364.77,2026-04-15 18:03:55.419125
20260415_180355_006992,25,4,1,134.06,2026-04-15 18:03:55.419131
20260415_180355_006993,45,2,2,211.12,2026-04-15 18:03:55.419138
20260415_180355_006994,64,4,1,114.1,2026-04-15 18:03:55.419144
20260415_180355_006995,2,2,1,129.55,2026-04-15 18:03:55.419151
20260415_180355_006996,31,4,1,153.16,2026-04-15 18:03:55.419158
20260415_180355_006997,7,4,1,372.17,2026-04-15 18:03:55.419164
20260415_180355_006998,1,4,3,366.92,2026-04-15 18:03:55.419173
20260415_180355_006999,3,3,2,108.27,2026-04-15 18:03:55.419179
20260415_180355_007000,2,2,1,111.9,2026-04-15 18:03:55.419186
20260415_180355_007001,57,1,2,457.57,2026-04-15 18:03:55.419192
20260415_180355_007002,83,2,2,434.95,2026-04-15 18:03:55.419199
20260415_180355_007003,32,2,2,287.1,2026-04-15 18:03:55.419206
20260415_180355_007004,7,4,2,368.01,2026-04-15 18:03:55.419213
20260415_180355_007005,3,3,1,457.49,2026-04-15 18:03:55.419219
20260415_180355_007006,47,3,2,475.73,2026-04-15 18:03:55.419226
20260415_180355_007007,2,3,3,478.69,2026-04-15 18:03:55.419233
20260415_180355_007008,19,2,2,421.38,2026-04-15 18:03:55.419241
20260415_180355_007009,4,3,2,205.97,2026-04-15 18:03:55.419247
20260415_180355_007010,21,3,1,318.88,2026-04-15 18:03:55.419255
20260415_180355_007011,9,3,1,325.92,2026-04-15 18:03:55.419262
20260415_180355_007012,30,4,1,180.54,2026-04-15 18:03:55.419268
20260415_180355_007013,3,1,1,274.76,2026-04-15 18:03:55.419275
20260415_180355_007014,71,2,3,369.81,2026-04-15 18:03:55.419281
20260415_180355_007015,57,4,2,306.09,2026-04-15 18:03:55.419288
20260415_180355_007016,38,2,2,442.73,2026-04-15 18:03:55.419294
20260415_180355_007017,2,1,1,276.78,2026-04-15 18:03:55.419301
20260415_180355_007018,44,3,1,314.68,2026-04-15 18:03:55.419308
20260415_180355_007019,63,3,1,465.04,2026-04-15 18:03:55.419314
20260415_180355_007020,7,3,3,452.56,2026-04-15 18:03:55.419321
20260415_180355_007021,12,4,2,251.67,2026-04-15 18:03:55.419327
20260415_180355_007022,55,2,2,107.03,2026-04-15 18:03:55.419334
20260415_180355_007023,33,2,1,277.86,2026-04-15 18:03:55.419342
20260415_180355_007024,14,2,1,303.21,2026-04-15 18:03:55.419350
20260415_180355_007025,11,2,3,461.44,2026-04-15 18:03:55.419357
20260415_180355_007026,80,1,2,434.49,2026-04-15 18:03:55.419364
20260415_180355_007027,25,3,2,411.34,2026-04-15 18:03:55.419370
20260415_180355_007028,63,1,1,363.19,2026-04-15 18:03:55.419377
20260415_180355_007029,21,1,1,177.17,2026-04-15 18:03:55.419385
20260415_180355_007030,1,2,1,186.89,2026-04-15 18:03:55.419391
20260415_180355_007031,31,4,3,207.77,2026-04-15 18:03:55.419398
20260415_180355_007032,3,3,3,353.24,2026-04-15 18:03:55.419404
20260415_180355_007033,1,3,2,439.87,2026-04-15 18:03:55.419411
20260415_180355_007034,1,1,3,158.41,2026-04-15 18:03:55.419418
20260415_180355_007035,7,2,2,379.4,2026-04-15 18:03:55.419425
20260415_180355_007036,1,4,1,220.74,2026-04-15 18:03:55.419432
20260415_180355_007037,53,3,2,240.53,2026-04-15 18:03:55.419438
20260415_180355_007038,5,1,3,106.61,2026-04-15 18:03:55.419445
20260415_180355_007039,38,3,1,259.96,2026-04-15 18:03:55.419451
20260415_180355_007040,8,4,1,253.49,2026-04-15 18:03:55.419458
20260415_180355_007041,3,3,1,119.41,2026-04-15 18:03:55.419465
20260415_180355_007042,5,1,1,449.63,2026-04-15 18:03:55.419471
20260415_180355_007043,43,3,1,180.85,2026-04-15 18:03:55.419478
20260415_180355_007044,35,2,2,348.27,2026-04-15 18:03:55.419485
20260415_180355_007045,52,2,2,320.67,2026-04-15 18:03:55.419491
20260415_180355_007046,14,1,2,450.13,2026-04-15 18:03:55.419498
20260415_180355_007047,10,1,1,177.48,2026-04-15 18:03:55.419504
20260415_180355_007048,31,4,1,472.21,2026-04-15 18:03:55.419511
20260415_180355_007049,48,3,2,172.35,2026-04-15 18:03:55.419518
20260415_180355_007050,24,1,1,153.13,2026-04-15 18:03:55.419525
20260415_180355_007051,23,4,3,245.48,2026-04-15 18:03:55.419531
20260415_180355_007052,8,3,1,113.49,2026-04-15 18:03:55.419538
20260415_180355_007053,54,4,2,148.85,2026-04-15 18:03:55.419545
20260415_180355_007054,15,4,2,476.79,2026-04-15 18:03:55.419551
20260415_180355_007055,4,3,2,466.48,2026-04-15 18:03:55.419557
20260415_180355_007056,39,2,1,470.42,2026-04-15 18:03:55.419564
20260415_180355_007057,8,1,1,167.62,2026-04-15 18:03:55.419571
20260415_180355_007058,40,2,2,317.52,2026-04-15 18:03:55.419577
20260415_180355_007059,26,1,1,405.76,2026-04-15 18:03:55.419584
20260415_180355_007060,98,4,1,292.98,2026-04-15 18:03:55.419590
20260415_180355_007061,48,2,2,374.14,2026-04-15 18:03:55.419597
20260415_180355_007062,38,4,1,420.67,2026-04-15 18:03:55.419603
20260415_180355_007063,70,3,1,460.31,2026-04-15 18:03:55.419610
20260415_180355_007064,1,2,1,156.75,2026-04-15 18:03:55.419617
20260415_180355_007065,15,2,1,383.08,2026-04-15 18:03:55.419623
20260415_180355_007066,6,4,1,350.17,2026-04-15 18:03:55.419631
20260415_180355_007067,11,1,2,187.97,2026-04-15 18:03:55.419637
20260415_180355_007068,60,4,1,211.13,2026-04-15 18:03:55.419645
20260415_180355_007069,1,3,1,239.13,2026-04-15 18:03:55.419651
20260415_180355_007070,5,1,1,158.87,2026-04-15 18:03:55.419658
20260415_180355_007071,66,3,1,182.08,2026-04-15 18:03:55.419664
20260415_180355_007072,6,1,1,365.93,2026-04-15 18:03:55.419671
20260415_180355_007073,3,3,1,227.38,2026-04-15 18:03:55.419677
20260415_180355_007074,12,3,2,204.44,2026-04-15 18:03:55.419684
20260415_180355_007075,60,2,3,143.94,2026-04-15 18:03:55.419690
20260415_180355_007076,27,2,3,109.94,2026-04-15 18:03:55.419697
20260415_180355_007077,26,3,1,135.46,2026-04-15 18:03:55.419703
20260415_180355_007078,76,2,1,357.54,2026-04-15 18:03:55.419710
20260415_180355_007079,7,4,2,319.13,2026-04-15 18:03:55.419716
