id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260415_103957_005793,3,4,1,279.29,2026-04-15 10:39:57.537426
20260415_103957_005794,75,3,1,257.88,2026-04-15 10:39:57.537432
20260415_103957_005795,26,2,2,193.16,2026-04-15 10:39:57.537438
20260415_103957_005796,1,2,1,131.11,2026-04-15 10:39:57.537446
20260415_103957_005797,1,4,1,392.76,2026-04-15 10:39:57.537452
20260415_103957_005798,7,3,2,222.04,2026-04-15 10:39:57.537459
20260415_103957_005799,5,1,1,476.86,2026-04-15 10:39:57.537465
20260415_103957_005800,9,2,2,229.57,2026-04-15 10:39:57.537472
20260415_103957_005801,8,1,1,128.17,2026-04-15 10:39:57.537479
20260415_103957_005802,5,3,1,378.87,2026-04-15 10:39:57.537485
20260415_103957_005803,9,1,1,115.37,2026-04-15 10:39:57.537492
20260415_103957_005804,5,4,1,235.75,2026-04-15 10:39:57.537498
20260415_103957_005805,5,3,1,475.63,2026-04-15 10:39:57.537505
20260415_103957_005806,11,1,1,438.76,2026-04-15 10:39:57.537511
20260415_103957_005807,16,3,2,420.67,2026-04-15 10:39:57.537518
20260415_103957_005808,89,3,2,398.34,2026-04-15 10:39:57.537524
20260415_103957_005809,12,1,1,139.43,2026-04-15 10:39:57.537530
20260415_103957_005810,16,1,1,145.84,2026-04-15 10:39:57.537537
20260415_103957_005811,6,4,2,320.35,2026-04-15 10:39:57.537543
20260415_103957_005812,5,4,1,125.83,2026-04-15 10:39:57.537550
20260415_103957_005813,4,4,2,151.78,2026-04-15 10:39:57.537556
20260415_103957_005814,20,2,1,447.27,2026-04-15 10:39:57.537562
20260415_103957_005815,54,1,1,230.78,2026-04-15 10:39:57.537569
20260415_103957_005816,76,4,2,225.37,2026-04-15 10:39:57.537575
20260415_103957_005817,19,1,1,374.05,2026-04-15 10:39:57.537582
20260415_103957_005818,68,1,1,182.63,2026-04-15 10:39:57.537588
20260415_103957_005819,41,3,1,191.82,2026-04-15 10:39:57.537594
20260415_103957_005820,9,4,1,340.3,2026-04-15 10:39:57.537602
20260415_103957_005821,16,1,1,207.09,2026-04-15 10:39:57.537608
20260415_103957_005822,2,1,1,225.82,2026-04-15 10:39:57.537614
20260415_103957_005823,17,1,3,149.03,2026-04-15 10:39:57.537621
20260415_103957_005824,2,2,2,311.96,2026-04-15 10:39:57.537627
20260415_103957_005825,1,4,1,208.1,2026-04-15 10:39:57.537633
20260415_103957_005826,5,1,1,221.03,2026-04-15 10:39:57.537640
20260415_103957_005827,6,1,2,319.79,2026-04-15 10:39:57.537646
20260415_103957_005828,4,1,2,402.04,2026-04-15 10:39:57.537654
20260415_103957_005829,2,3,1,141.92,2026-04-15 10:39:57.537661
20260415_103957_005830,1,1,1,334.71,2026-04-15 10:39:57.537668
20260415_103957_005831,32,2,2,271.39,2026-04-15 10:39:57.537674
20260415_103957_005832,18,1,1,409.75,2026-04-15 10:39:57.537680
20260415_103957_005833,13,4,1,187.86,2026-04-15 10:39:57.537687
20260415_103957_005834,1,4,1,387.89,2026-04-15 10:39:57.537693
20260415_103957_005835,23,2,1,344.82,2026-04-15 10:39:57.537700
20260415_103957_005836,48,4,1,342.53,2026-04-15 10:39:57.537706
20260415_103957_005837,81,3,2,455.84,2026-04-15 10:39:57.537712
20260415_103957_005838,13,3,1,448.95,2026-04-15 10:39:57.537719
20260415_103957_005839,7,4,2,395.35,2026-04-15 10:39:57.537725
20260415_103957_005840,79,3,3,239.34,2026-04-15 10:39:57.537732
20260415_103957_005841,53,4,2,139.18,2026-04-15 10:39:57.537739
20260415_103957_005842,4,2,2,191.36,2026-04-15 10:39:57.537745
20260415_103957_005843,88,1,2,312.48,2026-04-15 10:39:57.537752
20260415_103957_005844,2,2,2,181.06,2026-04-15 10:39:57.537768
20260415_103957_005845,63,3,2,121.87,2026-04-15 10:39:57.537775
20260415_103957_005846,27,3,1,187.5,2026-04-15 10:39:57.537781
20260415_103957_005847,40,1,2,476.43,2026-04-15 10:39:57.537788
20260415_103957_005848,84,2,1,252.66,2026-04-15 10:39:57.537794
20260415_103957_005849,25,1,1,112.82,2026-04-15 10:39:57.537800
20260415_103957_005850,69,3,2,244.03,2026-04-15 10:39:57.537807
20260415_103957_005851,49,2,1,373.32,2026-04-15 10:39:57.537813
20260415_103957_005852,2,3,1,189.44,2026-04-15 10:39:57.537819
20260415_103957_005853,11,4,1,442.98,2026-04-15 10:39:57.537826
20260415_103957_005854,50,4,1,417.17,2026-04-15 10:39:57.537832
20260415_103957_005855,3,1,1,480.54,2026-04-15 10:39:57.537839
20260415_103957_005856,36,1,1,478.04,2026-04-15 10:39:57.537845
20260415_103957_005857,9,2,1,216.81,2026-04-15 10:39:57.537852
20260415_103957_005858,1,3,3,401.06,2026-04-15 10:39:57.537860
20260415_103957_005859,65,3,1,394.57,2026-04-15 10:39:57.537868
20260415_103957_005860,2,2,2,140.17,2026-04-15 10:39:57.537875
20260415_103957_005861,29,2,1,354.23,2026-04-15 10:39:57.537882
20260415_103957_005862,4,1,1,311.31,2026-04-15 10:39:57.537888
20260415_103957_005863,7,3,1,193.35,2026-04-15 10:39:57.537895
20260415_103957_005864,5,2,2,304.33,2026-04-15 10:39:57.537901
20260415_103957_005865,1,3,1,456.71,2026-04-15 10:39:57.537908
20260415_103957_005866,46,1,2,266.64,2026-04-15 10:39:57.537915
20260415_103957_005867,14,4,1,387.44,2026-04-15 10:39:57.537921
20260415_103957_005868,4,4,1,322.12,2026-04-15 10:39:57.537927
20260415_103957_005869,53,4,1,289.75,2026-04-15 10:39:57.537934
20260415_103957_005870,3,1,1,201.91,2026-04-15 10:39:57.537940
20260415_103957_005871,37,4,2,119.19,2026-04-15 10:39:57.537946
20260415_103957_005872,30,4,3,429.97,2026-04-15 10:39:57.537953
20260415_103957_005873,98,2,2,313.94,2026-04-15 10:39:57.537959
20260415_103957_005874,1,3,3,273.5,2026-04-15 10:39:57.537966
20260415_103957_005875,5,3,2,467.58,2026-04-15 10:39:57.537972
20260415_103957_005876,90,3,1,449.97,2026-04-15 10:39:57.537980
20260415_103957_005877,18,2,2,383.02,2026-04-15 10:39:57.537986
20260415_103957_005878,22,1,2,389.67,2026-04-15 10:39:57.537993
20260415_103957_005879,11,4,1,143.22,2026-04-15 10:39:57.538000
20260415_103957_005880,3,3,1,320.92,2026-04-15 10:39:57.538007
20260415_103957_005881,40,2,1,286.78,2026-04-15 10:39:57.538013
20260415_103957_005882,27,3,1,492.71,2026-04-15 10:39:57.538020
20260415_103957_005883,64,3,1,496.73,2026-04-15 10:39:57.538026
20260415_103957_005884,19,4,2,493.35,2026-04-15 10:39:57.538033
20260415_103957_005885,3,2,2,184.18,2026-04-15 10:39:57.538039
20260415_103957_005886,22,3,2,171.36,2026-04-15 10:39:57.538045
20260415_103957_005887,3,1,2,486.93,2026-04-15 10:39:57.538052
20260415_103957_005888,45,3,1,365.98,2026-04-15 10:39:57.538058
20260415_103957_005889,30,4,2,373.87,2026-04-15 10:39:57.538065
20260415_103957_005890,40,1,2,369.02,2026-04-15 10:39:57.538072
20260415_103957_005891,59,1,1,334.47,2026-04-15 10:39:57.538078
20260415_103957_005892,7,1,2,238.73,2026-04-15 10:39:57.538086
20260415_103957_005893,2,3,2,417.62,2026-04-15 10:39:57.538092
20260415_103957_005894,81,3,1,298.76,2026-04-15 10:39:57.538099
20260415_103957_005895,3,2,3,181.48,2026-04-15 10:39:57.538105
20260415_103957_005896,11,3,2,427.99,2026-04-15 10:39:57.538111
20260415_103957_005897,21,3,1,438.76,2026-04-15 10:39:57.538118
20260415_103957_005898,31,4,2,460.69,2026-04-15 10:39:57.538125
20260415_103957_005899,63,2,1,296.52,2026-04-15 10:39:57.538132
20260415_103957_005900,23,2,1,408.14,2026-04-15 10:39:57.538138
20260415_103957_005901,11,3,1,364.97,2026-04-15 10:39:57.538145
20260415_103957_005902,16,3,1,127.52,2026-04-15 10:39:57.538151
20260415_103957_005903,9,1,1,298.64,2026-04-15 10:39:57.538157
20260415_103957_005904,2,4,1,326.9,2026-04-15 10:39:57.538164
20260415_103957_005905,21,3,2,131.11,2026-04-15 10:39:57.538170
20260415_103957_005906,1,2,1,309.71,2026-04-15 10:39:57.538176
20260415_103957_005907,18,1,3,347.32,2026-04-15 10:39:57.538183
20260415_103957_005908,58,4,1,409.63,2026-04-15 10:39:57.538189
20260415_103957_005909,5,4,1,436.18,2026-04-15 10:39:57.538196
20260415_103957_005910,7,3,2,105.74,2026-04-15 10:39:57.538202
20260415_103957_005911,85,1,3,483.33,2026-04-15 10:39:57.538208
20260415_103957_005912,1,4,1,449.57,2026-04-15 10:39:57.538215
20260415_103957_005913,36,4,2,245.21,2026-04-15 10:39:57.538221
20260415_103957_005914,8,4,1,478.62,2026-04-15 10:39:57.538229
20260415_103957_005915,53,4,3,177.57,2026-04-15 10:39:57.538235
20260415_103957_005916,9,3,2,397.36,2026-04-15 10:39:57.538242
20260415_103957_005917,27,4,1,205.39,2026-04-15 10:39:57.538248
20260415_103957_005918,73,2,1,120.86,2026-04-15 10:39:57.538256
20260415_103957_005919,6,4,2,231.42,2026-04-15 10:39:57.538262
20260415_103957_005920,2,1,1,347.6,2026-04-15 10:39:57.538268
20260415_103957_005921,1,1,1,264.07,2026-04-15 10:39:57.538275
20260415_103957_005922,20,2,1,306.02,2026-04-15 10:39:57.538281
20260415_103957_005923,1,1,1,401.59,2026-04-15 10:39:57.538288
20260415_103957_005924,76,1,2,175.89,2026-04-15 10:39:57.538295
20260415_103957_005925,3,3,1,437.97,2026-04-15 10:39:57.538302
20260415_103957_005926,6,4,1,470.24,2026-04-15 10:39:57.538308
20260415_103957_005927,34,1,3,130.1,2026-04-15 10:39:57.538314
20260415_103957_005928,26,1,3,441.96,2026-04-15 10:39:57.538321
20260415_103957_005929,43,1,2,308.74,2026-04-15 10:39:57.538327
20260415_103957_005930,1,3,1,497.53,2026-04-15 10:39:57.538334
20260415_103957_005931,1,4,1,201.64,2026-04-15 10:39:57.538340
20260415_103957_005932,6,1,1,111.75,2026-04-15 10:39:57.538347
20260415_103957_005933,77,1,1,158.82,2026-04-15 10:39:57.538353
20260415_103957_005934,39,1,1,360.34,2026-04-15 10:39:57.538359
20260415_103957_005935,1,3,2,174.08,2026-04-15 10:39:57.538366
20260415_103957_005936,26,4,2,430.3,2026-04-15 10:39:57.538372
20260415_103957_005937,1,4,2,386.75,2026-04-15 10:39:57.538380
20260415_103957_005938,3,1,1,439.34,2026-04-15 10:39:57.538386
20260415_103957_005939,51,2,2,240.47,2026-04-15 10:39:57.538392
20260415_103957_005940,87,4,1,212.09,2026-04-15 10:39:57.538399
20260415_103957_005941,34,2,2,420.21,2026-04-15 10:39:57.538405
20260415_103957_005942,16,1,1,464.14,2026-04-15 10:39:57.538412
20260415_103957_005943,11,4,3,216.19,2026-04-15 10:39:57.538421
20260415_103957_005944,1,1,1,273.0,2026-04-15 10:39:57.538427
20260415_103957_005945,98,4,2,366.84,2026-04-15 10:39:57.538434
20260415_103957_005946,20,2,1,114.07,2026-04-15 10:39:57.538440
20260415_103957_005947,17,4,1,290.66,2026-04-15 10:39:57.538447
20260415_103957_005948,38,3,1,485.88,2026-04-15 10:39:57.538453
20260415_103957_005949,97,3,1,183.34,2026-04-15 10:39:57.538459
20260415_103957_005950,38,2,1,206.41,2026-04-15 10:39:57.538466
20260415_103957_005951,6,2,1,451.08,2026-04-15 10:39:57.538472
20260415_103957_005952,10,4,2,282.56,2026-04-15 10:39:57.538479
20260415_103957_005953,10,3,1,421.95,2026-04-15 10:39:57.538485
20260415_103957_005954,5,4,2,450.29,2026-04-15 10:39:57.538492
20260415_103957_005955,79,1,2,132.24,2026-04-15 10:39:57.538498
20260415_103957_005956,43,1,1,285.94,2026-04-15 10:39:57.538506
20260415_103957_005957,36,1,1,154.63,2026-04-15 10:39:57.538513
20260415_103957_005958,86,4,3,326.47,2026-04-15 10:39:57.538519
20260415_103957_005959,1,1,2,286.23,2026-04-15 10:39:57.538526
20260415_103957_005960,11,3,2,117.46,2026-04-15 10:39:57.538532
20260415_103957_005961,13,1,2,106.5,2026-04-15 10:39:57.538538
20260415_103957_005962,6,1,1,486.47,2026-04-15 10:39:57.538545
20260415_103957_005963,5,3,1,157.55,2026-04-15 10:39:57.538551
20260415_103957_005964,23,3,2,451.3,2026-04-15 10:39:57.538558
20260415_103957_005965,21,4,1,255.1,2026-04-15 10:39:57.538564
20260415_103957_005966,18,4,2,148.78,2026-04-15 10:39:57.538570
20260415_103957_005967,56,4,1,137.79,2026-04-15 10:39:57.538577
20260415_103957_005968,52,4,2,466.49,2026-04-15 10:39:57.538583
20260415_103957_005969,14,4,1,419.4,2026-04-15 10:39:57.538590
20260415_103957_005970,15,4,3,112.35,2026-04-15 10:39:57.538596
20260415_103957_005971,2,4,2,462.21,2026-04-15 10:39:57.538603
20260415_103957_005972,2,3,2,148.78,2026-04-15 10:39:57.538609
20260415_103957_005973,1,3,1,378.07,2026-04-15 10:39:57.538615
20260415_103957_005974,1,3,1,270.03,2026-04-15 10:39:57.538622
20260415_103957_005975,33,4,1,207.13,2026-04-15 10:39:57.538628
20260415_103957_005976,17,1,1,469.51,2026-04-15 10:39:57.538636
20260415_103957_005977,1,1,2,118.41,2026-04-15 10:39:57.538642
20260415_103957_005978,23,2,1,106.86,2026-04-15 10:39:57.538649
20260415_103957_005979,74,3,1,218.43,2026-04-15 10:39:57.538655
20260415_103957_005980,2,3,1,171.67,2026-04-15 10:39:57.538661
20260415_103957_005981,24,4,1,391.19,2026-04-15 10:39:57.538668
20260415_103957_005982,2,1,1,381.04,2026-04-15 10:39:57.538674
20260415_103957_005983,27,2,2,126.44,2026-04-15 10:39:57.538681
20260415_103957_005984,27,3,2,115.07,2026-04-15 10:39:57.538687
20260415_103957_005985,10,4,2,100.5,2026-04-15 10:39:57.538694
20260415_103957_005986,55,2,1,489.09,2026-04-15 10:39:57.538700
20260415_103957_005987,18,2,2,123.49,2026-04-15 10:39:57.538706
20260415_103957_005988,2,4,2,226.36,2026-04-15 10:39:57.538714
20260415_103957_005989,15,3,2,260.81,2026-04-15 10:39:57.538720
20260415_103957_005990,8,1,3,118.76,2026-04-15 10:39:57.538727
20260415_103957_005991,18,1,2,255.21,2026-04-15 10:39:57.538733
20260415_103957_005992,64,1,2,378.5,2026-04-15 10:39:57.538740
20260415_103957_005993,68,1,1,367.55,2026-04-15 10:39:57.538746
20260415_103957_005994,1,4,2,290.6,2026-04-15 10:39:57.538753
20260415_103957_005995,22,3,1,415.4,2026-04-15 10:39:57.538759
20260415_103957_005996,78,1,2,299.35,2026-04-15 10:39:57.538767
20260415_103957_005997,31,4,3,173.85,2026-04-15 10:39:57.538773
20260415_103957_005998,70,2,1,408.23,2026-04-15 10:39:57.538780
20260415_103957_005999,14,4,2,413.11,2026-04-15 10:39:57.538787
20260415_103957_006000,74,2,2,345.63,2026-04-15 10:39:57.538794
20260415_103957_006001,43,4,2,177.63,2026-04-15 10:39:57.538800
20260415_103957_006002,48,2,1,142.85,2026-04-15 10:39:57.538807
20260415_103957_006003,7,4,1,345.89,2026-04-15 10:39:57.538813
20260415_103957_006004,43,2,1,391.12,2026-04-15 10:39:57.538821
20260415_103957_006005,5,1,1,183.39,2026-04-15 10:39:57.538828
20260415_103957_006006,65,1,2,278.32,2026-04-15 10:39:57.538834
20260415_103957_006007,6,4,1,135.5,2026-04-15 10:39:57.538841
20260415_103957_006008,4,1,1,462.41,2026-04-15 10:39:57.538847
20260415_103957_006009,3,4,2,370.72,2026-04-15 10:39:57.538854
20260415_103957_006010,50,1,2,260.32,2026-04-15 10:39:57.538860
20260415_103957_006011,4,3,3,363.76,2026-04-15 10:39:57.538867
20260415_103957_006012,52,3,1,252.27,2026-04-15 10:39:57.538873
20260415_103957_006013,49,3,2,247.28,2026-04-15 10:39:57.538880
20260415_103957_006014,88,4,2,328.57,2026-04-15 10:39:57.538886
20260415_103957_006015,2,2,1,181.18,2026-04-15 10:39:57.538893
20260415_103957_006016,4,1,1,306.71,2026-04-15 10:39:57.538900
20260415_103957_006017,22,4,1,262.18,2026-04-15 10:39:57.538906
20260415_103957_006018,95,2,1,246.82,2026-04-15 10:39:57.538913
20260415_103957_006019,45,4,1,112.65,2026-04-15 10:39:57.538919
20260415_103957_006020,5,4,3,406.71,2026-04-15 10:39:57.538927
20260415_103957_006021,76,2,2,237.04,2026-04-15 10:39:57.538934
20260415_103957_006022,2,2,1,240.23,2026-04-15 10:39:57.538940
20260415_103957_006023,3,3,2,490.43,2026-04-15 10:39:57.538947
20260415_103957_006024,1,2,2,128.01,2026-04-15 10:39:57.538953
20260415_103957_006025,61,3,1,199.55,2026-04-15 10:39:57.538959
20260415_103957_006026,2,4,3,178.9,2026-04-15 10:39:57.538966
20260415_103957_006027,88,1,2,452.26,2026-04-15 10:39:57.538972
20260415_103957_006028,18,2,1,229.09,2026-04-15 10:39:57.538980
20260415_103957_006029,5,1,2,351.71,2026-04-15 10:39:57.538987
20260415_103957_006030,54,1,1,246.0,2026-04-15 10:39:57.538993
20260415_103957_006031,36,3,1,275.31,2026-04-15 10:39:57.538999
20260415_103957_006032,58,1,1,193.8,2026-04-15 10:39:57.539006
20260415_103957_006033,99,4,3,214.61,2026-04-15 10:39:57.539012
20260415_103957_006034,7,2,2,476.4,2026-04-15 10:39:57.539019
20260415_103957_006035,2,3,1,451.69,2026-04-15 10:39:57.539026
20260415_103957_006036,3,4,2,165.39,2026-04-15 10:39:57.539032
20260415_103957_006037,14,1,1,310.46,2026-04-15 10:39:57.539039
20260415_103957_006038,61,3,2,420.0,2026-04-15 10:39:57.539045
20260415_103957_006039,79,1,1,354.81,2026-04-15 10:39:57.539052
20260415_103957_006040,44,1,1,224.33,2026-04-15 10:39:57.539058
20260415_103957_006041,49,3,1,341.98,2026-04-15 10:39:57.539064
20260415_103957_006042,14,1,2,438.97,2026-04-15 10:39:57.539071
20260415_103957_006043,10,2,2,367.56,2026-04-15 10:39:57.539077
20260415_103957_006044,77,1,2,123.16,2026-04-15 10:39:57.539084
20260415_103957_006045,27,2,3,254.53,2026-04-15 10:39:57.539090
20260415_103957_006046,33,3,1,111.03,2026-04-15 10:39:57.539097
20260415_103957_006047,31,4,1,125.41,2026-04-15 10:39:57.539103
20260415_103957_006048,92,1,1,269.98,2026-04-15 10:39:57.539110
20260415_103957_006049,10,2,3,268.19,2026-04-15 10:39:57.539116
20260415_103957_006050,2,3,1,216.72,2026-04-15 10:39:57.539122
20260415_103957_006051,2,2,1,366.9,2026-04-15 10:39:57.539130
20260415_103957_006052,1,1,1,318.21,2026-04-15 10:39:57.539137
20260415_103957_006053,13,4,1,111.02,2026-04-15 10:39:57.539143
20260415_103957_006054,4,4,1,454.76,2026-04-15 10:39:57.539150
20260415_103957_006055,4,2,1,360.64,2026-04-15 10:39:57.539157
20260415_103957_006056,7,3,2,391.48,2026-04-15 10:39:57.539163
20260415_103957_006057,83,3,1,239.17,2026-04-15 10:39:57.539169
20260415_103957_006058,96,4,2,249.08,2026-04-15 10:39:57.539176
20260415_103957_006059,80,1,3,465.49,2026-04-15 10:39:57.539182
20260415_103957_006060,32,3,2,492.21,2026-04-15 10:39:57.539189
20260415_103957_006061,18,1,1,135.49,2026-04-15 10:39:57.539195
20260415_103957_006062,4,4,1,238.75,2026-04-15 10:39:57.539201
20260415_103957_006063,13,1,1,173.06,2026-04-15 10:39:57.539208
20260415_103957_006064,41,3,1,206.8,2026-04-15 10:39:57.539214
20260415_103957_006065,2,2,2,470.65,2026-04-15 10:39:57.539221
20260415_103957_006066,7,4,2,323.51,2026-04-15 10:39:57.539227
20260415_103957_006067,85,2,2,245.22,2026-04-15 10:39:57.539234
20260415_103957_006068,88,2,1,371.73,2026-04-15 10:39:57.539240
20260415_103957_006069,68,1,1,288.9,2026-04-15 10:39:57.539246
20260415_103957_006070,4,1,1,310.57,2026-04-15 10:39:57.539253
20260415_103957_006071,53,4,2,195.26,2026-04-15 10:39:57.539259
20260415_103957_006072,57,2,2,471.59,2026-04-15 10:39:57.539265
20260415_103957_006073,82,1,1,478.27,2026-04-15 10:39:57.539272
20260415_103957_006074,100,3,1,251.4,2026-04-15 10:39:57.539279
20260415_103957_006075,67,2,1,113.15,2026-04-15 10:39:57.539286
20260415_103957_006076,2,1,1,261.4,2026-04-15 10:39:57.539292
20260415_103957_006077,60,2,2,146.99,2026-04-15 10:39:57.539299
20260415_103957_006078,3,3,3,149.79,2026-04-15 10:39:57.539305
20260415_103957_006079,63,4,1,125.89,2026-04-15 10:39:57.539311
20260415_103957_006080,22,2,2,297.98,2026-04-15 10:39:57.539318
20260415_103957_006081,2,3,1,126.0,2026-04-15 10:39:57.539324
20260415_103957_006082,32,3,1,426.69,2026-04-15 10:39:57.539331
20260415_103957_006083,4,4,2,460.31,2026-04-15 10:39:57.539339
20260415_103957_006084,88,3,1,424.24,2026-04-15 10:39:57.539345
20260415_103957_006085,60,3,2,435.53,2026-04-15 10:39:57.539353
20260415_103957_006086,92,1,2,209.21,2026-04-15 10:39:57.539360
20260415_103957_006087,3,4,2,162.96,2026-04-15 10:39:57.539367
20260415_103957_006088,5,1,1,307.68,2026-04-15 10:39:57.539373
20260415_103957_006089,7,2,1,412.27,2026-04-15 10:39:57.539380
20260415_103957_006090,46,3,2,305.89,2026-04-15 10:39:57.539386
20260415_103957_006091,14,1,2,429.01,2026-04-15 10:39:57.539392
20260415_103957_006092,43,2,3,312.55,2026-04-15 10:39:57.539399
20260415_103957_006093,2,2,1,409.31,2026-04-15 10:39:57.539406
20260415_103957_006094,4,2,2,200.42,2026-04-15 10:39:57.539413
20260415_103957_006095,1,2,1,190.67,2026-04-15 10:39:57.539419
20260415_103957_006096,46,3,1,170.34,2026-04-15 10:39:57.539426
20260415_103957_006097,9,1,1,255.07,2026-04-15 10:39:57.539433
20260415_103957_006098,35,4,1,276.69,2026-04-15 10:39:57.539440
20260415_103957_006099,2,3,1,197.69,2026-04-15 10:39:57.539446
20260415_103957_006100,30,3,1,275.66,2026-04-15 10:39:57.539452
20260415_103957_006101,38,4,1,417.43,2026-04-15 10:39:57.539459
20260415_103957_006102,64,4,1,313.3,2026-04-15 10:39:57.539465
20260415_103957_006103,12,2,2,198.54,2026-04-15 10:39:57.539472
20260415_103957_006104,39,3,1,233.61,2026-04-15 10:39:57.539479
20260415_103957_006105,58,2,1,273.08,2026-04-15 10:39:57.539485
20260415_103957_006106,30,1,2,457.99,2026-04-15 10:39:57.539491
20260415_103957_006107,1,3,2,363.78,2026-04-15 10:39:57.539498
20260415_103957_006108,2,2,1,173.03,2026-04-15 10:39:57.539504
20260415_103957_006109,35,2,3,287.56,2026-04-15 10:39:57.539511
20260415_103957_006110,91,3,1,463.99,2026-04-15 10:39:57.539517
20260415_103957_006111,31,3,2,414.63,2026-04-15 10:39:57.539524
20260415_103957_006112,2,3,3,156.23,2026-04-15 10:39:57.539530
20260415_103957_006113,8,1,2,298.92,2026-04-15 10:39:57.539538
