id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260415_140359_005614,15,3,3,337.39,2026-04-15 14:03:59.126607
20260415_140359_005615,13,3,1,250.57,2026-04-15 14:03:59.126617
20260415_140359_005616,99,2,1,458.72,2026-04-15 14:03:59.126627
20260415_140359_005617,16,1,3,485.56,2026-04-15 14:03:59.126638
20260415_140359_005618,92,3,1,260.69,2026-04-15 14:03:59.126648
20260415_140359_005619,31,2,1,495.56,2026-04-15 14:03:59.126659
20260415_140359_005620,3,3,3,140.28,2026-04-15 14:03:59.126671
20260415_140359_005621,100,3,2,352.46,2026-04-15 14:03:59.126682
20260415_140359_005622,25,4,2,189.33,2026-04-15 14:03:59.126692
20260415_140359_005623,14,3,1,281.91,2026-04-15 14:03:59.126703
20260415_140359_005624,92,3,3,444.26,2026-04-15 14:03:59.126713
20260415_140359_005625,1,1,2,275.11,2026-04-15 14:03:59.126725
20260415_140359_005626,35,1,2,460.0,2026-04-15 14:03:59.126736
20260415_140359_005627,59,3,1,333.59,2026-04-15 14:03:59.126746
20260415_140359_005628,2,3,1,415.68,2026-04-15 14:03:59.126757
20260415_140359_005629,2,4,3,261.92,2026-04-15 14:03:59.126767
20260415_140359_005630,13,4,1,289.81,2026-04-15 14:03:59.126777
20260415_140359_005631,85,3,1,145.29,2026-04-15 14:03:59.126788
20260415_140359_005632,27,4,1,177.52,2026-04-15 14:03:59.126799
20260415_140359_005633,22,4,2,345.25,2026-04-15 14:03:59.126810
20260415_140359_005634,2,1,1,399.75,2026-04-15 14:03:59.126820
20260415_140359_005635,29,4,1,179.11,2026-04-15 14:03:59.126831
20260415_140359_005636,12,1,1,387.59,2026-04-15 14:03:59.126841
20260415_140359_005637,1,2,3,465.21,2026-04-15 14:03:59.126852
20260415_140359_005638,3,3,1,168.69,2026-04-15 14:03:59.126862
20260415_140359_005639,9,4,1,124.63,2026-04-15 14:03:59.126873
20260415_140359_005640,7,3,1,378.48,2026-04-15 14:03:59.126883
20260415_140359_005641,28,4,3,243.74,2026-04-15 14:03:59.126893
20260415_140359_005642,72,3,2,172.62,2026-04-15 14:03:59.126904
20260415_140359_005643,17,4,1,381.29,2026-04-15 14:03:59.126914
20260415_140359_005644,12,1,3,146.16,2026-04-15 14:03:59.126925
20260415_140359_005645,9,4,1,426.45,2026-04-15 14:03:59.126936
20260415_140359_005646,1,3,2,413.45,2026-04-15 14:03:59.126947
20260415_140359_005647,50,2,1,263.59,2026-04-15 14:03:59.126958
20260415_140359_005648,27,2,1,224.16,2026-04-15 14:03:59.126968
20260415_140359_005649,63,1,1,465.73,2026-04-15 14:03:59.126979
20260415_140359_005650,1,1,1,493.9,2026-04-15 14:03:59.126989
20260415_140359_005651,10,2,1,445.78,2026-04-15 14:03:59.126999
20260415_140359_005652,2,1,3,264.29,2026-04-15 14:03:59.127010
20260415_140359_005653,7,4,1,185.55,2026-04-15 14:03:59.127020
20260415_140359_005654,3,4,1,207.45,2026-04-15 14:03:59.127031
20260415_140359_005655,2,1,2,442.05,2026-04-15 14:03:59.127041
20260415_140359_005656,47,2,1,443.55,2026-04-15 14:03:59.127052
20260415_140359_005657,9,1,2,439.34,2026-04-15 14:03:59.127062
20260415_140359_005658,2,2,2,265.73,2026-04-15 14:03:59.127073
20260415_140359_005659,70,4,3,265.36,2026-04-15 14:03:59.127083
20260415_140359_005660,7,4,3,148.49,2026-04-15 14:03:59.127094
20260415_140359_005661,4,3,1,457.96,2026-04-15 14:03:59.127104
20260415_140359_005662,11,1,2,365.35,2026-04-15 14:03:59.127116
20260415_140359_005663,14,4,1,316.38,2026-04-15 14:03:59.127127
20260415_140359_005664,71,4,2,223.39,2026-04-15 14:03:59.127139
20260415_140359_005665,40,1,2,448.98,2026-04-15 14:03:59.127149
20260415_140359_005666,69,4,1,313.3,2026-04-15 14:03:59.127160
20260415_140359_005667,62,4,2,359.64,2026-04-15 14:03:59.127170
20260415_140359_005668,83,1,1,149.46,2026-04-15 14:03:59.127181
20260415_140359_005669,11,1,3,137.72,2026-04-15 14:03:59.127191
20260415_140359_005670,26,4,1,372.22,2026-04-15 14:03:59.127202
20260415_140359_005671,1,2,1,474.3,2026-04-15 14:03:59.127212
20260415_140359_005672,67,1,1,402.97,2026-04-15 14:03:59.127222
20260415_140359_005673,17,3,1,159.04,2026-04-15 14:03:59.127233
20260415_140359_005674,48,3,1,474.22,2026-04-15 14:03:59.127243
20260415_140359_005675,23,4,2,237.76,2026-04-15 14:03:59.127255
20260415_140359_005676,25,3,1,172.78,2026-04-15 14:03:59.127265
20260415_140359_005677,21,4,3,189.52,2026-04-15 14:03:59.127276
20260415_140359_005678,13,4,1,454.1,2026-04-15 14:03:59.127286
20260415_140359_005679,9,1,3,174.16,2026-04-15 14:03:59.127297
20260415_140359_005680,62,4,2,168.22,2026-04-15 14:03:59.127307
20260415_140359_005681,46,4,2,385.91,2026-04-15 14:03:59.127318
20260415_140359_005682,71,1,1,338.89,2026-04-15 14:03:59.127328
20260415_140359_005683,44,2,1,301.15,2026-04-15 14:03:59.127339
20260415_140359_005684,16,2,3,176.24,2026-04-15 14:03:59.127350
20260415_140359_005685,36,1,1,489.32,2026-04-15 14:03:59.127360
20260415_140359_005686,7,3,1,187.21,2026-04-15 14:03:59.127371
20260415_140359_005687,2,4,1,330.22,2026-04-15 14:03:59.127381
20260415_140359_005688,68,3,2,311.38,2026-04-15 14:03:59.127391
20260415_140359_005689,60,4,1,348.27,2026-04-15 14:03:59.127402
20260415_140359_005690,4,2,3,280.3,2026-04-15 14:03:59.127412
20260415_140359_005691,48,3,2,158.12,2026-04-15 14:03:59.127423
20260415_140359_005692,75,3,1,406.84,2026-04-15 14:03:59.127433
20260415_140359_005693,51,4,1,457.48,2026-04-15 14:03:59.127443
20260415_140359_005694,85,4,1,115.75,2026-04-15 14:03:59.127454
20260415_140359_005695,32,3,2,313.84,2026-04-15 14:03:59.127464
20260415_140359_005696,70,3,1,223.67,2026-04-15 14:03:59.127476
20260415_140359_005697,1,4,2,452.18,2026-04-15 14:03:59.127487
20260415_140359_005698,6,3,1,489.9,2026-04-15 14:03:59.127497
20260415_140359_005699,22,3,3,173.99,2026-04-15 14:03:59.127508
20260415_140359_005700,65,2,2,223.18,2026-04-15 14:03:59.127518
20260415_140359_005701,1,2,2,361.04,2026-04-15 14:03:59.127529
20260415_140359_005702,45,1,1,293.03,2026-04-15 14:03:59.127539
20260415_140359_005703,2,3,2,402.25,2026-04-15 14:03:59.127550
20260415_140359_005704,62,2,1,403.34,2026-04-15 14:03:59.127561
20260415_140359_005705,17,2,2,153.41,2026-04-15 14:03:59.127571
20260415_140359_005706,14,3,1,301.97,2026-04-15 14:03:59.127582
20260415_140359_005707,51,3,2,215.69,2026-04-15 14:03:59.127592
20260415_140359_005708,6,1,1,245.64,2026-04-15 14:03:59.127603
20260415_140359_005709,93,2,1,252.75,2026-04-15 14:03:59.127613
20260415_140359_005710,4,2,2,184.65,2026-04-15 14:03:59.127623
20260415_140359_005711,16,4,1,363.55,2026-04-15 14:03:59.127634
20260415_140359_005712,3,3,2,497.1,2026-04-15 14:03:59.127644
20260415_140359_005713,71,2,2,333.15,2026-04-15 14:03:59.127655
20260415_140359_005714,88,3,1,364.98,2026-04-15 14:03:59.127665
20260415_140359_005715,1,4,1,441.64,2026-04-15 14:03:59.127675
20260415_140359_005716,14,1,2,456.28,2026-04-15 14:03:59.127686
20260415_140359_005717,67,1,1,470.74,2026-04-15 14:03:59.127696
20260415_140359_005718,94,2,2,452.35,2026-04-15 14:03:59.127707
20260415_140359_005719,98,1,1,317.67,2026-04-15 14:03:59.127717
20260415_140359_005720,33,4,2,298.0,2026-04-15 14:03:59.127728
20260415_140359_005721,7,1,1,414.9,2026-04-15 14:03:59.127738
20260415_140359_005722,1,1,1,146.71,2026-04-15 14:03:59.127748
20260415_140359_005723,38,2,1,101.12,2026-04-15 14:03:59.127760
20260415_140359_005724,37,2,1,470.44,2026-04-15 14:03:59.127771
20260415_140359_005725,1,1,1,478.08,2026-04-15 14:03:59.127781
20260415_140359_005726,17,3,2,441.48,2026-04-15 14:03:59.127793
20260415_140359_005727,61,1,2,454.48,2026-04-15 14:03:59.127804
20260415_140359_005728,8,1,1,450.16,2026-04-15 14:03:59.127817
20260415_140359_005729,1,4,3,171.98,2026-04-15 14:03:59.127827
20260415_140359_005730,1,3,2,449.47,2026-04-15 14:03:59.127837
20260415_140359_005731,77,2,1,317.92,2026-04-15 14:03:59.127848
20260415_140359_005732,63,2,1,302.41,2026-04-15 14:03:59.127858
20260415_140359_005733,59,2,3,195.4,2026-04-15 14:03:59.127869
20260415_140359_005734,31,2,2,423.86,2026-04-15 14:03:59.127879
20260415_140359_005735,21,1,1,167.43,2026-04-15 14:03:59.127890
20260415_140359_005736,85,3,3,252.97,2026-04-15 14:03:59.127900
20260415_140359_005737,50,3,1,349.7,2026-04-15 14:03:59.127910
20260415_140359_005738,37,3,2,263.22,2026-04-15 14:03:59.127921
20260415_140359_005739,2,4,1,267.01,2026-04-15 14:03:59.127931
20260415_140359_005740,1,3,3,236.26,2026-04-15 14:03:59.127942
20260415_140359_005741,54,1,1,312.73,2026-04-15 14:03:59.127952
20260415_140359_005742,62,4,2,295.46,2026-04-15 14:03:59.127963
20260415_140359_005743,17,2,2,238.83,2026-04-15 14:03:59.127974
20260415_140359_005744,39,4,2,161.46,2026-04-15 14:03:59.127984
20260415_140359_005745,10,3,3,416.36,2026-04-15 14:03:59.127994
20260415_140359_005746,24,4,2,252.62,2026-04-15 14:03:59.128005
20260415_140359_005747,83,2,1,282.5,2026-04-15 14:03:59.128015
20260415_140359_005748,9,1,1,489.64,2026-04-15 14:03:59.128027
20260415_140359_005749,90,4,1,363.79,2026-04-15 14:03:59.128037
20260415_140359_005750,4,1,1,321.81,2026-04-15 14:03:59.128048
20260415_140359_005751,31,4,1,176.17,2026-04-15 14:03:59.128058
20260415_140359_005752,1,1,1,451.33,2026-04-15 14:03:59.128069
20260415_140359_005753,65,2,3,119.01,2026-04-15 14:03:59.128079
20260415_140359_005754,6,3,2,324.73,2026-04-15 14:03:59.128089
20260415_140359_005755,4,2,1,188.89,2026-04-15 14:03:59.128100
20260415_140359_005756,2,1,2,242.74,2026-04-15 14:03:59.128110
20260415_140359_005757,2,4,1,318.24,2026-04-15 14:03:59.128120
20260415_140359_005758,61,4,2,294.34,2026-04-15 14:03:59.128131
20260415_140359_005759,1,2,2,184.86,2026-04-15 14:03:59.128142
20260415_140359_005760,28,4,3,223.9,2026-04-15 14:03:59.128154
20260415_140359_005761,1,1,3,426.47,2026-04-15 14:03:59.128166
20260415_140359_005762,9,1,1,204.7,2026-04-15 14:03:59.128178
20260415_140359_005763,4,2,1,283.1,2026-04-15 14:03:59.128188
20260415_140359_005764,2,4,1,247.25,2026-04-15 14:03:59.128199
20260415_140359_005765,97,4,3,484.17,2026-04-15 14:03:59.128209
20260415_140359_005766,7,1,1,287.58,2026-04-15 14:03:59.128220
20260415_140359_005767,61,2,1,403.36,2026-04-15 14:03:59.128230
20260415_140359_005768,64,2,1,110.79,2026-04-15 14:03:59.128240
20260415_140359_005769,73,4,1,108.92,2026-04-15 14:03:59.128251
20260415_140359_005770,1,1,2,299.85,2026-04-15 14:03:59.128261
20260415_140359_005771,16,3,1,431.67,2026-04-15 14:03:59.128272
20260415_140359_005772,42,3,2,489.75,2026-04-15 14:03:59.128282
20260415_140359_005773,8,2,1,105.29,2026-04-15 14:03:59.128293
20260415_140359_005774,16,3,1,288.13,2026-04-15 14:03:59.128303
20260415_140359_005775,98,1,1,314.59,2026-04-15 14:03:59.128314
20260415_140359_005776,4,2,1,337.98,2026-04-15 14:03:59.128324
20260415_140359_005777,28,4,1,406.59,2026-04-15 14:03:59.128335
20260415_140359_005778,95,2,3,392.67,2026-04-15 14:03:59.128345
20260415_140359_005779,3,2,1,281.38,2026-04-15 14:03:59.128355
20260415_140359_005780,16,2,1,330.96,2026-04-15 14:03:59.128366
20260415_140359_005781,13,2,2,377.41,2026-04-15 14:03:59.128377
20260415_140359_005782,60,3,1,452.53,2026-04-15 14:03:59.128387
20260415_140359_005783,12,1,1,330.73,2026-04-15 14:03:59.128398
20260415_140359_005784,47,2,2,355.26,2026-04-15 14:03:59.128408
20260415_140359_005785,20,4,1,133.36,2026-04-15 14:03:59.128419
20260415_140359_005786,2,1,2,162.62,2026-04-15 14:03:59.128429
20260415_140359_005787,13,4,1,214.55,2026-04-15 14:03:59.128439
20260415_140359_005788,7,4,1,294.35,2026-04-15 14:03:59.128450
20260415_140359_005789,24,2,1,220.81,2026-04-15 14:03:59.128460
20260415_140359_005790,40,3,1,284.36,2026-04-15 14:03:59.128472
20260415_140359_005791,18,4,1,372.02,2026-04-15 14:03:59.128483
20260415_140359_005792,55,2,1,454.33,2026-04-15 14:03:59.128494
20260415_140359_005793,34,3,3,192.66,2026-04-15 14:03:59.128504
20260415_140359_005794,25,4,1,219.32,2026-04-15 14:03:59.128515
20260415_140359_005795,18,4,2,429.5,2026-04-15 14:03:59.128525
20260415_140359_005796,14,3,2,432.62,2026-04-15 14:03:59.128535
20260415_140359_005797,4,2,2,154.58,2026-04-15 14:03:59.128546
20260415_140359_005798,1,1,3,381.54,2026-04-15 14:03:59.128556
20260415_140359_005799,5,3,2,139.42,2026-04-15 14:03:59.128567
20260415_140359_005800,5,2,2,419.06,2026-04-15 14:03:59.128578
20260415_140359_005801,14,3,1,476.39,2026-04-15 14:03:59.128589
20260415_140359_005802,23,1,1,137.48,2026-04-15 14:03:59.128600
20260415_140359_005803,27,2,1,245.54,2026-04-15 14:03:59.128610
20260415_140359_005804,19,4,1,127.39,2026-04-15 14:03:59.128621
20260415_140359_005805,3,3,1,248.79,2026-04-15 14:03:59.128631
20260415_140359_005806,42,2,1,122.32,2026-04-15 14:03:59.128641
20260415_140359_005807,8,2,1,180.04,2026-04-15 14:03:59.128652
20260415_140359_005808,56,4,1,435.46,2026-04-15 14:03:59.128662
20260415_140359_005809,32,2,1,363.65,2026-04-15 14:03:59.128673
20260415_140359_005810,50,2,1,280.52,2026-04-15 14:03:59.128683
20260415_140359_005811,1,4,3,213.0,2026-04-15 14:03:59.128693
20260415_140359_005812,23,1,1,146.75,2026-04-15 14:03:59.128703
20260415_140359_005813,93,4,1,151.3,2026-04-15 14:03:59.128714
20260415_140359_005814,44,3,1,294.83,2026-04-15 14:03:59.128724
20260415_140359_005815,88,3,1,143.58,2026-04-15 14:03:59.128734
20260415_140359_005816,26,1,1,107.82,2026-04-15 14:03:59.128745
20260415_140359_005817,14,3,3,162.12,2026-04-15 14:03:59.128755
20260415_140359_005818,85,3,2,239.65,2026-04-15 14:03:59.128765
20260415_140359_005819,5,3,1,475.37,2026-04-15 14:03:59.128776
20260415_140359_005820,2,3,2,211.49,2026-04-15 14:03:59.128787
20260415_140359_005821,3,4,3,171.47,2026-04-15 14:03:59.128798
20260415_140359_005822,85,4,2,162.57,2026-04-15 14:03:59.128808
20260415_140359_005823,1,4,2,271.42,2026-04-15 14:03:59.128821
20260415_140359_005824,12,3,1,133.69,2026-04-15 14:03:59.128831
20260415_140359_005825,13,2,1,138.92,2026-04-15 14:03:59.128842
20260415_140359_005826,36,2,2,374.28,2026-04-15 14:03:59.128852
20260415_140359_005827,46,3,3,243.11,2026-04-15 14:03:59.128863
20260415_140359_005828,6,3,1,326.12,2026-04-15 14:03:59.128873
20260415_140359_005829,4,2,2,197.91,2026-04-15 14:03:59.128883
20260415_140359_005830,9,2,1,373.91,2026-04-15 14:03:59.128894
20260415_140359_005831,39,3,2,477.66,2026-04-15 14:03:59.128904
20260415_140359_005832,85,1,1,391.6,2026-04-15 14:03:59.128914
20260415_140359_005833,2,3,3,154.3,2026-04-15 14:03:59.128925
20260415_140359_005834,26,2,2,337.96,2026-04-15 14:03:59.128935
20260415_140359_005835,1,2,1,445.18,2026-04-15 14:03:59.128946
20260415_140359_005836,39,2,2,206.84,2026-04-15 14:03:59.128956
20260415_140359_005837,3,4,2,444.51,2026-04-15 14:03:59.128966
20260415_140359_005838,3,4,1,205.42,2026-04-15 14:03:59.128977
20260415_140359_005839,29,1,2,164.48,2026-04-15 14:03:59.128987
20260415_140359_005840,13,2,1,297.4,2026-04-15 14:03:59.128998
20260415_140359_005841,57,2,1,194.26,2026-04-15 14:03:59.129009
20260415_140359_005842,1,4,1,222.6,2026-04-15 14:03:59.129019
20260415_140359_005843,42,1,2,465.95,2026-04-15 14:03:59.129030
20260415_140359_005844,15,1,1,269.79,2026-04-15 14:03:59.129040
20260415_140359_005845,62,2,1,289.05,2026-04-15 14:03:59.129052
20260415_140359_005846,84,2,1,473.65,2026-04-15 14:03:59.129062
20260415_140359_005847,27,1,1,169.98,2026-04-15 14:03:59.129073
20260415_140359_005848,61,4,2,351.22,2026-04-15 14:03:59.129083
20260415_140359_005849,6,2,1,194.59,2026-04-15 14:03:59.129093
20260415_140359_005850,2,3,1,351.44,2026-04-15 14:03:59.129103
20260415_140359_005851,39,1,1,478.74,2026-04-15 14:03:59.129114
20260415_140359_005852,68,4,3,293.05,2026-04-15 14:03:59.129124
20260415_140359_005853,6,3,3,486.03,2026-04-15 14:03:59.129134
20260415_140359_005854,1,1,1,298.03,2026-04-15 14:03:59.129146
20260415_140359_005855,14,1,1,118.87,2026-04-15 14:03:59.129159
20260415_140359_005856,62,3,1,207.65,2026-04-15 14:03:59.129169
20260415_140359_005857,52,1,1,325.85,2026-04-15 14:03:59.129180
20260415_140359_005858,68,3,3,409.67,2026-04-15 14:03:59.129190
20260415_140359_005859,16,2,2,411.27,2026-04-15 14:03:59.129201
20260415_140359_005860,37,3,2,430.27,2026-04-15 14:03:59.129212
20260415_140359_005861,64,2,1,123.13,2026-04-15 14:03:59.129222
20260415_140359_005862,10,3,1,238.64,2026-04-15 14:03:59.129233
20260415_140359_005863,8,4,2,116.67,2026-04-15 14:03:59.129243
20260415_140359_005864,42,4,2,232.09,2026-04-15 14:03:59.129253
20260415_140359_005865,14,3,2,135.29,2026-04-15 14:03:59.129264
20260415_140359_005866,1,4,2,396.21,2026-04-15 14:03:59.129274
20260415_140359_005867,79,3,2,178.43,2026-04-15 14:03:59.129284
20260415_140359_005868,6,3,3,409.04,2026-04-15 14:03:59.129295
20260415_140359_005869,63,4,1,499.78,2026-04-15 14:03:59.129305
20260415_140359_005870,6,4,1,391.16,2026-04-15 14:03:59.129316
20260415_140359_005871,19,2,2,416.54,2026-04-15 14:03:59.129326
20260415_140359_005872,41,4,3,145.36,2026-04-15 14:03:59.129336
20260415_140359_005873,2,1,1,481.85,2026-04-15 14:03:59.129347
20260415_140359_005874,4,4,2,180.6,2026-04-15 14:03:59.129357
20260415_140359_005875,61,2,1,217.09,2026-04-15 14:03:59.129367
20260415_140359_005876,10,2,2,479.26,2026-04-15 14:03:59.129379
20260415_140359_005877,4,2,1,264.15,2026-04-15 14:03:59.129390
20260415_140359_005878,9,2,1,201.13,2026-04-15 14:03:59.129400
20260415_140359_005879,48,3,2,489.91,2026-04-15 14:03:59.129412
20260415_140359_005880,38,1,1,228.58,2026-04-15 14:03:59.129422
20260415_140359_005881,59,4,1,169.49,2026-04-15 14:03:59.129432
20260415_140359_005882,11,3,1,199.94,2026-04-15 14:03:59.129443
20260415_140359_005883,69,4,2,205.92,2026-04-15 14:03:59.129454
20260415_140359_005884,19,1,1,459.92,2026-04-15 14:03:59.129464
20260415_140359_005885,7,2,3,443.88,2026-04-15 14:03:59.129474
20260415_140359_005886,3,3,1,423.81,2026-04-15 14:03:59.129484
20260415_140359_005887,5,1,1,479.81,2026-04-15 14:03:59.129496
20260415_140359_005888,4,1,1,464.99,2026-04-15 14:03:59.129507
20260415_140359_005889,32,4,2,232.02,2026-04-15 14:03:59.129517
20260415_140359_005890,10,4,1,102.2,2026-04-15 14:03:59.129528
20260415_140359_005891,4,1,3,448.55,2026-04-15 14:03:59.129538
20260415_140359_005892,2,4,1,185.09,2026-04-15 14:03:59.129549
20260415_140359_005893,2,4,2,260.65,2026-04-15 14:03:59.129559
20260415_140359_005894,11,1,1,233.35,2026-04-15 14:03:59.129570
20260415_140359_005895,38,3,2,389.01,2026-04-15 14:03:59.129580
20260415_140359_005896,14,4,2,277.4,2026-04-15 14:03:59.129590
20260415_140359_005897,4,4,2,453.73,2026-04-15 14:03:59.129601
20260415_140359_005898,2,4,2,180.79,2026-04-15 14:03:59.129612
20260415_140359_005899,41,1,2,456.6,2026-04-15 14:03:59.129622
20260415_140359_005900,7,1,1,450.38,2026-04-15 14:03:59.129633
20260415_140359_005901,58,4,1,358.47,2026-04-15 14:03:59.129643
20260415_140359_005902,9,1,1,122.13,2026-04-15 14:03:59.129653
20260415_140359_005903,7,4,1,400.81,2026-04-15 14:03:59.129664
20260415_140359_005904,9,2,1,278.68,2026-04-15 14:03:59.129674
20260415_140359_005905,6,4,3,127.55,2026-04-15 14:03:59.129685
20260415_140359_005906,1,2,1,479.51,2026-04-15 14:03:59.129695
20260415_140359_005907,17,2,1,362.57,2026-04-15 14:03:59.129705
20260415_140359_005908,9,4,2,229.36,2026-04-15 14:03:59.129716
20260415_140359_005909,16,3,2,176.29,2026-04-15 14:03:59.129726
20260415_140359_005910,86,1,1,453.76,2026-04-15 14:03:59.129736
20260415_140359_005911,38,1,1,159.9,2026-04-15 14:03:59.129747
20260415_140359_005912,1,4,1,367.06,2026-04-15 14:03:59.129757
20260415_140359_005913,13,3,1,249.48,2026-04-15 14:03:59.129767
20260415_140359_005914,14,1,2,281.84,2026-04-15 14:03:59.129778
20260415_140359_005915,4,2,3,293.34,2026-04-15 14:03:59.129788
20260415_140359_005916,24,1,3,432.32,2026-04-15 14:03:59.129799
20260415_140359_005917,48,1,1,356.76,2026-04-15 14:03:59.129809
20260415_140359_005918,17,2,1,224.31,2026-04-15 14:03:59.129822
20260415_140359_005919,23,4,1,247.46,2026-04-15 14:03:59.129834
20260415_140359_005920,9,3,1,345.42,2026-04-15 14:03:59.129845
20260415_140359_005921,19,4,2,153.09,2026-04-15 14:03:59.129855
20260415_140359_005922,81,3,1,364.78,2026-04-15 14:03:59.129865
20260415_140359_005923,16,2,1,217.69,2026-04-15 14:03:59.129876
20260415_140359_005924,1,2,2,448.2,2026-04-15 14:03:59.129886
20260415_140359_005925,36,3,2,408.28,2026-04-15 14:03:59.129897
20260415_140359_005926,17,1,1,239.11,2026-04-15 14:03:59.129907
20260415_140359_005927,18,1,1,313.66,2026-04-15 14:03:59.129917
20260415_140359_005928,29,3,1,460.57,2026-04-15 14:03:59.129928
20260415_140359_005929,69,4,2,394.97,2026-04-15 14:03:59.129938
20260415_140359_005930,1,2,1,134.16,2026-04-15 14:03:59.129950
20260415_140359_005931,1,3,2,206.99,2026-04-15 14:03:59.129960
20260415_140359_005932,95,1,2,393.43,2026-04-15 14:03:59.129970
20260415_140359_005933,11,4,1,145.85,2026-04-15 14:03:59.129981
20260415_140359_005934,79,3,3,322.0,2026-04-15 14:03:59.129992
