id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_192642_006931,2,3,1,218.48,2026-04-16 19:26:42.941719
20260416_192642_006932,22,4,1,494.93,2026-04-16 19:26:42.941727
20260416_192642_006933,77,3,1,149.36,2026-04-16 19:26:42.941733
20260416_192642_006934,1,1,1,315.85,2026-04-16 19:26:42.941740
20260416_192642_006935,1,4,2,111.82,2026-04-16 19:26:42.941746
20260416_192642_006936,8,4,1,283.33,2026-04-16 19:26:42.941753
20260416_192642_006937,38,1,1,160.28,2026-04-16 19:26:42.941759
20260416_192642_006938,4,2,1,291.87,2026-04-16 19:26:42.941765
20260416_192642_006939,2,2,1,359.7,2026-04-16 19:26:42.941773
20260416_192642_006940,38,3,1,155.27,2026-04-16 19:26:42.941781
20260416_192642_006941,7,2,1,206.78,2026-04-16 19:26:42.941787
20260416_192642_006942,20,2,1,339.1,2026-04-16 19:26:42.941793
20260416_192642_006943,1,4,1,489.55,2026-04-16 19:26:42.941801
20260416_192642_006944,25,3,1,240.74,2026-04-16 19:26:42.941808
20260416_192642_006945,7,3,1,288.42,2026-04-16 19:26:42.941814
20260416_192642_006946,1,2,2,319.11,2026-04-16 19:26:42.941821
20260416_192642_006947,4,3,3,163.96,2026-04-16 19:26:42.941827
20260416_192642_006948,77,2,1,469.99,2026-04-16 19:26:42.941833
20260416_192642_006949,46,1,3,315.8,2026-04-16 19:26:42.941840
20260416_192642_006950,1,3,1,311.3,2026-04-16 19:26:42.941846
20260416_192642_006951,4,2,1,249.36,2026-04-16 19:26:42.941854
20260416_192642_006952,62,3,1,462.65,2026-04-16 19:26:42.941860
20260416_192642_006953,7,3,1,389.68,2026-04-16 19:26:42.941867
20260416_192642_006954,47,2,2,123.32,2026-04-16 19:26:42.941873
20260416_192642_006955,34,3,2,155.81,2026-04-16 19:26:42.941879
20260416_192642_006956,1,4,2,157.29,2026-04-16 19:26:42.941903
20260416_192642_006957,3,2,1,183.24,2026-04-16 19:26:42.941909
20260416_192642_006958,64,3,1,343.75,2026-04-16 19:26:42.941916
20260416_192642_006959,4,2,1,230.77,2026-04-16 19:26:42.941923
20260416_192642_006960,24,3,1,100.53,2026-04-16 19:26:42.941929
20260416_192642_006961,79,3,2,272.67,2026-04-16 19:26:42.941936
20260416_192642_006962,80,4,1,151.34,2026-04-16 19:26:42.941942
20260416_192642_006963,42,4,3,314.92,2026-04-16 19:26:42.941949
20260416_192642_006964,92,2,1,468.98,2026-04-16 19:26:42.941956
20260416_192642_006965,58,2,2,115.2,2026-04-16 19:26:42.941962
20260416_192642_006966,22,4,2,326.69,2026-04-16 19:26:42.941969
20260416_192642_006967,15,3,2,429.77,2026-04-16 19:26:42.941975
20260416_192642_006968,72,1,2,175.27,2026-04-16 19:26:42.942001
20260416_192642_006969,46,3,1,234.25,2026-04-16 19:26:42.942024
20260416_192642_006970,49,4,1,349.71,2026-04-16 19:26:42.942031
20260416_192642_006971,1,2,1,109.4,2026-04-16 19:26:42.942039
20260416_192642_006972,2,3,2,323.31,2026-04-16 19:26:42.942045
20260416_192642_006973,61,2,1,108.75,2026-04-16 19:26:42.942052
20260416_192642_006974,30,4,2,400.17,2026-04-16 19:26:42.942058
20260416_192642_006975,22,4,2,393.97,2026-04-16 19:26:42.942066
20260416_192642_006976,6,3,3,253.09,2026-04-16 19:26:42.942073
20260416_192642_006977,31,1,1,254.73,2026-04-16 19:26:42.942080
20260416_192642_006978,5,1,1,475.99,2026-04-16 19:26:42.942086
20260416_192642_006979,29,2,1,102.48,2026-04-16 19:26:42.942093
20260416_192642_006980,1,1,1,274.22,2026-04-16 19:26:42.942099
20260416_192642_006981,1,3,1,218.45,2026-04-16 19:26:42.942124
20260416_192642_006982,2,1,3,253.33,2026-04-16 19:26:42.942131
20260416_192642_006983,21,1,1,170.1,2026-04-16 19:26:42.942137
20260416_192642_006984,60,3,1,159.41,2026-04-16 19:26:42.942143
20260416_192642_006985,21,2,1,299.92,2026-04-16 19:26:42.942150
20260416_192642_006986,99,1,2,408.29,2026-04-16 19:26:42.942156
20260416_192642_006987,97,4,2,200.22,2026-04-16 19:26:42.942162
20260416_192642_006988,3,2,1,309.36,2026-04-16 19:26:42.942169
20260416_192642_006989,59,4,1,207.02,2026-04-16 19:26:42.942182
20260416_192642_006990,10,2,1,102.32,2026-04-16 19:26:42.942190
20260416_192642_006991,25,2,1,304.01,2026-04-16 19:26:42.942196
20260416_192642_006992,4,3,2,307.36,2026-04-16 19:26:42.942203
20260416_192642_006993,4,3,3,407.52,2026-04-16 19:26:42.942209
20260416_192642_006994,76,1,2,236.74,2026-04-16 19:26:42.942215
20260416_192642_006995,13,2,1,464.92,2026-04-16 19:26:42.942222
20260416_192642_006996,80,4,1,285.08,2026-04-16 19:26:42.942228
20260416_192642_006997,36,2,1,154.37,2026-04-16 19:26:42.942235
20260416_192642_006998,13,1,1,246.75,2026-04-16 19:26:42.942241
20260416_192642_006999,14,2,1,279.8,2026-04-16 19:26:42.942247
20260416_192642_007000,4,1,2,414.87,2026-04-16 19:26:42.942254
20260416_192642_007001,1,2,1,428.36,2026-04-16 19:26:42.942260
20260416_192642_007002,18,1,2,225.61,2026-04-16 19:26:42.942266
20260416_192642_007003,51,4,2,315.39,2026-04-16 19:26:42.942273
20260416_192642_007004,27,3,2,486.07,2026-04-16 19:26:42.942279
20260416_192642_007005,55,1,1,152.96,2026-04-16 19:26:42.942286
20260416_192642_007006,65,3,1,320.85,2026-04-16 19:26:42.942292
20260416_192642_007007,5,3,1,178.86,2026-04-16 19:26:42.942300
20260416_192642_007008,50,2,1,469.61,2026-04-16 19:26:42.942309
20260416_192642_007009,55,3,1,405.32,2026-04-16 19:26:42.942315
20260416_192642_007010,26,3,1,348.8,2026-04-16 19:26:42.942323
20260416_192642_007011,25,1,1,236.97,2026-04-16 19:26:42.942330
20260416_192642_007012,72,2,2,420.15,2026-04-16 19:26:42.942336
20260416_192642_007013,12,2,2,336.92,2026-04-16 19:26:42.942342
20260416_192642_007014,79,1,1,311.28,2026-04-16 19:26:42.942349
20260416_192642_007015,11,4,3,352.93,2026-04-16 19:26:42.942355
20260416_192642_007016,27,1,2,490.62,2026-04-16 19:26:42.942362
20260416_192642_007017,15,1,1,326.33,2026-04-16 19:26:42.942369
20260416_192642_007018,10,1,1,317.15,2026-04-16 19:26:42.942375
20260416_192642_007019,1,4,3,386.97,2026-04-16 19:26:42.942382
20260416_192642_007020,11,1,1,426.01,2026-04-16 19:26:42.942388
20260416_192642_007021,3,4,3,127.29,2026-04-16 19:26:42.942395
20260416_192642_007022,77,3,1,308.21,2026-04-16 19:26:42.942401
20260416_192642_007023,11,1,2,305.79,2026-04-16 19:26:42.942408
20260416_192642_007024,41,1,1,379.05,2026-04-16 19:26:42.942417
20260416_192642_007025,3,1,1,148.05,2026-04-16 19:26:42.942424
20260416_192642_007026,20,2,3,482.65,2026-04-16 19:26:42.942430
20260416_192642_007027,20,1,1,433.63,2026-04-16 19:26:42.942437
20260416_192642_007028,27,4,2,192.98,2026-04-16 19:26:42.942443
20260416_192642_007029,80,4,1,385.53,2026-04-16 19:26:42.942451
20260416_192642_007030,50,4,1,167.63,2026-04-16 19:26:42.942457
20260416_192642_007031,18,4,1,441.74,2026-04-16 19:26:42.942464
20260416_192642_007032,67,4,2,164.26,2026-04-16 19:26:42.942470
20260416_192642_007033,11,4,2,344.38,2026-04-16 19:26:42.942476
20260416_192642_007034,2,2,2,169.55,2026-04-16 19:26:42.942483
20260416_192642_007035,4,4,2,237.85,2026-04-16 19:26:42.942489
20260416_192642_007036,84,4,2,216.66,2026-04-16 19:26:42.942495
20260416_192642_007037,14,2,1,111.28,2026-04-16 19:26:42.942502
20260416_192642_007038,93,1,1,425.14,2026-04-16 19:26:42.942508
20260416_192642_007039,48,1,2,315.99,2026-04-16 19:26:42.942516
20260416_192642_007040,1,3,2,362.88,2026-04-16 19:26:42.942523
20260416_192642_007041,2,4,2,161.81,2026-04-16 19:26:42.942529
20260416_192642_007042,46,2,1,397.9,2026-04-16 19:26:42.942535
20260416_192642_007043,3,3,2,465.14,2026-04-16 19:26:42.942542
20260416_192642_007044,25,3,3,427.82,2026-04-16 19:26:42.942548
20260416_192642_007045,35,2,3,473.13,2026-04-16 19:26:42.942555
20260416_192642_007046,11,4,1,316.05,2026-04-16 19:26:42.942561
20260416_192642_007047,34,2,2,164.7,2026-04-16 19:26:42.942567
20260416_192642_007048,69,1,2,129.72,2026-04-16 19:26:42.942574
20260416_192642_007049,1,2,2,493.37,2026-04-16 19:26:42.942581
20260416_192642_007050,89,3,1,356.07,2026-04-16 19:26:42.942588
20260416_192642_007051,1,1,2,242.54,2026-04-16 19:26:42.942594
20260416_192642_007052,89,1,1,166.22,2026-04-16 19:26:42.942601
20260416_192642_007053,7,3,1,492.73,2026-04-16 19:26:42.942607
20260416_192642_007054,6,4,1,113.38,2026-04-16 19:26:42.942614
20260416_192642_007055,3,3,1,252.91,2026-04-16 19:26:42.942620
20260416_192642_007056,6,3,3,347.61,2026-04-16 19:26:42.942626
20260416_192642_007057,43,1,1,133.57,2026-04-16 19:26:42.942633
20260416_192642_007058,69,4,1,244.5,2026-04-16 19:26:42.942639
20260416_192642_007059,8,2,1,433.4,2026-04-16 19:26:42.942646
20260416_192642_007060,82,4,1,447.35,2026-04-16 19:26:42.942652
20260416_192642_007061,22,1,1,420.35,2026-04-16 19:26:42.942659
20260416_192642_007062,77,2,1,110.67,2026-04-16 19:26:42.942665
20260416_192642_007063,7,2,2,236.44,2026-04-16 19:26:42.942671
20260416_192642_007064,61,4,2,141.23,2026-04-16 19:26:42.942678
20260416_192642_007065,27,3,1,313.5,2026-04-16 19:26:42.942684
20260416_192642_007066,37,4,3,455.71,2026-04-16 19:26:42.942690
20260416_192642_007067,7,1,1,198.01,2026-04-16 19:26:42.942697
20260416_192642_007068,98,1,2,263.31,2026-04-16 19:26:42.942704
20260416_192642_007069,25,2,1,214.04,2026-04-16 19:26:42.942711
20260416_192642_007070,80,4,3,308.56,2026-04-16 19:26:42.942717
20260416_192642_007071,67,3,2,176.93,2026-04-16 19:26:42.942725
20260416_192642_007072,52,3,1,255.81,2026-04-16 19:26:42.942731
20260416_192642_007073,65,3,3,211.78,2026-04-16 19:26:42.942738
20260416_192642_007074,14,2,2,338.66,2026-04-16 19:26:42.942744
20260416_192642_007075,1,4,1,467.14,2026-04-16 19:26:42.942752
20260416_192642_007076,14,4,2,419.24,2026-04-16 19:26:42.942759
20260416_192642_007077,1,1,1,446.48,2026-04-16 19:26:42.942765
20260416_192642_007078,57,3,1,430.17,2026-04-16 19:26:42.942771
20260416_192642_007079,23,1,1,245.06,2026-04-16 19:26:42.942778
20260416_192642_007080,81,1,2,225.03,2026-04-16 19:26:42.942784
20260416_192642_007081,47,4,1,205.11,2026-04-16 19:26:42.942790
20260416_192642_007082,33,2,1,205.01,2026-04-16 19:26:42.942797
20260416_192642_007083,1,2,2,174.4,2026-04-16 19:26:42.942803
20260416_192642_007084,28,3,2,348.93,2026-04-16 19:26:42.942810
20260416_192642_007085,50,3,1,482.75,2026-04-16 19:26:42.942816
20260416_192642_007086,7,2,1,101.32,2026-04-16 19:26:42.942822
20260416_192642_007087,5,3,2,410.02,2026-04-16 19:26:42.942828
20260416_192642_007088,8,1,1,296.0,2026-04-16 19:26:42.942836
20260416_192642_007089,29,1,2,469.87,2026-04-16 19:26:42.942843
20260416_192642_007090,4,3,1,231.51,2026-04-16 19:26:42.942849
20260416_192642_007091,76,4,2,309.69,2026-04-16 19:26:42.942856
20260416_192642_007092,5,4,2,301.75,2026-04-16 19:26:42.942862
20260416_192642_007093,2,1,2,193.3,2026-04-16 19:26:42.942868
20260416_192642_007094,18,4,2,138.51,2026-04-16 19:26:42.942875
20260416_192642_007095,13,4,2,241.8,2026-04-16 19:26:42.942881
20260416_192642_007096,2,2,1,191.13,2026-04-16 19:26:42.942887
20260416_192642_007097,1,1,2,458.31,2026-04-16 19:26:42.942894
20260416_192642_007098,4,3,1,312.61,2026-04-16 19:26:42.942900
20260416_192642_007099,6,1,2,232.43,2026-04-16 19:26:42.942907
20260416_192642_007100,1,4,3,222.5,2026-04-16 19:26:42.942914
20260416_192642_007101,2,1,1,294.49,2026-04-16 19:26:42.942920
20260416_192642_007102,79,3,2,283.04,2026-04-16 19:26:42.942927
20260416_192642_007103,13,3,1,330.43,2026-04-16 19:26:42.942935
20260416_192642_007104,13,2,2,143.21,2026-04-16 19:26:42.942941
20260416_192642_007105,5,2,2,478.11,2026-04-16 19:26:42.942947
20260416_192642_007106,4,4,2,414.41,2026-04-16 19:26:42.942954
20260416_192642_007107,31,2,2,169.87,2026-04-16 19:26:42.942961
20260416_192642_007108,5,3,3,452.36,2026-04-16 19:26:42.942968
20260416_192642_007109,3,3,1,207.47,2026-04-16 19:26:42.942974
20260416_192642_007110,2,1,2,124.56,2026-04-16 19:26:42.942983
20260416_192642_007111,50,2,3,399.86,2026-04-16 19:26:42.942990
20260416_192642_007112,97,4,1,398.43,2026-04-16 19:26:42.942996
20260416_192642_007113,1,1,1,289.42,2026-04-16 19:26:42.943002
20260416_192642_007114,16,2,3,219.49,2026-04-16 19:26:42.943009
20260416_192642_007115,1,1,2,436.36,2026-04-16 19:26:42.943015
20260416_192642_007116,13,3,2,281.03,2026-04-16 19:26:42.943021
20260416_192642_007117,8,1,1,191.48,2026-04-16 19:26:42.943028
20260416_192642_007118,49,4,1,137.68,2026-04-16 19:26:42.943034
20260416_192642_007119,17,2,1,476.99,2026-04-16 19:26:42.943041
20260416_192642_007120,22,4,2,192.0,2026-04-16 19:26:42.943047
20260416_192642_007121,26,3,2,301.53,2026-04-16 19:26:42.943053
20260416_192642_007122,97,3,1,328.64,2026-04-16 19:26:42.943060
20260416_192642_007123,40,1,2,364.0,2026-04-16 19:26:42.943066
20260416_192642_007124,16,1,2,357.96,2026-04-16 19:26:42.943072
20260416_192642_007125,15,2,1,176.95,2026-04-16 19:26:42.943079
20260416_192642_007126,23,1,1,439.79,2026-04-16 19:26:42.943085
20260416_192642_007127,15,4,2,297.1,2026-04-16 19:26:42.943093
20260416_192642_007128,1,4,2,418.47,2026-04-16 19:26:42.943100
20260416_192642_007129,29,3,2,254.42,2026-04-16 19:26:42.943106
20260416_192642_007130,4,1,1,245.95,2026-04-16 19:26:42.943112
20260416_192642_007131,15,1,1,448.71,2026-04-16 19:26:42.943119
20260416_192642_007132,42,4,1,405.54,2026-04-16 19:26:42.943125
20260416_192642_007133,24,2,1,416.06,2026-04-16 19:26:42.943132
20260416_192642_007134,2,3,2,258.58,2026-04-16 19:26:42.943138
20260416_192642_007135,53,4,1,313.44,2026-04-16 19:26:42.943146
20260416_192642_007136,8,3,1,149.64,2026-04-16 19:26:42.943152
20260416_192642_007137,4,1,1,198.24,2026-04-16 19:26:42.943159
20260416_192642_007138,23,3,2,247.39,2026-04-16 19:26:42.943165
20260416_192642_007139,6,2,1,487.34,2026-04-16 19:26:42.943171
20260416_192642_007140,23,1,1,428.14,2026-04-16 19:26:42.943178
20260416_192642_007141,16,3,2,127.65,2026-04-16 19:26:42.943184
20260416_192642_007142,65,2,2,312.43,2026-04-16 19:26:42.943190
20260416_192642_007143,1,2,2,356.57,2026-04-16 19:26:42.943197
20260416_192642_007144,6,4,3,266.07,2026-04-16 19:26:42.943204
20260416_192642_007145,43,3,1,488.05,2026-04-16 19:26:42.943210
20260416_192642_007146,1,4,1,172.6,2026-04-16 19:26:42.943218
20260416_192642_007147,7,1,3,440.76,2026-04-16 19:26:42.943224
20260416_192642_007148,66,2,1,339.44,2026-04-16 19:26:42.943231
20260416_192642_007149,17,2,1,241.41,2026-04-16 19:26:42.943237
20260416_192642_007150,48,2,1,250.19,2026-04-16 19:26:42.943247
20260416_192642_007151,63,2,1,397.95,2026-04-16 19:26:42.943253
20260416_192642_007152,33,3,1,393.48,2026-04-16 19:26:42.943260
20260416_192642_007153,76,4,1,215.96,2026-04-16 19:26:42.943266
20260416_192642_007154,5,2,1,399.51,2026-04-16 19:26:42.943272
20260416_192642_007155,74,2,2,361.13,2026-04-16 19:26:42.943279
20260416_192642_007156,9,2,2,339.91,2026-04-16 19:26:42.943285
20260416_192642_007157,3,4,1,346.04,2026-04-16 19:26:42.943291
20260416_192642_007158,7,1,2,320.28,2026-04-16 19:26:42.943298
20260416_192642_007159,4,2,1,290.48,2026-04-16 19:26:42.943304
20260416_192642_007160,2,4,2,358.64,2026-04-16 19:26:42.943312
20260416_192642_007161,15,1,1,125.68,2026-04-16 19:26:42.943319
20260416_192642_007162,22,2,1,189.68,2026-04-16 19:26:42.943325
20260416_192642_007163,19,4,2,368.31,2026-04-16 19:26:42.943332
20260416_192642_007164,47,3,1,490.78,2026-04-16 19:26:42.943338
20260416_192642_007165,12,2,1,221.05,2026-04-16 19:26:42.943345
20260416_192642_007166,49,3,1,435.59,2026-04-16 19:26:42.943353
20260416_192642_007167,63,1,1,395.73,2026-04-16 19:26:42.943362
20260416_192642_007168,1,3,1,499.88,2026-04-16 19:26:42.943369
20260416_192642_007169,15,3,1,351.27,2026-04-16 19:26:42.943375
20260416_192642_007170,13,2,1,430.92,2026-04-16 19:26:42.943381
20260416_192642_007171,94,3,2,228.26,2026-04-16 19:26:42.943388
20260416_192642_007172,37,2,1,362.55,2026-04-16 19:26:42.943394
20260416_192642_007173,2,1,1,101.73,2026-04-16 19:26:42.943401
20260416_192642_007174,41,1,1,424.49,2026-04-16 19:26:42.943407
20260416_192642_007175,63,4,1,369.78,2026-04-16 19:26:42.943413
20260416_192642_007176,7,3,2,393.65,2026-04-16 19:26:42.943420
20260416_192642_007177,3,1,2,125.01,2026-04-16 19:26:42.943426
20260416_192642_007178,21,2,3,169.05,2026-04-16 19:26:42.943433
20260416_192642_007179,2,4,1,148.27,2026-04-16 19:26:42.943439
20260416_192642_007180,17,4,1,428.59,2026-04-16 19:26:42.943446
20260416_192642_007181,27,1,2,126.69,2026-04-16 19:26:42.943452
20260416_192642_007182,8,1,1,156.68,2026-04-16 19:26:42.943458
20260416_192642_007183,60,4,2,303.96,2026-04-16 19:26:42.943465
20260416_192642_007184,1,1,1,117.37,2026-04-16 19:26:42.943471
20260416_192642_007185,1,2,1,351.8,2026-04-16 19:26:42.943479
20260416_192642_007186,3,2,1,108.66,2026-04-16 19:26:42.943486
20260416_192642_007187,1,3,2,404.0,2026-04-16 19:26:42.943492
20260416_192642_007188,57,1,1,302.57,2026-04-16 19:26:42.943499
20260416_192642_007189,1,3,1,238.34,2026-04-16 19:26:42.943505
20260416_192642_007190,64,2,1,135.14,2026-04-16 19:26:42.943511
20260416_192642_007191,55,4,3,117.38,2026-04-16 19:26:42.943518
20260416_192642_007192,2,4,1,205.72,2026-04-16 19:26:42.943524
20260416_192642_007193,5,1,1,103.34,2026-04-16 19:26:42.943531
20260416_192642_007194,66,2,2,482.08,2026-04-16 19:26:42.943538
20260416_192642_007195,12,3,1,316.26,2026-04-16 19:26:42.943545
20260416_192642_007196,1,3,2,202.08,2026-04-16 19:26:42.943551
20260416_192642_007197,11,3,1,409.96,2026-04-16 19:26:42.943558
20260416_192642_007198,43,2,1,358.91,2026-04-16 19:26:42.943565
20260416_192642_007199,5,4,1,456.47,2026-04-16 19:26:42.943572
20260416_192642_007200,62,1,3,401.74,2026-04-16 19:26:42.943578
20260416_192642_007201,1,3,1,287.6,2026-04-16 19:26:42.943585
20260416_192642_007202,89,4,1,372.96,2026-04-16 19:26:42.943591
20260416_192642_007203,86,2,3,479.01,2026-04-16 19:26:42.943598
20260416_192642_007204,2,1,2,465.52,2026-04-16 19:26:42.943604
20260416_192642_007205,29,3,1,364.63,2026-04-16 19:26:42.943612
20260416_192642_007206,15,4,1,178.5,2026-04-16 19:26:42.943618
20260416_192642_007207,2,4,2,220.64,2026-04-16 19:26:42.943625
20260416_192642_007208,2,1,1,498.78,2026-04-16 19:26:42.943631
20260416_192642_007209,65,1,2,497.08,2026-04-16 19:26:42.943638
20260416_192642_007210,53,2,2,307.17,2026-04-16 19:26:42.943644
20260416_192642_007211,30,1,2,117.07,2026-04-16 19:26:42.943650
20260416_192642_007212,25,3,1,106.95,2026-04-16 19:26:42.943657
20260416_192642_007213,29,4,1,237.2,2026-04-16 19:26:42.943663
20260416_192642_007214,11,3,1,148.46,2026-04-16 19:26:42.943670
20260416_192642_007215,4,4,2,110.09,2026-04-16 19:26:42.943676
20260416_192642_007216,2,1,3,498.92,2026-04-16 19:26:42.943683
20260416_192642_007217,5,3,1,342.06,2026-04-16 19:26:42.943689
20260416_192642_007218,3,4,1,411.81,2026-04-16 19:26:42.943695
20260416_192642_007219,63,1,2,148.63,2026-04-16 19:26:42.943702
20260416_192642_007220,44,1,2,384.26,2026-04-16 19:26:42.943708
20260416_192642_007221,11,2,1,370.75,2026-04-16 19:26:42.943714
20260416_192642_007222,44,1,1,440.03,2026-04-16 19:26:42.943721
20260416_192642_007223,44,3,1,115.28,2026-04-16 19:26:42.943727
20260416_192642_007224,3,3,1,322.9,2026-04-16 19:26:42.943735
20260416_192642_007225,10,3,1,239.33,2026-04-16 19:26:42.943741
20260416_192642_007226,8,1,1,313.09,2026-04-16 19:26:42.943748
20260416_192642_007227,96,4,2,190.79,2026-04-16 19:26:42.943754
20260416_192642_007228,30,1,2,259.83,2026-04-16 19:26:42.943760
20260416_192642_007229,15,2,3,420.11,2026-04-16 19:26:42.943767
20260416_192642_007230,3,1,2,421.33,2026-04-16 19:26:42.943775
20260416_192642_007231,14,1,1,310.02,2026-04-16 19:26:42.943781
20260416_192642_007232,12,2,2,134.2,2026-04-16 19:26:42.943788
20260416_192642_007233,72,2,1,138.94,2026-04-16 19:26:42.943794
20260416_192642_007234,4,4,2,254.69,2026-04-16 19:26:42.943801
20260416_192642_007235,69,3,1,435.81,2026-04-16 19:26:42.943807
20260416_192642_007236,2,2,2,480.07,2026-04-16 19:26:42.943813
20260416_192642_007237,28,4,1,390.76,2026-04-16 19:26:42.943820
20260416_192642_007238,22,4,1,256.7,2026-04-16 19:26:42.943826
20260416_192642_007239,48,1,2,181.99,2026-04-16 19:26:42.943833
20260416_192642_007240,7,3,2,246.3,2026-04-16 19:26:42.943839
20260416_192642_007241,7,4,1,164.43,2026-04-16 19:26:42.943845
20260416_192642_007242,3,2,1,208.43,2026-04-16 19:26:42.943852
20260416_192642_007243,4,4,2,127.91,2026-04-16 19:26:42.943858
20260416_192642_007244,59,2,3,396.62,2026-04-16 19:26:42.943866
20260416_192642_007245,10,2,1,480.6,2026-04-16 19:26:42.943875
20260416_192642_007246,40,1,1,197.4,2026-04-16 19:26:42.943881
20260416_192642_007247,65,4,2,268.16,2026-04-16 19:26:42.943888
20260416_192642_007248,14,1,1,495.09,2026-04-16 19:26:42.943894
20260416_192642_007249,5,3,1,439.32,2026-04-16 19:26:42.943900
20260416_192642_007250,8,1,3,494.14,2026-04-16 19:26:42.943907
20260416_192642_007251,7,1,3,450.1,2026-04-16 19:26:42.943913
