id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_160020_006226,3,2,1,155.03,2026-04-16 16:00:20.337506
20260416_160020_006227,7,3,1,140.74,2026-04-16 16:00:20.337513
20260416_160020_006228,24,1,1,350.68,2026-04-16 16:00:20.337519
20260416_160020_006229,1,2,3,183.25,2026-04-16 16:00:20.337526
20260416_160020_006230,5,4,2,226.42,2026-04-16 16:00:20.337534
20260416_160020_006231,58,2,1,118.6,2026-04-16 16:00:20.337541
20260416_160020_006232,19,1,2,429.31,2026-04-16 16:00:20.337547
20260416_160020_006233,84,1,1,123.69,2026-04-16 16:00:20.337554
20260416_160020_006234,2,1,2,356.04,2026-04-16 16:00:20.337561
20260416_160020_006235,60,1,1,455.95,2026-04-16 16:00:20.337568
20260416_160020_006236,94,1,1,119.33,2026-04-16 16:00:20.337575
20260416_160020_006237,68,2,2,285.21,2026-04-16 16:00:20.337582
20260416_160020_006238,1,4,2,194.99,2026-04-16 16:00:20.337588
20260416_160020_006239,8,1,1,202.69,2026-04-16 16:00:20.337595
20260416_160020_006240,58,3,1,365.73,2026-04-16 16:00:20.337601
20260416_160020_006241,3,3,2,454.11,2026-04-16 16:00:20.337608
20260416_160020_006242,84,4,1,433.6,2026-04-16 16:00:20.337614
20260416_160020_006243,53,3,1,192.04,2026-04-16 16:00:20.337622
20260416_160020_006244,63,3,2,294.61,2026-04-16 16:00:20.337629
20260416_160020_006245,95,1,2,428.79,2026-04-16 16:00:20.337636
20260416_160020_006246,30,2,1,310.11,2026-04-16 16:00:20.337643
20260416_160020_006247,28,2,1,222.77,2026-04-16 16:00:20.337649
20260416_160020_006248,16,1,1,485.03,2026-04-16 16:00:20.337657
20260416_160020_006249,28,1,3,230.72,2026-04-16 16:00:20.337664
20260416_160020_006250,5,1,1,299.55,2026-04-16 16:00:20.337671
20260416_160020_006251,2,3,1,408.22,2026-04-16 16:00:20.337678
20260416_160020_006252,30,4,1,171.15,2026-04-16 16:00:20.337684
20260416_160020_006253,4,2,3,167.19,2026-04-16 16:00:20.337691
20260416_160020_006254,87,1,1,133.95,2026-04-16 16:00:20.337697
20260416_160020_006255,18,4,2,487.25,2026-04-16 16:00:20.337704
20260416_160020_006256,41,2,1,478.88,2026-04-16 16:00:20.337710
20260416_160020_006257,12,2,1,346.0,2026-04-16 16:00:20.337717
20260416_160020_006258,80,3,1,466.3,2026-04-16 16:00:20.337725
20260416_160020_006259,6,3,2,364.85,2026-04-16 16:00:20.337732
20260416_160020_006260,29,2,1,172.25,2026-04-16 16:00:20.337738
20260416_160020_006261,19,2,2,283.74,2026-04-16 16:00:20.337745
20260416_160020_006262,11,3,2,154.14,2026-04-16 16:00:20.337751
20260416_160020_006263,23,4,2,248.61,2026-04-16 16:00:20.337758
20260416_160020_006264,2,2,1,401.2,2026-04-16 16:00:20.337765
20260416_160020_006265,35,3,1,265.34,2026-04-16 16:00:20.337772
20260416_160020_006266,4,2,2,345.76,2026-04-16 16:00:20.337778
20260416_160020_006267,10,3,1,292.48,2026-04-16 16:00:20.337786
20260416_160020_006268,65,4,2,130.37,2026-04-16 16:00:20.337793
20260416_160020_006269,69,3,1,185.41,2026-04-16 16:00:20.337801
20260416_160020_006270,52,2,3,346.72,2026-04-16 16:00:20.337807
20260416_160020_006271,14,1,2,377.27,2026-04-16 16:00:20.337814
20260416_160020_006272,59,4,1,210.57,2026-04-16 16:00:20.337820
20260416_160020_006273,6,1,2,417.91,2026-04-16 16:00:20.337827
20260416_160020_006274,20,2,1,258.54,2026-04-16 16:00:20.337833
20260416_160020_006275,12,4,1,219.16,2026-04-16 16:00:20.337840
20260416_160020_006276,7,3,1,265.57,2026-04-16 16:00:20.337847
20260416_160020_006277,13,3,1,301.32,2026-04-16 16:00:20.337853
20260416_160020_006278,7,2,3,359.82,2026-04-16 16:00:20.337860
20260416_160020_006279,8,1,1,390.55,2026-04-16 16:00:20.337867
20260416_160020_006280,3,4,2,451.09,2026-04-16 16:00:20.337873
20260416_160020_006281,12,3,1,214.98,2026-04-16 16:00:20.337882
20260416_160020_006282,27,2,2,444.59,2026-04-16 16:00:20.337889
20260416_160020_006283,5,4,1,262.66,2026-04-16 16:00:20.337896
20260416_160020_006284,17,1,1,394.18,2026-04-16 16:00:20.337902
20260416_160020_006285,30,3,2,178.27,2026-04-16 16:00:20.337909
20260416_160020_006286,9,4,1,476.66,2026-04-16 16:00:20.337916
20260416_160020_006287,17,1,1,259.54,2026-04-16 16:00:20.337922
20260416_160020_006288,29,3,2,432.71,2026-04-16 16:00:20.337930
20260416_160020_006289,19,2,3,114.39,2026-04-16 16:00:20.337937
20260416_160020_006290,12,2,1,453.34,2026-04-16 16:00:20.337944
20260416_160020_006291,19,3,3,292.88,2026-04-16 16:00:20.337950
20260416_160020_006292,7,4,1,383.34,2026-04-16 16:00:20.337957
20260416_160020_006293,6,2,1,344.2,2026-04-16 16:00:20.337963
20260416_160020_006294,3,1,1,198.24,2026-04-16 16:00:20.337970
20260416_160020_006295,17,2,1,227.53,2026-04-16 16:00:20.337977
20260416_160020_006296,1,3,2,122.26,2026-04-16 16:00:20.337983
20260416_160020_006297,68,4,2,483.57,2026-04-16 16:00:20.337990
20260416_160020_006298,28,3,3,481.28,2026-04-16 16:00:20.337996
20260416_160020_006299,43,3,1,355.58,2026-04-16 16:00:20.338004
20260416_160020_006300,2,1,2,407.66,2026-04-16 16:00:20.338011
20260416_160020_006301,22,1,1,119.62,2026-04-16 16:00:20.338018
20260416_160020_006302,2,4,1,145.17,2026-04-16 16:00:20.338024
20260416_160020_006303,16,3,3,110.17,2026-04-16 16:00:20.338031
20260416_160020_006304,19,3,1,170.9,2026-04-16 16:00:20.338038
20260416_160020_006305,4,4,2,289.3,2026-04-16 16:00:20.338045
20260416_160020_006306,59,4,2,211.74,2026-04-16 16:00:20.338052
20260416_160020_006307,4,2,1,412.93,2026-04-16 16:00:20.338058
20260416_160020_006308,99,3,1,201.8,2026-04-16 16:00:20.338067
20260416_160020_006309,8,3,1,446.77,2026-04-16 16:00:20.338073
20260416_160020_006310,1,4,1,440.06,2026-04-16 16:00:20.338080
20260416_160020_006311,1,4,2,114.22,2026-04-16 16:00:20.338087
20260416_160020_006312,12,1,2,441.89,2026-04-16 16:00:20.338094
20260416_160020_006313,93,3,2,437.79,2026-04-16 16:00:20.338100
20260416_160020_006314,31,1,2,185.1,2026-04-16 16:00:20.338107
20260416_160020_006315,7,3,2,167.09,2026-04-16 16:00:20.338114
20260416_160020_006316,6,3,1,316.35,2026-04-16 16:00:20.338121
20260416_160020_006317,9,2,3,191.34,2026-04-16 16:00:20.338127
20260416_160020_006318,88,4,3,309.34,2026-04-16 16:00:20.338134
20260416_160020_006319,5,1,1,346.37,2026-04-16 16:00:20.338140
20260416_160020_006320,60,1,1,411.74,2026-04-16 16:00:20.338147
20260416_160020_006321,1,2,1,236.63,2026-04-16 16:00:20.338153
20260416_160020_006322,33,1,2,395.04,2026-04-16 16:00:20.338160
20260416_160020_006323,1,4,1,306.32,2026-04-16 16:00:20.338166
20260416_160020_006324,83,4,2,253.74,2026-04-16 16:00:20.338173
20260416_160020_006325,2,3,1,322.32,2026-04-16 16:00:20.338180
20260416_160020_006326,18,1,1,310.8,2026-04-16 16:00:20.338187
20260416_160020_006327,60,3,2,483.89,2026-04-16 16:00:20.338195
20260416_160020_006328,47,2,1,109.43,2026-04-16 16:00:20.338202
20260416_160020_006329,1,1,2,114.83,2026-04-16 16:00:20.338209
20260416_160020_006330,8,4,2,335.34,2026-04-16 16:00:20.338216
20260416_160020_006331,18,3,2,121.38,2026-04-16 16:00:20.338224
20260416_160020_006332,27,2,2,113.24,2026-04-16 16:00:20.338230
20260416_160020_006333,57,3,1,103.86,2026-04-16 16:00:20.338237
20260416_160020_006334,39,4,1,197.35,2026-04-16 16:00:20.338244
20260416_160020_006335,5,2,3,361.3,2026-04-16 16:00:20.338250
20260416_160020_006336,14,2,1,343.62,2026-04-16 16:00:20.338257
20260416_160020_006337,13,4,2,378.51,2026-04-16 16:00:20.338264
20260416_160020_006338,5,3,2,473.42,2026-04-16 16:00:20.338270
20260416_160020_006339,29,4,1,379.75,2026-04-16 16:00:20.338277
20260416_160020_006340,2,1,2,158.96,2026-04-16 16:00:20.338283
20260416_160020_006341,3,2,1,464.5,2026-04-16 16:00:20.338290
20260416_160020_006342,41,3,1,464.89,2026-04-16 16:00:20.338297
20260416_160020_006343,19,1,2,112.15,2026-04-16 16:00:20.338303
20260416_160020_006344,1,1,1,262.37,2026-04-16 16:00:20.338310
20260416_160020_006345,66,2,1,295.12,2026-04-16 16:00:20.338317
20260416_160020_006346,40,1,1,383.67,2026-04-16 16:00:20.338324
20260416_160020_006347,20,2,2,489.6,2026-04-16 16:00:20.338331
20260416_160020_006348,16,1,1,383.88,2026-04-16 16:00:20.338338
20260416_160020_006349,68,1,3,195.12,2026-04-16 16:00:20.338345
20260416_160020_006350,1,4,1,270.72,2026-04-16 16:00:20.338351
20260416_160020_006351,5,1,2,440.79,2026-04-16 16:00:20.338358
20260416_160020_006352,8,2,1,235.65,2026-04-16 16:00:20.338364
20260416_160020_006353,1,2,2,206.73,2026-04-16 16:00:20.338371
20260416_160020_006354,1,4,1,149.25,2026-04-16 16:00:20.338378
20260416_160020_006355,42,3,2,363.3,2026-04-16 16:00:20.338384
20260416_160020_006356,83,4,1,149.62,2026-04-16 16:00:20.338391
20260416_160020_006357,4,4,2,354.91,2026-04-16 16:00:20.338398
20260416_160020_006358,21,4,1,489.21,2026-04-16 16:00:20.338404
20260416_160020_006359,68,1,1,168.89,2026-04-16 16:00:20.338411
20260416_160020_006360,2,1,1,322.65,2026-04-16 16:00:20.338418
20260416_160020_006361,35,2,1,473.05,2026-04-16 16:00:20.338424
20260416_160020_006362,7,4,2,312.85,2026-04-16 16:00:20.338431
20260416_160020_006363,64,2,2,181.8,2026-04-16 16:00:20.338439
20260416_160020_006364,44,3,2,219.76,2026-04-16 16:00:20.338446
20260416_160020_006365,21,2,1,302.1,2026-04-16 16:00:20.338453
20260416_160020_006366,3,1,1,461.2,2026-04-16 16:00:20.338462
20260416_160020_006367,4,1,1,394.69,2026-04-16 16:00:20.338469
20260416_160020_006368,74,3,1,115.26,2026-04-16 16:00:20.338476
20260416_160020_006369,5,3,3,372.22,2026-04-16 16:00:20.338483
20260416_160020_006370,5,2,1,492.73,2026-04-16 16:00:20.338489
20260416_160020_006371,96,3,1,338.78,2026-04-16 16:00:20.338496
20260416_160020_006372,68,2,1,150.42,2026-04-16 16:00:20.338503
20260416_160020_006373,1,4,2,184.81,2026-04-16 16:00:20.338509
20260416_160020_006374,22,4,1,315.03,2026-04-16 16:00:20.338516
20260416_160020_006375,24,4,2,200.19,2026-04-16 16:00:20.338523
20260416_160020_006376,65,2,1,312.48,2026-04-16 16:00:20.338529
20260416_160020_006377,5,4,1,238.44,2026-04-16 16:00:20.338536
20260416_160020_006378,32,4,3,196.54,2026-04-16 16:00:20.338543
20260416_160020_006379,4,2,1,400.69,2026-04-16 16:00:20.338549
20260416_160020_006380,9,1,2,319.29,2026-04-16 16:00:20.338556
20260416_160020_006381,28,4,3,351.9,2026-04-16 16:00:20.338563
20260416_160020_006382,3,2,1,309.04,2026-04-16 16:00:20.338569
20260416_160020_006383,18,1,1,427.56,2026-04-16 16:00:20.338576
20260416_160020_006384,17,3,2,462.65,2026-04-16 16:00:20.338583
20260416_160020_006385,10,3,3,279.17,2026-04-16 16:00:20.338589
20260416_160020_006386,18,3,2,141.09,2026-04-16 16:00:20.338599
20260416_160020_006387,2,2,1,251.06,2026-04-16 16:00:20.338605
20260416_160020_006388,56,2,1,224.45,2026-04-16 16:00:20.338612
20260416_160020_006389,23,4,1,131.16,2026-04-16 16:00:20.338619
20260416_160020_006390,4,4,2,303.62,2026-04-16 16:00:20.338626
20260416_160020_006391,85,4,2,114.13,2026-04-16 16:00:20.338632
20260416_160020_006392,15,2,1,403.4,2026-04-16 16:00:20.338639
20260416_160020_006393,28,1,1,458.03,2026-04-16 16:00:20.338646
20260416_160020_006394,71,1,1,328.26,2026-04-16 16:00:20.338652
20260416_160020_006395,1,3,2,334.93,2026-04-16 16:00:20.338663
20260416_160020_006396,87,2,1,104.96,2026-04-16 16:00:20.338670
20260416_160020_006397,20,4,2,131.84,2026-04-16 16:00:20.338677
20260416_160020_006398,27,4,1,440.92,2026-04-16 16:00:20.338684
20260416_160020_006399,61,3,2,259.06,2026-04-16 16:00:20.338690
20260416_160020_006400,21,4,1,474.67,2026-04-16 16:00:20.338697
20260416_160020_006401,16,3,1,252.96,2026-04-16 16:00:20.338704
20260416_160020_006402,13,4,1,151.96,2026-04-16 16:00:20.338710
20260416_160020_006403,18,4,1,282.68,2026-04-16 16:00:20.338717
20260416_160020_006404,6,3,1,464.25,2026-04-16 16:00:20.338725
20260416_160020_006405,20,3,1,138.14,2026-04-16 16:00:20.338732
20260416_160020_006406,11,2,1,131.8,2026-04-16 16:00:20.338739
20260416_160020_006407,7,4,3,391.3,2026-04-16 16:00:20.338746
20260416_160020_006408,12,3,1,378.24,2026-04-16 16:00:20.338753
20260416_160020_006409,25,3,1,218.17,2026-04-16 16:00:20.338759
20260416_160020_006410,19,3,3,331.68,2026-04-16 16:00:20.338766
20260416_160020_006411,19,4,2,130.43,2026-04-16 16:00:20.338773
20260416_160020_006412,6,1,1,499.84,2026-04-16 16:00:20.338780
20260416_160020_006413,8,2,1,293.19,2026-04-16 16:00:20.338787
20260416_160020_006414,4,1,1,152.66,2026-04-16 16:00:20.338795
20260416_160020_006415,52,4,1,205.37,2026-04-16 16:00:20.338803
20260416_160020_006416,66,2,1,152.86,2026-04-16 16:00:20.338810
20260416_160020_006417,1,2,1,360.92,2026-04-16 16:00:20.338816
20260416_160020_006418,25,3,1,228.88,2026-04-16 16:00:20.338823
20260416_160020_006419,1,3,2,319.98,2026-04-16 16:00:20.338830
20260416_160020_006420,68,3,1,258.38,2026-04-16 16:00:20.338837
20260416_160020_006421,41,4,1,138.57,2026-04-16 16:00:20.338844
20260416_160020_006422,99,4,2,108.02,2026-04-16 16:00:20.338850
20260416_160020_006423,39,4,1,370.11,2026-04-16 16:00:20.338857
20260416_160020_006424,36,1,2,183.85,2026-04-16 16:00:20.338864
20260416_160020_006425,25,4,1,255.91,2026-04-16 16:00:20.338872
20260416_160020_006426,44,3,1,428.77,2026-04-16 16:00:20.338879
20260416_160020_006427,30,3,1,404.66,2026-04-16 16:00:20.338886
20260416_160020_006428,5,3,1,428.54,2026-04-16 16:00:20.338893
20260416_160020_006429,45,3,1,193.27,2026-04-16 16:00:20.338900
20260416_160020_006430,1,4,1,376.84,2026-04-16 16:00:20.338907
20260416_160020_006431,82,4,1,289.05,2026-04-16 16:00:20.338927
20260416_160020_006432,42,4,2,316.26,2026-04-16 16:00:20.338934
20260416_160020_006433,70,1,2,325.87,2026-04-16 16:00:20.338941
20260416_160020_006434,1,2,1,392.1,2026-04-16 16:00:20.338948
20260416_160020_006435,33,1,1,181.54,2026-04-16 16:00:20.338955
20260416_160020_006436,23,1,1,480.85,2026-04-16 16:00:20.338962
20260416_160020_006437,1,3,2,282.17,2026-04-16 16:00:20.338969
20260416_160020_006438,77,4,1,285.04,2026-04-16 16:00:20.338976
20260416_160020_006439,1,3,2,441.5,2026-04-16 16:00:20.338982
20260416_160020_006440,1,4,1,413.57,2026-04-16 16:00:20.338989
20260416_160020_006441,58,2,2,368.64,2026-04-16 16:00:20.338995
20260416_160020_006442,2,4,1,135.66,2026-04-16 16:00:20.339002
20260416_160020_006443,25,4,1,227.72,2026-04-16 16:00:20.339009
20260416_160020_006444,23,2,1,461.1,2026-04-16 16:00:20.339017
20260416_160020_006445,14,3,3,445.05,2026-04-16 16:00:20.339024
20260416_160020_006446,15,1,2,176.86,2026-04-16 16:00:20.339031
20260416_160020_006447,100,1,1,285.29,2026-04-16 16:00:20.339038
20260416_160020_006448,4,3,1,423.42,2026-04-16 16:00:20.339045
20260416_160020_006449,4,2,1,230.56,2026-04-16 16:00:20.339051
20260416_160020_006450,12,1,1,351.12,2026-04-16 16:00:20.339058
20260416_160020_006451,31,2,1,456.93,2026-04-16 16:00:20.339067
20260416_160020_006452,2,2,1,458.56,2026-04-16 16:00:20.339074
20260416_160020_006453,50,1,1,372.49,2026-04-16 16:00:20.339081
20260416_160020_006454,24,2,2,281.78,2026-04-16 16:00:20.339087
20260416_160020_006455,67,3,1,252.21,2026-04-16 16:00:20.339094
20260416_160020_006456,1,3,3,345.81,2026-04-16 16:00:20.339101
20260416_160020_006457,4,3,1,113.43,2026-04-16 16:00:20.339108
20260416_160020_006458,3,4,1,219.67,2026-04-16 16:00:20.339116
20260416_160020_006459,9,3,1,386.76,2026-04-16 16:00:20.339123
20260416_160020_006460,1,4,1,407.82,2026-04-16 16:00:20.339130
20260416_160020_006461,1,4,1,146.87,2026-04-16 16:00:20.339136
20260416_160020_006462,44,1,1,318.15,2026-04-16 16:00:20.339143
20260416_160020_006463,9,3,1,297.59,2026-04-16 16:00:20.339150
20260416_160020_006464,22,1,2,466.32,2026-04-16 16:00:20.339158
20260416_160020_006465,57,2,3,276.9,2026-04-16 16:00:20.339164
20260416_160020_006466,4,3,3,410.23,2026-04-16 16:00:20.339171
20260416_160020_006467,26,1,1,332.83,2026-04-16 16:00:20.339178
20260416_160020_006468,2,3,1,157.3,2026-04-16 16:00:20.339185
20260416_160020_006469,1,1,2,233.99,2026-04-16 16:00:20.339192
20260416_160020_006470,41,3,1,461.76,2026-04-16 16:00:20.339198
20260416_160020_006471,16,4,2,409.74,2026-04-16 16:00:20.339205
20260416_160020_006472,49,1,2,381.85,2026-04-16 16:00:20.339212
20260416_160020_006473,24,4,1,160.57,2026-04-16 16:00:20.339219
20260416_160020_006474,3,3,1,222.28,2026-04-16 16:00:20.339226
20260416_160020_006475,14,2,1,294.98,2026-04-16 16:00:20.339233
20260416_160020_006476,18,1,1,175.0,2026-04-16 16:00:20.339239
20260416_160020_006477,77,4,2,353.4,2026-04-16 16:00:20.339246
20260416_160020_006478,1,2,1,299.18,2026-04-16 16:00:20.339253
20260416_160020_006479,67,1,1,203.81,2026-04-16 16:00:20.339260
20260416_160020_006480,29,2,1,230.24,2026-04-16 16:00:20.339266
20260416_160020_006481,15,3,1,278.18,2026-04-16 16:00:20.339273
20260416_160020_006482,58,3,2,397.31,2026-04-16 16:00:20.339280
20260416_160020_006483,78,3,2,308.35,2026-04-16 16:00:20.339288
20260416_160020_006484,60,4,3,287.27,2026-04-16 16:00:20.339295
20260416_160020_006485,81,3,1,241.68,2026-04-16 16:00:20.339302
20260416_160020_006486,1,2,1,483.57,2026-04-16 16:00:20.339308
20260416_160020_006487,2,3,2,229.45,2026-04-16 16:00:20.339315
20260416_160020_006488,7,1,2,278.38,2026-04-16 16:00:20.339321
20260416_160020_006489,1,1,1,281.39,2026-04-16 16:00:20.339328
20260416_160020_006490,10,3,1,494.77,2026-04-16 16:00:20.339336
20260416_160020_006491,37,4,1,246.35,2026-04-16 16:00:20.339343
20260416_160020_006492,1,2,1,297.08,2026-04-16 16:00:20.339349
20260416_160020_006493,29,1,1,232.57,2026-04-16 16:00:20.339356
20260416_160020_006494,59,4,1,255.89,2026-04-16 16:00:20.339363
20260416_160020_006495,1,3,1,488.85,2026-04-16 16:00:20.339369
20260416_160020_006496,8,3,1,492.74,2026-04-16 16:00:20.339376
20260416_160020_006497,17,4,2,320.34,2026-04-16 16:00:20.339382
20260416_160020_006498,77,1,3,140.38,2026-04-16 16:00:20.339390
20260416_160020_006499,1,2,1,311.67,2026-04-16 16:00:20.339397
20260416_160020_006500,49,4,1,385.41,2026-04-16 16:00:20.339403
20260416_160020_006501,74,1,1,235.54,2026-04-16 16:00:20.339410
20260416_160020_006502,3,2,1,351.04,2026-04-16 16:00:20.339417
20260416_160020_006503,14,2,3,453.42,2026-04-16 16:00:20.339424
20260416_160020_006504,16,3,3,348.21,2026-04-16 16:00:20.339431
20260416_160020_006505,10,1,1,124.08,2026-04-16 16:00:20.339438
20260416_160020_006506,4,2,1,320.37,2026-04-16 16:00:20.339444
20260416_160020_006507,1,4,2,262.24,2026-04-16 16:00:20.339451
20260416_160020_006508,47,1,1,334.74,2026-04-16 16:00:20.339458
20260416_160020_006509,51,1,1,135.04,2026-04-16 16:00:20.339465
20260416_160020_006510,59,3,1,411.93,2026-04-16 16:00:20.339471
20260416_160020_006511,24,1,1,150.08,2026-04-16 16:00:20.339478
20260416_160020_006512,30,3,2,353.93,2026-04-16 16:00:20.339484
20260416_160020_006513,33,1,1,220.31,2026-04-16 16:00:20.339491
20260416_160020_006514,35,1,1,123.49,2026-04-16 16:00:20.339499
20260416_160020_006515,17,2,2,416.96,2026-04-16 16:00:20.339506
20260416_160020_006516,99,1,3,400.91,2026-04-16 16:00:20.339513
20260416_160020_006517,19,1,2,309.36,2026-04-16 16:00:20.339520
20260416_160020_006518,26,3,3,163.09,2026-04-16 16:00:20.339527
20260416_160020_006519,73,2,2,436.16,2026-04-16 16:00:20.339534
20260416_160020_006520,3,2,2,226.83,2026-04-16 16:00:20.339540
20260416_160020_006521,82,2,2,425.87,2026-04-16 16:00:20.339547
20260416_160020_006522,56,4,1,244.59,2026-04-16 16:00:20.339558
20260416_160020_006523,2,4,1,201.82,2026-04-16 16:00:20.339565
20260416_160020_006524,66,1,1,310.12,2026-04-16 16:00:20.339572
20260416_160020_006525,3,4,1,410.16,2026-04-16 16:00:20.339578
20260416_160020_006526,19,2,1,419.42,2026-04-16 16:00:20.339585
20260416_160020_006527,14,2,1,113.82,2026-04-16 16:00:20.339592
20260416_160020_006528,16,1,2,355.51,2026-04-16 16:00:20.339598
20260416_160020_006529,28,3,1,226.27,2026-04-16 16:00:20.339605
20260416_160020_006530,6,4,1,289.34,2026-04-16 16:00:20.339612
20260416_160020_006531,31,1,1,350.02,2026-04-16 16:00:20.339618
20260416_160020_006532,54,1,1,332.39,2026-04-16 16:00:20.339625
20260416_160020_006533,7,3,1,492.99,2026-04-16 16:00:20.339632
20260416_160020_006534,3,3,1,264.89,2026-04-16 16:00:20.339638
20260416_160020_006535,28,2,3,386.03,2026-04-16 16:00:20.339645
20260416_160020_006536,30,2,1,123.1,2026-04-16 16:00:20.339652
20260416_160020_006537,46,2,1,268.0,2026-04-16 16:00:20.339661
20260416_160020_006538,83,2,1,449.92,2026-04-16 16:00:20.339668
20260416_160020_006539,99,4,2,408.21,2026-04-16 16:00:20.339674
20260416_160020_006540,2,2,1,193.48,2026-04-16 16:00:20.339681
20260416_160020_006541,81,2,1,445.17,2026-04-16 16:00:20.339688
20260416_160020_006542,7,3,1,422.63,2026-04-16 16:00:20.339696
20260416_160020_006543,92,4,2,190.08,2026-04-16 16:00:20.339702
20260416_160020_006544,2,3,2,354.8,2026-04-16 16:00:20.339709
20260416_160020_006545,3,3,1,358.15,2026-04-16 16:00:20.339716
